Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
14/06/2020 14:08:21,0.0000412,0.9865974,4.045664,6.798001,11.61969,14.9124,15.33825,3.578653E-02,37.54221,18.17932, 175
14/06/2020 14:08:41,4.155E-05,0.9762924,4.004124,6.729063,11.51091,14.79437,15.22407,3.558791E-02,37.536,18.17933, 175
14/06/2020 14:09:01,4.185E-05,0.9662613,3.962752,6.661564,11.40397,14.67791,15.11053,0.0353844,37.5308,18.17929, 175
14/06/2020 14:09:21,4.285E-05,0.9564944,3.923548,6.595693,11.29985,14.56157,15.00174,3.520095E-02,37.52185,18.17924, 175
14/06/2020 14:09:41,4.415E-05,0.9470542,3.885283,6.530845,11.19655,14.44831,14.89106,3.501047E-02,37.50538,18.1793, 175
14/06/2020 14:10:01,0.0000432,0.9362397,3.839989,6.455047,11.06856,14.29117,14.73022,3.465032E-02,37.50224,18.17923, 175
14/06/2020 14:10:21,4.295E-05,0.9282183,3.804875,6.398377,10.97678,14.18961,14.63265,3.449906E-02,37.48923,18.17927, 175
14/06/2020 14:10:41,4.275E-05,1.009039,4.148166,7.004448,12.28697,16.56394,17.29322,4.335905E-02,37.46634,18.17926, 175
14/06/2020 14:11:01,0.0000434,0.9462333,3.874643,6.522641,11.26822,14.76356,15.28036,3.657934E-02,37.42271,18.17917, 175
14/06/2020 14:11:21,0.0000434,0.9146646,3.744365,6.294087,10.79397,13.96093,14.39675,3.391115E-02,37.58265,18.1793, 175
14/06/2020 14:11:41,0.0000443,0.9133918,3.737346,6.281118,10.76791,13.92581,14.35796,3.380428E-02,37.4579,18.17915, 175
14/06/2020 14:12:01,4.435E-05,0.9150195,3.7414,6.286697,10.77765,13.94296,14.37633,3.385881E-02,37.44112,18.17923, 175
14/06/2020 14:12:21,0.0000449,0.9177856,3.750402,6.300732,10.80393,13.97902,14.4149,3.396068E-02,37.43003,18.17911, 175
14/06/2020 14:12:41,4.475E-05,0.9220424,3.765034,6.325217,10.84723,14.04165,14.48158,3.413421E-02,37.42923,18.17908, 175
14/06/2020 14:13:01,4.425E-05,0.9280879,3.786579,6.361074,10.91175,14.13507,14.58151,3.440319E-02,37.43206,18.17912, 175
14/06/2020 14:13:21,4.415E-05,0.9353199,3.81439,6.405092,10.99011,14.24893,14.70196,3.473227E-02,37.42251,18.17909, 175
14/06/2020 14:13:41,4.445E-05,0.9436599,3.846628,6.457155,11.08278,14.38384,14.84472,3.511161E-02,37.41555,18.17906, 175
14/06/2020 14:14:01,4.485E-05,0.9524851,3.879706,6.511711,11.18108,14.52567,14.99508,3.551396E-02,37.41235,18.1792, 175
14/06/2020 14:14:21,4.465E-05,0.9616987,3.914174,6.567888,11.28297,14.67225,15.15042,3.593282E-02,37.41584,18.17917, 175
14/06/2020 14:14:41,0.0000445,0.9699216,3.944757,6.618897,11.37181,14.80044,15.28403,3.628946E-02,37.42022,18.17914, 175
14/06/2020 14:15:01,4.395E-05,0.97569,3.965752,6.65235,11.42895,14.87923,15.36555,3.649698E-02,37.44764,18.17912, 175
14/06/2020 14:15:21,4.335E-05,0.9780936,3.973082,6.663198,11.44565,14.89814,15.38504,0.0365359,37.45919,18.17917, 175
14/06/2020 14:15:41,4.295E-05,0.9771402,3.967664,6.653183,11.42618,14.86899,15.3525,3.644971E-02,37.47158,18.17917, 175
14/06/2020 14:16:01,4.245E-05,0.9732181,3.950536,6.625353,11.37781,14.80549,15.2892,3.631127E-02,37.46066,18.17926, 175
14/06/2020 14:16:21,0.0000422,0.9671429,3.926088,6.584006,11.31083,14.7236,15.2117,3.615786E-02,37.46939,18.17929, 175
14/06/2020 14:16:41,0.0000418,0.9614129,3.903473,6.5477,11.263,14.69,15.18803,3.621926E-02,37.48146,18.1793, 175
14/06/2020 14:17:01,0.000042,0.9607779,3.903915,6.553632,11.31053,14.84402,15.37648,3.696676E-02,37.57624,18.17934, 175
14/06/2020 14:17:21,4.285E-05,0.9774097,3.974976,6.683588,11.61715,15.43788,16.04401,3.884901E-02,37.4639,18.1793, 175
14/06/2020 14:17:41,4.215E-05,0.9559323,3.88738,6.535022,11.34444,15.03863,15.62077,3.781391E-02,37.48879,18.17937, 175
14/06/2020 14:18:01,0.000042,0.9012958,3.6634,6.14997,10.57847,13.79192,14.26188,3.399636E-02,37.50238,18.17933, 175
14/06/2020 14:18:21,4.235E-05,0.8757296,3.561686,5.977587,10.25839,13.31831,13.75018,3.255263E-02,37.51464,18.17937, 175
14/06/2020 14:18:41,4.185E-05,0.8572533,3.487873,5.853437,10.04111,13.01948,13.43436,3.170467E-02,37.51936,18.17937, 175
14/06/2020 14:19:01,4.195E-05,0.8386295,3.431152,5.730038,9.826896,12.72618,13.13206,0.0309498,37.5495,18.17915, 175
14/06/2020 14:19:21,4.195E-05,0.8247802,3.362183,5.640143,9.67687,12.54297,12.94507,3.049153E-02,37.58501,18.17908, 175
14/06/2020 14:19:41,4.185E-05,0.8045697,3.281793,5.504526,9.43499,12.20812,12.59581,2.966895E-02,37.60953,18.17912, 175
14/06/2020 14:20:01,0.0000416,0.7884742,3.218066,5.396904,9.247882,11.95514,12.33371,2.902608E-02,37.5239,18.17908, 175
14/06/2020 14:20:21,0.0000418,0.7743516,3.161784,5.302957,9.085227,11.73649,12.1079,2.848523E-02,37.57201,18.17918, 175
14/06/2020 14:20:41,4.175E-05,0.7611431,3.108415,5.214412,8.932125,11.53304,11.89568,2.796691E-02,37.59467,18.17911, 175
14/06/2020 14:21:01,0.0000423,0.7484064,3.058185,5.12935,8.784492,11.33531,11.69043,2.746558E-02,37.61068,18.17923, 175
14/06/2020 14:21:21,0.0000414,0.7362261,3.008826,5.047955,8.640749,11.14522,11.4925,2.698182E-02,37.61177,18.17928, 175
14/06/2020 14:21:41,0.000042,0.7249387,2.963585,4.972833,8.508938,10.96763,11.31059,2.653885E-02,37.62642,18.17923, 175
14/06/2020 14:22:01,0.0000418,0.7145712,2.922484,4.903667,8.389524,10.8059,11.14427,0.02614,37.64983,18.1794, 175
14/06/2020 14:22:21,0.0000421,0.704761,2.882668,4.837955,8.275576,10.65466,10.98713,2.576062E-02,37.6494,18.17955, 175
14/06/2020 14:22:41,4.125E-05,0.6952701,2.843994,4.774406,8.165219,10.50665,10.83404,0.0253845,37.6636,18.17935, 175
14/06/2020 14:23:01,4.131579E-05,0.6863576,2.808953,4.71452,8.060755,10.36812,10.69043,2.503552E-02,37.672,18.17938, 175
14/06/2020 14:23:21,4.175E-05,0.6777108,2.774289,4.657172,7.961421,10.2372,10.55274,2.470152E-02,37.68287,18.17937, 175
14/06/2020 14:23:41,0.0000425,0.6690267,2.740142,4.599751,7.862372,10.10708,10.41771,2.437296E-02,37.69855,18.17938, 175
14/06/2020 14:24:01,4.225E-05,0.6606005,2.706858,4.544016,7.766751,9.979599,10.28821,2.406649E-02,37.714,18.17943, 175
14/06/2020 14:24:21,4.245E-05,0.6524687,2.674047,4.489472,7.674308,9.857889,10.16345,2.377081E-02,37.72635,18.1794, 175
14/06/2020 14:24:41,0.000042,0.6442142,2.640219,4.433831,7.580125,9.735106,10.03785,2.347657E-02,37.68743,18.17941, 175
14/06/2020 14:25:01,4.205E-05,0.6355186,2.606509,4.376467,7.480738,9.609356,9.908602,0.0231741,37.71997,18.1794, 175
14/06/2020 14:25:21,4.205E-05,0.6265566,2.569118,4.31644,7.378756,9.478088,9.774911,0.0228617,37.73608,18.17946, 175
14/06/2020 14:25:41,0.0000419,0.6175544,2.532304,4.253857,7.272993,9.343066,9.635626,2.253675E-02,37.73209,18.1794, 175
14/06/2020 14:26:01,0.0000407,0.6088919,2.497426,4.194335,7.171291,9.214046,9.502589,2.222839E-02,37.74914,18.1794, 175
14/06/2020 14:26:21,0.0000411,0.6015926,2.466779,4.144184,7.085712,9.104659,9.391484,2.196974E-02,37.75301,18.17929, 175
14/06/2020 14:26:41,4.195E-05,0.5962021,2.444616,4.106225,7.021955,9.021396,9.309381,2.178514E-02,37.7647,18.17933, 175
14/06/2020 14:27:01,4.225E-05,0.5932705,2.431777,4.084264,6.984485,8.976964,9.263516,2.168825E-02,37.77586,18.17934, 175
14/06/2020 14:27:21,4.245E-05,0.5930316,2.429382,4.080768,6.978929,8.972286,9.260815,2.169464E-02,37.78505,18.17935, 175
14/06/2020 14:27:41,4.225E-05,0.5953001,2.437573,4.093427,7.002297,9.006171,9.297661,2.179808E-02,37.78425,18.17932, 175
14/06/2020 14:28:01,4.255E-05,0.5999214,2.454416,4.122115,7.052504,9.076072,9.369605,2.198201E-02,37.79098,18.1793, 175
14/06/2020 14:28:21,0.0000427,0.6061693,2.478428,4.160648,7.119984,9.1701,9.464926,2.222136E-02,37.79383,18.17934, 175
14/06/2020 14:28:41,0.0000448,0.6131769,2.505122,4.204968,7.195543,9.270634,9.570511,2.247659E-02,37.78862,18.17932, 175
14/06/2020 14:29:01,0.000044,0.6204263,2.532786,4.2499,7.273316,9.374403,9.678511,2.273825E-02,37.79851,18.17937, 175
14/06/2020 14:29:21,4.325E-05,0.6280203,2.561648,4.297154,7.354029,9.483655,9.791396,2.301221E-02,37.8097,18.17935, 175
14/06/2020 14:29:41,0.0000434,0.6363146,2.592379,4.348971,7.442987,9.602649,9.914902,2.331623E-02,37.81229,18.17932, 175
14/06/2020 14:30:01,4.265E-05,0.6453297,2.627288,4.405452,7.540354,9.732172,10.04901,2.364225E-02,37.80804,18.17929, 175
14/06/2020 14:30:21,4.365E-05,0.6546921,2.663125,4.464715,7.643198,9.866373,10.18793,2.397542E-02,37.8077,18.1793, 175
14/06/2020 14:30:41,0.0000434,0.6639431,2.698206,4.523689,7.744519,9.999887,10.32668,0.0243112,37.8035,18.17929, 175
14/06/2020 14:31:01,4.355E-05,0.6727212,2.733906,4.580359,7.841419,10.13286,10.4627,2.464637E-02,37.80355,18.17921, 175
14/06/2020 14:31:21,0.0000439,0.680925,2.765755,4.633615,7.934474,10.25826,10.5932,2.497278E-02,37.80055,18.17926, 175
14/06/2020 14:31:41,4.475E-05,0.6883727,2.795375,4.682996,8.021167,10.37439,10.71632,2.527731E-02,37.81071,18.17928, 175
14/06/2020 14:32:01,4.585E-05,0.6943907,2.818566,4.723598,8.092715,10.47212,10.81859,2.552846E-02,37.80975,18.17921, 175
14/06/2020 14:32:21,4.575E-05,0.6982963,2.835263,4.750248,8.141219,10.54053,10.88967,2.569904E-02,37.80611,18.1792, 175
14/06/2020 14:32:41,4.505E-05,0.6997101,2.841764,4.761336,8.163459,10.57795,10.92789,2.579422E-02,37.80331,18.17926, 175
14/06/2020 14:33:01,4.475E-05,0.6980132,2.835763,4.753032,8.153187,10.57286,10.92465,2.580031E-02,37.8025,18.17926, 175
14/06/2020 14:33:21,0.000045,0.6932156,2.816623,4.724476,8.108292,10.52437,10.87849,2.571307E-02,37.80303,18.17921, 175
14/06/2020 14:33:41,4.445E-05,0.6852345,2.786207,4.67471,8.028765,10.43235,10.78648,2.552284E-02,37.8047,18.17923, 175
14/06/2020 14:34:01,4.445E-05,0.6737351,2.742179,4.601607,7.908877,10.2862,10.63842,2.519534E-02,37.80017,18.17915, 175
14/06/2020 14:34:21,0.0000445,0.65845,2.681529,4.501608,7.740652,10.06566,10.41516,2.466577E-02,37.78225,18.17927, 175
14/06/2020 14:34:41,0.0000434,0.6398156,2.608578,4.378852,7.526611,9.781734,10.11945,2.392798E-02,37.78529,18.17929, 175
14/06/2020 14:35:01,0.0000429,0.620209,2.530775,4.247912,7.298819,9.475037,9.800137,2.313515E-02,37.77737,18.17933, 175
14/06/2020 14:35:21,0.0000432,0.6017116,2.456476,4.124652,7.086173,9.191896,9.506831,2.242749E-02,37.76593,18.17937, 175
14/06/2020 14:35:41,0.0000437,0.5848156,2.389026,4.01248,6.894363,8.939205,9.246638,2.180741E-02,37.71806,18.17933, 175
14/06/2020 14:36:01,4.385E-05,0.5694553,2.32777,3.911118,6.720459,8.712937,9.013169,0.0212579,37.68979,18.1793, 175
14/06/2020 14:36:21,0.0000443,0.5553349,2.271436,3.818326,6.562088,8.506639,8.800219,2.075315E-02,37.80051,18.17932, 175
14/06/2020 14:36:41,4.305E-05,0.5422093,2.22022,3.732084,6.413953,8.316354,8.60126,2.028574E-02,37.7667,18.17934, 175
14/06/2020 14:37:01,4.305E-05,0.5293668,2.170185,3.649117,6.272423,8.128097,8.409623,1.983116E-02,37.75883,18.1793, 175
14/06/2020 14:37:21,4.315E-05,0.5162681,2.118933,3.563563,6.126847,7.939219,8.213524,0.0193623,37.75221,18.1793, 175
14/06/2020 14:37:41,0.0000431,0.5023468,2.064344,3.473138,5.971969,7.737448,8.004878,1.886644E-02,37.74861,18.17932, 175
14/06/2020 14:38:01,4.385E-05,0.4878747,2.007545,3.379336,5.812571,7.53063,7.790759,1.836085E-02,37.74108,18.17929, 175
14/06/2020 14:38:21,0.0000432,0.4726621,1.947312,3.279526,5.641822,7.304195,7.558976,1.781535E-02,37.71791,18.1793, 175
14/06/2020 14:38:41,4.415E-05,0.4579595,1.889189,3.182752,5.477744,7.089245,7.337306,0.0172976,37.71786,18.17937, 175
14/06/2020 14:39:01,0.0000437,0.4442752,1.834481,3.093664,5.324009,6.894398,7.13487,1.682855E-02,37.70003,18.1794, 175
14/06/2020 14:39:21,0.000044,0.431011,1.781502,3.00575,5.175593,6.704213,6.936933,1.637538E-02,37.69712,18.1793, 175
14/06/2020 14:39:41,4.435E-05,0.4179896,1.729797,2.918757,5.028249,6.60269,6.742698,1.592755E-02,37.64091,18.17865, 175
14/06/2020 14:40:01,4.405E-05,0.4051667,1.677891,2.832187,4.880875,6.354142,6.548537,1.548566E-02,37.66623,18.17863, 175
14/06/2020 14:40:21,0.0000446,0.3925634,1.626558,2.74544,4.734012,6.163704,6.354255,1.504408E-02,37.66433,18.17859, 175
14/06/2020 14:40:41,0.000044,0.3790765,1.570338,2.650913,4.573679,5.957175,6.141702,0.0145503,37.65512,18.1787, 175
14/06/2020 14:41:01,0.0000436,0.3640596,1.507702,2.546774,4.394233,5.728134,5.906531,1.402388E-02,37.6473,18.1787, 175
14/06/2020 14:41:21,4.395E-05,0.3501044,1.449974,2.481812,4.227848,5.514486,5.687558,1.353332E-02,37.62346,18.1787, 175
14/06/2020 14:41:41,0.0000443,0.3403253,1.40974,2.336922,4.111777,5.36776,5.537391,1.320337E-02,37.61859,18.1786, 175
14/06/2020 14:42:01,4.345E-05,0.3349023,1.386674,2.300451,4.0458,5.285157,5.452821,1.302476E-02,37.60313,18.17857, 175
14/06/2020 14:42:21,4.365E-05,0.3320032,1.373415,2.280882,4.006842,5.236911,5.404899,0.0129277,37.60313,18.17891, 175
14/06/2020 14:42:41,0.0000433,0.3296143,1.362387,2.263368,3.972469,5.194604,5.36092,1.283886E-02,37.58906,18.1781, 175
14/06/2020 14:43:01,0.0000429,0.3306379,1.365011,2.267335,3.976918,5.199857,5.366487,1.286359E-02,37.5279,18.17862, 175
14/06/2020 14:43:21,4.225E-05,0.3366287,1.387385,2.302194,4.038317,5.280948,5.450611,1.307458E-02,37.52914,18.17862, 175
14/06/2020 14:43:41,0.0000433,0.3476509,1.430241,2.371764,4.159441,5.439312,5.613896,1.347393E-02,37.74944,18.17876, 175
14/06/2020 14:44:01,0.0000431,0.3636809,1.493055,2.474332,4.338225,5.670637,5.852419,0.0140479,37.80199,18.1787, 175
14/06/2020 14:44:21,0.0000436,0.3841774,1.574079,2.606167,4.56813,5.970356,6.161723,1.478185E-02,37.58659,18.17851, 175
14/06/2020 14:44:41,0.0000442,0.409316,1.674156,2.768306,4.853044,6.342874,6.544819,1.570062E-02,37.69759,18.17845, 175
14/06/2020 14:45:01,4.345E-05,0.4389654,1.792697,2.958775,5.191752,6.789237,7.005929,0.0168066,37.58145,18.1783, 175
14/06/2020 14:45:21,4.305E-05,0.47436,1.934001,3.188453,5.598795,7.327353,7.56193,0.0181403,37.88996,18.17834, 175
14/06/2020 14:45:41,0.0000439,0.5128185,2.087686,3.350503,6.042288,7.916549,8.171828,0.0196032,37.69354,18.17824, 175
14/06/2020 14:46:01,4.395E-05,0.5517692,2.243873,3.780518,6.493236,8.472839,8.791808,2.108854E-02,37.62518,18.17845, 175
14/06/2020 14:46:21,0.0000434,0.5871694,2.38611,4.015067,6.903068,9.024346,9.353575,2.241592E-02,37.50529,18.17923, 175
14/06/2020 14:46:41,4.335E-05,0.6132128,2.490509,4.187872,7.203119,9.420142,9.759875,2.334525E-02,37.48108,18.17915, 175
14/06/2020 14:47:01,4.365E-05,0.625067,2.53765,4.266093,7.335132,9.585144,9.928387,2.368499E-02,37.45823,18.17905, 175
14/06/2020 14:47:21,4.425E-05,0.6212813,2.521526,4.236465,7.279088,9.498813,9.83283,0.0233706,37.43864,18.179, 175
14/06/2020 14:47:41,0.000044,0.611789,2.482135,4.168934,7.156887,9.325058,9.644665,2.285426E-02,37.40744,18.17902, 175
14/06/2020 14:48:01,0.0000438,0.6032444,2.446306,4.10755,7.045661,9.160241,9.473975,2.239728E-02,37.38108,18.179, 175
14/06/2020 14:48:21,0.0000439,0.5985138,2.42574,4.07216,6.978886,9.063664,9.369061,2.211023E-02,37.37336,18.17902, 175
14/06/2020 14:48:41,4.355E-05,0.5977455,2.421483,4.063445,6.95825,9.025185,9.326312,2.197425E-02,37.34889,18.179, 175
14/06/2020 14:49:01,4.385E-05,0.5982274,2.42177,4.062605,6.953764,9.011319,9.309135,2.190976E-02,37.34035,18.179, 175
14/06/2020 14:49:21,0.0000434,0.596749,2.414468,4.049113,6.926752,8.970206,9.26403,2.178357E-02,37.35677,18.17899, 175
14/06/2020 14:49:41,4.365E-05,0.5898656,2.385045,3.998003,6.836975,8.843248,9.132491,2.145107E-02,37.3549,18.17902, 175
14/06/2020 14:50:01,0.0000433,0.5776383,2.333501,3.912184,6.685972,8.639281,8.919514,2.092788E-02,37.35428,18.17903, 175
14/06/2020 14:50:21,0.000042,0.5682568,2.294985,3.846824,6.570369,8.484877,8.758099,2.053431E-02,37.35995,18.17902, 175
14/06/2020 14:50:41,4.215E-05,0.5695344,2.300002,3.854126,6.581683,8.497602,8.771897,2.056942E-02,37.36381,18.179, 175
14/06/2020 14:51:01,4.285E-05,0.5774043,2.330991,3.905205,6.667822,8.605782,8.882338,2.082179E-02,37.36821,18.17903, 175
14/06/2020 14:51:21,0.0000421,0.5870724,2.369183,3.968242,6.773082,8.737065,9.016154,0.0211216,37.40268,18.17908, 175
14/06/2020 14:51:41,4.295E-05,0.594306,2.39779,4.014417,6.848073,8.824973,9.104291,0.0212996,37.3577,18.17903, 175
14/06/2020 14:52:01,0.0000427,0.5947644,2.399167,4.015213,6.844688,8.808944,9.084312,2.122436E-02,37.39553,18.17908, 175
14/06/2020 14:52:21,0.0000432,0.594679,2.397981,4.012044,6.834682,8.785739,9.057421,2.113985E-02,37.4122,18.17908, 175
14/06/2020 14:52:41,0.0000431,0.6026319,2.42875,4.063104,6.915381,8.878057,9.149558,2.133131E-02,37.42747,18.17926, 175
14/06/2020 14:53:01,4.245E-05,0.6138319,2.472622,4.135128,7.031559,9.012425,9.28426,2.161244E-02,37.46868,18.17924, 175
14/06/2020 14:53:21,0.0000427,0.6210813,2.501033,4.181846,7.103876,9.092285,9.358932,2.173924E-02,37.3725,18.17921, 175
14/06/2020 14:53:41,4.285E-05,0.6189936,2.489788,4.165634,7.070783,9.033736,9.296331,2.155405E-02,37.45136,18.17929, 175
14/06/2020 14:54:01,4.285E-05,0.6120725,2.462128,4.118468,6.986972,8.916352,9.174941,0.0212527,37.47758,18.17933, 175
14/06/2020 14:54:21,4.278947E-05,0.6097671,2.452101,4.101646,6.955355,8.869636,9.125526,2.112864E-02,37.51196,18.17932, 175
14/06/2020 14:54:41,4.225E-05,0.6100481,2.453589,4.100779,6.949624,8.850442,9.104348,2.105649E-02,37.48918,18.17934, 175
14/06/2020 14:55:01,0.0000423,0.6026368,2.424542,4.049284,6.858992,8.724256,8.970944,2.072848E-02,37.5307,18.17938, 175
14/06/2020 14:55:21,0.0000422,0.5852156,2.353669,3.933306,6.66044,8.466852,8.704018,2.010927E-02,37.54621,18.17944, 175
14/06/2020 14:55:41,4.195E-05,0.5700389,2.292798,3.831843,6.489426,8.249303,8.478728,1.960418E-02,37.60015,18.17941, 175
14/06/2020 14:56:01,0.0000426,0.5635516,2.266647,3.787952,6.413587,8.152844,8.379004,1.938107E-02,37.55251,18.17946, 175
14/06/2020 14:56:21,4.235E-05,0.5553493,2.233889,3.733062,6.319375,8.027395,8.252192,1.908339E-02,37.62011,18.17949, 175
14/06/2020 14:56:41,0.0000428,0.5371533,2.16145,3.613052,6.116597,7.765565,7.983417,1.847107E-02,37.65006,18.1796, 175
14/06/2020 14:57:01,0.0000426,0.5134099,2.066611,3.45524,5.850695,7.42785,7.638539,1.769646E-02,37.66441,18.17958, 175
14/06/2020 14:57:21,0.0000431,0.4936502,1.986768,3.322754,5.628783,7.144608,7.351246,1.705453E-02,37.68821,18.17963, 175
14/06/2020 14:57:41,4.335E-05,0.4834669,1.945702,3.253633,5.513698,6.999291,7.204834,1.673309E-02,37.71982,18.17964, 175
14/06/2020 14:58:01,0.000043,0.4827845,1.943486,3.249165,5.508005,6.993356,7.200922,1.673446E-02,37.66604,18.17961, 175
14/06/2020 14:58:21,0.000043,0.4890929,1.969229,3.2924,5.581544,7.088591,7.300339,1.696562E-02,37.7522,18.17957, 175
14/06/2020 14:58:41,4.315E-05,0.4970918,2.00244,3.347757,5.674699,7.212832,7.423012,0.0172414,37.78129,18.17955, 175
14/06/2020 14:59:01,0.0000438,0.5049189,2.034836,3.402868,5.767006,7.328724,7.541218,1.750117E-02,37.79998,18.17955, 175
14/06/2020 14:59:21,0.0000436,0.516304,2.081703,3.48201,5.900076,7.49604,7.712819,1.788411E-02,37.82564,18.1796, 175
14/06/2020 14:59:41,4.365E-05,0.5304108,2.138902,3.577971,6.064758,7.706949,7.929446,1.838131E-02,37.83832,18.17947, 175
14/06/2020 15:00:01,4.395E-05,0.5424233,2.188259,3.659536,6.203305,7.884861,8.112374,1.880211E-02,37.84822,18.17957, 175
14/06/2020 15:00:21,0.0000448,0.5540444,2.233365,3.735296,6.329646,8.048605,8.278859,1.918019E-02,37.85781,18.1795, 175
14/06/2020 15:00:41,4.365E-05,0.5720367,2.303314,3.851905,6.527903,8.299201,8.533799,1.976012E-02,37.8582,18.1795, 175
14/06/2020 15:01:01,4.315E-05,0.5863983,2.361283,3.947114,6.688595,8.501995,8.743258,0.0202298,37.6731,18.17955, 175
14/06/2020 15:01:21,4.405E-05,0.589089,2.372262,3.966002,6.722307,8.549093,8.794044,2.036343E-02,37.9313,18.17938, 175
14/06/2020 15:01:41,0.0000438,0.5886457,2.369303,3.961736,6.722019,8.564418,8.815064,2.046762E-02,37.95223,18.17935, 175
14/06/2020 15:02:01,0.0000441,0.6006987,2.414176,4.035905,6.855096,8.756816,9.020308,2.101926E-02,37.95691,18.17938, 175
14/06/2020 15:02:21,0.0000433,0.6330716,2.539378,4.242062,7.210897,9.234082,9.515116,2.222916E-02,37.95214,18.17937, 175
14/06/2020 15:02:41,4.365E-05,0.6791553,2.717476,4.536903,7.714028,9.892815,10.19509,2.384551E-02,37.9611,18.17937, 175
14/06/2020 15:03:01,0.0000443,0.7326331,2.924454,4.878482,8.290389,10.63687,10.95806,2.562047E-02,37.96228,18.17933, 175
14/06/2020 15:03:21,4.395E-05,0.7870066,3.135088,5.223853,8.87115,11.37077,11.70814,2.733325E-02,37.96144,18.17933, 175
14/06/2020 15:03:41,0.000043,0.8314031,3.307671,5.509007,9.350813,11.98237,12.33537,2.878828E-02,37.96554,18.17924, 175
14/06/2020 15:04:01,0.000043,0.8696342,3.456953,5.753659,9.774705,12.54666,12.92158,3.023368E-02,37.97827,18.17926, 175
14/06/2020 15:04:21,0.0000426,0.9257668,3.671491,6.107177,10.38269,13.35777,13.76427,3.230589E-02,37.97078,18.17926, 175
14/06/2020 15:04:41,0.0000431,1.004797,3.973519,6.604212,11.21248,14.40948,14.84038,3.477952E-02,37.9724,18.17915, 175
14/06/2020 15:05:01,0.000043,1.087221,4.287535,7.118722,12.05352,15.42256,15.85961,3.693767E-02,37.99176,18.17909, 175
14/06/2020 15:05:21,0.0000434,1.141164,4.476942,7.460174,12.62314,16.13642,16.58736,3.858342E-02,37.80164,18.1792, 175
14/06/2020 15:05:41,4.425E-05,1.18904,4.678252,7.761661,13.13361,16.7942,17.26234,4.018344E-02,37.85863,18.17953, 175
14/06/2020 15:06:01,4.395E-05,1.239278,4.867411,8.068138,13.62391,17.3705,17.83698,4.135529E-02,37.93835,18.17941, 175
14/06/2020 15:06:21,0.0000437,1.279747,5.01956,8.314464,14.01921,17.83001,18.2941,0.0422658,37.94122,18.17947, 175
14/06/2020 15:06:41,0.0000431,1.297868,5.085186,8.420003,14.17848,17.99585,18.45246,4.249951E-02,37.94408,18.17944, 175
14/06/2020 15:07:01,4.405E-05,1.30129,5.093808,8.431003,14.17894,17.96213,18.40932,4.228033E-02,37.94389,18.17937, 175
14/06/2020 15:07:21,4.415E-05,1.299535,5.08647,8.418696,14.16368,17.95965,18.41179,4.234702E-02,37.9527,18.17937, 175
14/06/2020 15:07:41,4.345E-05,1.305293,5.105713,8.449506,14.21541,18.03276,18.48717,4.253857E-02,37.95375,18.17946, 175
14/06/2020 15:08:01,4.305E-05,1.316201,5.143739,8.508535,14.29794,18.10896,18.55244,4.256725E-02,37.89515,18.17952, 175
14/06/2020 15:08:21,4.425E-05,1.315616,5.138402,8.49474,14.24658,17.97957,18.40009,4.197032E-02,37.90551,18.17937, 175
14/06/2020 15:08:41,0.0000449,1.300574,5.080123,8.396471,14.06656,17.70879,18.11172,4.113802E-02,37.90746,18.17935, 175
14/06/2020 15:09:01,4.465E-05,1.272513,4.972382,8.219822,13.76795,17.32248,17.7124,4.018113E-02,37.89167,18.17935, 175
14/06/2020 15:09:21,4.415E-05,1.250378,4.886344,8.078444,13.5249,17.00303,17.3827,3.938924E-02,37.89898,18.17937, 175
14/06/2020 15:09:41,4.395E-05,1.241435,4.849035,8.0167,13.40864,16.8254,17.19317,3.884988E-02,37.88376,18.17929, 175
14/06/2020 15:10:01,0.0000428,1.23645,4.828419,7.980723,13.33443,16.69995,17.0533,3.842295E-02,37.85244,18.17933, 175
14/06/2020 15:10:21,4.245E-05,1.235242,4.822825,7.970487,13.30877,16.64628,16.99226,3.820541E-02,37.84637,18.17932, 175
14/06/2020 15:10:41,0.0000422,1.238218,4.834421,7.987734,13.32908,16.65265,16.99246,3.812841E-02,37.87643,18.17927, 175
14/06/2020 15:11:01,0.000044,1.244684,4.858612,8.027719,13.38874,16.71066,17.04507,3.818572E-02,37.85701,18.17933, 175
14/06/2020 15:11:21,0.0000438,1.251847,4.8883,8.072405,13.45684,16.77686,17.10637,3.825482E-02,37.84856,18.17927, 175
