Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
29/06/2020 10:55:01,0.0000433,0.0415324,0.7194571,1.940623,5.14774,7.526626,7.985512,2.047942E-02,37.37193,18.1796, 175
29/06/2020 10:55:21,4.245E-05,4.288186E-02,0.7381243,1.982726,5.248881,7.67862,8.149252,0.020987,37.37311,18.17957, 175
29/06/2020 10:55:41,4.255E-05,4.427944E-02,0.7576119,2.028567,5.358159,7.848246,8.334605,2.158944E-02,37.57763,18.17958, 175
29/06/2020 10:56:01,4.315E-05,4.571299E-02,0.7775171,2.076114,5.481367,8.060608,8.574526,2.251768E-02,37.51545,18.17943, 175
29/06/2020 10:56:21,0.0000427,4.715111E-02,0.7979287,2.124641,5.600513,8.255642,8.792321,2.330305E-02,37.50458,18.17938, 175
29/06/2020 10:56:41,0.0000424,4.855121E-02,0.8172273,2.170851,5.71429,8.447124,9.006136,2.410808E-02,37.48904,18.17933, 175
29/06/2020 10:57:01,4.225E-05,4.986637E-02,0.8351518,2.213326,5.821361,8.634018,9.220528,2.495738E-02,37.47811,18.17933, 175
29/06/2020 10:57:21,4.245E-05,5.113377E-02,0.8506246,2.247849,5.885923,8.674403,9.244721,2.458502E-02,37.46218,18.17935, 175
29/06/2020 10:57:41,4.295E-05,0.0526528,0.8714667,2.295273,6.007887,8.855673,9.476756,2.544434E-02,37.47101,18.18024, 175
29/06/2020 10:58:01,4.205E-05,5.434201E-02,0.8941604,2.347538,6.134732,9.049799,9.693205,2.622179E-02,37.49108,18.18024, 175
29/06/2020 10:58:21,4.185E-05,5.599706E-02,0.9152673,2.393848,6.223711,9.117234,9.74108,2.599766E-02,37.46552,18.18019, 175
29/06/2020 10:58:41,0.0000407,5.752499E-02,0.9330264,2.431165,6.279022,9.102295,9.685853,2.526134E-02,37.12316,18.18013, 175
29/06/2020 10:59:01,4.185E-05,5.881632E-02,0.9462003,2.455662,6.302591,9.043176,9.587065,2.443933E-02,37.34532,18.18022, 175
29/06/2020 10:59:21,4.205E-05,5.970551E-02,0.9518511,2.461832,6.273027,8.900038,9.393841,2.330439E-02,37.36235,18.18024, 175
29/06/2020 10:59:41,0.0000425,6.012174E-02,0.9506505,2.450203,6.201385,8.704973,9.150223,2.210599E-02,37.35666,18.18021, 175
29/06/2020 11:00:01,0.0000447,6.015975E-02,0.9453306,2.429214,6.120479,8.546327,8.965582,2.139282E-02,37.34808,18.18021, 175
29/06/2020 11:00:21,0.000044,5.994463E-02,0.9368135,2.403013,6.034705,8.39187,8.786273,2.067348E-02,37.34269,18.18019, 175
29/06/2020 11:00:41,0.0000437,5.956194E-02,0.9276848,2.373098,5.944016,8.222074,8.586785,1.977278E-02,37.34002,18.18021, 175
29/06/2020 11:01:01,4.425E-05,0.0593373,0.9206058,2.349607,5.882703,8.14493,8.506615,1.957089E-02,37.34441,18.18018, 175
29/06/2020 11:01:21,0.000045,5.936808E-02,0.9152348,2.330893,5.820822,8.056083,8.41232,1.935376E-02,37.35595,18.18022, 175
29/06/2020 11:01:41,0.000045,5.978395E-02,0.912863,2.3165,5.752329,7.915796,8.248852,1.872816E-02,37.36248,18.18021, 175
29/06/2020 11:02:01,4.555E-05,6.056693E-02,0.9149394,2.311854,5.704407,7.788586,8.095108,0.0180811,37.36119,18.18022, 175
29/06/2020 11:02:21,4.585E-05,6.159164E-02,0.9208294,2.318369,5.693553,7.7546,8.054984,1.798174E-02,37.36459,18.18021, 175
29/06/2020 11:02:41,0.0000458,6.257053E-02,0.9282591,2.331604,5.71654,7.815967,8.137694,1.850805E-02,37.39845,18.18022, 175
29/06/2020 11:03:01,4.445E-05,6.322125E-02,0.9327309,2.336381,5.721284,7.836623,8.166142,1.871345E-02,37.41017,18.18024, 175
29/06/2020 11:03:21,4.345E-05,0.063563,0.9333553,2.33292,5.706405,7.815564,8.142674,1.866969E-02,37.39439,18.18033, 175
29/06/2020 11:03:41,0.0000426,6.379352E-02,0.9335828,2.331937,5.718503,7.91759,8.28652,1.955921E-02,37.46128,18.1804, 175
29/06/2020 11:04:01,4.365E-05,6.384376E-02,0.9305481,2.321631,5.70445,7.96893,8.369431,2.023836E-02,37.50038,18.18054, 175
29/06/2020 11:04:21,4.335E-05,6.391225E-02,0.9267196,2.308373,5.672723,7.964553,8.382151,2.056353E-02,37.5269,18.18056, 175
29/06/2020 11:04:41,0.0000432,6.419939E-02,0.9243695,2.296516,5.627964,7.886286,8.300612,2.032293E-02,37.53453,18.1806, 175
29/06/2020 11:05:01,0.0000429,6.496089E-02,0.9285221,2.300922,5.62746,7.888197,8.306258,2.043178E-02,37.43251,18.18063, 175
29/06/2020 11:05:21,0.000043,6.623407E-02,0.9397418,2.321795,5.661582,7.934759,8.351378,2.058192E-02,37.5278,18.18073, 175
29/06/2020 11:05:41,4.295E-05,6.787661E-02,0.9559535,2.354688,5.72201,7.988161,8.397358,2.055571E-02,37.56528,18.18066, 175
29/06/2020 11:06:01,0.0000427,6.985889E-02,0.9781922,2.400977,5.828312,8.133797,8.549761,2.094814E-02,37.63861,18.18079, 175
29/06/2020 11:06:21,0.0000429,7.194622E-02,1.002676,2.45625,5.957637,8.331427,8.767571,2.163452E-02,37.55799,18.18076, 175
29/06/2020 11:06:41,4.275E-05,7.414659E-02,1.028515,2.513674,6.096413,8.556437,9.021475,0.0225229,37.5947,18.18073, 175
29/06/2020 11:07:01,0.0000422,7.651744E-02,1.055516,2.574093,6.244247,8.807384,9.305265,2.358157E-02,37.63152,18.18082, 175
29/06/2020 11:07:21,0.0000424,7.908054E-02,1.082946,2.63266,6.379919,9.023307,9.543489,0.0244597,37.58263,18.18082, 175
29/06/2020 11:07:41,4.305E-05,8.172269E-02,1.110428,2.6934,6.515468,9.237771,9.781425,2.538662E-02,37.62231,18.18074, 175
29/06/2020 11:08:01,4.365E-05,8.428302E-02,1.137806,2.753029,6.649493,9.437715,10.00026,0.0261043,37.6668,18.1808, 175
29/06/2020 11:08:21,4.265E-05,8.693714E-02,1.16832,2.821057,6.821593,9.737571,10.3423,2.737957E-02,37.68673,18.18082, 175
29/06/2020 11:08:41,4.235E-05,8.997033E-02,1.207807,2.915675,7.112739,10.40831,11.16319,3.129403E-02,37.80371,18.18088, 175
29/06/2020 11:09:01,0.0000416,9.331071E-02,1.25424,3.034125,7.532627,11.52782,12.57785,3.908046E-02,37.69743,18.18085, 175
29/06/2020 11:09:21,0.0000405,9.565788E-02,1.283594,3.102712,7.737424,11.9817,13.1223,4.142836E-02,37.72282,18.18083, 175
29/06/2020 11:09:41,4.135E-05,9.690949E-02,1.293864,3.120306,7.731566,11.80848,12.86492,3.940409E-02,37.74305,18.18073, 175
29/06/2020 11:10:01,0.0000406,9.909648E-02,1.325064,3.197759,7.992818,12.42785,13.61947,4.292863E-02,37.75701,18.18069, 175
29/06/2020 11:10:21,0.0000415,0.1012829,1.353835,3.267276,8.169698,12.68652,13.88632,4.321714E-02,37.76522,18.18066, 175
29/06/2020 11:10:41,0.0000421,0.1060155,1.427155,3.375944,8.834161,14.36458,15.97232,0.053921,37.83946,18.18109, 175
29/06/2020 11:11:01,0.0000426,0.1080793,1.435742,3.526173,8.594905,13.20505,14.3778,4.325467E-02,37.82563,18.18112, 175
29/06/2020 11:11:21,4.235E-05,0.1113732,1.458536,3.554148,8.495662,12.50898,13.40233,3.668258E-02,37.83393,18.18106, 175
29/06/2020 11:11:41,4.195E-05,0.1162366,1.506187,3.65515,8.708099,12.82675,13.7529,3.816147E-02,37.83947,18.18091, 175
29/06/2020 11:12:01,4.185E-05,0.1233732,1.59732,3.887812,9.480698,14.88307,16.36806,5.302887E-02,37.84914,18.181, 175
29/06/2020 11:12:21,4.285E-05,0.128212,1.644496,3.989238,9.711824,15.29988,16.85983,5.560999E-02,37.85854,18.18169, 175
29/06/2020 11:12:41,4.295E-05,0.1328241,1.692449,4.096809,9.984419,15.85722,17.52452,5.883185E-02,37.8708,18.18094, 175
29/06/2020 11:13:01,4.235E-05,0.1351813,1.701404,4.094304,9.814611,15.09016,16.49139,5.219865E-02,37.88227,18.18074, 175
29/06/2020 11:13:21,4.225E-05,0.1387601,1.741443,4.183657,10.04476,15.55143,17.04196,5.488663E-02,37.89535,18.18074, 175
29/06/2020 11:13:41,0.0000418,0.142829,1.793568,4.312439,10.43117,16.41959,18.09381,0.0596422,37.90718,18.18065, 175
29/06/2020 11:14:01,4.155E-05,0.1434806,1.783255,4.257372,10.05246,14.96065,16.13561,4.694732E-02,37.91099,18.18073, 175
29/06/2020 11:14:21,4.075E-05,0.1432662,1.757518,4.158938,9.496016,12.98288,13.5201,3.106554E-02,37.9148,18.18076, 175
29/06/2020 11:14:41,0.0000404,0.1480805,1.822027,4.319791,9.993461,14.14559,14.94861,3.821285E-02,37.9127,18.18071, 175
29/06/2020 11:15:01,0.0000395,0.1552509,1.924378,4.59168,10.94877,16.69542,18.15726,5.554387E-02,37.90435,18.18083, 175
29/06/2020 11:15:21,0.0000411,0.1590369,1.963648,4.680188,11.18239,17.1768,18.72993,0.0583779,37.90578,18.18082, 175
29/06/2020 11:15:41,0.0000407,0.1619804,1.988024,4.725902,11.25805,17.21239,18.73267,5.737486E-02,37.8953,18.18082, 175
29/06/2020 11:16:01,4.135E-05,0.1620824,1.961992,4.626906,10.76044,15.59737,16.63759,4.529339E-02,37.89702,18.18077, 175
29/06/2020 11:16:21,4.185E-05,0.1609863,1.915917,4.473336,10.05087,13.38721,13.78775,2.954919E-02,37.89655,18.18079, 175
29/06/2020 11:16:41,4.205E-05,0.1631618,1.928258,4.490419,10.01773,13.151,13.45827,2.756605E-02,37.90569,18.18068, 175
29/06/2020 11:17:01,0.0000426,0.1658234,1.95138,4.537459,10.11486,13.29263,13.60972,2.801402E-02,37.90746,18.18068, 175
29/06/2020 11:17:21,0.0000419,0.1687795,1.980947,4.603021,10.28895,13.65418,14.04439,2.971686E-02,37.90155,18.18069, 175
29/06/2020 11:17:41,0.0000422,0.1738317,2.04715,4.774299,10.8926,15.28157,16.08365,4.009987E-02,37.90279,18.18069, 175
29/06/2020 11:18:01,4.265E-05,0.1791564,2.117461,4.956658,11.54073,17.05529,18.3153,5.204896E-02,37.90417,18.18077, 175
29/06/2020 11:18:21,4.285E-05,0.181337,2.13357,4.986129,11.59449,17.10975,18.36259,5.193868E-02,37.90627,18.18076, 175
29/06/2020 11:18:41,0.0000426,0.1852365,2.177923,5.094174,11.96305,18.0821,19.57476,5.813805E-02,37.90607,18.18079, 175
29/06/2020 11:19:01,0.0000442,0.1856563,2.164149,5.043291,11.73855,17.44498,18.76684,5.371891E-02,37.9355,18.18073, 175
29/06/2020 11:19:21,4.415E-05,0.1856466,2.14482,4.978891,11.47249,16.73756,17.88875,4.941958E-02,37.97541,18.18071, 175
29/06/2020 11:19:41,0.0000443,0.1880512,2.164868,5.02246,11.62056,17.17696,18.44896,5.234875E-02,37.81754,18.18059, 175
29/06/2020 11:20:01,0.0000441,0.1836595,2.075783,4.765047,10.6284,14.43972,15.01094,3.467954E-02,37.85234,18.1806, 175
29/06/2020 11:20:21,4.385E-05,0.1838233,2.062799,4.722122,10.46922,14.07278,14.5695,0.032609,37.85439,18.18059, 175
29/06/2020 11:20:41,0.0000432,0.187726,2.111587,4.85187,10.9832,15.63598,16.5762,4.392775E-02,37.84938,18.18068, 175
29/06/2020 11:21:01,0.0000423,0.1927608,2.17551,5.020213,11.6238,17.49969,18.94384,5.676071E-02,37.84867,18.18062, 175
29/06/2020 11:21:21,0.0000425,0.1936686,2.172149,5.00166,11.55691,17.38769,18.81951,0.0563521,37.83799,18.18066, 175
29/06/2020 11:21:41,0.0000422,0.1933161,2.147812,4.925673,11.27372,16.66014,17.91608,5.157821E-02,37.82827,18.18057, 175
29/06/2020 11:22:01,4.315E-05,0.1914947,2.103514,4.799844,10.82275,15.52723,16.52416,4.489833E-02,37.81353,18.18054, 175
29/06/2020 11:22:21,4.175E-05,0.1931728,2.113592,4.819792,10.90371,15.81119,16.893,4.700545E-02,37.79422,18.18057, 175
29/06/2020 11:22:41,4.215E-05,0.195818,2.139783,4.883316,11.13079,16.45413,17.6968,5.080255E-02,37.76064,18.1806, 175
29/06/2020 11:23:01,4.325E-05,0.1985345,2.167559,4.951679,11.36941,17.11981,18.53106,5.495756E-02,37.80026,18.18056, 175
29/06/2020 11:23:21,0.0000426,0.1967638,2.127555,4.833802,10.91616,15.85796,16.94389,4.658312E-02,37.81533,18.1806, 175
29/06/2020 11:23:41,0.0000426,0.1910301,2.02987,4.562575,9.912252,13.15475,13.56716,2.995488E-02,37.77599,18.18059, 175
29/06/2020 11:24:01,0.0000421,0.1939581,2.06253,4.644633,10.20128,13.91687,14.51021,3.424766E-02,37.76255,18.18063, 175
29/06/2020 11:24:21,0.0000426,0.1976705,2.10565,4.753297,10.57958,14.92918,15.77237,4.051169E-02,37.74715,18.18059, 175
29/06/2020 11:24:41,4.255E-05,0.2060627,2.213721,5.031503,11.55047,17.4758,18.93022,0.0560423,37.73179,18.1806, 175
29/06/2020 11:25:01,4.275E-05,0.2053342,2.180819,4.924386,11.08464,16.10942,17.19894,4.716355E-02,37.69599,18.18056, 175
29/06/2020 11:25:21,4.335E-05,0.2043004,2.140246,4.799485,10.56514,14.64815,15.36494,3.787238E-02,37.73413,18.18062, 175
29/06/2020 11:25:41,4.431579E-05,0.2026363,2.091249,4.654721,10.01005,13.20758,13.59026,2.992942E-02,37.72514,18.18054, 175
29/06/2020 11:26:01,4.485E-05,0.2032238,2.077216,4.604712,9.819917,12.77314,13.07772,2.785445E-02,37.71539,18.18054, 175
29/06/2020 11:26:21,0.000045,0.2037832,2.064949,4.560676,9.657908,12.44601,12.70485,2.663458E-02,37.6864,18.1806, 175
29/06/2020 11:26:41,4.545E-05,0.2041669,2.051183,4.51387,9.482063,12.05546,12.24665,2.494848E-02,37.67776,18.1806, 175
29/06/2020 11:27:01,0.0000448,0.2048731,2.042509,4.480682,9.350245,11.74692,11.87867,2.358837E-02,37.66796,18.18054, 175
29/06/2020 11:27:21,4.405E-05,0.2063013,2.046283,4.481218,9.330644,11.71046,11.84005,2.356147E-02,37.64377,18.18056, 175
29/06/2020 11:27:41,4.335E-05,0.2075688,2.050397,4.484594,9.328789,11.73033,11.87282,2.385473E-02,37.61339,18.18059, 175
29/06/2020 11:28:01,4.205E-05,0.2080095,2.046106,4.46919,9.280185,11.6579,11.7998,2.373938E-02,37.4782,18.18056, 175
29/06/2020 11:28:21,0.0000408,0.2073987,2.030441,4.427457,9.158853,11.4281,11.54069,0.0228155,37.78935,18.18066, 175
29/06/2020 11:28:41,0.0000418,0.2061847,2.009822,4.374889,9.014599,11.17556,11.25545,0.0218331,37.73532,18.18065, 175
29/06/2020 11:29:01,0.0000422,0.2045085,1.985125,4.313366,8.855236,10.9033,10.95239,2.085654E-02,37.68993,18.1806, 175
29/06/2020 11:29:21,0.0000422,0.2029229,1.962362,4.257195,8.721879,10.70721,10.74306,2.029393E-02,37.63924,18.18065, 175
29/06/2020 11:29:41,0.0000422,0.2013215,1.940184,4.205132,8.610215,10.58116,10.62328,2.014237E-02,37.61512,18.18063, 175
29/06/2020 11:30:01,0.0000427,0.1992321,1.913517,4.145042,8.491399,10.46023,10.5163,2.009431E-02,37.59642,18.1806, 175
29/06/2020 11:30:21,4.205E-05,0.1964632,1.881407,4.071762,8.33775,10.28004,10.34211,0.0197913,37.59161,18.18054, 175
29/06/2020 11:30:41,4.225E-05,0.1940334,1.853198,4.008012,8.20793,10.13638,10.20247,1.955209E-02,37.58936,18.18059, 175
29/06/2020 11:31:01,4.275E-05,0.1928332,1.837773,3.970369,8.139911,10.08719,10.1674,1.964269E-02,37.57816,18.18059, 175
29/06/2020 11:31:21,0.0000425,0.1930107,1.832444,3.955128,8.103073,10.0468,10.13002,0.0196413,37.56647,18.18059, 175
29/06/2020 11:31:41,0.0000427,0.1937976,1.831796,3.949455,8.087403,10.04524,10.1388,1.980661E-02,37.562,18.18052, 175
29/06/2020 11:32:01,4.165E-05,0.1948059,1.83614,3.956321,8.119188,10.1669,10.29737,2.061503E-02,37.5659,18.18057, 175
29/06/2020 11:32:21,0.0000415,0.1952901,1.835823,3.95167,8.107839,10.1614,10.2944,2.064815E-02,37.56032,18.1806, 175
29/06/2020 11:32:41,0.0000418,0.1962912,1.842247,3.963193,8.137575,10.21926,10.3582,2.083418E-02,37.55588,18.18065, 175
29/06/2020 11:33:01,4.195E-05,0.1983115,1.857671,3.993712,8.205198,10.32692,10.47334,2.112744E-02,37.56465,18.1806, 175
29/06/2020 11:33:21,0.0000415,0.2009642,1.874656,4.023927,8.255657,10.37099,10.50807,2.105021E-02,37.56332,18.18066, 175
29/06/2020 11:33:41,0.0000421,0.2042355,1.894021,4.058857,8.31232,10.43807,10.57504,2.118742E-02,37.57506,18.18063, 175
29/06/2020 11:34:01,4.275E-05,0.2074261,1.91084,4.085797,8.350459,10.48178,10.61891,2.134003E-02,37.57534,18.18069, 175
29/06/2020 11:34:21,4.295E-05,0.2109831,1.930435,4.118922,8.401859,10.55037,10.69425,2.162891E-02,37.58072,18.18071, 175
29/06/2020 11:34:41,0.0000424,0.2151866,1.955075,4.161343,8.468103,10.62659,10.77343,0.0218636,37.59131,18.18066, 175
29/06/2020 11:35:01,4.295E-05,0.2196659,1.98138,4.207101,8.518835,10.631,10.75067,2.158264E-02,37.60129,18.18069, 175
29/06/2020 11:35:21,4.205E-05,0.2237486,2.005596,4.245325,8.553963,10.59818,10.69148,2.116572E-02,37.62693,18.1808, 175
29/06/2020 11:35:41,0.0000427,0.2263302,2.020064,4.271622,8.598837,10.67103,10.77515,2.151997E-02,37.64959,18.18079, 175
29/06/2020 11:36:01,0.0000423,0.2259258,2.012261,4.251484,8.552906,10.61813,10.72704,2.156366E-02,37.46819,18.18073, 175
29/06/2020 11:36:21,0.0000422,0.2243202,1.998564,4.223364,8.515838,10.61764,10.74262,2.178491E-02,37.56146,18.18082, 175
29/06/2020 11:36:41,4.215E-05,0.2232438,1.994478,4.221931,8.558692,10.79082,10.96405,2.277372E-02,37.57344,18.18088, 175
29/06/2020 11:37:01,0.0000423,0.2244612,2.012253,4.269627,8.7298,11.2113,11.47118,2.486065E-02,37.57891,18.18088, 175
29/06/2020 11:37:21,4.245E-05,0.227672,2.042734,4.338591,8.926224,11.62623,11.95817,2.674256E-02,37.57896,18.18088, 175
29/06/2020 11:37:41,4.195E-05,0.232426,2.081514,4.422276,9.146525,12.07662,12.48522,2.872088E-02,37.57859,18.18088, 175
29/06/2020 11:38:01,4.205E-05,0.2375221,2.123659,4.514702,9.410594,12.67833,13.2016,3.168706E-02,37.5895,18.18089, 175
29/06/2020 11:38:21,0.0000408,0.2375576,2.111863,4.479924,9.286078,12.38196,12.84576,3.034417E-02,37.59284,18.18085, 175
29/06/2020 11:38:41,0.0000413,0.2404033,2.134267,4.528006,9.404729,12.59769,13.08726,3.113878E-02,37.58195,18.18085, 175
29/06/2020 11:39:01,0.0000418,0.2458524,2.181685,4.629267,9.645754,13.00134,13.53029,3.235662E-02,37.59142,18.18085, 175
29/06/2020 11:39:21,0.0000423,0.2528909,2.241507,4.755815,9.946639,13.52275,14.1161,3.421075E-02,37.58612,18.18085, 175
29/06/2020 11:39:41,4.215E-05,0.2598696,2.295907,4.868826,10.21048,13.99401,14.64919,3.605837E-02,37.57968,18.18086, 175
29/06/2020 11:40:01,0.0000422,0.2686034,2.364786,5.013019,10.56409,14.67681,15.43929,3.900684E-02,37.57868,18.18085, 175
29/06/2020 11:40:21,4.215E-05,0.2769762,2.422625,5.124194,10.78283,14.99056,15.7749,4.010876E-02,37.57964,18.18086, 175
29/06/2020 11:40:41,4.255E-05,0.2855867,2.478018,5.225859,10.93437,15.08801,15.8386,3.984573E-02,37.57233,18.18079, 175
29/06/2020 11:41:01,0.0000421,0.2954233,2.547831,5.360845,11.19661,15.46709,16.2509,4.106887E-02,37.58145,18.18083, 175
29/06/2020 11:41:21,4.175E-05,0.2984445,2.549485,5.337792,10.99039,14.77162,15.36916,3.685417E-02,37.57267,18.18082, 175
29/06/2020 11:41:41,4.205E-05,0.2957382,2.502741,5.209117,10.50421,13.48033,13.79003,2.989873E-02,37.58178,18.18076, 175
29/06/2020 11:42:01,0.0000425,0.2977739,2.521309,5.247978,10.5954,13.60568,13.91607,3.001571E-02,37.57338,18.18074, 175
29/06/2020 11:42:21,0.0000424,0.2997496,2.547445,5.313597,10.79655,14.02587,14.39419,3.170383E-02,37.56927,18.18082, 175
29/06/2020 11:42:41,0.000041,0.3014105,2.570117,5.371995,10.99341,14.45852,14.89628,3.348392E-02,37.55678,18.18076, 175
29/06/2020 11:43:01,4.215E-05,0.303123,2.585951,5.41152,11.13644,14.8151,15.32344,3.517382E-02,37.56762,18.18071, 175
29/06/2020 11:43:21,4.195E-05,0.3053152,2.597058,5.432919,11.21088,15.0353,15.59667,0.0364782,37.54983,18.18065, 175
29/06/2020 11:43:41,4.165E-05,0.3078235,2.603078,5.434856,11.19453,15.01385,15.58063,3.650052E-02,37.54406,18.18062, 175
29/06/2020 11:44:01,0.000042,0.3133924,2.638269,5.50818,11.37508,15.42241,16.07329,3.859789E-02,37.53997,18.18063, 175
29/06/2020 11:44:21,4.205E-05,0.3231698,2.722724,5.696901,11.9254,16.70922,17.62291,4.524858E-02,37.51722,18.18056, 175
29/06/2020 11:44:41,0.000042,0.3251131,2.72863,5.704032,11.91653,16.65543,17.55405,4.495742E-02,37.5113,18.18037, 175
29/06/2020 11:45:01,4.275E-05,0.3209421,2.678664,5.57585,11.50137,15.66049,16.35029,4.000331E-02,37.50396,18.18049, 175
29/06/2020 11:45:21,0.0000437,0.3176192,2.643276,5.493148,11.27588,15.18806,15.79696,3.785625E-02,37.49052,18.18043, 175
29/06/2020 11:45:41,4.265E-05,0.3133294,2.603111,5.408787,11.09838,14.93205,15.52001,3.698405E-02,37.4919,18.18046, 175
29/06/2020 11:46:01,0.0000435,0.3065642,2.541176,5.278111,10.81701,14.50939,15.06155,3.551412E-02,37.47974,18.18048, 175
29/06/2020 11:46:21,4.305E-05,0.2999085,2.481191,5.151936,10.56129,14.17577,14.72163,0.0347682,37.47948,18.18054, 175
29/06/2020 11:46:41,0.000042,0.2933686,2.421055,5.025388,10.30135,13.85232,14.39509,3.412355E-02,37.46819,18.18054, 175
29/06/2020 11:47:01,0.0000421,0.2857306,2.349526,4.868788,9.938905,13.26974,13.75121,0.032051,37.45217,18.18057, 175
29/06/2020 11:47:21,4.225E-05,0.282364,2.319034,4.804331,9.827765,13.18495,13.68874,3.222674E-02,37.45299,18.18059, 175
29/06/2020 11:47:41,4.275E-05,0.2808613,2.303367,4.773643,9.785393,13.19997,13.7292,3.265817E-02,37.44893,18.18056, 175
29/06/2020 11:48:01,4.215E-05,0.2801667,2.292548,4.746923,9.723728,13.10678,13.62801,3.229692E-02,37.45752,18.18063, 175
29/06/2020 11:48:21,4.265E-05,0.2835993,2.315521,4.794796,9.857624,13.40304,13.97987,3.373465E-02,37.45241,18.18071, 175
29/06/2020 11:48:41,4.365E-05,0.2889177,2.350604,4.863298,10.02407,13.74902,14.38617,3.544472E-02,37.47572,18.18063, 175
29/06/2020 11:49:01,0.0000427,0.2920504,2.361068,4.874386,10.02538,13.74558,14.38649,3.560107E-02,37.49928,18.18077, 175
29/06/2020 11:49:21,0.0000418,0.2920894,2.347092,4.83649,9.905445,13.50707,14.12138,3.465974E-02,37.52299,18.18065, 175
29/06/2020 11:49:41,0.0000429,0.2913035,2.333353,4.802558,9.82126,13.37606,13.97547,3.408748E-02,37.52803,18.18077, 175
29/06/2020 11:50:01,0.0000434,0.2910879,2.328517,4.791331,9.808553,13.39745,14.01287,0.0344234,37.5421,18.18079, 175
29/06/2020 11:50:21,0.0000431,0.2929234,2.340118,4.814693,9.879015,13.55892,14.20779,3.519917E-02,37.55297,18.18073, 175
29/06/2020 11:50:41,4.285E-05,0.2966777,2.364717,4.865362,10.00856,13.83656,14.52641,3.649924E-02,37.55756,18.18077, 175
29/06/2020 11:51:01,0.0000424,0.3015072,2.400337,4.940547,10.21551,14.29345,15.06776,3.872647E-02,37.5722,18.1808, 175
29/06/2020 11:51:21,4.255E-05,0.3038653,2.414202,4.968226,10.29848,14.50309,15.32295,3.989545E-02,37.60925,18.18079, 175
29/06/2020 11:51:41,4.325E-05,0.3002767,2.371832,4.868302,10.02044,13.9395,14.66967,3.745027E-02,37.44474,18.18082, 175
29/06/2020 11:52:01,0.0000431,0.2961713,2.32443,4.758698,9.728185,13.38481,14.03676,3.523234E-02,37.5327,18.18082, 175
29/06/2020 11:52:21,0.0000433,0.2938394,2.296519,4.694866,9.581436,13.18067,13.82109,3.476393E-02,37.56839,18.18079, 175
29/06/2020 11:52:41,4.445E-05,0.2924516,2.28125,4.659451,9.532688,13.20472,13.88364,3.543523E-02,37.58531,18.18079, 175
29/06/2020 11:53:01,0.0000442,0.2898386,2.252148,4.597631,9.398016,13.02997,13.70533,3.504793E-02,37.60156,18.18077, 175
29/06/2020 11:53:21,4.385E-05,0.2841053,2.189534,4.450144,8.986465,12.18887,12.7318,3.134406E-02,37.6101,18.18082, 175
29/06/2020 11:53:41,4.325E-05,0.2805697,2.141044,4.330418,8.624871,11.41534,11.82338,2.783241E-02,37.63166,18.18083, 175
29/06/2020 11:54:01,4.285E-05,0.279781,2.119573,4.276354,8.471028,11.11208,11.47884,2.664653E-02,37.63165,18.18079, 175
29/06/2020 11:54:21,0.0000424,0.2810868,2.125006,4.287859,8.539012,11.36024,11.79279,2.820484E-02,37.65348,18.18083, 175
29/06/2020 11:54:41,0.0000433,0.2833145,2.144062,4.334186,8.736413,11.94257,12.51281,3.151043E-02,37.68603,18.18085, 175
29/06/2020 11:55:01,0.0000439,0.2824169,2.137106,4.326928,8.802577,12.27624,12.95259,3.388473E-02,37.78983,18.18091, 175
29/06/2020 11:55:21,4.365E-05,0.2744749,2.071087,4.189513,8.527043,11.91879,12.58754,3.312043E-02,37.58669,18.18083, 175
29/06/2020 11:55:41,0.0000437,0.2624421,1.971796,3.985237,8.092672,11.27049,11.89506,3.116127E-02,37.63089,18.18085, 175
29/06/2020 11:56:01,4.385E-05,0.2510448,1.879977,3.798687,7.714696,10.761,11.36594,2.987629E-02,37.64944,18.18086, 175
29/06/2020 11:56:21,0.000044,0.2427837,1.81555,3.666232,7.463134,10.46788,11.07861,2.937833E-02,37.65058,18.18086, 175
29/06/2020 11:56:41,4.385E-05,0.2397298,1.790731,3.617715,7.394684,10.46213,11.10351,2.981539E-02,37.66414,18.18091, 175
29/06/2020 11:57:01,4.378947E-05,0.2425126,1.810868,3.661234,7.524523,10.76528,11.46302,3.118886E-02,37.66652,18.18086, 175
29/06/2020 11:57:21,0.000044,0.2479568,1.848712,3.738129,7.710369,11.11741,11.86684,3.260555E-02,37.68092,18.18086, 175
