Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
30/06/2020 12:43:02,4.455E-05,1.368302,7.222889,13.17205,25.38048,36.90828,39.36037,0.1091166,37.95829,18.18083, 175
30/06/2020 12:43:22,4.405E-05,1.371849,7.229297,13.17767,25.3861,36.92938,39.3871,0.1092283,37.96339,18.18085, 175
30/06/2020 12:43:42,0.0000446,1.372981,7.221375,13.15645,25.33232,36.84893,39.30045,0.1090351,37.94936,18.18086, 175
30/06/2020 12:44:02,0.0000442,1.369975,7.189421,13.08932,25.1754,36.58475,39.01234,0.1083191,37.94543,18.18085, 175
30/06/2020 12:44:22,4.445E-05,1.348459,7.052434,12.81638,24.51878,35.33959,37.59707,0.103308,37.95227,18.18085, 175
30/06/2020 12:44:42,4.345E-05,1.308666,6.809068,12.32868,23.33029,33.00897,34.91764,9.325019E-02,37.85772,18.18085, 175
30/06/2020 12:45:02,0.0000438,1.310881,6.805979,12.31241,23.26115,32.84033,34.71633,9.248896E-02,37.95294,18.18085, 175
30/06/2020 12:45:22,0.0000443,1.350836,7.014761,12.70985,24.18419,34.59756,36.72172,9.973188E-02,37.9559,18.1808, 175
30/06/2020 12:45:42,4.515E-05,1.371866,7.116634,12.8968,24.58974,35.32086,37.53493,0.1025492,37.95567,18.18082, 175
30/06/2020 12:46:02,4.455E-05,1.383106,7.1596,12.96905,24.72177,35.51414,37.73925,0.1030392,37.96099,18.18088, 175
30/06/2020 12:46:22,0.0000444,1.39601,7.217755,13.06989,24.9323,35.88568,38.15442,0.1044703,37.95424,18.18086, 175
30/06/2020 12:46:42,0.0000443,1.424068,7.36308,13.34139,25.56705,37.11225,39.56014,0.1096779,37.95672,18.18083, 175
30/06/2020 12:47:02,4.335E-05,1.409352,7.260242,13.13316,25.03299,36.02121,38.2938,0.1047238,37.95137,18.18092, 175
30/06/2020 12:47:22,4.335E-05,1.402974,7.208956,13.02331,24.73262,35.37201,37.53088,0.1016017,37.95137,18.18088, 175
30/06/2020 12:47:42,4.265E-05,1.450107,7.462138,13.50677,25.88202,37.63162,40.12654,0.1114021,37.94737,18.18088, 175
30/06/2020 12:48:02,0.0000423,1.456222,7.480426,13.53362,25.91958,37.66898,40.16026,0.111277,37.9426,18.18088, 175
30/06/2020 12:48:22,4.225E-05,1.467897,7.530641,13.62298,26.11523,38.04185,40.58557,0.1128735,37.93221,18.18089, 175
30/06/2020 12:48:42,4.235E-05,1.474552,7.55246,13.65771,26.18246,38.16115,40.72001,0.1133205,37.92401,18.18082, 175
30/06/2020 12:49:02,0.000042,1.479056,7.562232,13.6716,26.19842,38.18432,40.74603,0.1134604,37.92424,18.18085, 175
30/06/2020 12:49:22,0.000042,1.480857,7.558107,13.65385,26.13349,38.03392,40.56469,0.1126347,37.92133,18.18086, 175
30/06/2020 12:49:42,0.000042,1.478862,7.530304,13.59124,25.96191,37.67372,40.14203,0.1109011,37.92506,18.18079, 175
30/06/2020 12:50:02,4.285E-05,1.493209,7.598099,13.71318,26.24207,38.22776,40.783,0.1134505,37.92066,18.18083, 175
30/06/2020 12:50:22,4.235E-05,1.490646,7.568127,13.64747,26.0699,37.88942,40.39503,0.1120526,37.91509,18.18083, 175
30/06/2020 12:50:42,4.295E-05,1.488956,7.54344,13.59213,25.92295,37.60005,40.06482,0.1110258,37.90431,18.18079, 175
30/06/2020 12:51:02,0.0000439,1.500157,7.591292,13.67573,26.1086,37.9546,40.46851,0.1124379,37.90145,18.18082, 175
30/06/2020 12:51:22,0.0000442,1.50823,7.623175,13.72985,26.22717,38.18356,40.72995,0.1133134,37.90203,18.18082, 175
30/06/2020 12:51:42,0.0000448,1.512686,7.635178,13.74703,26.2614,38.26118,40.82044,0.1136805,37.86116,18.18077, 175
30/06/2020 12:52:02,4.525E-05,1.512331,7.618812,13.70838,26.15724,38.06177,40.59251,0.1129368,37.87103,18.18073, 175
30/06/2020 12:52:22,4.515E-05,1.4828,7.438336,13.35208,25.28274,36.31922,38.58467,0.1053419,37.88921,18.18074, 175
30/06/2020 12:52:42,4.405E-05,1.505095,7.549796,13.56079,25.77543,37.2988,39.71431,0.1096602,37.87876,18.18074, 175
30/06/2020 12:53:02,4.335E-05,1.459412,7.280964,13.03778,24.51745,34.8389,36.89427,9.931106E-02,37.8739,18.18065, 175
30/06/2020 12:53:22,4.355E-05,1.448474,7.215392,12.90951,24.22806,34.33133,36.32847,9.746654E-02,37.87049,18.18068, 175
30/06/2020 12:53:42,4.285E-05,1.462645,7.289577,13.05783,24.64843,35.33871,37.54013,0.102915,37.86412,18.18076, 175
30/06/2020 12:54:02,0.0000426,1.392168,6.887299,12.27876,22.7893,31.7148,33.38083,8.737054E-02,37.85552,18.18063, 175
30/06/2020 12:54:22,0.0000424,1.299404,6.373898,11.28949,20.44412,27.20623,28.23113,6.870278E-02,37.85257,18.18066, 175
30/06/2020 12:54:42,0.0000426,1.237128,6.019268,10.60007,18.78744,23.97624,24.5385,5.545927E-02,37.84519,18.18063, 175
30/06/2020 12:55:02,4.265E-05,1.454979,7.189988,12.82708,23.97861,33.86349,35.8035,9.587709E-02,37.84838,18.18073, 175
30/06/2020 12:55:22,0.000042,1.562366,7.74269,13.86236,26.32095,38.17607,40.67252,0.1126353,37.84418,18.18052, 175
30/06/2020 12:55:42,4.225E-05,1.608901,7.970096,14.28105,27.22818,39.77681,42.45821,0.1184904,37.84171,18.18066, 175
30/06/2020 12:56:02,0.0000428,1.627119,8.048644,14.41912,27.50415,40.22148,42.94595,0.1198265,37.83427,18.18077, 175
30/06/2020 12:56:22,4.345E-05,1.640018,8.101984,14.50885,27.68696,40.53061,43.2882,0.1210172,37.82697,18.18077, 175
30/06/2020 12:56:42,4.315E-05,1.641974,8.097239,14.4937,27.64496,40.46086,43.21339,0.1208679,37.82038,18.18073, 175
30/06/2020 12:57:02,4.225E-05,1.535763,7.507388,13.36076,24.9612,35.26561,37.2633,9.895369E-02,37.81782,18.18066, 175
30/06/2020 12:57:22,4.225E-05,1.602254,7.859964,14.0285,26.53622,38.33001,40.77584,0.1118617,37.82034,18.18079, 175
30/06/2020 12:57:42,4.225E-05,1.663375,8.170478,14.61178,27.88246,40.8753,43.66855,0.1220671,37.80188,18.18083, 175
30/06/2020 12:58:02,0.0000424,1.685163,8.273148,14.80322,28.33254,41.75939,44.68176,0.1258455,37.80603,18.1808, 175
30/06/2020 12:58:22,0.0000429,1.612204,7.868656,14.03233,26.53707,38.34424,40.78533,0.1116647,37.79478,18.1808, 175
30/06/2020 12:58:42,4.305E-05,1.627662,7.959288,14.21341,27.0583,39.58676,42.27527,0.1182517,37.79154,18.18082, 175
30/06/2020 12:59:02,4.445E-05,1.435025,6.924192,12.25334,22.54458,31.11046,32.64837,8.411489E-02,37.78267,18.1806, 175
30/06/2020 12:59:22,0.0000443,1.342142,6.442639,11.34708,20.50577,27.40564,28.47992,7.006046E-02,37.77027,18.18059, 175
30/06/2020 12:59:42,4.345E-05,1.348766,6.470318,11.40244,20.67388,27.81991,28.97257,0.0718933,37.75134,18.18062, 175
30/06/2020 13:00:02,4.265E-05,1.278917,6.092453,10.68162,18.98933,24.61123,25.3224,5.912248E-02,37.61473,18.1806, 175
30/06/2020 13:00:22,4.345E-05,1.266815,6.017896,10.53199,18.62094,23.88407,24.4898,5.627873E-02,37.87995,18.18057, 175
30/06/2020 13:00:42,4.335E-05,1.362501,6.509955,11.45618,20.74494,27.88769,29.03093,7.208633E-02,37.85057,18.18071, 175
30/06/2020 13:01:02,4.225E-05,1.547843,7.47623,13.28722,25.04469,36.20509,38.54346,0.1070038,37.8347,18.18083, 175
30/06/2020 13:01:22,4.235E-05,1.446521,6.927175,12.24407,22.60764,31.54757,33.23317,8.772188E-02,37.81318,18.18079, 175
30/06/2020 13:01:42,4.265E-05,1.301948,6.159061,10.78088,19.17529,24.95193,25.70494,6.043565E-02,37.7966,18.18076, 175
30/06/2020 13:02:02,4.215E-05,1.42119,6.773255,11.93593,21.84413,30.03963,31.50224,8.121075E-02,37.77971,18.18082, 175
30/06/2020 13:02:22,0.0000423,1.419149,6.738149,11.85331,21.58175,29.40561,30.74163,7.796468E-02,37.77504,18.18083, 175
30/06/2020 13:02:42,4.265E-05,1.371343,6.469831,11.33313,20.31408,26.89167,27.85601,6.746999E-02,37.77032,18.18082, 175
30/06/2020 13:03:02,0.0000431,1.403022,6.616024,11.59019,20.82983,27.7171,28.7533,0.0700772,37.76068,18.18085, 175
30/06/2020 13:03:22,0.000043,1.569685,7.461368,13.17025,24.42532,34.43592,36.37255,9.696037E-02,37.743,18.18088, 175
30/06/2020 13:03:42,0.000043,1.680358,8.014292,14.20235,26.78132,38.89072,41.44238,0.1152973,37.73603,18.18092, 175
30/06/2020 13:04:02,0.0000429,1.601617,7.584131,13.38148,24.85206,35.18993,37.22269,0.1000439,37.7275,18.18091, 175
30/06/2020 13:04:22,0.000043,1.457868,6.832065,11.95388,21.51601,28.81016,29.95146,0.0738943,37.71968,18.18091, 175
30/06/2020 13:04:42,4.355E-05,1.527342,7.172338,12.58337,22.927,31.42447,32.90541,0.0841381,37.71611,18.18088, 175
30/06/2020 13:05:02,4.395E-05,1.605745,7.556788,13.29138,24.50311,34.31012,36.16306,9.548089E-02,37.70285,18.18088, 175
30/06/2020 13:05:22,0.0000435,1.606209,7.538696,13.24465,24.33774,33.9013,35.66869,9.315921E-02,37.69817,18.18088, 175
30/06/2020 13:05:42,0.0000428,1.594611,7.466175,13.09641,23.95412,33.11231,34.75843,8.980867E-02,37.68393,18.18088, 175
30/06/2020 13:06:02,0.0000425,1.737882,8.182224,14.43501,27.03354,38.97532,41.44248,0.1142003,37.6801,18.18085, 175
30/06/2020 13:06:22,4.225E-05,1.644903,7.685508,13.48653,24.77584,34.54179,36.3519,9.511851E-02,37.6688,18.18077, 175
30/06/2020 13:06:42,0.0000419,1.676437,7.831462,13.74919,25.34143,35.54582,37.4715,9.878233E-02,37.67129,18.18082, 175
30/06/2020 13:07:02,0.000042,1.833349,8.622245,15.22996,28.78095,42.15839,45.02625,0.1263813,37.65415,18.18085, 175
30/06/2020 13:07:22,4.125E-05,1.788119,8.377127,14.76761,27.7128,40.14745,42.73789,0.1181444,37.636,18.18083, 175
30/06/2020 13:07:42,4.175E-05,1.756732,8.20453,14.43484,26.92074,38.59968,40.96308,0.1115016,37.60963,18.1808, 175
30/06/2020 13:08:02,0.0000417,1.845797,8.645666,15.25514,28.81852,42.23661,45.1144,0.1265787,37.44945,18.18077, 175
30/06/2020 13:08:22,0.000042,1.797319,8.387767,14.77566,27.75276,40.32952,42.97662,0.1194546,37.62855,18.18086, 175
30/06/2020 13:08:42,0.0000427,1.511378,6.933575,12.0564,21.52773,28.61796,29.67755,7.216262E-02,37.66465,18.1808, 175
30/06/2020 13:09:02,0.0000437,1.323753,5.991606,10.29768,17.54583,21.24614,21.35495,4.388205E-02,37.64511,18.18066, 175
30/06/2020 13:09:22,0.0000428,1.403237,6.3903,11.04274,19.26901,24.54156,25.10413,5.688505E-02,37.63886,18.18074, 175
30/06/2020 13:09:42,0.0000422,1.463957,6.685544,11.58697,20.48722,26.79468,27.6516,6.589434E-02,37.63261,18.18069, 175
30/06/2020 13:10:02,4.195E-05,1.538927,7.044582,12.24792,21.9706,29.5462,30.7634,7.674852E-02,37.62527,18.18079, 175
30/06/2020 13:10:22,4.185E-05,1.579533,7.235909,12.59301,22.70871,30.84148,32.20869,8.155862E-02,37.61878,18.18083, 175
30/06/2020 13:10:42,0.0000418,1.818545,8.414941,14.78287,27.69612,40.22688,42.86719,0.1196464,37.61348,18.18091, 175
30/06/2020 13:11:02,0.000042,1.820648,8.402991,14.7481,27.57319,39.92731,42.50774,0.1182352,37.6058,18.18086, 175
30/06/2020 13:11:22,4.245E-05,1.735734,7.964882,13.92063,25.63081,36.16573,38.20601,0.1023301,37.60123,18.18076, 175
30/06/2020 13:11:42,4.273684E-05,1.820034,8.377783,14.68628,27.38439,39.5125,42.02298,0.1163181,37.59069,18.18072, 175
30/06/2020 13:12:02,4.325E-05,1.792744,8.22781,14.40513,26.7437,38.32583,40.67876,0.1115349,37.58274,18.18071, 175
30/06/2020 13:12:22,4.295E-05,1.596921,7.238255,12.55299,22.47746,30.19707,31.41753,7.787141E-02,37.57906,18.18057, 175
30/06/2020 13:12:42,0.0000426,1.614372,7.327824,12.72341,22.89952,31.09891,32.473,0.0822354,37.56977,18.18062, 175
30/06/2020 13:13:02,4.325E-05,1.508222,6.789418,11.71327,20.57419,26.67937,27.4428,0.0641201,37.55945,18.18056, 175
30/06/2020 13:13:22,0.0000437,1.622237,7.351759,12.75754,22.95902,31.19642,32.57862,8.260755E-02,37.55326,18.18062, 175
30/06/2020 13:13:42,0.0000438,1.719064,7.817716,13.61777,24.90895,34.85147,36.72252,9.726337E-02,37.54705,18.18062, 175
30/06/2020 13:14:02,4.365E-05,1.671869,7.574014,13.1601,23.85344,32.85081,34.44331,8.893293E-02,37.54172,18.18057, 175
30/06/2020 13:14:22,0.0000441,1.667616,7.545423,13.10128,23.70578,32.5667,34.1211,8.780938E-02,37.538,18.18063, 175
30/06/2020 13:14:42,0.0000438,1.693924,7.658741,13.30017,24.09964,33.19503,34.80422,8.980601E-02,37.5279,18.18059, 175
30/06/2020 13:15:02,0.0000435,1.798163,8.151898,14.20005,26.08691,36.82249,38.8908,0.1039465,37.51669,18.18066, 175
30/06/2020 13:15:22,4.465E-05,1.790732,8.099453,14.08775,25.76521,36.07903,38.00424,0.1000442,37.51583,18.18065, 175
30/06/2020 13:15:42,0.0000443,1.86962,8.46867,14.7621,27.26133,38.83504,41.11869,0.1109047,37.50763,18.18062, 175
30/06/2020 13:16:02,4.405E-05,1.947565,8.840118,15.43754,28.7541,41.56852,44.19886,0.1216561,37.49982,18.1806, 175
30/06/2020 13:16:22,4.345E-05,1.985498,9.003377,15.7299,29.382,42.68721,45.44931,0.1257552,37.49814,18.18071, 175
30/06/2020 13:16:42,4.315E-05,1.856206,8.360371,14.53622,26.66227,37.5723,39.64799,0.1052198,37.48937,18.18073, 175
30/06/2020 13:17:02,4.285E-05,1.703439,7.605463,13.1352,23.47323,31.5729,32.83427,8.093284E-02,37.48245,18.18054, 175
30/06/2020 13:17:22,0.0000435,1.751896,7.838455,13.5608,24.4304,33.36383,34.86413,8.800755E-02,37.47787,18.18054, 175
30/06/2020 13:17:42,0.0000427,2.028359,9.179594,16.03525,30.05069,43.94767,46.8819,0.1308867,37.47224,18.18069, 175
30/06/2020 13:18:02,0.0000426,2.014438,9.093017,15.87527,29.69472,43.3009,46.1523,0.1283143,37.47096,18.18069, 175
30/06/2020 13:18:22,0.0000424,1.72413,7.687278,13.28698,23.88419,32.52061,33.95778,8.561165E-02,37.46915,18.18056, 175
30/06/2020 13:18:42,0.0000425,1.543905,6.821956,11.70188,20.3829,26.17228,26.82922,6.178689E-02,37.46825,18.18054, 175
30/06/2020 13:19:02,0.0000417,1.670885,7.444099,12.86111,23.08361,31.41258,32.81758,8.347882E-02,37.46561,18.1806, 175
30/06/2020 13:19:22,4.195E-05,1.530093,6.760986,11.59482,20.21374,26.03432,26.72215,6.207675E-02,37.46553,18.18057, 175
30/06/2020 13:19:42,0.0000419,1.576947,6.976726,11.99081,21.09904,27.68209,28.58776,6.866436E-02,37.46979,18.18056, 175
30/06/2020 13:20:02,0.000042,1.647952,7.303739,12.57728,22.35579,29.88652,31.04294,7.661383E-02,37.46662,18.18054, 175
30/06/2020 13:20:22,4.185E-05,1.647674,7.280663,12.52034,22.13901,29.30535,30.33717,7.333178E-02,37.47116,18.18056, 175
30/06/2020 13:20:42,4.195E-05,1.844074,8.213346,14.22631,25.94414,36.35191,38.29979,0.1010426,37.46453,18.18062, 175
30/06/2020 13:21:02,4.205E-05,1.851897,8.220631,14.22164,25.85877,36.05061,37.92202,9.930737E-02,37.46205,18.1806, 175
30/06/2020 13:21:22,4.185E-05,1.782358,7.869949,13.55947,24.2821,32.93812,34.34937,8.588636E-02,37.45943,18.18052, 175
30/06/2020 13:21:42,4.115E-05,2.005272,8.921571,15.47416,28.51298,40.67715,43.07111,0.1160877,37.46209,18.18057, 175
30/06/2020 13:22:02,0.0000428,2.197865,9.818236,17.1054,32.11039,47.24685,50.47342,0.1416986,37.45612,18.18059, 175
30/06/2020 13:22:22,0.000044,2.216002,9.889854,17.22897,32.36468,47.68689,50.96051,0.1431944,37.4569,18.18063, 175
30/06/2020 13:22:42,4.285E-05,1.994984,8.816626,15.26129,27.96238,39.53537,41.74541,0.1108742,37.45995,18.18052, 175
30/06/2020 13:23:02,0.0000431,1.709288,7.473681,12.80618,22.51096,29.53591,30.47195,7.201638E-02,37.45774,18.18051, 175
30/06/2020 13:23:22,4.305E-05,2.136448,9.515857,16.56246,31.04031,45.64519,48.77089,0.1373828,37.45679,18.18059, 175
30/06/2020 13:23:42,4.335E-05,1.9151,8.436061,14.57348,26.53083,37.13128,39.08964,0.1022583,37.45264,18.18056, 175
30/06/2020 13:24:02,0.0000434,1.84948,8.126335,14.01239,25.33206,35.06446,36.80362,9.529712E-02,37.45044,18.18057, 175
30/06/2020 13:24:22,4.365E-05,1.505018,6.494616,11.02274,18.66304,22.77652,22.95002,4.814609E-02,37.45374,18.18056, 175
30/06/2020 13:24:42,0.0000439,1.653208,7.205062,12.32627,21.61389,28.33162,29.24402,6.980813E-02,37.46003,18.1806, 175
30/06/2020 13:25:02,4.375E-05,1.881967,8.262836,14.25321,25.88556,36.18824,38.10736,0.1004554,37.45642,18.18063, 175
30/06/2020 13:25:22,0.0000438,1.963499,8.620944,14.88324,27.17002,38.30455,40.41962,0.1072314,37.46609,18.18065, 175
30/06/2020 13:25:42,4.425E-05,2.176403,9.6064,16.66873,31.10259,45.50405,48.53996,0.1355057,37.46343,18.18071, 175
30/06/2020 13:26:02,0.0000439,2.214351,9.763534,16.94942,31.71363,46.64315,49.83205,0.1402303,37.46524,18.18076, 175
30/06/2020 13:26:22,0.0000431,1.808313,7.831586,13.41571,23.81855,32.02015,33.30365,8.235905E-02,37.47449,18.18054, 175
30/06/2020 13:26:42,4.265E-05,1.744807,7.543006,12.89072,22.6855,30.03723,31.10065,7.539181E-02,37.47401,18.18056, 175
30/06/2020 13:27:02,4.315E-05,1.823888,7.899079,13.53346,24.10196,32.63303,34.02523,0.0852854,37.48092,18.18057, 175
30/06/2020 13:27:22,0.000043,1.933495,8.402177,14.44163,26.09311,36.27998,38.14237,9.971283E-02,37.50253,18.18063, 175
30/06/2020 13:27:42,4.305E-05,1.958101,8.488418,14.57853,26.3138,36.53464,38.39064,0.1000489,37.50644,18.18071, 175
30/06/2020 13:28:02,4.345E-05,2.068273,8.985391,15.46359,28.19306,39.83583,42.07235,0.1121885,37.51054,18.18073, 175
30/06/2020 13:28:22,4.295E-05,2.242972,9.774094,16.88229,31.26207,45.3309,48.22866,0.1327153,37.52137,18.18082, 175
30/06/2020 13:28:42,0.0000427,2.301559,10.02539,17.324,32.18608,46.93858,50.0215,0.1386729,37.53701,18.1808, 175
30/06/2020 13:29:02,0.000043,2.316637,10.07684,17.40693,32.33972,47.17941,50.28703,0.1395507,37.57172,18.18083, 175
30/06/2020 13:29:22,0.0000422,2.308996,10.02736,17.3104,32.11743,46.78883,49.85485,0.1383068,37.51373,18.18082, 175
30/06/2020 13:29:42,0.0000422,2.241652,9.696421,16.69947,30.73294,44.195,46.91493,0.1278306,37.54921,18.18076, 175
30/06/2020 13:30:02,0.0000422,2.223526,9.603054,16.52481,30.33976,43.48,46.11319,0.1250806,37.56758,18.18074, 175
30/06/2020 13:30:22,0.000042,2.208164,9.518601,16.36576,29.97954,42.81404,45.35997,0.1223911,37.5845,18.18074, 175
30/06/2020 13:30:42,0.0000422,2.102592,9.017867,15.44794,27.91943,38.9745,41.01403,0.107145,37.59805,18.18074, 175
30/06/2020 13:31:02,4.245E-05,2.163926,9.296426,15.95062,29.04545,41.10596,43.44303,0.1160929,37.60868,18.18077, 175
30/06/2020 13:31:22,0.0000425,2.156404,9.244724,15.8467,28.771,40.50993,42.74228,0.1131154,37.63037,18.18077, 175
30/06/2020 13:31:42,0.0000433,2.275107,9.785928,16.826,30.93724,44.52012,47.2794,0.129197,37.63323,18.1808, 175
30/06/2020 13:32:02,0.000043,2.270001,9.743387,16.74109,30.72614,44.08855,46.78228,0.1272002,37.60429,18.18082, 175
30/06/2020 13:32:22,0.0000424,2.208747,9.453082,16.20599,29.52399,41.84961,44.25214,0.1183385,37.64152,18.18082, 175
30/06/2020 13:32:42,4.315E-05,2.254808,9.656642,16.57055,30.32259,43.32338,45.91792,0.1242856,37.66822,18.18086, 175
30/06/2020 13:33:02,0.000043,2.297916,9.840011,16.8988,31.03999,44.6474,47.41101,0.1294747,37.68573,18.18079, 175
30/06/2020 13:33:22,4.265E-05,2.315521,9.909832,17.02045,31.30572,45.14443,47.9749,0.1314341,37.70118,18.18085, 175
30/06/2020 13:33:42,4.255E-05,2.307523,9.860715,16.92588,31.10296,44.80417,47.60622,0.1303801,37.72578,18.18085, 175
30/06/2020 13:34:02,0.0000423,2.14858,9.121412,15.58414,28.13525,39.35749,41.46505,0.1091698,37.77662,18.18082, 175
30/06/2020 13:34:22,4.295E-05,2.203476,9.365885,16.02158,29.09841,41.13034,43.46875,0.1162015,37.75077,18.18083, 175
30/06/2020 13:34:42,0.0000431,2.230808,9.474503,16.20825,29.47754,41.76977,44.17657,0.1184146,37.78467,18.18086, 175
30/06/2020 13:35:02,0.0000433,2.236425,9.485708,16.21919,29.46281,41.66156,44.03214,0.1174658,37.79755,18.18091, 175
30/06/2020 13:35:22,0.0000422,2.29647,9.747822,16.68733,30.47153,43.47396,46.06771,0.124432,37.81377,18.18089, 175
30/06/2020 13:35:42,4.225E-05,2.346605,9.965243,17.07391,31.30055,44.94368,47.71106,0.129865,37.83012,18.18089, 175
30/06/2020 13:36:02,0.0000425,2.39283,10.16997,17.4415,32.11357,46.43851,49.39751,0.1357057,37.79717,18.18095, 175
30/06/2020 13:36:22,0.0000429,2.41857,10.28932,17.66247,32.64791,47.50579,50.6279,0.1403285,37.85028,18.18086, 175
30/06/2020 13:36:42,0.000043,2.235477,9.460349,16.17563,29.43102,41.73285,44.14871,0.1183415,37.8642,18.18088, 175
30/06/2020 13:37:02,4.295E-05,1.993215,8.372701,14.22186,25.17285,34.00852,35.45792,8.848812E-02,37.88938,18.1808, 175
30/06/2020 13:37:22,4.215E-05,2.124284,8.977778,15.32374,27.66981,38.7473,40.84851,0.1078346,37.90245,18.18083, 175
30/06/2020 13:37:42,4.285E-05,2.198544,9.302375,15.89672,28.8763,40.83521,43.16705,0.1153369,37.91418,18.18086, 175
30/06/2020 13:38:02,0.0000425,2.37396,10.06889,17.26086,31.78636,45.97355,48.90658,0.1343457,37.93331,18.18086, 175
30/06/2020 13:38:22,4.205E-05,2.355347,9.961331,17.05112,31.25396,44.86904,47.63041,0.1295373,37.96301,18.18086, 175
30/06/2020 13:38:42,4.285E-05,2.244951,9.444877,16.10386,29.10041,40.79326,43.00397,0.113167,37.8789,18.18085, 175
30/06/2020 13:39:02,0.0000421,2.210978,9.275014,15.78154,28.31765,39.21328,41.18332,0.1063883,37.91228,18.18091, 175
30/06/2020 13:39:22,0.0000423,2.410897,10.16293,17.37142,31.77248,45.47611,48.23046,0.1304877,37.9507,18.18102, 175
30/06/2020 13:39:42,4.185E-05,2.476663,10.44132,17.86485,32.83815,47.40731,50.41074,0.1381467,37.9611,18.18105, 175
30/06/2020 13:40:02,4.245E-05,2.404783,10.10569,17.25129,31.45735,44.84526,47.51209,0.1280679,37.98175,18.18095, 175
30/06/2020 13:40:22,4.265E-05,2.347251,9.833293,16.7512,30.31375,42.67199,45.04494,0.1193747,37.98624,18.18091, 175
30/06/2020 13:40:42,4.305E-05,2.440687,10.2377,17.46948,31.86559,45.48168,48.20449,0.1302018,37.99926,18.18097, 175
30/06/2020 13:41:02,4.325E-05,2.363227,9.872399,16.80083,30.34381,42.59758,44.92521,0.1183568,38.0045,18.18092, 175
30/06/2020 13:41:22,4.345E-05,2.339969,9.754655,16.57789,29.80018,41.49837,43.65757,0.113573,38.01451,18.18091, 175
30/06/2020 13:41:42,0.0000435,2.395946,9.989107,16.98818,30.66304,43.00406,45.3333,0.1190696,38.027,18.18094, 175
30/06/2020 13:42:02,0.0000442,2.385644,9.933891,16.88033,30.39071,42.42904,44.66407,0.116328,38.03119,18.18095, 175
30/06/2020 13:42:22,0.0000433,2.573956,10.76455,18.37097,33.6586,48.40693,51.40259,0.139571,38.03439,18.18102, 175
30/06/2020 13:42:42,4.345E-05,2.574982,10.75889,18.35901,33.63053,48.35282,51.33727,0.1392353,38.04837,18.18105, 175
30/06/2020 13:43:02,0.0000441,2.491691,10.38545,17.68675,32.1755,45.74007,48.4008,0.1292716,38.05471,18.18097, 175
30/06/2020 13:43:22,4.405263E-05,2.42288,10.0795,17.14355,31.01984,43.71309,46.14308,0.1217887,38.05874,18.1809, 175
30/06/2020 13:43:42,0.0000435,2.362872,9.810827,16.6627,29.9903,41.89151,44.11025,0.1151773,38.05957,18.18091, 175
30/06/2020 13:44:02,4.335E-05,2.349665,9.748876,16.54937,29.75086,41.47714,43.6487,0.1136429,38.06824,18.18092, 175
30/06/2020 13:44:22,4.395E-05,2.356933,9.776279,16.59932,29.87102,41.73481,43.95053,0.1149347,38.07845,18.18095, 175
30/06/2020 13:44:42,4.305E-05,2.400914,9.963571,16.93433,30.607,43.08802,45.48029,0.120272,38.0854,18.18088, 175
30/06/2020 13:45:02,0.0000432,2.38129,9.870151,16.76299,30.2322,42.40825,44.71431,0.1176185,38.0899,18.18097, 175
30/06/2020 13:45:22,0.0000438,2.386279,9.884959,16.78748,30.28724,42.52173,44.84501,0.1180819,38.09543,18.18094, 175
30/06/2020 13:45:42,4.355E-05,2.387949,9.888226,16.7927,30.3091,42.59751,44.93876,0.1185305,38.09843,18.18097, 175
30/06/2020 13:46:02,0.0000438,2.290093,9.451453,16.01142,28.62836,39.60456,41.5895,0.1074834,38.1074,18.18085, 175
30/06/2020 13:46:22,0.0000431,2.153239,8.845951,14.93276,26.30729,35.47338,36.96842,9.223928E-02,38.1082,18.18086, 175
30/06/2020 13:46:42,4.305E-05,2.084404,8.542864,14.39268,25.14765,33.4177,34.67076,8.462087E-02,38.11048,18.18089, 175
30/06/2020 13:47:02,0.0000428,2.044991,8.357069,14.05265,24.37444,31.95753,33.01139,7.883896E-02,38.11745,18.18085, 175
30/06/2020 13:47:22,4.295E-05,2.193098,8.997411,15.1845,26.7867,36.22858,37.78948,0.0945929,38.1207,18.18088, 175
30/06/2020 13:47:42,0.0000426,2.323696,9.553636,16.16204,28.83323,39.77687,41.73609,0.1074112,38.1271,18.18091, 175
