Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
28/06/2020 10:03:41,0.0000436,4.583931E-03,3.743091E-02,0.1636843,0.8448278,1.118349,1.147872,2.475203E-03,37.42294,18.18016, 175
28/06/2020 10:04:01,0.0000444,4.644728E-03,3.844488E-02,0.167992,0.8594708,1.138953,1.168974,2.533701E-03,37.4351,18.18013, 175
28/06/2020 10:04:21,4.455E-05,4.62416E-03,3.887009E-02,0.1698407,0.8627087,1.14272,1.172824,2.556608E-03,37.45594,18.18019, 175
28/06/2020 10:04:41,0.000044,4.603392E-03,3.900518E-02,0.1704018,0.8591917,1.13706,1.167584,2.554929E-03,37.47516,18.18019, 175
28/06/2020 10:05:01,4.305E-05,0.0045961,3.936435E-02,0.1718224,0.8607,1.137866,1.168671,2.56164E-03,37.50706,18.18022, 175
28/06/2020 10:05:21,4.315E-05,4.613801E-03,4.019442E-02,0.1753125,0.8731467,1.15303,1.183761,2.599007E-03,37.55465,18.18025, 175
28/06/2020 10:05:41,0.0000433,4.704872E-03,4.178245E-02,0.1821083,0.9000695,1.189111,1.220582,2.685896E-03,37.16654,18.18011, 175
28/06/2020 10:06:01,0.0000442,4.830088E-03,4.379686E-02,0.1907385,0.9350865,1.236237,1.269267,2.805558E-03,37.46461,18.18021, 175
28/06/2020 10:06:21,0.0000445,4.94605E-03,4.592061E-02,0.1997164,0.9717607,1.286053,1.320606,2.932978E-03,37.51827,18.18021, 175
28/06/2020 10:06:41,4.405E-05,5.104908E-03,4.851221E-02,0.2105173,1.016819,1.347884,1.384394,3.097883E-03,37.55517,18.18018, 175
28/06/2020 10:07:01,0.0000435,5.233292E-03,5.080452E-02,0.219333,1.055785,1.402001,1.44064,3.261602E-03,37.49633,18.18004, 175
28/06/2020 10:07:21,4.375E-05,5.293637E-03,5.243919E-02,0.2260854,1.0804,1.436355,1.476236,3.362643E-03,37.58694,18.17999, 175
28/06/2020 10:07:41,0.000044,5.376611E-03,5.410259E-02,0.2328987,1.105518,1.47037,1.511745,3.457958E-03,37.61806,18.18002, 175
28/06/2020 10:08:01,4.415E-05,5.45521E-03,5.570467E-02,0.2395572,1.128004,1.500987,1.543473,3.54704E-03,37.62841,18.18001, 175
28/06/2020 10:08:21,0.0000436,5.475174E-03,5.658096E-02,0.2430335,1.13586,1.511613,1.554433,3.576141E-03,37.65345,18.18016, 175
28/06/2020 10:08:41,0.0000435,5.431575E-03,5.677412E-02,0.2433874,1.129899,1.502792,1.545342,3.539806E-03,37.66952,18.18021, 175
28/06/2020 10:09:01,0.000044,5.420864E-03,5.727811E-02,0.245029,1.12954,1.500675,1.542712,3.504124E-03,37.67195,18.18022, 175
28/06/2020 10:09:21,0.0000447,5.480756E-03,5.862121E-02,0.2503046,1.14654,1.519803,1.56175,3.512184E-03,37.73928,18.18024, 175
28/06/2020 10:09:41,4.525E-05,5.569715E-03,6.074677E-02,0.2587346,1.174855,1.558535,1.600152,3.561529E-03,37.77522,18.18022, 175
28/06/2020 10:10:01,4.495E-05,5.693271E-03,6.312432E-02,0.2679186,1.207827,1.600573,1.64198,3.613851E-03,37.7511,18.18016, 175
28/06/2020 10:10:21,4.435E-05,5.849162E-03,6.583616E-02,0.2784345,1.246587,1.649486,1.690764,3.684879E-03,37.78897,18.18008, 175
28/06/2020 10:10:41,0.0000452,6.039348E-03,6.929387E-02,0.2920085,1.295949,1.716653,1.758238,3.811419E-03,37.80636,18.17993, 175
28/06/2020 10:11:01,4.573684E-05,6.271581E-03,7.334118E-02,0.3081539,1.356162,1.797894,1.840763,3.98069E-03,37.85394,18.1799, 175
28/06/2020 10:11:21,4.465E-05,6.588839E-03,7.892848E-02,0.330204,1.442522,1.914254,1.959264,4.233127E-03,37.87807,18.17974, 175
28/06/2020 10:11:41,4.395E-05,6.922546E-03,8.487307E-02,0.3540711,1.532358,2.037913,2.085143,4.515335E-03,37.87318,18.17952, 175
28/06/2020 10:12:01,4.385E-05,7.174737E-03,8.957842E-02,0.3724041,1.599493,2.132246,2.182438,4.747999E-03,37.88644,18.17937, 175
28/06/2020 10:12:21,4.405E-05,7.263344E-03,9.239243E-02,0.3834914,1.635663,2.185356,2.23856,4.895646E-03,37.89421,18.17926, 175
28/06/2020 10:12:41,0.0000439,7.279536E-03,9.405188E-02,0.3894004,1.651584,2.211153,2.266271,4.973634E-03,37.85625,18.17926, 175
28/06/2020 10:13:01,4.425E-05,7.322884E-03,9.579714E-02,0.3956762,1.667907,2.23498,2.290852,5.022739E-03,37.9219,18.17918, 175
28/06/2020 10:13:21,0.0000446,7.367539E-03,9.763994E-02,0.4021415,1.683531,2.254049,2.310371,5.02792E-03,37.92868,18.17911, 175
28/06/2020 10:13:41,4.355E-05,7.428689E-03,0.099453,0.4080815,1.69767,2.270176,2.324818,5.010433E-03,37.93383,18.17908, 175
28/06/2020 10:14:01,0.0000441,7.551038E-03,0.1024285,0.4191352,1.728935,2.308336,2.362038,5.037897E-03,37.93278,18.17908, 175
28/06/2020 10:14:21,0.0000444,7.791412E-03,0.1068754,0.435657,1.781489,2.373667,2.425149,5.111886E-03,37.93793,18.17897, 175
28/06/2020 10:14:41,0.0000435,8.020622E-03,0.1114053,0.4515864,1.831994,2.436705,2.486635,0.0051942,37.93859,18.17879, 175
28/06/2020 10:15:01,0.0000441,8.18471E-03,0.1152216,0.4654375,1.872294,2.490342,2.540023,5.285255E-03,37.94061,18.17876, 175
28/06/2020 10:15:21,0.0000445,8.333057E-03,0.1185595,0.476918,1.904265,2.531479,2.58017,5.336855E-03,37.94813,18.17868, 175
28/06/2020 10:15:41,4.455E-05,8.409696E-03,0.1209351,0.4846572,1.923428,2.553546,2.601873,5.346594E-03,37.95228,18.17865, 175
28/06/2020 10:16:01,4.455E-05,8.376053E-03,0.1216898,0.4856512,1.917552,2.54342,2.591138,5.295974E-03,37.94584,18.17868, 175
28/06/2020 10:16:21,0.0000439,8.271505E-03,0.1211783,0.4824895,1.895001,2.512166,2.558906,5.208562E-03,37.95294,18.17867, 175
28/06/2020 10:16:41,4.355E-05,8.171635E-03,0.1210727,0.4804669,1.878332,2.488526,2.53516,5.141536E-03,37.94733,18.17873, 175
28/06/2020 10:17:01,4.295E-05,8.165651E-03,0.1222847,0.4833678,1.880514,2.490238,2.536588,5.125689E-03,37.93664,18.1787, 175
28/06/2020 10:17:21,4.345E-05,8.169724E-03,0.1234673,0.4865507,1.883347,2.494421,2.541137,5.130425E-03,37.89087,18.17871, 175
28/06/2020 10:17:41,4.425E-05,8.144379E-03,0.124147,0.4875614,1.877168,2.485938,2.533156,5.116425E-03,37.93311,18.1787, 175
28/06/2020 10:18:01,0.0000442,8.117224E-03,0.1247551,0.487933,1.869006,2.473372,2.519135,5.071029E-03,37.9229,18.17865, 175
28/06/2020 10:18:21,4.405E-05,8.122906E-03,0.1261503,0.4915729,1.872302,2.476193,2.521086,5.04678E-03,37.91027,18.17868, 175
28/06/2020 10:18:41,0.0000439,8.239472E-03,0.129007,0.5009958,1.894934,2.504276,2.547958,5.06356E-03,37.90063,18.1786, 175
28/06/2020 10:19:01,4.375E-05,8.358452E-03,0.1322427,0.5113108,1.923016,2.539607,2.582186,5.097292E-03,37.89983,18.17865, 175
28/06/2020 10:19:21,0.000044,8.441779E-03,0.1351537,0.5206459,1.947977,2.572107,2.614107,5.134881E-03,37.88676,18.17846, 175
28/06/2020 10:19:41,0.0000439,8.506146E-03,0.137677,0.5281847,1.966025,2.593548,2.634495,5.122617E-03,37.88768,18.1784, 175
28/06/2020 10:20:01,4.385E-05,8.645694E-03,0.1414561,0.5403237,1.999267,2.632219,2.67017,5.112902E-03,37.83026,18.17842, 175
28/06/2020 10:20:21,4.345E-05,8.855895E-03,0.1466465,0.5577264,2.050106,2.69592,2.732218,5.16919E-03,37.82954,18.17837, 175
28/06/2020 10:20:41,0.000043,9.146808E-03,0.1533032,0.5808746,2.120313,2.788978,2.814426,5.286931E-03,37.81081,18.17856, 175
28/06/2020 10:21:01,0.0000427,9.59165E-03,0.1629274,0.6141002,2.225517,2.926568,3.008188,5.458749E-03,37.78377,18.1799, 175
28/06/2020 10:21:21,4.205E-05,1.016488E-02,0.1750328,0.6561174,2.35862,3.099005,3.176773,5.678555E-03,37.78086,18.17981, 175
28/06/2020 10:21:41,4.195E-05,1.075711E-02,0.1868236,0.696212,2.483119,3.259705,3.335397,5.902175E-03,37.75258,18.17961, 175
28/06/2020 10:22:01,4.165E-05,1.112446E-02,0.1953983,0.7246098,2.567705,3.372242,3.448277,6.090226E-03,37.73833,18.17955, 175
28/06/2020 10:22:21,0.0000414,0.0113068,0.2005925,0.7410917,2.61236,3.434987,3.51236,6.214093E-03,37.72451,18.17949, 175
28/06/2020 10:22:41,4.125E-05,1.132209E-02,0.2028752,0.7468607,2.622966,3.449698,3.526584,6.222441E-03,37.64807,18.1794, 175
28/06/2020 10:23:01,0.0000409,1.132757E-02,0.2043199,0.7497714,2.621274,3.443062,3.516445,6.129859E-03,37.66251,18.17938, 175
28/06/2020 10:23:21,4.115E-05,1.141427E-02,0.2073246,0.7576957,2.636043,3.453923,3.523421,6.048026E-03,37.63914,18.17938, 175
28/06/2020 10:23:41,4.185E-05,1.147496E-02,0.2104861,0.7665312,2.653749,3.47596,3.543582,6.008084E-03,37.59776,18.17932, 175
28/06/2020 10:24:01,0.0000409,1.156664E-02,0.2134638,0.7747766,2.666338,3.487545,3.551082,5.945492E-03,37.62056,18.1793, 175
28/06/2020 10:24:21,0.0000413,1.166284E-02,0.2162903,0.7814743,2.674127,3.488101,3.547631,5.873005E-03,37.5976,18.17932, 175
28/06/2020 10:24:41,4.175E-05,1.174239E-02,0.2183181,0.7855502,2.672386,3.47712,3.532109,5.801233E-03,37.55642,18.17932, 175
28/06/2020 10:25:01,0.0000421,1.180213E-02,0.2201407,0.7889817,2.668435,3.464945,3.516775,5.741308E-03,37.50281,18.1793, 175
28/06/2020 10:25:21,0.000042,1.186866E-02,0.2221693,0.7928535,2.668733,3.459787,3.507459,5.692322E-03,37.53719,18.17932, 175
28/06/2020 10:25:41,0.000042,1.188903E-02,0.2237329,0.795433,2.665769,3.451689,3.497341,5.651263E-03,37.49456,18.17921, 175
28/06/2020 10:26:01,0.0000419,1.198619E-02,0.2266226,0.8021952,2.676476,3.4627,3.508014,5.650461E-03,37.46634,18.17923, 175
28/06/2020 10:26:21,4.135E-05,1.201762E-02,0.2284059,0.8063573,2.679228,3.468829,3.51546,5.662065E-03,37.24881,18.17905, 175
28/06/2020 10:26:41,4.075E-05,1.185775E-02,0.2268635,0.7982275,2.644899,3.425858,3.472518,5.609574E-03,37.58254,18.17927, 175
28/06/2020 10:27:01,4.115E-05,1.163025E-02,0.2234827,0.784331,2.593406,3.359572,3.407032,5.520011E-03,37.51035,18.17926, 175
28/06/2020 10:27:21,0.0000414,1.147004E-02,0.2213769,0.7751327,2.557066,3.311843,3.358711,5.448944E-03,37.49343,18.1793, 175
28/06/2020 10:27:41,0.0000404,1.152872E-02,0.2234113,0.7798639,2.565648,3.322934,3.371049,5.458969E-03,37.49113,18.17932, 175
28/06/2020 10:28:01,0.0000409,1.180404E-02,0.2304618,0.801052,2.623488,3.401459,3.449105,5.576727E-03,37.48326,18.1793, 175
28/06/2020 10:28:21,4.105E-05,1.216938E-02,0.2390734,0.8266898,2.690615,3.490251,3.537487,5.718366E-03,37.48203,18.17927, 175
28/06/2020 10:28:41,4.145E-05,1.239452E-02,0.2439719,0.8403025,2.72233,3.53114,3.578816,5.830009E-03,37.48861,18.17917, 175
28/06/2020 10:29:01,0.0000417,1.245803E-02,0.2458652,0.8433735,2.720153,3.526938,3.574553,5.85534E-03,37.49232,18.17926, 175
28/06/2020 10:29:21,0.0000416,1.248971E-02,0.2471902,0.8449898,2.714077,3.514744,3.561147,5.832291E-03,37.49962,18.17929, 175
28/06/2020 10:29:41,4.085E-05,1.270892E-02,0.2521104,0.8579648,2.741136,3.544759,3.588645,5.824852E-03,37.50315,18.1793, 175
28/06/2020 10:30:01,0.0000407,1.321767E-02,0.262742,0.8899975,2.826565,3.652844,3.694042,5.958166E-03,37.50481,18.17932, 175
28/06/2020 10:30:21,4.065E-05,1.388514E-02,0.2771604,0.9336588,2.948647,3.811024,3.851546,6.20657E-03,37.51665,18.17921, 175
28/06/2020 10:30:41,0.0000405,1.452992E-02,0.2910808,0.9778944,3.071886,3.976856,4.019015,6.50683E-03,37.54372,18.17905, 175
28/06/2020 10:31:01,0.0000415,0.01506,0.3028989,1.014872,3.171751,4.112719,4.158351,6.781438E-03,37.62465,18.17902, 175
28/06/2020 10:31:21,0.0000419,1.547145E-02,0.3125987,1.043932,3.251138,4.228388,4.277809,7.056837E-03,37.09761,18.17877, 175
28/06/2020 10:31:41,4.315E-05,1.571434E-02,0.3195142,1.063307,3.304301,4.309158,4.364343,7.273743E-03,37.47844,18.17883, 175
28/06/2020 10:32:01,0.0000434,1.597735E-02,0.3260263,1.082252,3.350342,4.37272,4.428871,7.390307E-03,37.53138,18.17877, 175
28/06/2020 10:32:21,0.0000428,1.635697E-02,0.3344301,1.105923,3.408309,4.445134,4.499835,7.496745E-03,37.56499,18.17879, 175
28/06/2020 10:32:41,0.0000423,0.0168088,0.3438647,1.131754,3.469205,4.517436,4.571078,7.607278E-03,37.62822,18.17874, 175
28/06/2020 10:33:01,0.0000419,1.727748E-02,0.3526905,1.154902,3.520831,4.573617,4.624143,7.67176E-03,37.5504,18.17871, 175
28/06/2020 10:33:21,0.0000419,1.769496E-02,0.3607618,1.174886,3.543715,4.61213,4.657302,7.684797E-03,37.59098,18.17938, 175
28/06/2020 10:33:41,4.195E-05,1.804773E-02,0.3672262,1.190678,3.550618,4.635547,4.677763,7.68873E-03,37.62078,18.17946, 175
28/06/2020 10:34:01,0.0000421,1.835825E-02,0.3728267,1.203853,3.572937,4.653692,4.691421,7.687768E-03,37.56323,18.17944, 175
28/06/2020 10:34:21,0.0000427,1.866611E-02,0.3787572,1.217581,3.598245,4.677687,4.712651,7.70746E-03,37.6338,18.17952, 175
28/06/2020 10:34:41,4.355E-05,1.896945E-02,0.3843528,1.230517,3.622785,4.704549,4.739861,7.775549E-03,37.66253,18.17938, 175
28/06/2020 10:35:01,0.0000438,1.923788E-02,0.3893978,1.241948,3.642595,4.73083,4.769575,7.891899E-03,37.67343,18.17938, 175
28/06/2020 10:35:21,4.285E-05,1.942183E-02,0.3929319,1.249082,3.649028,4.74783,4.789344,8.028362E-03,37.70657,18.17941, 175
28/06/2020 10:35:41,0.0000433,1.952854E-02,0.3952583,1.252275,3.649883,4.757451,4.804605,8.180572E-03,37.67128,18.17952, 175
28/06/2020 10:36:01,0.0000439,0.0195478,0.3958514,1.250397,3.635903,4.753771,4.810339,8.356703E-03,37.68755,18.17943, 175
28/06/2020 10:36:21,0.0000433,1.953523E-02,0.3954634,1.245096,3.613965,4.741138,4.80628,8.535272E-03,37.69493,18.17933, 175
28/06/2020 10:36:41,4.355E-05,1.951542E-02,0.3948172,1.239593,3.589419,4.72376,4.796618,8.689348E-03,37.71067,18.17933, 175
28/06/2020 10:37:01,0.0000434,1.941469E-02,0.3929374,1.229509,3.552178,4.688056,4.768764,8.802103E-03,37.72536,18.17928, 175
28/06/2020 10:37:21,4.235E-05,1.923924E-02,0.3885478,1.212153,3.494481,4.626761,4.715169,8.872966E-03,37.73256,18.17929, 175
28/06/2020 10:37:41,0.0000426,1.902969E-02,0.383432,1.193117,3.4302,4.555249,4.650086,8.923117E-03,37.60863,18.17926, 175
28/06/2020 10:38:01,4.265E-05,1.886832E-02,0.3787946,1.175067,3.368736,4.482532,4.581965,8.927526E-03,37.75187,18.17926, 175
28/06/2020 10:38:21,0.0000418,1.879253E-02,0.3760461,1.162401,3.321389,4.422235,4.522359,8.884447E-03,37.78429,18.17923, 175
28/06/2020 10:38:41,4.335E-05,1.885167E-02,0.3754595,1.156743,3.290043,4.376797,4.475657,8.819524E-03,37.77956,18.1793, 175
28/06/2020 10:39:01,4.355E-05,1.894938E-02,0.3758521,1.153572,3.267027,4.33785,4.434862,8.742386E-03,37.78745,18.17935, 175
28/06/2020 10:39:21,0.0000431,1.907736E-02,0.3766065,1.151767,3.247325,4.300169,4.393093,8.626054E-03,37.79184,18.17932, 175
28/06/2020 10:39:41,0.0000428,0.0192072,0.3780082,1.150811,3.232065,4.267158,4.353424,8.46379E-03,37.80098,18.17943, 175
28/06/2020 10:40:01,0.0000426,1.942264E-02,0.3807661,1.154835,3.229665,4.248661,4.328486,8.30716E-03,37.80795,18.17943, 175
28/06/2020 10:40:21,4.245E-05,1.979255E-02,0.3867833,1.168232,3.25304,4.260069,4.331838,8.175913E-03,37.80722,18.17947, 175
28/06/2020 10:40:41,0.000042,2.040208E-02,0.3973485,1.195523,3.31418,4.318741,4.38197,8.11641E-03,37.81423,18.17946, 175
28/06/2020 10:41:01,4.265E-05,2.114116E-02,0.4109205,1.229872,3.399133,4.412343,4.469226,8.161819E-03,37.81404,18.17944, 175
28/06/2020 10:41:21,4.285E-05,2.180621E-02,0.4231198,1.26154,3.471767,4.49691,4.550387,8.254906E-03,37.81171,18.17938, 175
28/06/2020 10:41:41,0.0000427,2.221032E-02,0.4299358,1.277002,3.506003,4.542508,4.596963,8.35529E-03,37.81829,18.17932, 175
28/06/2020 10:42:01,0.0000426,2.235962E-02,0.4317344,1.278539,3.500727,4.540116,4.595172,0.0083956,37.81981,18.17932, 175
28/06/2020 10:42:21,4.357895E-05,2.237742E-02,0.4305292,1.272267,3.473871,4.508626,4.564537,8.390334E-03,37.81962,18.1793, 175
28/06/2020 10:42:41,4.365E-05,2.234514E-02,0.4289247,1.263368,3.442412,4.470694,4.530717,8.391274E-03,37.82299,18.17929, 175
28/06/2020 10:43:01,4.245E-05,2.232819E-02,0.4272163,1.255693,3.411957,4.438216,4.501616,8.418298E-03,37.82759,18.17926, 175
28/06/2020 10:43:21,4.265E-05,2.230038E-02,0.4251941,1.246437,3.377829,4.403493,4.470687,8.450611E-03,37.8232,18.17927, 175
28/06/2020 10:43:41,0.0000426,2.228354E-02,0.4234897,1.23829,3.347532,4.370007,4.441576,8.483197E-03,37.83102,18.17924, 175
28/06/2020 10:44:01,0.0000426,2.231245E-02,0.4227346,1.231471,3.324099,4.346526,4.420125,8.518207E-03,37.83879,18.17927, 175
28/06/2020 10:44:21,4.215E-05,2.246829E-02,0.4243102,1.232669,3.318406,4.342898,4.416664,8.553086E-03,37.82312,18.17921, 175
28/06/2020 10:44:41,4.185E-05,0.0228632,0.4303485,1.246446,3.346992,4.379019,4.453809,8.625875E-03,37.82412,18.1793, 175
28/06/2020 10:45:01,0.0000421,0.0234493,0.4407139,1.272675,3.408054,4.455722,4.531917,8.768447E-03,37.8263,18.17917, 175
28/06/2020 10:45:21,0.0000427,2.404943E-02,0.4509152,1.298418,3.467447,4.532154,4.609972,8.913206E-03,37.82025,18.17912, 175
28/06/2020 10:45:41,0.0000431,2.453264E-02,0.4588989,1.317142,3.509245,4.58057,4.656747,0.0089584,37.82248,18.17906, 175
28/06/2020 10:46:01,0.0000434,2.505367E-02,0.4664935,1.334575,3.544056,4.612421,4.68411,8.914156E-03,37.82125,18.17905, 175
28/06/2020 10:46:21,0.0000426,2.560728E-02,0.4749061,1.353506,3.58144,4.646338,4.709378,8.846133E-03,37.82755,18.17906, 175
28/06/2020 10:46:41,0.0000435,2.633092E-02,0.4861741,1.380515,3.637369,4.700204,4.755137,8.805311E-03,37.84275,18.17908, 175
28/06/2020 10:47:01,0.000043,2.724841E-02,0.5007986,1.416258,3.716738,4.77995,4.826536,8.790361E-03,37.69154,18.17915, 175
28/06/2020 10:47:21,0.0000435,2.828212E-02,0.5172712,1.456966,3.808851,4.874485,4.912478,8.797385E-03,37.75272,18.17906, 175
28/06/2020 10:47:41,4.365E-05,0.0293455,0.5340408,1.498832,3.902883,4.973835,5.005851,8.835033E-03,37.76446,18.17905, 175
28/06/2020 10:48:01,0.0000438,3.027999E-02,0.5489484,1.535287,3.983977,5.06637,5.093663,8.912802E-03,37.76078,18.17906, 175
28/06/2020 10:48:21,0.0000434,3.103651E-02,0.5606301,1.562477,4.043715,5.136511,5.160642,9.001801E-03,37.75234,18.17908, 175
28/06/2020 10:48:41,0.000043,3.163659E-02,0.5691969,1.581117,4.083931,5.190841,5.218902,9.146024E-03,37.74363,18.179, 175
28/06/2020 10:49:01,0.0000427,3.207248E-02,0.574986,1.592899,4.109643,5.240561,5.274789,9.371308E-03,37.7314,18.17889, 175
28/06/2020 10:49:21,0.000044,0.0323302,0.5778031,1.597351,4.116558,5.269846,5.314967,9.621905E-03,37.7151,18.17888, 175
28/06/2020 10:49:41,0.0000436,3.243354E-02,0.5779681,1.595182,4.109679,5.288437,5.347016,9.909556E-03,37.67968,18.17874, 175
28/06/2020 10:50:01,4.415E-05,3.252411E-02,0.5778331,1.59131,4.09802,5.3013,5.374572,1.019188E-02,37.67352,18.17867, 175
28/06/2020 10:50:21,4.435E-05,3.262579E-02,0.5776686,1.589625,4.089121,5.316528,5.402846,1.046128E-02,37.6969,18.17856, 175
28/06/2020 10:50:41,0.0000445,3.270641E-02,0.5772412,1.584762,4.076485,5.32667,5.429418,1.074695E-02,37.66828,18.17845, 175
28/06/2020 10:51:01,0.0000433,3.271822E-02,0.5756514,1.577531,4.055956,5.333812,5.450402,1.103454E-02,37.65655,18.17831, 175
28/06/2020 10:51:21,0.0000437,3.271364E-02,0.5735815,1.569065,4.032934,5.331892,5.458425,1.125203E-02,37.62216,18.17821, 175
28/06/2020 10:51:41,0.0000427,3.279335E-02,0.5730466,1.564158,4.01546,5.32695,5.462405,1.139771E-02,37.61309,18.17813, 175
28/06/2020 10:52:01,4.255E-05,3.291087E-02,0.5734209,1.56181,4.004606,5.325453,5.465636,1.148569E-02,37.59232,18.17809, 175
28/06/2020 10:52:21,0.000043,3.317387E-02,0.575249,1.564468,4.003363,5.329255,5.470621,1.152248E-02,37.56581,18.17805, 175
28/06/2020 10:52:41,0.0000425,3.355867E-02,0.5797154,1.572864,4.015992,5.343991,5.485436,1.153765E-02,37.54363,18.17802, 175
28/06/2020 10:53:01,0.0000428,3.409388E-02,0.5868293,1.587379,4.046734,5.380857,5.519979,1.158251E-02,37.50472,18.17786, 175
28/06/2020 10:53:21,4.285E-05,3.486695E-02,0.5976447,1.610478,4.097668,5.444475,5.584994,1.169789E-02,37.54563,18.17787, 175
28/06/2020 10:53:41,4.235E-05,3.594129E-02,0.613138,1.646837,4.181033,5.548313,5.689479,1.188709E-02,37.5104,18.17778, 175
28/06/2020 10:54:01,4.245E-05,3.735452E-02,0.634163,1.699303,4.301502,5.698962,5.841002,1.216759E-02,37.46968,18.17763, 175
28/06/2020 10:54:21,4.265E-05,3.904076E-02,0.660094,1.762059,4.449443,5.886,6.028613,1.251788E-02,37.35872,18.17734, 175
28/06/2020 10:54:41,0.0000414,4.088525E-02,0.687681,1.829098,4.606822,6.085273,6.227068,1.288365E-02,37.45719,18.17729, 175
28/06/2020 10:55:01,0.000042,4.261111E-02,0.7127042,1.890068,4.748827,6.262101,6.404728,1.321858E-02,37.5032,18.17718, 175
28/06/2020 10:55:21,0.0000414,4.403424E-02,0.7326882,1.936757,4.855222,6.398572,6.541467,1.349705E-02,37.47826,18.17696, 175
28/06/2020 10:55:41,4.185E-05,4.521625E-02,0.7486901,1.973355,4.934209,6.500876,6.644455,0.0136563,37.44951,18.17853, 175
28/06/2020 10:56:01,0.0000423,4.617377E-02,0.7610357,2.000304,4.993495,6.577848,6.726841,1.393481E-02,37.43252,18.17961, 175
28/06/2020 10:56:21,0.0000421,4.685999E-02,0.7691725,2.016675,5.028357,6.627901,6.776885,1.402867E-02,37.43497,18.17963, 175
28/06/2020 10:56:41,0.000042,0.0473073,0.7739516,2.025162,5.041338,6.644724,6.79139,0.0140009,37.40187,18.17958, 175
28/06/2020 10:57:01,0.0000428,4.794565E-02,0.7811893,2.041641,5.069888,6.671681,6.816166,1.396625E-02,37.35944,18.1796, 175
28/06/2020 10:57:21,0.0000432,4.910588E-02,0.7964217,2.076386,5.144032,6.758168,6.898829,1.405881E-02,37.37263,18.17958, 175
28/06/2020 10:57:41,0.000043,5.062184E-02,0.81685,2.124103,5.250441,6.893755,7.033877,1.431141E-02,37.39095,18.17963, 175
28/06/2020 10:58:01,4.345E-05,5.216562E-02,0.8371611,2.170281,5.356534,7.033695,7.178545,1.465979E-02,37.40092,18.17944, 175
28/06/2020 10:58:21,0.0000429,5.355601E-02,0.8547447,2.209046,5.444299,7.157621,7.309094,1.503409E-02,37.41068,18.17938, 175
28/06/2020 10:58:41,4.245E-05,5.479017E-02,0.8700848,2.243098,5.521202,7.273983,7.43625,1.544452E-02,37.41487,18.17941, 175
28/06/2020 10:59:01,0.0000421,5.609678E-02,0.8866785,2.279982,5.605458,7.398589,7.571219,1.584556E-02,37.39496,18.17957, 175
28/06/2020 10:59:21,0.0000419,5.765589E-02,0.9064075,2.323907,5.702524,7.527336,7.703953,1.614986E-02,37.46408,18.17958, 175
28/06/2020 10:59:41,4.205E-05,5.958044E-02,0.9309992,2.37889,5.824934,7.675023,7.853396,1.643573E-02,37.48217,18.1796, 175
28/06/2020 11:00:01,0.000042,6.169593E-02,0.9583569,2.441269,5.963466,7.84749,8.026522,1.678061E-02,37.5,18.17958, 175
28/06/2020 11:00:21,4.175E-05,6.372955E-02,0.9834164,2.497645,6.08372,7.985254,8.159171,1.696772E-02,37.52275,18.17953, 175
28/06/2020 11:00:41,4.155E-05,6.555861E-02,1.004993,2.545517,6.177026,8.077915,8.24461,1.698763E-02,37.43558,18.17955, 175
28/06/2020 11:01:01,4.215E-05,6.709625E-02,1.022863,2.582509,6.249558,8.153867,8.311192,1.700228E-02,37.48943,18.17958, 175
28/06/2020 11:01:21,0.0000419,6.827941E-02,1.035578,2.607896,6.29641,8.204025,8.357657,1.701987E-02,37.53548,18.17958, 175
28/06/2020 11:01:41,4.145E-05,6.905469E-02,1.042009,2.61972,6.312467,8.217047,8.36588,1.694358E-02,37.58398,18.17966, 175
28/06/2020 11:02:01,0.00004,6.953921E-02,1.044669,2.621341,6.305833,8.196914,8.339669,1.675817E-02,37.61964,18.17972, 175
28/06/2020 11:02:21,4.185E-05,6.980477E-02,1.044478,2.614487,6.279281,8.147685,8.285153,1.651932E-02,37.62226,18.17981, 175
28/06/2020 11:02:41,4.195E-05,7.001131E-02,1.042456,2.60507,6.243787,8.084126,8.214581,1.623824E-02,37.67295,18.17989, 175
28/06/2020 11:03:01,4.225E-05,7.057759E-02,1.044937,2.605564,6.229152,8.041027,8.158972,1.594612E-02,37.64421,18.17987, 175
28/06/2020 11:03:21,0.0000413,7.166073E-02,1.054905,2.623632,6.251787,8.042319,8.148482,1.574173E-02,37.67638,18.17993, 175
