Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
09/06/2020 12:19:02,0.0000452,0.5671154,3.450822,6.512146,12.46437,17.02987,17.84934,4.554714E-02,37.68176,18.17978, 175
09/06/2020 12:19:22,4.505E-05,0.5685146,3.452887,6.511717,12.45841,17.02549,17.84586,4.553545E-02,37.67314,18.17975, 175
09/06/2020 12:19:42,0.0000449,0.5701055,3.454735,6.517933,12.47507,17.07566,17.9105,4.580898E-02,37.664,18.17972, 175
09/06/2020 12:20:02,0.0000445,0.5698454,3.451488,6.500894,12.45233,17.07613,17.91881,4.594881E-02,37.64925,18.17972, 175
09/06/2020 12:20:22,4.425E-05,0.5690451,3.438475,6.47692,12.40922,17.035,17.88251,4.594251E-02,37.63556,18.17978, 175
09/06/2020 12:20:42,0.0000438,0.5685604,3.42909,6.454883,12.36263,16.97685,17.82352,0.0458364,37.63365,18.1797, 175
09/06/2020 12:21:02,4.355E-05,0.5690252,3.423444,6.440413,12.32549,16.91928,17.76025,4.567407E-02,37.62316,18.1797, 175
09/06/2020 12:21:22,0.0000438,0.570083,3.421159,6.430309,12.29245,16.85669,17.68827,4.545843E-02,37.60815,18.17964, 175
09/06/2020 12:21:42,0.0000434,0.5711778,3.419122,6.42001,12.25169,16.76576,17.5824,4.510081E-02,37.58627,18.17963, 175
09/06/2020 12:22:02,4.275E-05,0.5731067,3.420694,6.419064,12.22746,16.69252,17.49342,4.475923E-02,37.5568,18.17961, 175
09/06/2020 12:22:22,0.0000431,0.5758244,3.428373,6.42846,12.22781,16.66466,17.45578,4.457788E-02,37.65178,18.17967, 175
09/06/2020 12:22:42,4.305E-05,0.5799249,3.445243,6.455791,12.27223,16.71375,17.50423,4.468447E-02,37.57959,18.17964, 175
09/06/2020 12:23:02,4.255E-05,0.5844904,3.466503,6.492413,12.33861,16.81458,17.6139,0.0450083,37.55736,18.17963, 175
09/06/2020 12:23:22,4.235E-05,0.5881486,3.482633,6.518438,12.39095,16.90209,17.71064,4.531157E-02,37.54163,18.17961, 175
09/06/2020 12:23:42,4.395E-05,0.5900008,3.48926,6.527008,12.40898,16.94288,17.75762,4.547114E-02,37.53725,18.17966, 175
09/06/2020 12:24:02,0.0000447,0.5928697,3.500244,6.547732,12.45208,17.02219,17.84474,4.575171E-02,37.53378,18.17961, 175
09/06/2020 12:24:22,4.455E-05,0.5977408,3.523316,6.590045,12.53878,17.16132,17.99677,4.621325E-02,37.51541,18.17961, 175
09/06/2020 12:24:42,0.0000442,0.6046122,3.556785,6.650647,12.65208,17.31913,18.16476,4.667023E-02,37.50563,18.17955, 175
09/06/2020 12:25:02,4.355E-05,0.6121464,3.592335,6.71323,12.75851,17.44981,18.29608,4.696345E-02,37.49409,18.17952, 175
09/06/2020 12:25:22,0.0000434,0.6189554,3.624875,6.764731,12.83994,17.54335,18.38337,4.712374E-02,37.47864,18.17957, 175
09/06/2020 12:25:42,0.0000434,0.6247706,3.649313,6.803529,12.89769,17.5997,18.43661,4.719508E-02,37.47464,18.17957, 175
09/06/2020 12:26:02,0.0000429,0.6307156,3.674552,6.842226,12.95386,17.65731,18.49162,4.727397E-02,37.42729,18.1795, 175
09/06/2020 12:26:22,0.000043,0.6379635,3.707324,6.896889,13.04494,17.77257,18.60981,4.754574E-02,37.3847,18.17946, 175
09/06/2020 12:26:42,4.295E-05,0.6462418,3.745399,6.96406,13.16853,17.93869,18.78447,4.799366E-02,37.37149,18.17952, 175
09/06/2020 12:27:02,4.325E-05,0.6544925,3.784987,7.033155,13.29465,18.11506,18.97012,4.847145E-02,37.3775,18.17953, 175
09/06/2020 12:27:22,4.265E-05,0.6627595,3.825355,7.103583,13.42826,18.3131,19.18267,4.905436E-02,37.36553,18.17963, 175
09/06/2020 12:27:42,4.245E-05,0.6716615,3.869238,7.18275,13.58707,18.57302,19.4671,4.992789E-02,37.3765,18.1795, 175
09/06/2020 12:28:02,0.0000429,0.6820923,3.922359,7.280023,13.78613,18.8996,19.82576,5.105788E-02,37.41854,18.17957, 175
09/06/2020 12:28:22,0.0000431,0.6946208,3.986296,7.396386,14.01941,19.26853,20.22759,5.228487E-02,37.42591,18.17958, 175
09/06/2020 12:28:42,4.305E-05,0.7085773,4.057178,7.522833,14.25972,19.62426,20.60681,5.337458E-02,37.43919,18.17963, 175
09/06/2020 12:29:02,4.325E-05,0.7230176,4.1278,7.645632,14.47838,19.90711,20.8973,5.408747E-02,37.45113,18.17957, 175
09/06/2020 12:29:22,0.000043,0.7375094,4.198005,7.767662,14.68739,20.16148,21.15745,5.464685E-02,37.46834,18.1796, 175
09/06/2020 12:29:42,0.0000438,0.7525038,4.271212,7.896223,14.91391,20.45513,21.45906,5.534481E-02,37.48426,18.17961, 175
09/06/2020 12:30:02,0.000043,0.7671962,4.341516,8.019855,15.12914,20.72798,21.73596,5.596101E-02,37.48693,18.1796, 175
09/06/2020 12:30:22,4.355E-05,0.7803406,4.403222,8.123634,15.29601,20.90812,21.90971,5.623342E-02,37.49213,18.17952, 175
09/06/2020 12:30:42,0.0000435,0.7930034,4.460764,8.220523,15.45023,21.06585,22.05795,5.641653E-02,37.50348,18.17958, 175
09/06/2020 12:31:02,4.375E-05,0.8060594,4.516113,8.324598,15.62359,21.27037,22.26265,5.680392E-02,37.5153,18.17963, 175
09/06/2020 12:31:22,4.325E-05,0.8185534,4.579592,8.423903,15.7916,21.47697,22.46978,5.724931E-02,37.54306,18.17996, 175
09/06/2020 12:31:42,4.455E-05,0.8286704,4.62277,8.494393,15.89329,21.56167,22.54084,5.723065E-02,37.56494,18.18001, 175
09/06/2020 12:32:02,0.0000439,0.836971,4.655167,8.544109,15.95207,21.57472,22.53421,5.695395E-02,37.59647,18.17998, 175
09/06/2020 12:32:22,0.0000448,0.844794,4.685342,8.592272,16.01752,21.6202,22.56742,5.685062E-02,37.627,18.18011, 175
09/06/2020 12:32:42,4.465E-05,0.8530925,4.719545,8.647642,16.09952,21.70513,22.64884,5.696187E-02,37.57578,18.18007, 175
09/06/2020 12:33:02,0.0000439,0.863017,4.765059,8.722001,16.2303,21.8818,22.83574,5.743568E-02,37.60094,18.18013, 175
09/06/2020 12:33:22,4.355E-05,0.8776757,4.839289,8.857478,16.51214,22.35477,23.35513,5.896504E-02,37.61201,18.18008, 175
09/06/2020 12:33:42,4.395E-05,0.8895001,4.895443,8.957314,16.70678,22.65614,23.68264,5.987687E-02,37.638,18.18013, 175
09/06/2020 12:34:02,0.0000429,0.89352,4.903728,8.962576,16.67153,22.50898,23.49972,0.059068,37.64067,18.18011, 175
09/06/2020 12:34:22,0.0000433,0.9022319,4.944924,9.034771,16.81102,22.71509,23.71845,5.949178E-02,37.67461,18.18018, 175
09/06/2020 12:34:42,0.0000433,0.9127194,4.998901,9.135539,17.03406,23.10871,24.15841,6.082432E-02,37.6895,18.18022, 175
09/06/2020 12:35:02,0.0000437,0.9329479,5.115308,9.359443,17.5615,24.10038,25.28018,0.0644727,37.71458,18.18024, 175
09/06/2020 12:35:22,0.0000433,0.9360211,5.123655,9.368649,17.56594,24.08445,25.2584,6.458748E-02,37.74457,18.18024, 175
09/06/2020 12:35:42,0.0000426,0.9337297,5.094613,9.305833,17.38954,23.70906,24.82155,6.307464E-02,37.73204,18.18027, 175
09/06/2020 12:36:02,4.315E-05,0.9347906,5.088293,9.286427,17.33768,23.61664,24.717,6.265962E-02,37.74599,18.18027, 175
09/06/2020 12:36:22,4.355E-05,0.9341373,5.072183,9.255455,17.2852,23.57735,24.68314,6.259309E-02,37.77045,18.18024, 175
09/06/2020 12:36:42,4.335E-05,0.9321913,5.054675,9.223712,17.25284,23.61292,24.74908,6.301714E-02,37.78138,18.18022, 175
09/06/2020 12:37:02,0.000043,0.9311783,5.046204,9.212372,17.2822,23.78246,24.96694,0.0639444,37.84327,18.18024, 175
09/06/2020 12:37:22,4.305E-05,0.9238312,5.000414,9.127342,17.14344,23.64836,24.84413,6.389847E-02,37.82711,18.18018, 175
09/06/2020 12:37:42,4.215E-05,0.9178615,4.962716,9.057975,17.04131,23.57273,24.78876,6.391757E-02,37.83937,18.18022, 175
09/06/2020 12:38:02,0.0000418,0.9174086,4.95659,9.0495,17.06959,23.7276,24.98436,0.0646475,37.84481,18.18019, 175
09/06/2020 12:38:22,4.210526E-05,0.91833,4.956458,9.047259,17.0885,23.82128,25.10381,6.524429E-02,37.85501,18.18012, 175
09/06/2020 12:38:42,0.0000429,0.9248039,4.985606,9.100275,17.20549,24.04095,25.34803,6.610376E-02,37.86021,18.18015, 175
09/06/2020 12:39:02,4.265E-05,0.9374129,5.048089,9.211526,17.42891,24.3976,25.73872,6.729325E-02,37.87451,18.18015, 175
09/06/2020 12:39:22,4.235E-05,0.9570152,5.147006,9.389109,17.78751,24.97062,26.3665,6.914262E-02,37.81266,18.18018, 175
09/06/2020 12:39:42,4.255E-05,0.9831416,5.282462,9.638235,18.30535,25.83974,27.33145,7.217177E-02,37.87585,18.18016, 175
09/06/2020 12:40:02,4.425E-05,1.011015,5.426937,9.90519,18.87258,26.82384,28.42975,7.583646E-02,37.88528,18.18013, 175
09/06/2020 12:40:22,4.315E-05,1.042877,5.593258,10.21455,19.54667,28.00965,29.75971,8.020024E-02,37.89769,18.18015, 175
09/06/2020 12:40:42,4.245E-05,1.057775,5.660433,10.33023,19.75858,28.31641,30.08895,8.122808E-02,37.90622,18.1801, 175
09/06/2020 12:41:02,0.0000427,1.057992,5.643358,10.28357,19.58985,27.89679,29.58794,0.079348,37.90852,18.18005, 175
09/06/2020 12:41:22,0.0000428,1.054782,5.61144,10.21133,19.38258,27.4404,29.05607,7.750983E-02,37.91614,18.18005, 175
09/06/2020 12:41:42,0.0000424,1.064292,5.658725,10.30148,19.59874,27.85799,29.52871,7.913133E-02,37.91046,18.18002, 175
09/06/2020 12:42:02,4.185E-05,1.087409,5.78825,10.55318,20.20894,29.0487,30.88872,8.383525E-02,37.91131,18.18008, 175
09/06/2020 12:42:22,4.205E-05,1.136969,6.07074,11.10342,21.53562,31.62513,33.83173,9.413962E-02,37.91051,18.18008, 175
09/06/2020 12:42:42,4.215E-05,1.178185,6.298402,11.54059,22.56061,33.57373,36.05195,0.1020841,37.91151,18.18008, 175
09/06/2020 12:43:02,0.0000424,1.180336,6.291693,11.51072,22.42313,33.17973,35.56815,9.999908E-02,37.91614,18.18007, 175
09/06/2020 12:43:22,0.0000428,1.178108,6.256349,11.4222,22.12363,32.44903,34.7002,9.685148E-02,37.9128,18.17996, 175
09/06/2020 12:43:42,4.215E-05,1.23658,6.571855,12.01771,23.46134,34.88938,37.45798,0.1063204,37.90561,18.18001, 175
09/06/2020 12:44:02,0.0000424,1.322535,7.040883,12.91254,25.52292,38.78407,41.90116,0.1227431,37.8408,18.18008, 175
09/06/2020 12:44:22,0.0000432,1.322746,7.002289,12.80333,25.10814,37.71522,40.6102,0.1171087,37.91548,18.18001, 175
09/06/2020 12:44:42,0.0000438,1.258073,6.591354,11.96521,22.92089,33.16643,35.32608,9.704449E-02,37.90794,18.17995, 175
09/06/2020 12:45:02,0.0000429,1.264364,6.598648,11.95769,22.79173,32.72724,34.77916,9.461407E-02,37.90459,18.17992, 175
09/06/2020 12:45:22,0.0000426,1.290801,6.726049,12.18458,23.24643,33.45167,35.56931,9.696391E-02,37.89816,18.1799, 175
09/06/2020 12:45:42,4.415E-05,1.30152,6.762323,12.23158,23.256,33.30093,35.35679,9.575978E-02,37.89597,18.17989, 175
09/06/2020 12:46:02,0.0000448,1.359643,7.067773,12.80692,24.53814,35.63938,38.00229,0.1051056,37.8888,18.17981, 175
09/06/2020 12:46:22,4.535E-05,1.42064,7.388573,13.40909,25.89555,38.18388,40.90835,0.1164257,37.88595,18.17989, 175
09/06/2020 12:46:42,0.000045,1.408276,7.282743,13.1768,25.2211,36.66909,39.12294,0.1092416,37.88094,18.17979, 175
09/06/2020 12:47:02,4.475E-05,1.291205,6.585699,11.79336,21.76251,29.67324,31.03228,7.817446E-02,37.87957,18.17979, 175
09/06/2020 12:47:22,0.0000439,1.320634,6.735086,12.06486,22.33174,30.64209,32.10953,0.0816735,37.83236,18.17982, 175
09/06/2020 12:47:42,0.0000439,1.331225,6.77221,12.11923,22.38154,30.61357,32.04713,8.111465E-02,37.86616,18.17974, 175
09/06/2020 12:48:02,0.0000443,1.303743,6.595241,11.76103,21.45326,28.70275,29.83817,7.297104E-02,37.85902,18.17969, 175
09/06/2020 12:48:22,4.415E-05,1.303283,6.573625,11.70642,21.27117,28.26904,29.32307,7.091642E-02,37.85519,18.17969, 175
09/06/2020 12:48:42,4.465E-05,1.31947,6.648262,11.83876,21.54305,28.73003,29.83274,7.239772E-02,37.85052,18.17967, 175
09/06/2020 12:49:02,4.435E-05,1.349693,6.80019,12.12039,22.17492,29.89716,31.15255,7.694327E-02,37.85215,18.17974, 175
09/06/2020 12:49:22,4.415E-05,1.386227,6.986551,12.47093,22.96782,31.39098,32.85125,8.310596E-02,37.8462,18.1797, 175
09/06/2020 12:49:42,0.0000432,1.41255,7.113501,12.70422,23.47497,32.3128,33.89692,8.688308E-02,37.84362,18.17975, 175
09/06/2020 12:50:02,4.435E-05,1.402352,7.033368,12.53602,23.01038,31.311,32.72275,8.213248E-02,37.84255,18.1797, 175
09/06/2020 12:50:22,0.0000437,1.420371,7.115625,12.67892,23.30394,31.80455,33.27609,0.0839639,37.83555,18.17967, 175
09/06/2020 12:50:42,0.0000447,1.442362,7.222216,12.87041,23.70366,32.486,34.03122,8.635107E-02,37.82649,18.17982, 175
09/06/2020 12:51:02,0.0000448,1.524359,7.664645,13.71379,25.69649,36.36561,38.49017,0.1034265,37.80981,18.17982, 175
09/06/2020 12:51:22,0.0000439,1.488494,7.442922,13.27078,24.56248,33.99419,35.72186,9.205464E-02,37.81514,18.17982, 175
09/06/2020 12:51:42,4.305E-05,1.502279,7.499811,13.36686,24.73446,34.22004,35.94516,9.208523E-02,37.81423,18.17979, 175
09/06/2020 12:52:02,0.000044,1.521631,7.590938,13.52893,25.06795,34.77563,36.55976,9.395774E-02,37.74728,18.17977, 175
09/06/2020 12:52:22,4.405E-05,1.624429,8.147419,14.59538,27.60513,39.78821,42.34629,0.1171165,37.75047,18.17982, 175
09/06/2020 12:52:42,4.405E-05,1.660177,8.327044,14.92941,28.3722,41.26657,44.04824,0.1240364,37.749,18.1799, 175
09/06/2020 12:53:02,4.405E-05,1.657373,8.290966,14.84732,28.13529,40.73431,43.41346,0.1209689,37.77837,18.1799, 175
09/06/2020 12:53:22,0.0000438,1.59172,7.907948,14.09565,26.27216,36.92938,38.98146,0.1022663,37.80618,18.17981, 175
09/06/2020 12:53:42,0.0000439,1.628262,8.096275,14.45116,27.10237,38.54286,40.83434,0.1095622,37.83245,18.17987, 175
09/06/2020 12:54:02,4.385E-05,1.655314,8.233156,14.70549,27.68765,39.64893,42.09838,0.1145935,37.83202,18.17982, 175
09/06/2020 12:54:22,4.375E-05,1.6775,8.343367,14.91002,28.15069,40.51411,43.08358,0.1183156,37.84023,18.17986, 175
09/06/2020 12:54:42,0.0000435,1.702089,8.464182,15.13556,28.6712,41.51571,44.23306,0.1227398,37.83857,18.17987, 175
09/06/2020 12:55:02,4.405E-05,1.729129,8.599443,15.38374,29.23774,42.59087,45.46351,0.1276195,37.83823,18.17993, 175
09/06/2020 12:55:22,0.0000437,1.742444,8.652535,15.4744,29.41227,42.86472,45.76339,0.1288027,37.84085,18.17989, 175
09/06/2020 12:55:42,4.295E-05,1.742475,8.633221,15.42423,29.24373,42.44044,45.24768,0.1263239,37.84195,18.17987, 175
09/06/2020 12:56:02,4.265E-05,1.743436,8.618678,15.38267,29.09476,42.05816,44.78359,0.1238197,37.83131,18.17987, 175
09/06/2020 12:56:22,0.0000421,1.738425,8.569339,15.27391,28.78434,41.36586,43.96287,0.1200875,37.82606,18.17982, 175
09/06/2020 12:56:42,0.0000432,1.767445,8.706229,15.52564,29.35175,42.46081,45.22417,0.1254514,37.83588,18.17978, 175
09/06/2020 12:57:02,4.335E-05,1.770039,8.699573,15.49872,29.24682,42.19629,44.90355,0.1240227,37.82883,18.17982, 175
09/06/2020 12:57:22,4.325E-05,1.774821,8.705415,15.49866,29.21596,42.10366,44.78952,0.1235087,37.82626,18.17977, 175
09/06/2020 12:57:42,0.0000433,1.719603,8.385032,14.87554,27.69279,39.04688,41.24721,0.1089256,37.82072,18.1797, 175
09/06/2020 12:58:02,4.255E-05,1.620451,7.829311,13.80235,25.10835,33.92907,35.347,8.620305E-02,37.82444,18.17966, 175
09/06/2020 12:58:22,0.0000424,1.64429,7.949799,14.02619,25.63361,34.99205,36.5832,9.145502E-02,37.82186,18.17969, 175
09/06/2020 12:58:42,0.0000423,1.624593,7.82508,13.7786,25.01836,33.73114,35.11492,8.533482E-02,37.82801,18.17944, 175
09/06/2020 12:59:02,0.000042,1.664106,8.024081,14.15256,25.89595,35.45444,37.10098,9.316078E-02,37.82015,18.18004, 175
09/06/2020 12:59:22,4.235E-05,1.587901,7.601905,13.33875,23.95013,31.63511,32.7082,7.668019E-02,37.82682,18.17963, 175
09/06/2020 12:59:42,0.000042,1.687087,8.125804,14.33538,26.30953,36.25779,38.02082,9.674366E-02,37.83732,18.17973, 175
09/06/2020 13:00:02,0.0000421,1.710305,8.234182,14.53546,26.76783,37.11752,38.99526,9.990052E-02,37.85295,18.17977, 175
09/06/2020 13:00:22,4.175E-05,1.748266,8.425766,14.89149,27.60067,38.73078,40.84238,0.1066911,37.85438,18.17978, 175
09/06/2020 13:00:42,0.0000422,1.752531,8.436016,14.90412,27.60747,38.70638,40.80481,0.1063392,37.85791,18.17975, 175
09/06/2020 13:01:02,0.0000434,1.736563,8.333763,14.70042,27.09201,37.63883,39.5607,0.1012975,37.85482,18.17982, 175
09/06/2020 13:01:22,4.335E-05,1.745598,8.370161,14.76135,27.20372,37.79971,39.73045,0.101836,37.85453,18.17978, 175
09/06/2020 13:01:42,4.275E-05,1.791683,8.59793,15.18301,28.16799,39.61898,41.80371,0.1093927,37.85644,18.17981, 175
09/06/2020 13:02:02,0.0000431,1.829628,8.784849,15.52728,28.93719,41.04501,43.4214,0.1153106,37.87202,18.17979, 175
09/06/2020 13:02:22,0.0000433,1.857002,8.908833,15.75174,29.41941,41.90181,44.38143,0.1185983,37.85881,18.17979, 175
09/06/2020 13:02:42,0.0000438,1.873104,8.977229,15.86854,29.65446,42.30259,44.82943,0.1203865,37.87665,18.17978, 175
09/06/2020 13:03:02,0.0000441,1.889632,9.047856,15.99017,29.90784,42.76974,45.36712,0.1225651,37.86906,18.17978, 175
09/06/2020 13:03:22,4.455E-05,1.889771,9.029931,15.94583,29.76727,42.43254,44.95962,0.1205726,37.86755,18.17979, 175
09/06/2020 13:03:42,0.000045,1.892182,9.024055,15.92243,29.67424,42.19531,44.67205,0.11932,37.87141,18.17969, 175
09/06/2020 13:04:02,4.495E-05,1.889719,8.993516,15.85506,29.48471,41.77549,44.17167,0.1171411,37.8667,18.17974, 175
09/06/2020 13:04:22,4.545E-05,1.895349,9.007236,15.87057,29.49509,41.76808,44.15441,0.1169154,37.86879,18.17969, 175
09/06/2020 13:04:42,4.475E-05,1.911405,9.073871,15.98877,29.7509,42.24939,44.70897,0.1192116,37.87465,18.17972, 175
09/06/2020 13:05:02,0.0000444,1.924262,9.125379,16.07928,29.95058,42.64451,45.16983,0.1210934,37.87022,18.17966, 175
09/06/2020 13:05:22,0.0000443,1.918994,9.080199,15.98702,29.72235,42.20269,44.66242,0.1192179,37.87036,18.17969, 175
09/06/2020 13:05:42,0.0000443,1.764777,8.260657,14.42829,26.02068,34.90211,36.2422,8.596174E-02,37.87085,18.17963, 175
09/06/2020 13:06:02,0.0000444,1.887535,8.892033,15.61597,28.82158,40.41056,42.58756,0.1108313,37.87209,18.17966, 175
09/06/2020 13:06:22,4.475E-05,1.935321,9.123324,16.04587,29.81663,42.34134,44.8066,0.1196369,37.86811,18.17972, 175
09/06/2020 13:06:42,0.0000437,1.934202,9.097965,15.98867,29.66287,42.03333,44.44985,0.1183794,37.8644,18.17977, 175
09/06/2020 13:07:02,4.395E-05,1.921845,9.016743,15.8239,29.24918,41.18055,43.45087,0.1142902,37.86221,18.17975, 175
09/06/2020 13:07:22,0.0000448,1.862611,8.693474,15.20624,27.77507,38.27271,40.09647,0.1007561,37.8625,18.17969, 175
09/06/2020 13:07:42,4.475E-05,1.906692,8.909682,15.60619,28.70749,40.09484,42.19291,0.1089348,37.85691,18.17975, 175
09/06/2020 13:08:02,4.425E-05,1.975218,9.250238,16.24121,30.18199,42.95711,45.47783,0.1216212,37.8553,18.17975, 175
09/06/2020 13:08:22,4.465E-05,1.988872,9.303411,16.33389,30.37178,43.3047,45.87488,0.12305,37.85781,18.17978, 175
09/06/2020 13:08:42,4.495E-05,1.991002,9.297382,16.31304,30.29633,43.12481,45.65992,0.1220146,37.84566,18.17987, 175
09/06/2020 13:09:02,4.475E-05,1.991832,9.28468,16.27927,30.19218,42.89234,45.38588,0.1209665,37.84923,18.17977, 175
09/06/2020 13:09:22,0.000045,1.998878,9.304313,16.30707,30.23955,42.97587,45.48067,0.1212428,37.84257,18.17984, 175
09/06/2020 13:09:42,4.455E-05,2.010229,9.34634,16.37877,30.39104,43.26075,45.80655,0.1224499,37.82882,18.17979, 175
09/06/2020 13:10:02,4.389474E-05,2.019601,9.37858,16.43329,30.50943,43.49456,46.07879,0.1234195,37.82879,18.17982, 175
09/06/2020 13:10:22,4.495E-05,2.026003,9.398663,16.46452,30.57977,43.65662,46.27181,0.1242256,37.83226,18.17989, 175
09/06/2020 13:10:42,0.000045,2.017152,9.341198,16.34976,30.30665,43.1537,45.70487,0.1226119,37.82735,18.17987, 175
09/06/2020 13:11:02,0.0000444,1.968327,9.079014,15.85266,29.1492,40.94124,43.17847,0.1134815,37.82191,18.17981, 175
09/06/2020 13:11:22,0.0000454,1.873409,8.585121,14.91995,26.97386,36.74516,38.36948,9.526595E-02,37.81758,18.17966, 175
09/06/2020 13:11:42,0.0000451,1.851354,8.464572,14.68989,26.43048,35.67646,37.13494,0.0900576,37.79602,18.17969, 175
09/06/2020 13:12:02,4.475E-05,1.935725,8.887271,15.47795,28.27069,39.27412,41.27323,0.1062803,37.79244,18.17978, 175
09/06/2020 13:12:22,4.485E-05,2.008173,9.239697,16.13634,29.81179,42.31483,44.78238,0.1202491,37.74628,18.17981, 175
09/06/2020 13:12:42,4.435E-05,2.017004,9.27158,16.18994,29.9289,42.53819,45.0373,0.1211556,37.84317,18.17978, 175
09/06/2020 13:13:02,0.0000443,2.018616,9.266659,16.17501,29.87928,42.4315,44.91282,0.1206204,37.86363,18.17982, 175
09/06/2020 13:13:22,4.475E-05,1.987411,9.095628,15.84542,29.09013,40.86611,43.10321,0.1134987,37.85157,18.17982, 175
09/06/2020 13:13:42,4.475E-05,2.011493,9.203732,16.03857,29.50616,41.60782,43.93116,0.1160528,37.83627,18.17981, 175
09/06/2020 13:14:02,0.0000451,2.041691,9.340799,16.28465,30.04894,42.62186,45.08488,0.1204298,37.81729,18.17987, 175
09/06/2020 13:14:22,4.505E-05,2.070656,9.471272,16.52129,30.57637,43.61742,46.22123,0.1245937,37.81496,18.17984, 175
09/06/2020 13:14:42,4.535E-05,2.088935,9.547776,16.65552,30.86276,44.14245,46.81215,0.126875,37.79448,18.17989, 175
09/06/2020 13:15:02,4.565E-05,2.062858,9.400141,16.37233,30.18978,42.83813,45.323,0.1215441,37.79049,18.17989, 175
09/06/2020 13:15:22,4.545E-05,1.946451,8.802048,15.25104,27.57829,37.7846,39.52937,9.946074E-02,37.78586,18.17987, 175
09/06/2020 13:15:42,0.0000459,1.887754,8.501226,14.68342,26.2484,35.20654,36.5736,0.0880819,37.775,18.17987, 175
09/06/2020 13:16:02,0.0000458,1.966981,8.883845,15.39103,27.87379,38.3218,40.13174,0.1011193,37.7718,18.17986, 175
09/06/2020 13:16:22,0.0000451,1.955122,8.809483,15.24514,27.51585,37.5978,39.29285,9.781871E-02,37.76188,18.17977, 175
09/06/2020 13:16:42,4.495E-05,1.888403,8.465395,14.59921,26.00818,34.67358,35.93657,8.465135E-02,37.75459,18.17986, 175
09/06/2020 13:17:02,0.0000451,1.930394,8.669486,14.97264,26.86408,36.32011,37.81985,9.179487E-02,37.74934,18.17982, 175
09/06/2020 13:17:22,0.0000452,2.087192,9.436502,16.39641,30.15604,42.68908,45.12164,0.1200163,37.74006,18.17996, 175
09/06/2020 13:17:42,0.0000457,2.116968,9.570764,16.63855,30.7053,43.74791,46.33629,0.1249341,37.73175,18.17992, 175
09/06/2020 13:18:02,4.475E-05,2.050044,9.218028,15.97664,29.15173,40.71321,42.84471,0.1112394,37.72749,18.17992, 175
09/06/2020 13:18:22,0.0000445,1.97568,8.841659,15.26706,27.48145,37.44995,39.09688,9.698077E-02,37.72149,18.17982, 175
09/06/2020 13:18:42,4.455E-05,2.016556,9.02439,15.59675,28.21382,38.81904,40.65543,0.1027225,37.71419,18.17989, 175
09/06/2020 13:19:02,0.0000444,2.077796,9.311563,16.12375,29.41753,41.1463,43.32587,0.1130667,37.69807,18.1799, 175
09/06/2020 13:19:22,0.0000449,1.9382,8.612065,14.8176,26.38085,35.24031,36.53973,8.608598E-02,37.68917,18.17987, 175
09/06/2020 13:19:42,0.000045,2.08399,9.319644,16.12438,29.37777,41.00363,43.14008,0.1118172,37.6823,18.1799, 175
09/06/2020 13:20:02,0.0000444,2.146489,9.609516,16.65627,30.58864,43.32606,45.79701,0.1219023,37.65297,18.17992, 175
09/06/2020 13:20:22,4.435E-05,2.09475,9.343092,16.15477,29.41273,41.04181,43.17748,0.1118093,37.61978,18.17987, 175
09/06/2020 13:20:42,0.0000439,2.15509,9.625502,16.66992,30.56973,43.22397,45.66426,0.1211057,37.6618,18.17996, 175
09/06/2020 13:21:02,4.505E-05,2.175758,9.712008,16.82383,30.89374,43.80432,46.31181,0.1232852,37.74433,18.17995, 175
09/06/2020 13:21:22,4.515E-05,2.18413,9.739395,16.86874,30.9831,43.96741,46.4963,0.1238994,37.71376,18.17993, 175
09/06/2020 13:21:42,0.0000457,2.18661,9.740563,16.86139,30.94998,43.88991,46.40561,0.1234635,37.71191,18.17993, 175
09/06/2020 13:22:02,4.445E-05,2.196499,9.776386,16.92069,31.06662,44.09034,46.62881,0.1241364,37.69537,18.17993, 175
09/06/2020 13:22:22,0.0000443,2.212806,9.842507,17.03623,31.31435,44.52983,47.12078,0.1255765,37.69755,18.17996, 175
09/06/2020 13:22:42,4.435E-05,2.215049,9.838532,17.02074,31.25462,44.38706,46.95028,0.1249009,37.71071,18.17995, 175
09/06/2020 13:23:02,4.425E-05,2.212018,9.809208,16.95575,31.07432,44.00127,46.49931,0.1232679,37.72012,18.17995, 175
