Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
20/06/2020 12:15:41,0.0000449,0.9027567,5.421316,10.25556,20.24437,29.44128,31.42402,8.845513E-02,37.41365,18.17996, 175
20/06/2020 12:16:01,4.485E-05,0.9086612,5.442613,10.2877,20.29506,29.50632,31.49065,8.853886E-02,37.4313,18.18011, 175
20/06/2020 12:16:21,0.0000438,0.914279,5.461741,10.3166,20.33736,29.55395,31.5354,8.858743E-02,37.44387,18.18013, 175
20/06/2020 12:16:41,4.415E-05,0.9198585,5.481817,10.34631,20.38065,29.60665,31.58891,0.0887279,37.47569,18.18019, 175
20/06/2020 12:17:01,4.375E-05,0.926091,5.504601,10.38359,20.44567,29.70267,31.6931,8.906733E-02,37.49261,18.18019, 175
20/06/2020 12:17:21,4.375E-05,0.9323734,5.529076,10.42219,20.51441,29.81003,31.8085,8.940569E-02,37.5125,18.18024, 175
20/06/2020 12:17:41,0.0000432,0.9378322,5.550611,10.45105,20.55861,29.86844,31.86937,8.958279E-02,37.53286,18.18028, 175
20/06/2020 12:18:01,0.0000431,0.9427496,5.565331,10.4725,20.58439,29.87835,31.87317,8.959175E-02,37.54092,18.1803, 175
20/06/2020 12:18:21,4.325E-05,0.9467062,5.575839,10.48328,20.58599,29.8554,31.84184,8.954359E-02,37.55297,18.18024, 175
20/06/2020 12:18:41,0.0000444,0.9532341,5.602278,10.52646,20.66993,30.00571,32.00832,8.999605E-02,37.56475,18.18025, 175
20/06/2020 12:19:01,4.525E-05,0.9591147,5.624805,10.56201,20.7328,30.10722,32.11645,9.033799E-02,37.59493,18.18027, 175
20/06/2020 12:19:21,4.505E-05,0.9638903,5.638092,10.58014,20.75261,30.12432,32.13165,0.0903844,37.55522,18.18024, 175
20/06/2020 12:19:41,4.435E-05,0.9710388,5.666311,10.62718,20.84147,30.26439,32.28366,9.067478E-02,37.54583,18.18025, 175
20/06/2020 12:20:01,0.0000427,0.977215,5.689157,10.6629,20.90222,30.35253,32.37844,9.097874E-02,37.56256,18.18025, 175
20/06/2020 12:20:21,0.000043,0.9845804,5.719261,10.71455,21.00272,30.50965,32.5503,9.151649E-02,37.58007,18.18027, 175
20/06/2020 12:20:41,0.0000424,0.990974,5.742071,10.75013,21.06353,30.5986,32.64664,9.178978E-02,37.58292,18.1803, 175
20/06/2020 12:21:01,0.0000426,0.9958868,5.756623,10.76827,21.07911,30.60221,32.64697,9.180023E-02,37.58759,18.18027, 175
20/06/2020 12:21:21,0.0000448,1.000225,5.767015,10.77814,21.07747,30.57962,32.61742,9.172939E-02,37.58892,18.18025, 175
20/06/2020 12:21:41,4.489474E-05,1.006192,5.788097,10.81046,21.13132,30.66008,32.70241,9.189967E-02,37.59187,18.18025, 175
20/06/2020 12:22:01,4.485E-05,1.012969,5.815433,10.85476,21.2125,30.78481,32.83635,9.223859E-02,37.59685,18.18024, 175
20/06/2020 12:22:21,0.0000448,1.018741,5.836996,10.8862,21.26205,30.84802,32.89997,9.243447E-02,37.60061,18.18025, 175
20/06/2020 12:22:41,4.445E-05,1.024484,5.857018,10.91564,21.30906,30.91415,32.97038,9.263276E-02,37.60971,18.1803, 175
20/06/2020 12:23:01,4.495E-05,1.030082,5.875173,10.94304,21.3515,30.97149,33.03093,9.279073E-02,37.59036,18.18025, 175
20/06/2020 12:23:21,4.445E-05,1.036378,5.898098,10.97861,21.412,31.0647,33.12766,9.303537E-02,37.51831,18.18021, 175
20/06/2020 12:23:41,4.335E-05,1.04304,5.923732,11.02055,21.48529,31.17469,33.24537,9.337611E-02,37.394,18.18018, 175
20/06/2020 12:24:01,0.0000443,1.048295,5.941365,11.0456,21.52053,31.21069,33.27839,9.349941E-02,37.39466,18.18019, 175
20/06/2020 12:24:21,0.0000438,1.053606,5.957731,11.06957,21.552,31.23783,33.30191,9.354254E-02,37.46862,18.18021, 175
20/06/2020 12:24:41,0.0000436,1.059124,5.975266,11.09453,21.58653,31.28004,33.34457,9.364922E-02,37.46538,18.18024, 175
20/06/2020 12:25:01,4.365E-05,1.0633,5.983923,11.10304,21.58373,31.25691,33.315,9.359609E-02,37.43214,18.18019, 175
20/06/2020 12:25:21,4.405E-05,1.068334,5.998785,11.12463,21.61236,31.29164,33.35061,9.369122E-02,37.48402,18.18013, 175
20/06/2020 12:25:41,0.0000434,1.074642,6.021171,11.15917,21.67285,31.38637,33.45464,9.395069E-02,37.53143,18.18018, 175
20/06/2020 12:26:01,0.0000432,1.081192,6.044273,11.1973,21.74137,31.49442,33.57354,9.425306E-02,37.6296,18.18022, 175
20/06/2020 12:26:21,0.0000434,1.08815,6.070049,11.23956,21.8214,31.62384,33.71279,9.458781E-02,37.60519,18.18022, 175
20/06/2020 12:26:41,0.000044,1.095032,6.098764,11.28214,21.89875,31.738,33.83286,9.489574E-02,37.60791,18.18027, 175
20/06/2020 12:27:01,0.0000445,1.101711,6.123522,11.3209,21.96861,31.84997,33.95519,9.519374E-02,37.58421,18.18018, 175
20/06/2020 12:27:21,0.0000434,1.107213,6.140676,11.34863,22.00725,31.8971,34.00405,9.532176E-02,37.56944,18.18019, 175
20/06/2020 12:27:41,0.0000435,1.112699,6.157662,11.37206,22.0358,31.91801,34.02023,9.537476E-02,37.57405,18.18016, 175
20/06/2020 12:28:01,0.000043,1.118565,6.175684,11.39886,22.07491,31.96618,34.0731,9.550624E-02,37.57339,18.18024, 175
20/06/2020 12:28:21,4.305E-05,1.121857,6.179322,11.39643,22.04358,31.88307,33.97582,9.533864E-02,37.56861,18.18018, 175
20/06/2020 12:28:41,4.315E-05,1.125828,6.187058,11.40399,22.03875,31.85673,33.94173,9.525403E-02,37.55275,18.18022, 175
20/06/2020 12:29:01,4.295E-05,1.132923,6.214542,11.44843,22.11959,31.97861,34.06819,9.553355E-02,37.56299,18.18024, 175
20/06/2020 12:29:21,0.0000427,1.140423,6.243505,11.49724,22.21066,32.11918,34.2169,9.591403E-02,37.56342,18.18013, 175
20/06/2020 12:29:41,4.335E-05,1.146592,6.265218,11.53182,22.26845,32.19788,34.2978,9.615719E-02,37.55952,18.18019, 175
20/06/2020 12:30:01,4.345E-05,1.151484,6.279699,11.55147,22.29193,32.21846,34.31748,9.624723E-02,37.55541,18.18018, 175
20/06/2020 12:30:21,0.0000431,1.157539,6.299854,11.58259,22.34143,32.28812,34.39155,9.643151E-02,37.54702,18.18007, 175
20/06/2020 12:30:41,0.0000427,1.1635,6.319496,11.61216,22.38841,32.35381,34.46087,9.659169E-02,37.54292,18.18018, 175
20/06/2020 12:31:01,0.0000438,1.171569,6.353831,11.66671,22.49315,32.52068,34.6412,0.0969964,37.53099,18.18007, 175
20/06/2020 12:31:21,0.0000443,1.180641,6.393406,11.73355,22.6255,32.73834,34.87595,9.753799E-02,37.51374,18.18022, 175
20/06/2020 12:31:41,0.0000442,1.187683,6.418359,11.7734,22.69233,32.82823,34.96873,9.778647E-02,37.5223,18.1801, 175
20/06/2020 12:32:01,4.325E-05,1.19135,6.424564,11.77756,22.67717,32.77436,34.90402,9.768036E-02,37.52728,18.18037, 175
20/06/2020 12:32:21,0.0000447,1.194199,6.426166,11.77205,22.63994,32.68262,34.79793,9.747366E-02,37.52008,18.18034, 175
20/06/2020 12:32:41,0.000045,1.200657,6.447472,11.80432,22.69489,32.76891,34.89333,9.768762E-02,37.52462,18.18031, 175
20/06/2020 12:33:01,0.0000438,1.20683,6.467025,11.8334,22.73775,32.81929,34.94371,9.774561E-02,37.52637,18.18031, 175
20/06/2020 12:33:21,4.255E-05,1.212201,6.482126,11.85376,22.76168,32.84641,34.97115,9.786575E-02,37.53316,18.18025, 175
20/06/2020 12:33:41,0.0000437,1.217735,6.499042,11.87653,22.7905,32.87806,35.0028,9.798765E-02,37.53529,18.18024, 175
20/06/2020 12:34:01,0.000043,1.223425,6.514894,11.89885,22.81925,32.90945,35.03142,9.806675E-02,37.5373,18.18025, 175
20/06/2020 12:34:21,4.315E-05,1.229922,6.536377,11.93005,22.86764,32.98549,35.10859,9.825581E-02,37.53653,18.18013, 175
20/06/2020 12:34:41,0.000044,1.236576,6.558462,11.9633,22.92095,33.05077,35.17381,9.839451E-02,37.5289,18.18022, 175
20/06/2020 12:35:01,4.375E-05,1.24408,6.585566,12.00841,23.00322,33.17373,35.30619,9.873512E-02,37.53528,18.18022, 175
20/06/2020 12:35:21,4.315E-05,1.248324,6.596958,12.01819,23.00662,33.1676,35.29707,0.0987056,37.53606,18.18016, 175
20/06/2020 12:35:41,4.365E-05,1.254047,6.615227,12.04298,23.04374,33.21795,35.35145,9.883631E-02,37.53667,18.18011, 175
20/06/2020 12:36:01,4.295E-05,1.259633,6.630824,12.0651,23.07272,33.24575,35.37917,9.892198E-02,37.54111,18.18019, 175
20/06/2020 12:36:21,0.000043,1.265594,6.649651,12.0932,23.11832,33.31012,35.4471,9.911136E-02,37.53976,18.18016, 175
20/06/2020 12:36:41,0.0000434,1.272757,6.675683,12.1342,23.19056,33.41553,35.55751,9.937667E-02,37.53733,18.18024, 175
20/06/2020 12:37:01,0.0000429,1.278867,6.69383,12.16176,23.2319,33.47075,35.61643,9.955461E-02,37.53939,18.18016, 175
20/06/2020 12:37:21,0.0000433,1.284996,6.713666,12.19108,23.27881,33.53208,35.68381,9.970278E-02,37.53944,18.18016, 175
20/06/2020 12:37:41,4.415E-05,1.290574,6.729616,12.2117,23.30442,33.55946,35.71039,0.0998044,37.53576,18.18011, 175
20/06/2020 12:38:01,4.405E-05,1.296605,6.74747,12.23731,23.33682,33.58895,35.73755,9.989384E-02,37.54125,18.18015, 175
20/06/2020 12:38:21,0.0000432,1.303231,6.767828,12.26865,23.38497,33.64939,35.79952,0.1000398,37.55051,18.18021, 175
20/06/2020 12:38:41,0.0000421,1.308175,6.779212,12.28036,23.38775,33.63198,35.77526,9.998708E-02,37.54797,18.18019, 175
20/06/2020 12:39:01,4.195E-05,1.31255,6.787214,12.28745,23.38126,33.60193,35.7392,9.992824E-02,37.54401,18.18019, 175
20/06/2020 12:39:21,4.185E-05,1.320312,6.814875,12.33279,23.46152,33.71792,35.86471,0.1002327,37.56094,18.18021, 175
20/06/2020 12:39:41,0.0000419,1.329792,6.855318,12.39831,23.58963,33.92454,36.08346,0.1007195,37.55769,18.18024, 175
20/06/2020 12:40:01,4.185E-05,1.339748,6.896726,12.46873,23.72868,34.14987,36.32542,0.1013043,37.55259,18.18022, 175
20/06/2020 12:40:21,4.205E-05,1.347596,6.925015,12.51507,23.81159,34.27037,36.45163,0.1015825,37.5517,18.18022, 175
20/06/2020 12:40:41,0.0000419,1.353765,6.944294,12.54464,23.85673,34.32235,36.50336,0.101738,37.54988,18.18021, 175
20/06/2020 12:41:01,4.205E-05,1.358016,6.953694,12.55405,23.85684,34.30241,36.47639,0.101724,37.55103,18.18019, 175
20/06/2020 12:41:21,4.225E-05,1.361429,6.959138,12.55764,23.84501,34.26273,36.42855,0.1016336,37.54731,18.18024, 175
20/06/2020 12:41:41,0.000042,1.365089,6.96537,12.56167,23.83606,34.23395,36.39503,0.1016149,37.54877,18.18022, 175
20/06/2020 12:42:01,4.075E-05,1.367911,6.967175,12.55701,23.80669,34.17004,36.32343,0.101456,37.55088,18.18021, 175
20/06/2020 12:42:21,0.0000412,1.377236,7.004104,12.62163,23.93813,34.38007,36.55062,0.1019889,37.54517,18.18022, 175
20/06/2020 12:42:41,4.185E-05,1.384138,7.025525,12.65959,24.00344,34.48232,36.66058,0.1022376,37.53754,18.18025, 175
20/06/2020 12:43:01,4.145E-05,1.389241,7.040325,12.68127,24.0324,34.50747,36.68206,0.1022875,37.54354,18.18024, 175
20/06/2020 12:43:21,4.155E-05,1.39617,7.06433,12.7198,24.10248,34.61627,36.80003,0.1025962,37.55231,18.18021, 175
20/06/2020 12:43:41,0.0000415,1.402308,7.085247,12.7524,24.15937,34.70339,36.89382,0.1028702,37.54664,18.18015, 175
20/06/2020 12:44:01,4.115E-05,1.409289,7.111164,12.79067,24.2285,34.80927,37.00564,0.1031237,37.54639,18.18022, 175
20/06/2020 12:44:21,0.0000414,1.416956,7.13925,12.83692,24.31299,34.93972,37.1419,0.1034703,37.53672,18.18021, 175
20/06/2020 12:44:41,4.175E-05,1.424973,7.16815,12.88237,24.39783,35.07318,37.28561,0.1038256,37.54264,18.18011, 175
20/06/2020 12:45:01,4.195E-05,1.431004,7.185686,12.90772,24.43433,35.11364,37.32542,0.1039382,37.53586,18.18019, 175
20/06/2020 12:45:21,4.035E-05,1.436126,7.19775,12.92366,24.45213,35.13288,37.34905,0.1040425,37.53353,18.18021, 175
20/06/2020 12:45:41,4.135E-05,1.442708,7.218038,12.95252,24.49946,35.20733,37.4312,0.1042383,37.5245,18.18021, 175
20/06/2020 12:46:01,3.925E-05,1.448632,7.23606,12.97689,24.53243,35.23865,37.46172,0.1043502,37.52175,18.18024, 175
20/06/2020 12:46:21,3.995E-05,1.454051,7.249081,12.99348,24.54894,35.25803,37.48248,0.1044313,37.52547,18.18015, 175
20/06/2020 12:46:41,4.215E-05,1.458737,7.258233,13.00211,24.54424,35.23006,37.44814,0.1043916,37.5125,18.17996, 175
20/06/2020 12:47:01,0.0000422,1.467504,7.288355,13.04966,24.62951,35.36137,37.58807,0.1046998,37.52532,18.18025, 175
20/06/2020 12:47:21,0.0000422,1.475442,7.314131,13.09098,24.69924,35.45808,37.68866,0.1048946,37.52762,18.18022, 175
20/06/2020 12:47:41,4.185E-05,1.483508,7.342359,13.13299,24.76999,35.56009,37.79429,0.1050848,37.53606,18.18024, 175
20/06/2020 12:48:01,0.000042,1.491293,7.369869,13.17401,24.83972,35.66006,37.89867,0.1053599,37.53777,18.18018, 175
20/06/2020 12:48:21,0.0000424,1.497712,7.388307,13.19941,24.87468,35.70504,37.94541,0.1054739,37.53829,18.18019, 175
20/06/2020 12:48:41,4.195E-05,1.507472,7.422979,13.25574,24.9807,35.8747,38.12764,0.1058893,37.54425,18.18002, 175
20/06/2020 12:49:01,0.0000417,1.51662,7.455269,13.30801,25.07598,36.01931,38.28057,0.1062442,37.54211,18.17996, 175
20/06/2020 12:49:21,0.000042,1.527549,7.496934,13.37779,25.20935,36.22309,38.49726,0.1067284,37.54577,18.17999, 175
20/06/2020 12:49:41,4.195E-05,1.534457,7.517797,13.40887,25.25638,36.28161,38.55925,0.106931,37.55531,18.18002, 175
20/06/2020 12:50:01,4.205E-05,1.539228,7.527348,13.41886,25.25838,36.26848,38.54197,0.1069127,37.56565,18.18018, 175
20/06/2020 12:50:21,4.265E-05,1.545165,7.543361,13.44047,25.28513,36.29306,38.56564,0.1070102,37.5732,18.18027, 175
20/06/2020 12:50:41,4.235E-05,1.551165,7.559329,13.46218,25.31213,36.31514,38.58677,0.1070747,37.5803,18.18028, 175
20/06/2020 12:51:01,0.0000426,1.556669,7.573376,13.48141,25.33575,36.34222,38.61383,0.1071749,37.59436,18.18031, 175
20/06/2020 12:51:21,4.205E-05,1.564039,7.600214,13.51935,25.40395,36.45095,38.73145,0.1074625,37.60023,18.18019, 175
20/06/2020 12:51:41,4.175E-05,1.571072,7.62144,13.55063,25.4545,36.52144,38.80336,0.1076158,37.42999,18.18002, 175
20/06/2020 12:52:01,0.0000424,1.578039,7.643109,13.58273,25.50492,36.58527,38.86895,0.1077927,37.5556,18.18008, 175
20/06/2020 12:52:21,4.335E-05,1.58412,7.659874,13.60631,25.53924,36.63073,38.91579,0.1079186,37.58121,18.18004, 175
20/06/2020 12:52:41,0.0000431,1.58957,7.674346,13.6257,25.56347,36.65831,38.94464,0.108012,37.58565,18.18024, 175
20/06/2020 12:53:01,4.310526E-05,1.592178,7.674193,13.61841,25.5301,36.58743,38.86605,0.1078756,37.59802,18.18033, 175
20/06/2020 12:53:21,0.0000432,1.597253,7.686641,13.63387,25.54612,36.601,38.87954,0.1079205,37.60653,18.18037, 175
20/06/2020 12:53:41,4.355E-05,1.606762,7.721145,13.69076,25.65105,36.75567,39.04459,0.1082616,37.61006,18.18036, 175
20/06/2020 12:54:01,0.0000434,1.610223,7.72519,13.69088,25.63192,36.70167,38.98117,0.1081747,37.61845,18.18039, 175
20/06/2020 12:54:21,0.0000436,1.615252,7.736847,13.70497,25.64491,36.70868,38.98486,0.1082086,37.62226,18.18043, 175
20/06/2020 12:54:41,0.0000424,1.625053,7.772528,13.76295,25.75539,36.89318,39.18184,0.1086264,37.63033,18.18039, 175
20/06/2020 12:55:01,0.0000423,1.631287,7.789125,13.78712,25.79277,36.94623,39.23667,0.108748,37.63485,18.18027, 175
20/06/2020 12:55:21,0.0000425,1.637543,7.807775,13.81345,25.83651,37.01757,39.31407,0.10892,37.64315,18.18048, 175
20/06/2020 12:55:41,0.0000431,1.641391,7.816591,13.81974,25.83069,36.98977,39.28082,0.1088674,37.6557,18.1804, 175
20/06/2020 12:56:01,4.275E-05,1.648046,7.838021,13.85367,25.88944,37.06752,39.36192,0.1090691,37.67133,18.18033, 175
20/06/2020 12:56:21,4.235E-05,1.654898,7.859468,13.88651,25.94454,37.14166,39.43959,0.1092544,37.71124,18.18051, 175
20/06/2020 12:56:41,4.275E-05,1.660647,7.875392,13.90792,25.97423,37.17392,39.47141,0.1093366,37.67209,18.18025, 175
20/06/2020 12:57:01,4.205E-05,1.668303,7.899575,13.94721,26.04118,37.27675,39.58192,0.1095651,37.66233,18.18028, 175
20/06/2020 12:57:21,0.0000425,1.674277,7.916543,13.97216,26.07731,37.32398,39.63002,0.1096692,37.68262,18.18051, 175
20/06/2020 12:57:41,0.0000428,1.679882,7.930007,13.98919,26.09746,37.3484,39.65604,0.1097485,37.69752,18.18048, 175
20/06/2020 12:58:01,4.235E-05,1.689846,7.965856,14.047,26.20475,37.50697,39.82485,0.1101171,37.70347,18.18051, 175
20/06/2020 12:58:21,0.0000428,1.697644,7.990171,14.08349,26.26713,37.59703,39.91964,0.1103666,37.72098,18.18049, 175
20/06/2020 12:58:41,4.245E-05,1.704193,8.007414,14.10763,26.29992,37.63876,39.96588,0.1104509,37.7212,18.18052, 175
20/06/2020 12:59:01,4.215E-05,1.712691,8.03373,14.14768,26.36686,37.73433,40.06556,0.1106833,37.73099,18.18046, 175
20/06/2020 12:59:21,0.0000425,1.720857,8.060833,14.18548,26.42974,37.82693,40.16036,0.1109106,37.73308,18.18054, 175
20/06/2020 12:59:41,4.275E-05,1.729657,8.088937,14.22927,26.50732,37.95004,40.2917,0.1111977,37.73274,18.18054, 175
20/06/2020 13:00:01,4.305E-05,1.739171,8.121626,14.28131,26.60235,38.09822,40.45098,0.1115669,37.74638,18.18039, 175
20/06/2020 13:00:21,0.0000431,1.74995,8.159767,14.34324,26.71721,38.27159,40.63511,0.1119182,37.75978,18.18046, 175
20/06/2020 13:00:41,4.335E-05,1.756873,8.180657,14.373,26.76139,38.32586,40.69044,0.112049,37.76903,18.18042, 175
20/06/2020 13:01:01,4.305E-05,1.767052,8.214293,14.42742,26.86011,38.47884,40.85507,0.1124067,37.80547,18.18049, 175
20/06/2020 13:01:21,4.295E-05,1.775339,8.239352,14.46714,26.92745,38.57659,40.95903,0.1126329,37.7792,18.18039, 175
20/06/2020 13:01:41,0.0000435,1.78288,8.260915,14.49775,26.97587,38.63756,41.02221,0.1127827,37.78,18.18042, 175
20/06/2020 13:02:01,4.305E-05,1.790465,8.283344,14.53056,27.02678,38.70362,41.09064,0.112927,37.79897,18.18033, 175
20/06/2020 13:02:21,0.0000428,1.797503,8.304429,14.55902,27.06882,38.75488,41.14526,0.1130535,37.79169,18.18025, 175
20/06/2020 13:02:41,4.305E-05,1.804133,8.324345,14.58793,27.11307,38.8123,41.20245,0.1131954,37.79711,18.18039, 175
20/06/2020 13:03:01,4.295E-05,1.81125,8.34504,14.6191,27.15882,38.87004,41.25674,0.1133308,37.80174,18.1804, 175
20/06/2020 13:03:21,4.315E-05,1.816506,8.358716,14.63637,27.18001,38.88946,41.27493,0.1133807,37.81075,18.1803, 175
20/06/2020 13:03:41,4.375E-05,1.822292,8.373515,14.65606,27.20688,38.92316,41.30947,0.1134566,37.81614,18.18034, 175
20/06/2020 13:04:01,0.0000424,1.829259,8.391431,14.6815,27.24587,38.97888,41.36876,0.1135948,37.81626,18.18039, 175
20/06/2020 13:04:21,0.0000427,1.836944,8.414825,14.71538,27.30044,39.05693,41.45252,0.1138079,37.83709,18.18034, 175
20/06/2020 13:04:41,4.265E-05,1.843382,8.431068,14.73724,27.32908,39.0867,41.48154,0.1138874,37.84504,18.18031, 175
20/06/2020 13:05:01,4.295E-05,1.849768,8.448497,14.76232,27.36603,39.13298,41.52927,0.1140086,37.84261,18.18024, 175
20/06/2020 13:05:21,0.0000439,1.857033,8.470485,14.79483,27.41641,39.19532,41.5918,0.1141538,37.85324,18.18027, 175
20/06/2020 13:05:41,4.395E-05,1.865926,8.498349,14.83912,27.49737,39.32749,41.7361,0.1144735,37.85382,18.18039, 175
20/06/2020 13:06:01,0.0000441,1.874215,8.524834,14.87828,27.56532,39.42665,41.84207,0.1146894,37.86139,18.18036, 175
20/06/2020 13:06:21,4.415E-05,1.881493,8.547626,14.90977,27.61611,39.49647,41.91544,0.114886,37.86011,18.18028, 175
20/06/2020 13:06:41,4.405E-05,1.888061,8.565675,14.93521,27.6511,39.53429,41.95264,0.1150044,37.86131,18.18034, 175
20/06/2020 13:07:01,0.0000435,1.894372,8.582466,14.95847,27.68447,39.57621,41.99669,0.1151138,37.86721,18.18025, 175
20/06/2020 13:07:21,0.0000431,1.902086,8.604073,14.99051,27.73694,39.65468,42.08128,0.1153052,37.86674,18.18025, 175
20/06/2020 13:07:41,4.375E-05,1.910419,8.628707,15.02697,27.79657,39.74259,42.17404,0.1155192,37.87313,18.18005, 175
20/06/2020 13:08:01,4.395E-05,1.917655,8.647853,15.05467,27.83714,39.78901,42.21823,0.1156463,37.87804,18.18011, 175
20/06/2020 13:08:21,0.0000443,1.925668,8.671911,15.09102,27.89672,39.87489,42.30545,0.1158483,37.87881,18.18011, 175
20/06/2020 13:08:41,4.485E-05,1.932432,8.689464,15.11476,27.93112,39.90975,42.33984,0.1159639,37.88195,18.18016, 175
20/06/2020 13:09:01,4.395E-05,1.940529,8.711593,15.1476,27.9851,39.98839,42.42505,0.1161979,37.8918,18.18016, 175
20/06/2020 13:09:21,0.0000433,1.946811,8.726207,15.16689,28.00762,40.00598,42.43983,0.1162286,37.89426,18.18002, 175
20/06/2020 13:09:41,4.275E-05,1.952743,8.741857,15.18446,28.02912,40.02801,42.4617,0.1163259,37.8974,18.18018, 175
20/06/2020 13:10:01,0.0000424,1.956618,8.748381,15.18814,28.01689,39.97972,42.40462,0.1162372,37.90073,18.18015, 175
20/06/2020 13:10:21,0.0000428,1.96089,8.75501,15.19375,28.01188,39.95529,42.37539,0.1162018,37.90728,18.18015, 175
20/06/2020 13:10:41,0.0000429,1.967316,8.771722,15.21665,28.04292,39.99726,42.41917,0.1162899,37.90865,18.18007, 175
20/06/2020 13:11:01,0.0000442,1.974345,8.79069,15.24462,28.08515,40.06578,42.49442,0.1164898,37.914,18.18004, 175
20/06/2020 13:11:21,0.0000444,1.982515,8.815528,15.28135,28.14655,40.15047,42.5847,0.1166819,37.9156,18.18018, 175
20/06/2020 13:11:41,0.0000437,1.991364,8.843269,15.32503,28.22293,40.26083,42.70274,0.1169332,37.91966,18.18024, 175
20/06/2020 13:12:01,4.395E-05,1.998195,8.861212,15.35039,28.2605,40.30922,42.75316,0.1170651,37.92324,18.18036, 175
20/06/2020 13:12:21,0.0000441,2.004069,8.875427,15.36896,28.28467,40.33876,42.78418,0.1171523,37.92611,18.1803, 175
20/06/2020 13:12:41,4.345E-05,2.012658,8.900601,15.40678,28.34953,40.44072,42.89661,0.117416,37.9338,18.18028, 175
20/06/2020 13:13:01,4.395E-05,2.020756,8.924191,15.44313,28.41342,40.54043,43.00436,0.117659,37.94375,18.1803, 175
20/06/2020 13:13:21,4.395E-05,2.028558,8.947594,15.47713,28.47109,40.62618,43.09702,0.1178731,37.94651,18.18036, 175
20/06/2020 13:13:41,0.0000439,2.037392,8.976309,15.51921,28.54512,40.73875,43.21388,0.1181215,37.95433,18.18024, 175
20/06/2020 13:14:01,4.405E-05,2.045023,8.999048,15.55411,28.60081,40.81459,43.29101,0.1182932,37.96716,18.18015, 175
20/06/2020 13:14:21,4.475E-05,2.050068,9.010795,15.56936,28.61599,40.81806,43.28899,0.1183209,37.97397,18.18027, 175
20/06/2020 13:14:41,0.0000446,2.054855,9.020133,15.58145,28.62621,40.81754,43.28476,0.1183374,37.98189,18.18043, 175
20/06/2020 13:15:01,0.0000441,2.060393,9.03225,15.59689,28.64201,40.83204,43.29925,0.1184321,37.90675,18.18039, 175
20/06/2020 13:15:21,4.435E-05,2.065944,9.043908,15.61191,28.65932,40.85228,43.32047,0.1185276,37.79984,18.18048, 175
20/06/2020 13:15:41,4.395E-05,2.071918,9.057876,15.62838,28.6807,40.87974,43.35288,0.1186346,37.99825,18.18039, 175
20/06/2020 13:16:01,4.415E-05,2.076376,9.065506,15.63537,28.68386,40.881,43.35442,0.1186226,37.99668,18.18043, 175
20/06/2020 13:16:21,0.0000451,2.083119,9.083856,15.66308,28.72976,40.94683,43.42365,0.1188168,38.00756,18.18042, 175
20/06/2020 13:16:41,4.495E-05,2.090865,9.107711,15.69971,28.79289,41.03463,43.51454,0.1190253,38.01318,18.18022, 175
20/06/2020 13:17:01,4.445E-05,2.096302,9.121953,15.72034,28.82363,41.07053,43.5518,0.1191356,38.01908,18.18027, 175
20/06/2020 13:17:21,0.0000436,2.102613,9.138284,15.74375,28.86076,41.12271,43.60834,0.1192832,38.02443,18.18033, 175
20/06/2020 13:17:41,0.0000446,2.107911,9.152402,15.76115,28.88596,41.15921,43.64773,0.1193741,38.03,18.18027, 175
20/06/2020 13:18:01,0.0000443,2.11338,9.167574,15.78092,28.9134,41.18652,43.67315,0.1194141,38.03429,18.18031, 175
20/06/2020 13:18:21,0.0000442,2.119697,9.185684,15.8099,28.95958,41.24142,43.72853,0.1195443,38.03835,18.18024, 175
20/06/2020 13:18:41,4.485E-05,2.128961,9.214098,15.85198,29.03119,41.34909,43.84386,0.1198323,38.04564,18.18024, 175
20/06/2020 13:19:01,0.0000452,2.136774,9.236634,15.88451,29.08294,41.42639,43.92726,0.1200456,38.04441,18.18024, 175
20/06/2020 13:19:21,4.465E-05,2.144848,9.259851,15.92064,29.14471,41.51929,44.0274,0.1202775,38.0519,18.1803, 175
20/06/2020 13:19:41,0.000044,2.15332,9.285371,15.95906,29.21055,41.60876,44.12114,0.120489,38.05762,18.18028, 175
20/06/2020 13:20:01,4.275E-05,2.162355,9.312085,16.00007,29.28276,41.72142,44.23871,0.1207403,38.06911,18.18024, 175
20/06/2020 13:20:21,0.0000423,2.169357,9.331151,16.026,29.32374,41.78526,44.30732,0.1208991,38.07287,18.18024, 175
