Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
22/06/2020 11:58:21,4.525E-05,0.6030459,4.258667,8.456598,17.36153,25.46662,27.27222,7.794212E-02,37.59204,18.17953, 175
22/06/2020 11:58:41,4.505E-05,0.6075289,4.278103,8.485615,17.40746,25.52753,27.336,7.811297E-02,37.6586,18.17957, 175
22/06/2020 11:59:01,4.515E-05,0.6117305,4.294749,8.510643,17.44283,25.56113,27.36538,7.819451E-02,37.55536,18.17958, 175
22/06/2020 11:59:21,4.565E-05,0.6162035,4.313144,8.540568,17.49126,25.62927,27.43615,7.839396E-02,37.46811,18.17953, 175
22/06/2020 11:59:41,4.575E-05,0.62009,4.328278,8.564366,17.52554,25.6618,27.46471,7.844963E-02,37.56794,18.17958, 175
22/06/2020 12:00:01,0.0000455,0.6236941,4.34453,8.588858,17.55855,25.68755,27.48494,7.848903E-02,37.59656,18.17955, 175
22/06/2020 12:00:21,0.0000447,0.6287085,4.363673,8.627372,17.63257,25.81285,27.62537,7.888617E-02,37.59904,18.17961, 175
22/06/2020 12:00:41,4.405E-05,0.6338496,4.389298,8.667186,17.70804,25.93738,27.76592,7.929327E-02,37.61115,18.17963, 175
22/06/2020 12:01:01,4.385E-05,0.6387691,4.409944,8.702481,17.77225,26.04312,27.88423,7.962251E-02,37.63313,18.17967, 175
22/06/2020 12:01:21,4.305E-05,0.643399,4.431163,8.732268,17.82043,26.1146,27.95653,7.980999E-02,37.63781,18.17967, 175
22/06/2020 12:01:41,4.295E-05,0.6481602,4.451096,8.762149,17.87124,26.18847,28.03433,8.001927E-02,37.63776,18.17961, 175
22/06/2020 12:02:01,0.0000425,0.652671,4.467351,8.789663,17.90989,26.23485,28.08225,0.0801527,37.64125,18.17963, 175
22/06/2020 12:02:21,4.295E-05,0.6575109,4.487173,8.819456,17.96116,26.30408,28.15539,8.034767E-02,37.6401,18.17969, 175
22/06/2020 12:02:41,0.0000427,0.6502209,4.431955,8.71415,17.81486,26.23453,28.1042,8.130641E-02,37.64839,18.17969, 175
22/06/2020 12:03:01,0.0000421,0.5913397,4.060417,8.038731,16.84069,25.57139,27.52966,8.549091E-02,37.64729,18.17974, 175
22/06/2020 12:03:21,4.255E-05,0.5940604,4.065156,8.040756,16.8365,25.58063,27.54567,8.558048E-02,37.66237,18.17967, 175
22/06/2020 12:03:41,4.265E-05,0.5940858,4.055874,8.022544,16.81999,25.62446,27.60591,8.614489E-02,37.65545,18.17969, 175
22/06/2020 12:04:01,4.305E-05,0.6170614,4.112141,8.253988,17.14853,25.87017,27.83536,8.479016E-02,37.67244,18.17975, 175
22/06/2020 12:04:21,0.0000428,0.686888,4.603509,9.00925,18.27391,26.7537,28.63297,8.158635E-02,37.66956,18.18024, 175
22/06/2020 12:04:41,0.0000427,0.6915822,4.620416,9.03515,18.31068,26.79107,28.66932,8.170393E-02,37.58081,18.18013, 175
22/06/2020 12:05:01,4.185E-05,0.6964086,4.638836,9.063345,18.3549,26.84763,28.72833,8.187431E-02,37.58445,18.18016, 175
22/06/2020 12:05:21,0.0000417,0.7011937,4.659212,9.092633,18.4021,26.9106,28.79458,8.207232E-02,37.63108,18.18016, 175
22/06/2020 12:05:41,0.0000422,0.7060884,4.678402,9.123915,18.4549,26.98565,28.87537,8.227468E-02,37.63756,18.18018, 175
22/06/2020 12:06:01,0.0000421,0.7110425,4.698496,9.156094,18.51048,27.06516,28.96152,0.0825149,37.64568,18.18022, 175
22/06/2020 12:06:21,0.000042,0.7156321,4.715526,9.182624,18.54968,27.11338,29.00493,8.266484E-02,37.64263,18.18022, 175
22/06/2020 12:06:41,4.295E-05,0.7199531,4.732114,9.207715,18.58495,27.14567,29.03283,8.277072E-02,37.6451,18.18016, 175
22/06/2020 12:07:01,0.0000424,0.7247373,4.75041,9.236428,18.633,27.21624,29.10939,8.298313E-02,37.64392,18.18013, 175
22/06/2020 12:07:21,4.295E-05,0.730379,4.775142,9.276848,18.71274,27.35896,29.26926,8.337426E-02,37.65726,18.1801, 175
22/06/2020 12:07:41,0.0000451,0.7351087,4.792597,9.303643,18.75445,27.41897,29.33322,8.355308E-02,37.6617,18.18015, 175
22/06/2020 12:08:01,0.0000451,0.7402872,4.815062,9.337576,18.8122,27.50773,29.42924,8.379467E-02,37.66093,18.18021, 175
22/06/2020 12:08:21,0.0000449,0.7452872,4.835102,9.369079,18.86368,27.5767,29.50276,8.400219E-02,37.66304,18.18015, 175
22/06/2020 12:08:41,4.445E-05,0.7498479,4.851655,9.394201,18.90111,27.62376,29.54768,8.414553E-02,37.68983,18.18015, 175
22/06/2020 12:09:01,4.405E-05,0.7542285,4.866525,9.418763,18.93355,27.65161,29.57133,8.421938E-02,37.69493,18.18013, 175
22/06/2020 12:09:21,0.0000445,0.7586471,4.883264,9.444914,18.97188,27.68833,29.60564,8.430222E-02,37.70531,18.18019, 175
22/06/2020 12:09:41,4.425E-05,0.763491,4.901693,9.473148,19.01945,27.75162,29.67388,8.448599E-02,37.71566,18.18024, 175
22/06/2020 12:10:01,4.425E-05,0.7678407,4.916705,9.495766,19.04873,27.77666,29.695,8.457511E-02,37.72726,18.18015, 175
22/06/2020 12:10:21,4.315E-05,0.7725666,4.934461,9.523779,19.09156,27.82929,29.74756,8.472749E-02,37.76313,18.18024, 175
22/06/2020 12:10:41,4.295E-05,0.7783253,4.959564,9.563252,19.16622,27.95048,29.88319,8.507669E-02,37.6885,18.18021, 175
22/06/2020 12:11:01,0.0000422,0.784085,4.984765,9.604012,19.24256,28.07856,30.021,8.543107E-02,37.6721,18.18024, 175
22/06/2020 12:11:21,0.0000427,0.78794,4.997972,9.62415,19.2668,28.08456,30.01398,8.541788E-02,37.70557,18.18022, 175
22/06/2020 12:11:41,4.355E-05,0.7932747,5.018658,9.656946,19.32392,28.17768,30.11751,0.085704,37.72054,18.18024, 175
22/06/2020 12:12:01,0.0000427,0.7981626,5.037644,9.686247,19.37065,28.24255,30.18898,0.0858805,37.72087,18.18025, 175
22/06/2020 12:12:21,4.235E-05,0.8026418,5.05417,9.711041,19.4065,28.28003,30.22521,8.596116E-02,37.73518,18.18025, 175
22/06/2020 12:12:41,4.28421E-05,0.8076969,5.072683,9.739327,19.4526,28.34916,30.29904,8.619039E-02,37.73603,18.18028, 175
22/06/2020 12:13:02,4.271428E-05,0.8126849,5.090209,9.767669,19.49716,28.41341,30.36836,8.637366E-02,37.75002,18.18029, 175
22/06/2020 12:13:21,4.326316E-05,0.8171723,5.106348,9.790484,19.52779,28.43812,30.38837,8.642072E-02,37.75098,18.18022, 175
22/06/2020 12:13:41,0.0000433,0.8209273,5.117211,9.802761,19.53074,28.40828,30.34634,8.634242E-02,37.75191,18.18027, 175
22/06/2020 12:14:01,0.0000431,0.8259896,5.135605,9.831329,19.57558,28.46595,30.40777,8.650392E-02,37.76445,18.18021, 175
22/06/2020 12:14:21,4.305E-05,0.8321561,5.159743,9.87115,19.64898,28.59212,30.54729,8.686013E-02,37.77184,18.18025, 175
22/06/2020 12:14:41,0.0000435,0.8377931,5.181199,9.903258,19.70434,28.67728,30.64206,8.709802E-02,37.78009,18.18021, 175
22/06/2020 12:15:01,0.0000434,0.8425917,5.19838,9.930029,19.74459,28.72374,30.6877,8.719001E-02,37.77519,18.18022, 175
22/06/2020 12:15:21,4.315E-05,0.8473904,5.214623,9.954331,19.7776,28.75421,30.71604,8.727816E-02,37.77576,18.18022, 175
22/06/2020 12:15:41,0.0000441,0.8517737,5.228423,9.972878,19.79455,28.75188,30.70494,8.725587E-02,37.77103,18.18022, 175
22/06/2020 12:16:01,0.0000441,0.8575401,5.251817,10.0064,19.84747,28.83697,30.79892,8.752187E-02,37.77099,18.18016, 175
22/06/2020 12:16:21,0.0000438,0.8631895,5.273442,10.03874,19.89996,28.91731,30.88732,8.774199E-02,37.76789,18.18022, 175
22/06/2020 12:16:41,0.000044,0.8684678,5.291818,10.06599,19.94077,28.96951,30.9395,8.790185E-02,37.85643,18.18024, 175
22/06/2020 12:17:01,0.000043,0.8740184,5.311371,10.09662,19.99234,29.04737,31.01661,8.808427E-02,37.78281,18.18019, 175
22/06/2020 12:17:21,4.205E-05,0.8790242,5.328729,10.12202,20.02917,29.08644,31.05424,8.821297E-02,37.79174,18.18028, 175
22/06/2020 12:17:41,0.000042,0.8854045,5.353982,10.16289,20.1054,29.21422,31.19691,8.858392E-02,37.78042,18.18025, 175
22/06/2020 12:18:01,4.215E-05,0.8906798,5.373199,10.193,20.15255,29.27423,31.25699,8.873703E-02,37.77943,18.18022, 175
22/06/2020 12:18:21,4.205E-05,0.8965614,5.395957,10.22871,20.2159,29.37584,31.36794,8.902825E-02,37.79335,18.18021, 175
22/06/2020 12:18:41,0.0000422,0.9026033,5.419732,10.26776,20.2859,29.48152,31.48208,8.931131E-02,37.79692,18.18024, 175
22/06/2020 12:19:01,0.0000421,0.9074306,5.4374,10.29565,20.32866,29.52692,31.52451,8.941909E-02,37.78939,18.18024, 175
22/06/2020 12:19:21,4.245E-05,0.9130484,5.459104,10.33131,20.39249,29.62677,31.63226,0.0896802,37.79716,18.18025, 175
22/06/2020 12:19:41,4.325E-05,0.9190729,5.482924,10.36866,20.45782,29.72976,31.74483,8.996397E-02,37.77933,18.18022, 175
22/06/2020 12:20:01,4.295E-05,0.924259,5.500679,10.39574,20.49746,29.77088,31.78407,9.010398E-02,37.70585,18.18025, 175
22/06/2020 12:20:21,0.0000425,0.9291104,5.516064,10.41841,20.52867,29.80265,31.81467,9.019207E-02,37.78186,18.18028, 175
22/06/2020 12:20:41,4.335E-05,0.9349949,5.539865,10.45137,20.5826,29.88427,31.90364,9.044981E-02,37.80107,18.18024, 175
22/06/2020 12:21:01,4.405E-05,0.9393359,5.552753,10.46803,20.59416,29.86893,31.87752,9.039843E-02,37.78271,18.18024, 175
22/06/2020 12:21:21,4.495E-05,0.944903,5.57213,10.49724,20.63745,29.92196,31.93095,9.054378E-02,37.77099,18.18024, 175
22/06/2020 12:21:41,4.395E-05,0.9495817,5.586779,10.51809,20.66078,29.93497,31.939,9.057689E-02,37.78123,18.18015, 175
22/06/2020 12:22:01,4.405E-05,0.9554191,5.607731,10.55053,20.71553,30.02228,32.02916,9.080131E-02,37.78056,18.18021, 175
22/06/2020 12:22:21,4.245E-05,0.9614109,5.62916,10.58484,20.77337,30.10505,32.1154,9.100968E-02,37.7875,18.18022, 175
22/06/2020 12:22:41,4.215E-05,0.9673068,5.650758,10.61894,20.82984,30.18439,32.19936,9.124629E-02,37.78691,18.18011, 175
22/06/2020 12:23:01,4.185E-05,0.9740919,5.676844,10.66074,20.90762,30.31692,32.34681,0.0916153,37.78701,18.18016, 175
22/06/2020 12:23:21,0.0000412,0.9802517,5.699539,10.69662,20.9697,30.41115,32.44936,9.188688E-02,37.78633,18.18015, 175
22/06/2020 12:23:41,0.0000416,0.9862454,5.72073,10.72855,21.02543,30.49611,32.54308,9.212427E-02,37.78205,18.18008, 175
22/06/2020 12:24:01,0.0000405,0.9914172,5.736132,10.74886,21.04955,30.51559,32.5602,9.219896E-02,37.7817,18.18008, 175
22/06/2020 12:24:21,0.000042,0.9975702,5.757464,10.78138,21.10356,30.60264,32.65337,9.241376E-02,37.77766,18.1801, 175
22/06/2020 12:24:41,4.255E-05,1.003843,5.779903,10.8164,21.16416,30.69526,32.75404,0.0926384,37.77647,18.1801, 175
22/06/2020 12:25:01,4.215E-05,1.010708,5.805148,10.85624,21.23736,30.81969,32.89178,9.294801E-02,37.76942,18.18019, 175
22/06/2020 12:25:21,0.0000422,1.015547,5.821718,10.87633,21.25784,30.82298,32.88783,9.296994E-02,37.77289,18.18022, 175
22/06/2020 12:25:41,4.185E-05,1.021787,5.844165,10.91053,21.31656,30.90991,32.98173,9.320251E-02,37.78032,18.18018, 175
22/06/2020 12:26:01,4.165E-05,1.027292,5.861895,10.93665,21.35348,30.95255,33.02533,9.332226E-02,37.78334,18.18008, 175
22/06/2020 12:26:21,4.105E-05,1.03264,5.8782,10.95965,21.38295,30.98204,33.0514,9.338995E-02,37.78487,18.18013, 175
22/06/2020 12:26:41,4.185E-05,1.038068,5.896355,10.98538,21.41994,31.02558,33.0897,0.09349,37.78593,18.1801, 175
22/06/2020 12:27:01,4.195E-05,1.043285,5.912978,11.00974,21.45289,31.06527,33.12971,9.359695E-02,37.78519,18.1801, 175
22/06/2020 12:27:21,0.0000415,1.049055,5.931716,11.03782,21.49726,31.13177,33.20258,0.0937833,37.78796,18.18013, 175
22/06/2020 12:27:41,0.000042,1.055969,5.958138,11.07861,21.57363,31.26005,33.34401,9.410978E-02,37.78958,18.18007, 175
22/06/2020 12:28:01,0.0000433,1.060106,5.96761,11.08807,21.56927,31.22192,33.29372,9.402069E-02,37.78934,18.18011, 175
22/06/2020 12:28:21,4.395E-05,1.066052,5.987464,11.11759,21.61667,31.29159,33.36974,9.420866E-02,37.79264,18.18005, 175
22/06/2020 12:28:41,0.000043,1.071923,6.007265,11.14625,21.66143,31.35326,33.43281,9.435496E-02,37.79128,18.1801, 175
22/06/2020 12:29:01,0.0000429,1.077827,6.027562,11.17653,21.70841,31.41613,33.49908,9.451914E-02,37.79674,18.18001, 175
22/06/2020 12:29:21,4.255E-05,1.083838,6.047991,11.20898,21.76169,31.48923,33.57529,9.471503E-02,37.80051,18.18007, 175
22/06/2020 12:29:41,0.0000426,1.090177,6.071218,11.24488,21.82413,31.58482,33.67723,9.495723E-02,37.79369,18.18001, 175
22/06/2020 12:30:01,4.335E-05,1.096406,6.0944,11.2787,21.88273,31.67001,33.76887,9.514529E-02,37.7904,18.18001, 175
22/06/2020 12:30:21,0.000043,1.103633,6.122672,11.32522,21.97133,31.8159,33.92924,9.554979E-02,37.80151,18.17998, 175
22/06/2020 12:30:41,0.0000422,1.11087,6.14989,11.37192,22.05548,31.94693,34.07268,9.590445E-02,37.80117,18.18005, 175
22/06/2020 12:31:01,4.305E-05,1.117322,6.172267,11.40694,22.11517,32.03809,34.16581,9.611843E-02,37.80178,18.18002, 175
22/06/2020 12:31:21,0.0000426,1.12235,6.186749,11.42565,22.13415,32.04286,34.16272,9.612903E-02,37.7975,18.18002, 175
22/06/2020 12:31:41,4.265E-05,1.128107,6.205293,11.45425,22.17443,32.08356,34.19986,9.622689E-02,37.80017,18.18008, 175
22/06/2020 12:32:01,4.225E-05,1.134128,6.226191,11.48536,22.22306,32.14775,34.26715,9.639902E-02,37.79535,18.18005, 175
22/06/2020 12:32:21,0.0000426,1.14001,6.246355,11.5159,22.27056,32.2174,34.34157,9.658154E-02,37.79302,18.18007, 175
22/06/2020 12:32:41,4.265E-05,1.14598,6.266767,11.54689,22.32045,32.28675,34.41418,0.0967678,37.79488,18.18016, 175
22/06/2020 12:33:01,0.000042,1.151759,6.287072,11.57809,22.37214,32.355,34.4866,9.692992E-02,37.78978,18.18013, 175
22/06/2020 12:33:21,4.235E-05,1.158806,6.312255,11.6202,22.45134,32.48325,34.6288,9.727807E-02,37.78633,18.18019, 175
22/06/2020 12:33:41,4.255E-05,1.164505,6.330958,11.64895,22.49675,32.54529,34.69401,9.744986E-02,37.77975,18.18013, 175
22/06/2020 12:34:01,4.255E-05,1.170121,6.351645,11.67784,22.5411,32.59961,34.74874,0.097582,37.77467,18.18007, 175
22/06/2020 12:34:21,0.0000423,1.176418,6.372995,11.70865,22.58964,32.67173,34.82526,9.778084E-02,37.7798,18.18013, 175
22/06/2020 12:34:41,0.0000423,1.181156,6.385467,11.7237,22.60046,32.66831,34.81577,9.777495E-02,37.77156,18.18011, 175
22/06/2020 12:35:01,0.0000414,1.186556,6.400594,11.74531,22.62749,32.69347,34.8404,9.784816E-02,37.77958,18.18007, 175
22/06/2020 12:35:21,0.0000416,1.190429,6.408552,11.75039,22.61485,32.64884,34.78585,9.775747E-02,37.76908,18.18007, 175
22/06/2020 12:35:41,0.0000408,1.196331,6.427379,11.7784,22.65861,32.70974,34.84797,9.793956E-02,37.77432,18.18007, 175
22/06/2020 12:36:01,4.185E-05,1.203778,6.454695,11.82346,22.74358,32.84942,35.0008,9.830195E-02,37.77232,18.1801, 175
22/06/2020 12:36:21,4.195E-05,1.21056,6.48009,11.86382,22.81587,32.96075,35.11902,9.859037E-02,37.76712,18.18002, 175
22/06/2020 12:36:41,0.000042,1.216255,6.496536,11.88768,22.85186,33.01432,35.17061,9.867038E-02,37.76812,18.18007, 175
22/06/2020 12:37:01,0.0000421,1.222648,6.518825,11.92216,22.91422,33.11423,35.27755,9.894009E-02,37.75759,18.18002, 175
22/06/2020 12:37:21,4.245E-05,1.229109,6.542219,11.95932,22.98227,33.21375,35.38416,9.920805E-02,37.75101,18.18002, 175
22/06/2020 12:37:41,0.0000425,1.236511,6.570226,12.00572,23.06949,33.35326,35.53494,9.960049E-02,37.74252,18.17998, 175
22/06/2020 12:38:01,0.0000432,1.243031,6.592833,12.0427,23.13261,33.45049,35.6406,9.983666E-02,37.74137,18.17995, 175
22/06/2020 12:38:21,0.0000439,1.248307,6.610164,12.06417,23.16252,33.48329,35.67479,9.991816E-02,37.73519,18.17998, 175
22/06/2020 12:38:41,4.275E-05,1.25382,6.628142,12.0892,23.20145,33.53624,35.73081,0.1000538,37.74599,18.18002, 175
22/06/2020 12:39:01,0.0000423,1.259181,6.644499,12.11356,23.23794,33.58385,35.78066,0.1001974,37.74136,18.17996, 175
22/06/2020 12:39:21,4.375E-05,1.265947,6.669576,12.15317,23.31066,33.69876,35.90471,0.1004865,37.73627,18.18001, 175
22/06/2020 12:39:41,0.0000446,1.271999,6.689961,12.18431,23.3628,33.77473,35.985,0.1006778,37.7396,18.18002, 175
22/06/2020 12:40:01,0.0000445,1.2755,6.695476,12.18603,23.34398,33.71675,35.91579,0.1005451,37.73709,18.18001, 175
22/06/2020 12:40:21,4.345E-05,1.278886,6.701008,12.19073,23.33213,33.66294,35.85015,0.1004406,37.72263,18.17996, 175
22/06/2020 12:40:41,0.0000426,1.28523,6.722615,12.22503,23.39394,33.75915,35.95506,0.1006998,37.72398,18.18007, 175
22/06/2020 12:41:01,4.245E-05,1.29284,6.750214,12.26891,23.47563,33.89584,36.10519,0.1010608,37.72126,18.18002, 175
22/06/2020 12:41:21,4.355E-05,1.299797,6.77445,12.30736,23.54505,34.00661,36.22165,0.1013469,37.72398,18.18004, 175
22/06/2020 12:41:41,0.0000431,1.305539,6.790037,12.32857,23.57187,34.03718,36.24982,0.1014206,37.71634,18.18007, 175
22/06/2020 12:42:01,0.0000445,1.310695,6.803518,12.34506,23.58469,34.03719,36.24492,0.1014378,37.71873,18.18002, 175
22/06/2020 12:42:21,4.465E-05,1.315503,6.815468,12.35985,23.59472,34.02386,36.22185,0.1013996,37.71788,18.18004, 175
22/06/2020 12:42:41,0.0000441,1.32308,6.842811,12.40373,23.6771,34.15674,36.36667,0.1017514,37.70536,18.18001, 175
22/06/2020 12:43:01,4.335E-05,1.329901,6.867453,12.43982,23.74081,34.25566,36.47296,0.1019996,37.69603,18.18013, 175
22/06/2020 12:43:21,4.265E-05,1.335777,6.88482,12.46542,23.77995,34.30793,36.52899,0.102145,37.6853,18.17996, 175
22/06/2020 12:43:41,4.315E-05,1.339798,6.893424,12.47342,23.77558,34.27173,36.48219,0.1020777,37.68992,18.18004, 175
22/06/2020 12:44:01,4.255E-05,1.344266,6.902054,12.48163,23.77238,34.24748,36.45222,0.1020127,37.6995,18.17999, 175
22/06/2020 12:44:22,4.225E-05,1.349581,6.917668,12.50345,23.80017,34.27733,36.48145,0.1021115,37.64987,18.17995, 175
22/06/2020 12:44:41,4.205263E-05,1.358015,6.950953,12.55921,23.91114,34.46194,36.6843,0.1025981,37.68098,18.17996, 175
22/06/2020 12:45:01,0.0000427,1.364911,6.976213,12.59867,23.98542,34.56934,36.79852,0.1028293,37.69141,18.17999, 175
22/06/2020 12:45:21,4.245E-05,1.372323,7.003378,12.64339,24.06986,34.69883,36.93702,0.1031517,37.66036,18.17993, 175
22/06/2020 12:45:41,4.295E-05,1.377952,7.019116,12.66968,24.10584,34.74566,36.98492,0.1032591,37.67962,18.17995, 175
22/06/2020 12:46:01,4.255E-05,1.384065,7.038581,12.70101,24.1567,34.81497,37.05878,0.1034549,37.70147,18.18002, 175
22/06/2020 12:46:21,0.0000424,1.391182,7.063277,12.74162,24.23219,34.93634,37.19127,0.1037823,37.69031,18.18001, 175
22/06/2020 12:46:41,4.325E-05,1.397353,7.08553,12.77777,24.29901,35.04466,37.30561,0.1040675,37.70085,18.18002, 175
22/06/2020 12:47:01,4.395E-05,1.401222,7.091956,12.78259,24.28813,35.00083,37.25166,0.1039578,37.68134,18.17999, 175
22/06/2020 12:47:21,4.325E-05,1.405015,7.101905,12.7924,24.29183,34.98281,37.22699,0.103938,37.66951,18.17998, 175
22/06/2020 12:47:41,4.305E-05,1.411537,7.123114,12.82296,24.34212,35.06119,37.31013,0.1041535,37.676,18.17999, 175
22/06/2020 12:48:01,0.0000425,1.417371,7.140914,12.8499,24.38446,35.11632,37.36463,0.104301,37.65997,18.17995, 175
22/06/2020 12:48:21,0.000043,1.422226,7.152102,12.86272,24.39226,35.11079,37.35479,0.1043191,37.678,18.17995, 175
22/06/2020 12:48:41,0.0000428,1.428163,7.1697,12.88757,24.42973,35.16296,37.41153,0.1044655,37.62793,18.17996, 175
22/06/2020 12:49:01,4.255E-05,1.435094,7.191634,12.92208,24.48879,35.24908,37.50517,0.1046871,37.69745,18.17993, 175
22/06/2020 12:49:21,4.305E-05,1.44247,7.217188,12.96206,24.55961,35.35629,37.61834,0.1049453,37.69612,18.17999, 175
22/06/2020 12:49:41,4.295E-05,1.450308,7.246107,13.00843,24.64309,35.48316,37.75403,0.1052535,37.71391,18.17992, 175
22/06/2020 12:50:01,4.255E-05,1.455998,7.262579,13.03076,24.6714,35.50799,37.77671,0.1053304,37.71225,18.1799, 175
22/06/2020 12:50:21,0.0000436,1.461634,7.279114,13.05315,24.70394,35.55041,37.82051,0.1054492,37.74018,18.17987, 175
22/06/2020 12:50:41,0.0000436,1.468586,7.300933,13.08624,24.761,35.64238,37.92149,0.1056859,37.74234,18.17992, 175
22/06/2020 12:51:01,4.315E-05,1.473489,7.313352,13.10434,24.78217,35.65351,37.92788,0.1057254,37.74862,18.17989, 175
22/06/2020 12:51:21,0.0000434,1.479701,7.33264,13.13486,24.83332,35.72933,38.00904,0.1059335,37.75491,18.17992, 175
22/06/2020 12:51:41,0.000042,1.483597,7.342651,13.14502,24.84026,35.72217,38.00034,0.1059361,37.76379,18.17987, 175
22/06/2020 12:52:01,0.0000429,1.490669,7.367745,13.18436,24.91026,35.82912,38.11507,0.1062218,37.76923,18.17987, 175
22/06/2020 12:52:21,0.0000435,1.497808,7.394485,13.22866,24.99495,35.95744,38.24901,0.1065221,37.77242,18.17992, 175
22/06/2020 12:52:41,4.305E-05,1.502832,7.409294,13.25081,25.02803,35.9954,38.28336,0.1065705,37.77338,18.17996, 175
22/06/2020 12:53:01,4.315E-05,1.50903,7.427042,13.2785,25.07488,36.07147,38.36747,0.106803,37.78076,18.17984, 175
22/06/2020 12:53:21,4.335E-05,1.51682,7.453659,13.31985,25.14522,36.17578,38.47789,0.1070974,37.79248,18.1797, 175
22/06/2020 12:53:41,4.375E-05,1.523904,7.478434,13.35452,25.19724,36.24274,38.54443,0.1071439,37.79745,18.17977, 175
22/06/2020 12:54:01,4.395E-05,1.530467,7.498766,13.38575,25.24657,36.30833,38.6128,0.1073142,37.80112,18.17982, 175
22/06/2020 12:54:21,4.385E-05,1.535813,7.513433,13.40709,25.27307,36.32953,38.63211,0.1074044,37.80566,18.17995, 175
22/06/2020 12:54:41,4.415E-05,1.543415,7.538944,13.44624,25.3438,36.45097,38.76771,0.107861,37.80765,18.1799, 175
22/06/2020 12:55:01,4.405E-05,1.547344,7.544857,13.45028,25.32852,36.38915,38.69035,0.1075149,37.80928,18.17986, 175
22/06/2020 12:55:21,0.0000439,1.552665,7.5614,13.47459,25.36213,36.41516,38.71038,0.1075293,37.81849,18.1799, 175
22/06/2020 12:55:41,4.315E-05,1.559333,7.583449,13.50902,25.42183,36.50534,38.80781,0.1078287,37.81896,18.17989, 175
22/06/2020 12:56:01,4.395E-05,1.563937,7.596258,13.52371,25.43556,36.50908,38.80727,0.1078054,37.8152,18.17989, 175
22/06/2020 12:56:21,4.415E-05,1.570176,7.616678,13.55521,25.48857,36.58093,38.88228,0.1079004,37.81768,18.17989, 175
22/06/2020 12:56:41,4.355E-05,1.576431,7.636727,13.58654,25.54186,36.65635,38.96019,0.1079709,37.81895,18.17987, 175
22/06/2020 12:57:01,0.0000439,1.57929,7.640294,13.58753,25.52084,36.57845,38.86021,0.1075544,37.75697,18.17978, 175
22/06/2020 12:57:21,0.0000439,1.588056,7.674037,13.64419,25.63371,36.77256,39.07714,0.1082853,37.79148,18.17982, 175
22/06/2020 12:57:41,0.0000441,1.595703,7.700697,13.68846,25.71595,36.91568,39.23233,0.1087995,37.80217,18.17982, 175
22/06/2020 12:58:01,0.0000434,1.600848,7.714559,13.70746,25.74143,36.94368,39.2604,0.1088321,37.81019,18.17979, 175
22/06/2020 12:58:21,0.0000428,1.607289,7.734262,13.73707,25.78766,36.99841,39.31557,0.1089647,37.82196,18.17978, 175
22/06/2020 12:58:41,0.0000424,1.614372,7.756374,13.77104,25.84812,37.09567,39.424,0.1093197,37.83388,18.17978, 175
22/06/2020 12:59:01,0.0000426,1.622601,7.783858,13.81405,25.92812,37.23462,39.57841,0.1097819,37.84031,18.17969, 175
22/06/2020 12:59:21,0.000043,1.630378,7.809944,13.85527,26.00329,37.34734,39.69783,0.1100358,37.84212,18.17969, 175
22/06/2020 12:59:41,4.325E-05,1.636279,7.826399,13.87853,26.03542,37.37118,39.71521,0.1099491,37.84781,18.17969, 175
22/06/2020 13:00:01,0.0000434,1.642247,7.846288,13.90533,26.074,37.41068,39.75057,0.1099659,37.84446,18.17973, 175
22/06/2020 13:00:21,0.0000429,1.652372,7.883385,13.9667,26.19295,37.61713,39.97981,0.110609,37.84066,18.17972, 175
22/06/2020 13:00:41,4.225E-05,1.663331,7.92243,14.03288,26.32102,37.84026,40.22942,0.1112516,37.8419,18.17977, 175
22/06/2020 13:01:01,0.000042,1.671714,7.950958,14.07772,26.40391,37.97472,40.37416,0.1116248,37.85229,18.17974, 175
22/06/2020 13:01:21,0.0000412,1.675483,7.956977,14.08212,26.38978,37.91223,40.29865,0.1113381,37.84179,18.17969, 175
22/06/2020 13:01:41,4.295E-05,1.681868,7.977009,14.10929,26.4287,37.96095,40.34264,0.1114348,37.85144,18.17975, 175
22/06/2020 13:02:01,4.255E-05,1.686773,7.988126,14.12519,26.44453,37.96363,40.3419,0.1114069,37.85553,18.17974, 175
22/06/2020 13:02:21,0.000042,1.690552,7.994561,14.13074,26.43948,37.93057,40.3011,0.1112518,37.85242,18.1797, 175
