Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
10/06/2020 12:14:01,4.335E-05,0.6490178,4.013753,7.592774,14.44167,19.25849,19.97689,0.0483895,37.76579,18.1786, 175
10/06/2020 12:14:21,0.0000433,0.654035,4.035997,7.626707,14.49501,19.32053,20.03658,4.846184E-02,37.76402,18.17867, 175
10/06/2020 12:14:41,0.0000431,0.660679,4.066488,7.684822,14.61319,19.51807,20.25654,4.914039E-02,37.75,18.17865, 175
10/06/2020 12:15:01,4.355E-05,0.666438,4.092156,7.729394,14.69716,19.64461,20.39164,4.952822E-02,37.75063,18.17868, 175
10/06/2020 12:15:21,4.435E-05,0.6718965,4.11773,7.769126,14.76883,19.74566,20.49768,4.979143E-02,37.73842,18.17865, 175
10/06/2020 12:15:41,0.0000441,0.6778789,4.1464,7.81787,14.86184,19.89046,20.65351,5.023043E-02,37.74285,18.1787, 175
10/06/2020 12:16:01,0.0000439,0.6833392,4.169504,7.856731,14.9308,19.98684,20.7529,5.047574E-02,37.74061,18.17865, 175
10/06/2020 12:16:21,4.435E-05,0.6900792,4.202737,7.916651,15.05514,20.19639,20.98511,5.120452E-02,37.72502,18.17867, 175
10/06/2020 12:16:41,4.455E-05,0.698041,4.244362,7.994657,15.22805,20.50884,21.33753,5.237921E-02,37.71878,18.17865, 175
10/06/2020 12:17:01,0.000044,0.7054477,4.282051,8.063954,15.37944,20.77892,21.64056,5.338257E-02,37.70256,18.1786, 175
10/06/2020 12:17:21,4.335E-05,0.7110942,4.307026,8.108192,15.46461,20.9131,21.78653,5.382657E-02,37.68378,18.17867, 175
10/06/2020 12:17:41,0.0000433,0.7174332,4.337178,8.162773,15.58115,21.11824,22.016,5.460411E-02,37.71571,18.17862, 175
10/06/2020 12:18:01,4.435E-05,0.7279332,4.397698,8.281426,15.86964,21.68667,22.66814,5.693787E-02,37.70551,18.1786, 175
10/06/2020 12:18:21,0.0000438,0.7367258,4.446348,8.374825,16.09594,22.13773,23.18896,5.887923E-02,37.68167,18.17859, 175
10/06/2020 12:18:41,0.0000425,0.7426496,4.475543,8.427759,16.21933,22.38013,23.47015,5.998547E-02,37.6842,18.17859, 175
10/06/2020 12:19:01,4.205263E-05,0.7525011,4.526143,8.542132,16.50672,22.97867,24.16598,6.262196E-02,37.67491,18.17871, 175
10/06/2020 12:19:21,0.0000418,0.7559348,4.546877,8.561615,16.54942,23.07036,24.27349,6.306524E-02,37.66714,18.17897, 175
10/06/2020 12:19:41,0.0000422,0.7539014,4.521225,8.501651,16.38332,22.72022,23.86503,6.146235E-02,37.66777,18.17896, 175
10/06/2020 12:20:01,4.355E-05,0.7512532,4.491891,8.434297,16.199,22.33635,23.41805,5.977386E-02,37.65874,18.17889, 175
10/06/2020 12:20:21,0.0000439,0.7554696,4.510213,8.467807,16.28174,22.51689,23.62825,0.0605747,37.64854,18.17885, 175
10/06/2020 12:20:41,4.295E-05,0.7616571,4.541982,8.528628,16.4386,22.86058,24.02903,6.214346E-02,37.64709,18.17882, 175
10/06/2020 12:21:01,0.0000428,0.7659743,4.560083,8.563072,16.52725,23.06261,24.26903,6.311007E-02,37.63037,18.17877, 175
10/06/2020 12:21:21,0.0000433,0.7663196,4.551435,8.540657,16.46964,22.96275,24.15749,6.278494E-02,37.61874,18.17877, 175
10/06/2020 12:21:41,0.0000436,0.7650189,4.53244,8.496223,16.35203,22.73732,23.90181,6.189674E-02,37.56424,18.17871, 175
10/06/2020 12:22:01,4.325E-05,0.7622269,4.502858,8.430258,16.17857,22.39327,23.50449,0.060422,37.61067,18.17871, 175
10/06/2020 12:22:21,4.355E-05,0.7601033,4.478091,8.375128,16.0352,22.11501,23.18463,5.931956E-02,37.64449,18.17868, 175
10/06/2020 12:22:41,4.325E-05,0.7607679,4.471807,8.35843,15.99109,22.03882,23.10069,5.901749E-02,37.62146,18.17868, 175
10/06/2020 12:23:01,4.315E-05,0.7636847,4.480658,8.373216,16.02593,22.12358,23.20046,5.936049E-02,37.62037,18.17868, 175
10/06/2020 12:23:21,4.335E-05,0.765231,4.480366,8.368729,16.01343,22.11293,23.19361,5.936217E-02,37.62212,18.1786, 175
10/06/2020 12:23:41,0.0000433,0.7671674,4.48311,8.36924,16.01359,22.12889,23.21939,5.952194E-02,37.61474,18.17859, 175
10/06/2020 12:24:01,0.000043,0.7687385,4.484137,8.366167,16.00489,22.13216,23.22691,0.0596229,37.6102,18.17853, 175
10/06/2020 12:24:21,0.0000434,0.7679339,4.469027,8.330619,15.91573,21.96959,23.04226,5.899554E-02,37.57888,18.17853, 175
10/06/2020 12:24:41,0.0000431,0.7688709,4.466035,8.319745,15.89005,21.94053,23.01374,5.894747E-02,37.58139,18.17846, 175
10/06/2020 12:25:01,0.0000432,0.769904,4.463274,8.310847,15.87025,21.92425,23.00129,5.896267E-02,37.5836,18.17848, 175
10/06/2020 12:25:21,4.355E-05,0.7716295,4.464876,8.312475,15.87805,21.96647,23.05765,5.923615E-02,37.58541,18.1785, 175
10/06/2020 12:25:41,0.0000433,0.7691156,4.438941,8.256979,15.7398,21.71168,22.77075,5.830622E-02,37.57877,18.17846, 175
10/06/2020 12:26:01,0.0000429,0.7690916,4.430009,8.234192,15.68485,21.62404,22.67363,5.799752E-02,37.57186,18.17848, 175
10/06/2020 12:26:21,0.0000428,0.7700257,4.426336,8.223097,15.65942,21.5945,22.64782,5.797269E-02,37.56786,18.1785, 175
10/06/2020 12:26:41,0.0000429,0.7706991,4.421822,8.208981,15.62419,21.5415,22.59515,5.782584E-02,37.56362,18.17859, 175
10/06/2020 12:27:01,4.235E-05,0.7689208,4.400755,8.161543,15.5014,21.31614,22.33717,5.694636E-02,37.55737,18.17856, 175
10/06/2020 12:27:21,0.0000437,0.767978,4.383609,8.124089,15.40333,21.12986,22.12312,5.617118E-02,37.55104,18.17851, 175
10/06/2020 12:27:41,4.235E-05,0.7667674,4.36588,8.080975,15.29392,20.91756,21.88034,5.531219E-02,37.55474,18.17856, 175
10/06/2020 12:28:01,0.0000432,0.7680095,4.363189,8.070259,15.26144,20.85727,21.81225,5.506629E-02,37.55688,18.17862, 175
10/06/2020 12:28:21,4.305E-05,0.7680172,4.352452,8.042618,15.1855,20.70702,21.63907,5.446549E-02,37.54296,18.17859, 175
10/06/2020 12:28:41,4.275E-05,0.7692814,4.35008,8.031114,15.14687,20.63063,21.55114,5.417426E-02,37.53548,18.17856, 175
10/06/2020 12:29:01,4.355E-05,0.7718588,4.355028,8.03603,15.14791,20.6302,21.55009,5.415845E-02,37.52819,18.17854, 175
10/06/2020 12:29:21,0.0000425,0.772577,4.347318,8.015817,15.08391,20.49787,21.39792,5.361637E-02,37.53085,18.17851, 175
10/06/2020 12:29:41,4.335E-05,0.7755132,4.354355,8.024772,15.0925,20.5088,21.40838,5.363129E-02,37.51763,18.17851, 175
10/06/2020 12:30:01,0.0000442,0.7778736,4.357975,8.025352,15.08047,20.47664,21.36942,0.0534645,37.52556,18.17857, 175
10/06/2020 12:30:21,0.0000432,0.7779195,4.34692,7.996897,14.99525,20.29605,21.15891,5.268453E-02,37.52441,18.17854, 175
10/06/2020 12:30:41,4.355E-05,0.7794791,4.347433,7.987154,14.95539,20.20252,21.04913,5.224716E-02,37.51446,18.17854, 175
10/06/2020 12:31:01,4.425E-05,0.7797564,4.338112,7.962037,14.87712,20.02877,20.84439,5.146778E-02,37.51698,18.17842, 175
10/06/2020 12:31:21,0.0000447,0.7813305,4.33728,7.953852,14.8415,19.94321,20.74191,5.106061E-02,37.5145,18.17842, 175
10/06/2020 12:31:41,0.000044,0.7835891,4.340458,7.954704,14.82926,19.90641,20.69735,5.087303E-02,37.51287,18.1784, 175
10/06/2020 12:32:01,0.0000444,0.7861827,4.346035,7.959866,14.82901,19.89702,20.68288,5.080048E-02,37.51363,18.1784, 175
10/06/2020 12:32:21,4.465E-05,0.7902544,4.361835,7.984465,14.87619,19.98236,20.78006,5.112128E-02,37.50749,18.17843, 175
10/06/2020 12:32:41,4.465E-05,0.7952611,4.38206,8.022966,14.95603,20.13792,20.95721,5.173396E-02,37.51301,18.17843, 175
10/06/2020 12:33:01,0.0000444,0.7963364,4.378307,8.009512,14.9117,20.0439,20.84953,5.136462E-02,37.50692,18.17843, 175
10/06/2020 12:33:21,0.0000438,0.7982575,4.379865,8.007455,14.89441,20.00426,20.80267,5.118894E-02,37.5071,18.17843, 175
10/06/2020 12:33:41,4.375E-05,0.8002526,4.382096,8.005051,14.87671,19.96249,20.75363,5.101174E-02,37.52002,18.17846, 175
10/06/2020 12:34:01,4.445E-05,0.8029912,4.388743,8.012479,14.8837,19.96851,20.75858,0.0510229,37.52464,18.1785, 175
10/06/2020 12:34:21,0.0000447,0.8050053,4.390425,8.009923,14.86509,19.9224,20.70328,5.080552E-02,37.52503,18.17843, 175
10/06/2020 12:34:41,4.425E-05,0.8076611,4.395621,8.015375,14.86673,19.91674,20.6954,5.076562E-02,37.5322,18.17842, 175
10/06/2020 12:35:01,4.375E-05,0.8105088,4.40195,8.023301,14.87288,19.9216,20.70007,5.077467E-02,37.53992,18.17853, 175
10/06/2020 12:35:21,0.0000436,0.8137201,4.410881,8.035398,14.89175,19.94717,20.72887,5.084775E-02,37.54897,18.17854, 175
10/06/2020 12:35:41,4.445E-05,0.8163702,4.416103,8.04029,14.8917,19.93521,20.71478,0.0507786,37.55579,18.17856, 175
10/06/2020 12:36:01,0.0000444,0.8192255,4.423291,8.047869,14.89671,19.93474,20.71037,0.0507243,37.56294,18.17867, 175
10/06/2020 12:36:21,0.0000448,0.8211018,4.424619,8.043912,14.87207,19.87453,20.63859,5.045618E-02,37.57405,18.17867, 175
10/06/2020 12:36:41,0.0000447,0.8237951,4.430204,8.049932,14.87275,19.86382,20.62448,5.038404E-02,37.59412,18.1787, 175
10/06/2020 12:37:01,0.0000432,0.8254622,4.429735,8.043224,14.84256,19.79154,20.53957,5.005834E-02,37.46561,18.17863, 175
10/06/2020 12:37:21,4.345E-05,0.8283367,4.436763,8.051112,14.84752,19.78666,20.53245,4.999017E-02,37.56199,18.17873, 175
10/06/2020 12:37:41,4.335E-05,0.8310435,4.441251,8.05647,14.84621,19.77112,20.51097,4.988993E-02,37.57281,18.17867, 175
10/06/2020 12:38:01,0.0000443,0.8342336,4.449262,8.06764,14.85852,19.78102,20.51936,4.989832E-02,37.57548,18.1787, 175
10/06/2020 12:38:21,4.485E-05,0.8378208,4.460556,8.082899,14.88185,19.81137,20.55064,4.998417E-02,37.58511,18.17874, 175
10/06/2020 12:38:41,0.0000438,0.8415712,4.472692,8.100947,14.90964,19.85039,20.59233,5.008237E-02,37.60253,18.17874, 175
10/06/2020 12:39:01,0.0000435,0.8447709,4.481446,8.112919,14.92283,19.8599,20.60044,5.007997E-02,37.61612,18.17892, 175
10/06/2020 12:39:21,4.305E-05,0.847138,4.484978,8.114023,14.90963,19.81595,20.54561,4.985039E-02,37.60977,18.17888, 175
10/06/2020 12:39:41,0.000043,0.8498889,4.491112,8.119766,14.9066,19.79251,20.51417,4.969876E-02,37.61416,18.17889, 175
10/06/2020 12:40:01,0.0000421,0.8528422,4.497697,8.127295,14.90812,19.77682,20.49333,4.958929E-02,37.62283,18.17897, 175
10/06/2020 12:40:21,4.235E-05,0.8561896,4.508124,8.139954,14.92398,19.78924,20.50573,4.959304E-02,37.64116,18.179, 175
10/06/2020 12:40:41,4.255E-05,0.8595026,4.518968,8.15344,14.94164,19.81129,20.5247,4.962751E-02,37.66308,18.17897, 175
10/06/2020 12:41:01,4.265E-05,0.8628278,4.528669,8.167002,14.96056,19.83644,20.54752,4.968156E-02,37.64134,18.17871, 175
10/06/2020 12:41:21,4.185E-05,0.8657016,4.535759,8.174922,14.96522,19.83113,20.54018,4.963467E-02,37.54383,18.1787, 175
10/06/2020 12:41:41,4.215E-05,0.8684784,4.542531,8.182185,14.96984,19.82618,20.53198,4.958715E-02,37.55241,18.17868, 175
10/06/2020 12:42:01,0.0000429,0.8707141,4.546115,8.18435,14.96238,19.79918,20.49883,4.945161E-02,37.57743,18.17868, 175
10/06/2020 12:42:21,0.0000427,0.872946,4.549134,8.185341,14.95154,19.76515,20.45769,0.049288,37.59022,18.17867, 175
10/06/2020 12:42:41,4.315E-05,0.8754668,4.554392,8.190067,14.95011,19.74823,20.43557,4.918529E-02,37.59513,18.17865, 175
10/06/2020 12:43:01,0.0000438,0.8794367,4.568112,8.210343,14.98527,19.80519,20.49747,4.937723E-02,37.58397,18.17857, 175
10/06/2020 12:43:21,0.0000436,0.8833692,4.580894,8.229944,15.01863,19.85861,20.55834,0.0495772,37.58397,18.17854, 175
10/06/2020 12:43:41,0.0000437,0.88678,4.589789,8.243001,15.03369,19.87512,20.57375,4.961284E-02,37.57253,18.17856, 175
10/06/2020 12:44:01,0.0000435,0.8897955,4.598207,8.252373,15.03978,19.87101,20.56597,4.955466E-02,37.49042,18.17853, 175
10/06/2020 12:44:21,4.325E-05,0.8919096,4.60011,8.250258,15.01802,19.81028,20.49424,0.0492745,37.48207,18.17853, 175
10/06/2020 12:44:41,0.0000433,0.8943928,4.603049,8.251293,15.00284,19.7628,20.43456,4.902632E-02,37.68549,18.17857, 175
10/06/2020 12:45:01,0.0000424,0.897395,4.610423,8.25797,15.00065,19.73938,20.40374,4.888644E-02,37.65149,18.1786, 175
10/06/2020 12:45:21,4.215E-05,0.9010513,4.619965,8.271349,15.01318,19.74159,20.40162,4.884063E-02,37.62976,18.17848, 175
10/06/2020 12:45:41,4.255E-05,0.9045762,4.629144,8.282916,15.02093,19.73321,20.38629,0.0487405,37.62226,18.17851, 175
10/06/2020 12:46:01,0.0000426,0.9080359,4.638075,8.293411,15.02521,19.71587,20.36117,4.859969E-02,37.62289,18.17853, 175
10/06/2020 12:46:21,0.0000431,0.9113603,4.646183,8.302239,15.02364,19.68562,20.32171,4.841528E-02,37.63018,18.17859, 175
10/06/2020 12:46:41,4.285E-05,0.9156812,4.658903,8.320395,15.04626,19.70239,20.33521,0.048414,37.62169,18.17854, 175
10/06/2020 12:47:01,0.0000432,0.9208263,4.676854,8.347973,15.08997,19.75814,20.39418,4.857183E-02,37.62222,18.17856, 175
10/06/2020 12:47:21,0.0000429,0.9273821,4.702532,8.390671,15.16842,19.88037,20.52813,0.0489848,37.62861,18.17867, 175
10/06/2020 12:47:41,4.235E-05,0.9327427,4.720315,8.419164,15.21255,19.93498,20.58496,0.0491221,37.63165,18.17865, 175
10/06/2020 12:48:01,4.325E-05,0.9372432,4.73746,8.439977,15.23761,19.95173,20.5972,4.911279E-02,37.63052,18.17865, 175
10/06/2020 12:48:21,0.0000428,0.9422633,4.753898,8.464847,15.27257,19.98883,20.63376,4.918619E-02,37.63694,18.17867, 175
10/06/2020 12:48:41,4.335E-05,0.9458554,4.762059,8.472672,15.2655,19.94061,20.57118,4.888466E-02,37.64672,18.1787, 175
10/06/2020 12:49:01,0.0000427,0.9473662,4.758288,8.457943,15.20279,19.78248,20.38285,4.815133E-02,37.65597,18.17873, 175
10/06/2020 12:49:21,0.0000435,0.9509407,4.765644,8.465055,15.19163,19.72197,20.30496,4.778733E-02,37.66051,18.17871, 175
10/06/2020 12:49:41,0.0000432,0.9568281,4.786277,8.496034,15.23747,19.77098,20.35228,4.786893E-02,37.68473,18.17871, 175
10/06/2020 12:50:01,0.0000433,0.9627557,4.807388,8.528389,15.2846,19.82081,20.40036,4.795556E-02,37.73489,18.17874, 175
10/06/2020 12:50:21,4.289474E-05,0.9681698,4.82537,8.555537,15.31815,19.84392,20.41651,4.792016E-02,37.52403,18.17871, 175
10/06/2020 12:50:41,4.265E-05,0.9750203,4.850655,8.595888,15.38473,19.92867,20.50418,4.813502E-02,37.61187,18.17874, 175
10/06/2020 12:51:01,0.0000425,0.9833057,4.884122,8.651819,15.48501,20.07386,20.6629,4.859474E-02,37.62608,18.17883, 175
10/06/2020 12:51:21,0.0000435,0.9927649,4.92376,8.719514,15.61171,20.26632,20.87442,4.923332E-02,37.65105,18.17873, 175
10/06/2020 12:51:41,0.0000443,1.004438,4.974798,8.810192,15.79358,20.56754,21.2022,5.028578E-02,37.67152,18.17877, 175
10/06/2020 12:52:01,0.0000435,1.016206,5.027721,8.900668,15.97386,20.85963,21.52548,0.0513197,37.67256,18.17883, 175
10/06/2020 12:52:21,4.205E-05,1.027413,5.076565,8.984127,16.13497,21.11472,21.80564,5.220301E-02,37.67978,18.17882, 175
10/06/2020 12:52:41,0.0000424,1.040091,5.132463,9.081937,16.32946,21.43106,22.15528,5.330135E-02,37.68502,18.17889, 175
10/06/2020 12:53:01,0.000042,1.049614,5.170285,9.14599,16.44177,21.5919,22.32158,5.376643E-02,37.6864,18.17894, 175
10/06/2020 12:53:21,4.185E-05,1.06239,5.226307,9.243963,16.63374,21.89868,22.66049,5.481439E-02,37.69637,18.17892, 175
10/06/2020 12:53:41,4.195E-05,1.077389,5.294066,9.36557,16.87807,22.31175,23.11981,0.0563111,37.69604,18.17885, 175
10/06/2020 12:54:01,4.185E-05,1.088398,5.339324,9.441557,17.01843,22.5165,23.34036,0.056919,37.70703,18.17882, 175
10/06/2020 12:54:21,4.195E-05,1.092665,5.348689,9.446201,16.9871,22.38619,23.17508,5.616746E-02,37.70614,18.17877, 175
10/06/2020 12:54:41,0.0000421,1.100069,5.374182,9.483624,17.03272,22.40288,23.17643,5.598575E-02,37.71214,18.17891, 175
10/06/2020 12:55:01,0.0000421,1.110578,5.415944,9.552858,17.14934,22.55933,23.33583,5.635146E-02,37.71378,18.17888, 175
10/06/2020 12:55:21,0.0000419,1.123053,5.468504,9.642488,17.31259,22.79576,23.58868,5.703387E-02,37.71859,18.17892, 175
10/06/2020 12:55:41,4.175E-05,1.135468,5.520516,9.730523,17.47112,23.01973,23.82614,5.766502E-02,37.72335,18.17883, 175
10/06/2020 12:56:01,4.195E-05,1.155985,5.615387,9.901012,17.82611,23.62819,24.50307,5.987212E-02,37.72412,18.17882, 175
10/06/2020 12:56:21,4.235E-05,1.174248,5.699911,10.04868,18.12582,24.12412,25.04812,0.0615842,37.72178,18.17889, 175
10/06/2020 12:56:41,0.0000422,1.189742,5.768299,10.16739,18.35735,24.48652,25.44232,6.278692E-02,37.72222,18.17888, 175
10/06/2020 12:57:01,0.000042,1.204391,5.83064,10.27565,18.5625,24.79693,25.77553,6.374551E-02,37.72444,18.17885, 175
10/06/2020 12:57:21,4.175E-05,1.216883,5.88259,10.36238,18.71716,25.00729,25.99412,6.426472E-02,37.72116,18.17889, 175
10/06/2020 12:57:41,4.205E-05,1.22949,5.933531,10.44952,18.87188,25.21959,26.21347,6.476117E-02,37.72282,18.17892, 175
10/06/2020 12:58:01,0.0000423,1.241049,5.980285,10.52652,19.0037,25.38773,26.38353,6.513126E-02,37.72534,18.17892, 175
10/06/2020 12:58:21,0.0000421,1.267961,6.110173,10.76053,19.51108,26.28908,27.39273,6.850559E-02,37.71881,18.17889, 175
10/06/2020 12:58:41,0.0000424,1.287202,6.197716,10.91932,19.83882,26.85381,28.02357,7.066493E-02,37.71701,18.17886, 175
10/06/2020 12:59:01,4.275E-05,1.299051,6.245505,11.00002,19.98511,27.06474,28.24297,7.116169E-02,37.71219,18.17894, 175
10/06/2020 12:59:21,0.0000424,1.307622,6.275831,11.04866,20.05717,27.12639,28.29515,7.108133E-02,37.71495,18.17886, 175
10/06/2020 12:59:41,4.335E-05,1.32419,6.349981,11.1785,20.32439,27.58006,28.79794,7.268604E-02,37.72097,18.17896, 175
10/06/2020 13:00:01,0.0000433,1.32706,6.35222,11.17116,20.26335,27.38324,28.55131,7.148314E-02,37.70938,18.17899, 175
10/06/2020 13:00:21,4.355E-05,1.349388,6.457545,11.36145,20.6761,28.12036,29.37716,7.426355E-02,37.71101,18.17886, 175
10/06/2020 13:00:41,0.0000426,1.376871,6.589212,11.60328,21.21149,29.09586,30.47494,7.794794E-02,37.70376,18.17892, 175
10/06/2020 13:01:01,4.345E-05,1.405387,6.727943,11.85718,21.78204,30.16243,31.68347,0.0822202,37.70008,18.17889, 175
10/06/2020 13:01:21,4.375E-05,1.420613,6.79603,11.97666,22.044,30.64129,32.22644,8.413613E-02,37.69989,18.17883, 175
10/06/2020 13:01:41,4.345E-05,1.412481,6.740185,11.86379,21.75023,30.03294,31.51968,8.144329E-02,37.69379,18.17882, 175
10/06/2020 13:02:01,0.0000438,1.421359,6.773609,11.92001,21.85862,30.20928,31.71334,8.206828E-02,37.69384,18.17876, 175
10/06/2020 13:02:21,0.000043,1.423703,6.77375,11.91231,21.81524,30.08383,31.56013,8.139518E-02,37.6842,18.17873, 175
10/06/2020 13:02:41,4.215E-05,1.435623,6.82401,12.00239,22.00687,30.42984,31.95155,8.277857E-02,37.67462,18.17883, 175
10/06/2020 13:03:01,0.0000424,1.435693,6.812874,11.97381,21.91864,30.23538,31.72271,8.187944E-02,37.65884,18.17879, 175
10/06/2020 13:03:21,0.0000426,1.430179,6.771653,11.887,21.68817,29.74626,31.15211,7.961411E-02,37.6566,18.17876, 175
10/06/2020 13:03:41,0.0000427,1.460444,6.91781,12.15704,22.30102,30.8952,32.45638,8.416346E-02,37.45689,18.17863, 175
10/06/2020 13:04:01,4.465E-05,1.455098,6.877243,12.07056,22.07225,30.41393,31.89513,8.201877E-02,37.86584,18.17883, 175
10/06/2020 13:04:21,0.0000445,1.465447,6.917013,12.13853,22.20018,30.61248,32.10882,8.262541E-02,37.76387,18.1788, 175
10/06/2020 13:04:41,0.0000445,1.491155,7.037528,12.3584,22.68095,31.48717,33.09219,8.591624E-02,37.75024,18.17882, 175
10/06/2020 13:05:01,4.385E-05,1.501368,7.075466,12.42369,22.80378,31.68224,33.30525,8.662003E-02,37.7369,18.17877, 175
10/06/2020 13:05:21,4.425E-05,1.509363,7.104003,12.47002,22.88066,31.77729,33.39856,8.672963E-02,37.72702,18.17883, 175
10/06/2020 13:05:41,0.0000444,1.550747,7.30612,12.84518,23.74173,33.41241,35.2613,9.341119E-02,37.71902,18.17886, 175
10/06/2020 13:06:01,4.415E-05,1.588781,7.49234,13.18809,24.52883,34.91725,36.98277,9.967625E-02,37.72002,18.17876, 175
10/06/2020 13:06:21,4.395E-05,1.577732,7.422191,13.05149,24.19421,34.25409,36.2178,0.096744,37.71501,18.17871, 175
10/06/2020 13:06:41,0.0000437,1.547223,7.252533,12.72818,23.43327,32.79723,34.55466,9.077259E-02,37.72082,18.17873, 175
10/06/2020 13:07:01,4.365E-05,1.532371,7.164504,12.5592,23.03181,32.03355,33.68457,8.769364E-02,37.72678,18.17873, 175
10/06/2020 13:07:21,0.0000438,1.522172,7.101994,12.43659,22.74115,31.48182,33.0617,8.555532E-02,37.7254,18.17871, 175
10/06/2020 13:07:41,0.0000433,1.512862,7.044813,12.32485,22.47626,30.98399,32.49725,8.365146E-02,37.73018,18.17873, 175
10/06/2020 13:08:01,4.435E-05,1.506056,7.001812,12.23463,22.26027,30.56557,32.02024,8.194004E-02,37.7406,18.17871, 175
10/06/2020 13:08:21,4.465E-05,1.508481,7.003617,12.23244,22.24331,30.52221,31.96945,0.0817714,37.75776,18.17871, 175
10/06/2020 13:08:41,0.0000443,1.513655,7.019435,12.25652,22.28165,30.57461,32.02562,8.191606E-02,37.78172,18.1787, 175
10/06/2020 13:09:01,4.315E-05,1.529139,7.086194,12.37903,22.54926,31.06906,32.58757,0.083878,37.68443,18.1787, 175
10/06/2020 13:09:21,0.0000443,1.54367,7.148279,12.4903,22.78894,31.51031,33.0836,0.0855865,37.72196,18.17871, 175
10/06/2020 13:09:41,0.0000453,1.533009,7.081396,12.35717,22.46456,30.86773,32.34703,0.0829643,37.742,18.17871, 175
10/06/2020 13:10:01,4.465E-05,1.552472,7.169319,12.51721,22.81981,31.53263,33.10017,8.561222E-02,37.75244,18.17874, 175
10/06/2020 13:10:21,4.405E-05,1.573034,7.263765,12.68649,23.20133,32.25018,33.91655,0.0884692,37.76775,18.17873, 175
10/06/2020 13:10:41,0.0000438,1.572234,7.250603,12.65516,23.12299,32.10451,33.75374,8.797417E-02,37.77633,18.17871, 175
10/06/2020 13:11:01,4.355E-05,1.562792,7.192661,12.54365,22.85824,31.60925,33.19214,8.599286E-02,37.78339,18.17871, 175
10/06/2020 13:11:21,4.405E-05,1.537852,7.055355,12.28338,22.2525,30.45997,31.88928,8.144642E-02,37.7998,18.17871, 175
10/06/2020 13:11:41,4.385E-05,1.524541,6.981595,12.13435,21.90691,29.8001,31.14177,7.881058E-02,37.81028,18.1787, 175
10/06/2020 13:12:01,0.000044,1.513773,6.917527,12.00981,21.60774,29.23027,30.49179,7.652914E-02,37.82831,18.17862, 175
10/06/2020 13:12:21,0.0000442,1.497374,6.824355,11.82836,21.17206,28.38487,29.52714,7.308951E-02,37.83597,18.17865, 175
10/06/2020 13:12:41,4.415E-05,1.491993,6.785948,11.75007,20.96853,27.96424,29.03965,7.129783E-02,37.87746,18.17863, 175
10/06/2020 13:13:01,4.295E-05,1.517639,6.901036,11.95831,21.42097,28.77213,29.94762,7.430398E-02,37.87756,18.17862, 175
10/06/2020 13:13:21,0.0000428,1.544317,7.019639,12.1756,21.8872,29.59831,30.87376,7.738044E-02,37.86882,18.17865, 175
10/06/2020 13:13:41,4.295E-05,1.552827,7.04776,12.22087,21.95454,29.66458,30.93314,7.744382E-02,37.8851,18.17863, 175
10/06/2020 13:14:01,4.345E-05,1.594521,7.246841,12.57958,22.74601,31.10918,32.55724,8.298584E-02,37.89348,18.17868, 175
10/06/2020 13:14:21,0.000044,1.610581,7.31291,12.69494,22.97812,31.48856,32.9745,8.424902E-02,37.90188,18.17871, 175
10/06/2020 13:14:41,4.495E-05,1.628759,7.389148,12.82944,23.25767,31.97037,33.50897,8.598414E-02,37.91252,18.1787, 175
10/06/2020 13:15:01,0.0000434,1.635512,7.410153,12.85975,23.29708,31.99281,33.52146,8.588392E-02,37.91956,18.1787, 175
10/06/2020 13:15:21,0.0000441,1.675106,7.596072,13.195,24.03198,33.32566,35.02028,9.091149E-02,37.92821,18.17873, 175
10/06/2020 13:15:41,4.425E-05,1.724479,7.828169,13.61635,24.96837,35.04079,36.96189,9.763692E-02,37.89177,18.17873, 175
10/06/2020 13:16:01,4.345E-05,1.79622,8.170867,14.24947,26.39338,37.72083,40.00774,0.1085457,37.91752,18.17879, 175
10/06/2020 13:16:21,0.000044,1.796863,8.159395,14.21896,26.29282,37.47428,39.71107,0.1071593,37.94226,18.17874, 175
10/06/2020 13:16:41,0.000043,1.785683,8.089981,14.08375,25.95749,36.79419,38.9237,0.1041503,37.96062,18.1787, 175
10/06/2020 13:17:01,4.325E-05,1.754451,7.924891,13.76791,25.21635,35.35961,37.28437,9.820304E-02,37.97193,18.17871, 175
10/06/2020 13:17:21,4.305E-05,1.738912,7.840181,13.60467,24.83517,34.63233,36.45967,9.536203E-02,37.97747,18.17871, 175
