Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
01/06/2020 10:14:01,0.0000447,1.579143E-02,0.2662304,0.941763,3.256986,4.715523,4.929954,8.903877E-03,37.63337,18.17896, 175
01/06/2020 10:14:21,4.385E-05,1.601094E-02,0.2715895,0.9561123,3.291417,4.762888,4.977336,8.954301E-03,37.62632,18.17889, 175
01/06/2020 10:14:41,0.0000434,1.623512E-02,0.2770593,0.9716192,3.327148,4.813436,5.031161,9.185787E-03,37.64726,18.17894, 175
01/06/2020 10:15:01,0.0000434,1.645613E-02,0.2825409,0.9872308,3.361652,4.870933,5.099072,9.77074E-03,37.68907,18.17882, 175
01/06/2020 10:15:21,0.000043,1.668856E-02,0.2880973,1.002559,3.397032,4.937154,5.181406,1.068929E-02,37.48909,18.17848, 175
01/06/2020 10:15:41,4.365E-05,1.693824E-02,0.2930222,1.017006,3.434083,5.0096,5.27513,1.183207E-02,37.56498,18.17816, 175
01/06/2020 10:16:01,0.0000441,1.718434E-02,0.2987868,1.033214,3.472538,5.085876,5.373745,1.307778E-02,37.6515,18.17784, 175
01/06/2020 10:16:21,0.0000449,1.742301E-02,0.3047061,1.050149,3.510388,5.163067,5.472444,0.0137498,37.65788,18.18025, 175
01/06/2020 10:16:41,4.555E-05,1.769743E-02,0.3106911,1.066308,3.536396,5.233948,5.561873,0.0153748,37.68654,18.18088, 175
01/06/2020 10:17:01,0.0000458,1.795515E-02,0.3166199,1.081522,3.563571,5.293614,5.630759,1.586552E-02,37.66447,18.18111, 175
01/06/2020 10:17:21,4.535E-05,1.821428E-02,0.32262,1.096412,3.600021,5.34904,5.690118,1.606992E-02,37.66469,18.18112, 175
01/06/2020 10:17:41,4.515E-05,1.847582E-02,0.3287774,1.113138,3.637764,5.402879,5.747985,1.624881E-02,37.68334,18.18106, 175
01/06/2020 10:18:01,4.435E-05,1.875914E-02,0.3350157,1.130766,3.674775,5.457843,5.805753,1.642494E-02,37.68454,18.18098, 175
01/06/2020 10:18:21,4.345E-05,1.903366E-02,0.3413461,1.145856,3.712296,5.510911,5.862819,1.655514E-02,37.70375,18.18095, 175
01/06/2020 10:18:41,0.000044,1.932231E-02,0.3476228,1.162095,3.749637,5.56565,5.919754,1.667031E-02,37.70417,18.18095, 175
01/06/2020 10:19:01,4.395E-05,1.961554E-02,0.3540542,1.179429,3.78728,5.617894,5.974924,1.677439E-02,37.70333,18.18086, 175
01/06/2020 10:19:21,4.335E-05,1.991047E-02,0.3605761,1.196645,3.825606,5.672368,6.031734,0.0169108,37.71545,18.18094, 175
01/06/2020 10:19:41,0.0000435,2.021109E-02,0.3671548,1.21294,3.863687,5.728292,6.092225,1.712204E-02,37.7298,18.18092, 175
01/06/2020 10:20:01,4.375E-05,2.050271E-02,0.37379,1.22931,3.902157,5.787255,6.157523,1.740567E-02,37.72882,18.18085, 175
01/06/2020 10:20:21,4.395E-05,2.083179E-02,0.3804938,1.245955,3.94072,5.850155,6.230095,1.779892E-02,37.7295,18.18086, 175
01/06/2020 10:20:41,4.385E-05,2.115911E-02,0.3872284,1.26258,3.980512,5.911582,6.299426,1.817098E-02,37.73551,18.1808, 175
01/06/2020 10:21:01,0.0000433,2.146561E-02,0.394009,1.279811,4.018658,5.969509,6.363656,1.841624E-02,37.74953,18.1808, 175
01/06/2020 10:21:21,4.315E-05,2.180762E-02,0.4008865,1.297231,4.056682,6.024958,6.424602,1.861941E-02,37.74108,18.18074, 175
01/06/2020 10:21:41,4.315E-05,2.214157E-02,0.4078168,1.31466,4.094462,6.0816,6.484642,1.880405E-02,37.73751,18.18082, 175
01/06/2020 10:22:01,0.0000423,2.247453E-02,0.4148519,1.331165,4.132514,6.139754,6.547762,0.0190185,37.73785,18.18076, 175
01/06/2020 10:22:21,4.205E-05,2.284072E-02,0.4219905,1.348748,4.172393,6.199065,6.611484,1.923305E-02,37.73284,18.18066, 175
01/06/2020 10:22:41,0.000043,2.320078E-02,0.429237,1.366795,4.211754,6.256886,6.674567,0.0194471,37.74452,18.1806, 175
01/06/2020 10:23:01,4.415E-05,2.358583E-02,0.4365618,1.384627,4.252323,6.315675,6.738503,0.0196595,37.74314,18.18062, 175
01/06/2020 10:23:21,0.0000446,2.397299E-02,0.4440302,1.402541,4.29343,6.375991,6.803571,1.988555E-02,37.74205,18.18054, 175
01/06/2020 10:23:41,0.000044,2.436196E-02,0.4516545,1.421116,4.334013,6.435384,6.867948,2.009898E-02,37.74301,18.18056, 175
01/06/2020 10:24:01,0.0000443,2.478126E-02,0.4593229,1.440478,4.375609,6.492896,6.928973,2.025572E-02,37.74986,18.18054, 175
01/06/2020 10:24:21,0.0000442,2.519679E-02,0.46711,1.458797,4.41579,6.55507,6.991338,2.042783E-02,37.75822,18.18056, 175
01/06/2020 10:24:41,4.465E-05,2.561241E-02,0.474877,1.477154,4.45643,6.611388,7.055474,2.063709E-02,37.77608,18.18054, 175
01/06/2020 10:25:01,0.0000438,2.604217E-02,0.4827292,1.495858,4.497487,6.670714,7.120249,0.0208499,37.77719,18.18052, 175
01/06/2020 10:25:21,4.305E-05,2.647192E-02,0.4906208,1.515106,4.538559,6.734279,7.190145,2.111375E-02,37.78738,18.18048, 175
01/06/2020 10:25:41,4.265E-05,2.691395E-02,0.498607,1.533154,4.580479,6.796809,7.257229,2.133957E-02,37.79812,18.18052, 175
01/06/2020 10:26:01,4.215E-05,2.737463E-02,0.5067654,1.551532,4.621651,6.856421,7.32326,2.156414E-02,37.8077,18.18045, 175
01/06/2020 10:26:21,4.345E-05,2.783562E-02,0.5148915,1.571118,4.662557,6.916956,7.387694,2.176379E-02,37.81905,18.18037, 175
01/06/2020 10:26:41,0.0000438,2.830701E-02,0.5232903,1.59056,4.705095,6.97743,7.453506,2.196848E-02,37.82281,18.18033, 175
01/06/2020 10:27:01,0.000044,2.880621E-02,0.5317675,1.609419,4.747274,7.039582,7.518662,2.216156E-02,37.82896,18.18034, 175
01/06/2020 10:27:21,4.425E-05,2.930743E-02,0.5402998,1.629715,4.789567,7.100669,7.585474,0.0223734,37.83922,18.18037, 175
01/06/2020 10:27:41,0.0000443,2.983459E-02,0.5489686,1.649292,4.833033,7.165639,7.654213,2.259376E-02,37.86368,18.18043, 175
01/06/2020 10:28:01,4.495E-05,3.033817E-02,0.5577126,1.669852,4.876713,7.232235,7.724282,2.282515E-02,37.68073,18.18033, 175
01/06/2020 10:28:21,0.0000451,3.086654E-02,0.5664454,1.690241,4.920229,7.300924,7.799305,2.309742E-02,37.78009,18.1804, 175
01/06/2020 10:28:41,0.0000452,3.140552E-02,0.5752529,1.709114,4.963601,7.365177,7.868254,2.332744E-02,37.79446,18.18036, 175
01/06/2020 10:29:01,4.515E-05,3.194103E-02,0.5839596,1.729668,5.005844,7.427639,7.938254,2.355556E-02,37.80185,18.18037, 175
01/06/2020 10:29:21,4.495E-05,3.250445E-02,0.5927347,1.750891,5.048203,7.491031,8.007004,2.378243E-02,37.7801,18.18033, 175
01/06/2020 10:29:41,0.0000442,3.305766E-02,0.6015767,1.770679,5.090985,7.552207,8.075459,0.0239946,37.73475,18.18033, 175
01/06/2020 10:30:01,4.455E-05,3.361766E-02,0.6104814,1.790719,5.134586,7.621584,8.154526,2.427919E-02,37.84832,18.18034, 175
01/06/2020 10:30:21,0.0000448,3.416343E-02,0.6194171,1.810269,5.177922,7.689095,8.232319,2.455557E-02,37.83261,18.18034, 175
01/06/2020 10:30:41,0.0000451,3.476698E-02,0.6285774,1.83144,5.223134,7.763769,8.317533,2.488615E-02,37.78477,18.18037, 175
01/06/2020 10:31:01,4.535E-05,3.536535E-02,0.637904,1.850961,5.267627,7.836562,8.399662,2.519602E-02,37.77188,18.18031, 175
01/06/2020 10:31:21,4.51579E-05,3.595411E-02,0.6470139,1.87118,5.309463,7.904114,8.468909,2.543038E-02,37.7504,18.18025, 175
01/06/2020 10:31:41,4.515E-05,3.657858E-02,0.6560881,1.892043,5.35064,7.95918,8.531071,2.560885E-02,37.72636,18.18021, 175
01/06/2020 10:32:01,0.0000449,3.720909E-02,0.6654335,1.911158,5.394063,8.024197,8.600071,2.582162E-02,37.70613,18.18021, 175
01/06/2020 10:32:21,0.0000451,3.785825E-02,0.6748763,1.932762,5.43691,8.086953,8.665144,2.601603E-02,37.7062,18.18019, 175
01/06/2020 10:32:41,4.485E-05,3.851213E-02,0.6844788,1.953313,5.479613,8.147246,8.729615,2.620201E-02,37.70639,18.18013, 175
01/06/2020 10:33:01,0.0000437,3.917789E-02,0.6938932,1.973434,5.521705,8.20862,8.793856,2.637673E-02,37.68121,18.18002, 175
01/06/2020 10:33:21,4.455E-05,3.984535E-02,0.7034129,1.99388,5.564876,8.274845,8.867846,0.0266375,37.65264,18.18005, 175
01/06/2020 10:33:41,4.495E-05,4.052891E-02,0.7131819,2.013858,5.60934,8.343852,8.943482,2.689624E-02,37.60395,18.17996, 175
01/06/2020 10:34:01,0.0000438,4.126975E-02,0.7234491,2.036726,5.655601,8.418927,9.027634,2.718888E-02,37.49361,18.17992, 175
01/06/2020 10:34:21,0.0000436,4.198634E-02,0.7336013,2.058913,5.701654,8.491297,9.104447,2.742974E-02,37.69155,18.17995, 175
01/06/2020 10:34:41,4.405E-05,4.273386E-02,0.7438991,2.081102,5.746995,8.55787,9.175894,2.764298E-02,37.64606,18.17993, 175
01/06/2020 10:35:01,0.0000437,4.350014E-02,0.7542039,2.102481,5.794802,8.631758,9.257353,2.792436E-02,37.62326,18.1799, 175
01/06/2020 10:35:21,0.000044,4.428588E-02,0.7646989,2.124577,5.843241,8.690592,9.342724,2.821454E-02,37.60271,18.18033, 175
01/06/2020 10:35:41,4.395E-05,4.505211E-02,0.7752192,2.146374,5.889948,8.747561,9.425461,2.850367E-02,37.64058,18.18079, 175
01/06/2020 10:36:01,0.0000434,4.585203E-02,0.7856807,2.168084,5.936231,8.81664,9.501259,2.873261E-02,37.41727,18.18073, 175
01/06/2020 10:36:21,4.415E-05,4.664838E-02,0.7959687,2.189913,5.980027,8.876782,9.565327,0.0289102,37.49923,18.18063, 175
01/06/2020 10:36:41,0.0000439,4.747048E-02,0.8063424,2.211804,6.023176,8.937847,9.627692,2.907394E-02,37.49472,18.18062, 175
01/06/2020 10:37:01,4.305E-05,4.827991E-02,0.8167732,2.23433,6.066792,8.998174,9.693257,2.925379E-02,37.47721,18.18056, 175
01/06/2020 10:37:21,4.295E-05,0.0491092,0.8273321,2.256841,6.112011,9.067001,9.766919,2.948235E-02,37.46199,18.18054, 175
01/06/2020 10:37:41,0.0000441,4.995277E-02,0.8380387,2.279151,6.15718,9.132174,9.838774,2.970267E-02,37.38117,18.18056, 175
01/06/2020 10:38:01,4.505E-05,5.081263E-02,0.8486804,2.300857,6.201924,9.200599,9.910838,2.991774E-02,37.46294,18.18054, 175
01/06/2020 10:38:21,4.475E-05,5.168517E-02,0.8592432,2.32326,6.246928,9.268252,9.987574,0.0301792,37.46848,18.18052, 175
01/06/2020 10:38:41,0.0000437,5.255203E-02,0.8699793,2.344595,6.292118,9.337465,10.06571,3.043568E-02,37.45576,18.18056, 175
01/06/2020 10:39:01,4.385E-05,5.346504E-02,0.880753,2.367071,6.338811,9.409026,10.14284,3.068116E-02,37.44192,18.18054, 175
01/06/2020 10:39:21,4.355E-05,5.438258E-02,0.8917521,2.389205,6.383591,9.480352,10.21601,3.090244E-02,37.43362,18.18056, 175
01/06/2020 10:39:41,0.0000428,5.529606E-02,0.9029433,2.412255,6.429479,9.550941,10.29421,3.116102E-02,37.42241,18.18054, 175
01/06/2020 10:40:01,4.245E-05,5.625232E-02,0.9140754,2.434199,6.475942,9.622936,10.37427,3.142095E-02,37.41756,18.18045, 175
01/06/2020 10:40:21,0.0000429,5.721442E-02,0.9250953,2.457242,6.522792,9.698085,10.45562,3.168884E-02,37.40937,18.18049, 175
01/06/2020 10:40:41,0.000044,0.0581913,0.9364472,2.4798,6.569341,9.769562,10.53388,3.194984E-02,37.42405,18.18046, 175
01/06/2020 10:41:01,4.465E-05,5.918161E-02,0.9475586,2.503089,6.616199,9.84285,10.61398,3.220678E-02,37.424,18.18049, 175
01/06/2020 10:41:21,4.405E-05,6.016875E-02,0.9590079,2.526464,6.6631,9.915298,10.69514,3.245607E-02,37.4269,18.18049, 175
01/06/2020 10:41:41,0.000044,6.117018E-02,0.9704355,2.550031,6.708003,9.981896,10.76686,3.266953E-02,37.4259,18.18052, 175
01/06/2020 10:42:01,4.315E-05,6.219795E-02,0.981804,2.573671,6.752467,10.04648,10.83508,3.286261E-02,37.42699,18.18056, 175
01/06/2020 10:42:21,4.315E-05,6.323589E-02,0.9932986,2.596455,6.797621,10.11355,10.90852,3.307645E-02,37.43204,18.18051, 175
01/06/2020 10:42:41,0.0000431,6.430334E-02,1.004736,2.618708,6.844501,10.18529,10.9876,3.333247E-02,37.43334,18.18052, 175
01/06/2020 10:43:01,4.325E-05,6.537808E-02,1.016283,2.640406,6.889037,10.2455,11.05106,3.351529E-02,37.44722,18.18056, 175
01/06/2020 10:43:21,0.0000432,6.648299E-02,1.028025,2.665427,6.935694,10.31416,11.12522,3.372854E-02,37.36316,18.18054, 175
01/06/2020 10:43:41,4.335E-05,0.0675957,1.039844,2.687754,6.983077,10.38717,11.20532,3.398183E-02,37.44212,18.1806, 175
01/06/2020 10:44:01,4.335E-05,6.871771E-02,1.051621,2.711292,7.029848,10.45703,11.28218,3.420958E-02,37.47449,18.18062, 175
01/06/2020 10:44:21,0.0000446,6.985109E-02,1.06357,2.733444,7.078467,10.53644,11.36497,3.446292E-02,37.47059,18.18065, 175
01/06/2020 10:44:41,4.495E-05,7.102324E-02,1.075737,2.757464,7.127532,10.61348,11.44973,3.473804E-02,37.46405,18.18065, 175
01/06/2020 10:45:01,0.0000449,7.219524E-02,1.087945,2.781029,7.174469,10.68125,11.52299,3.495496E-02,37.38757,18.1806, 175
01/06/2020 10:45:21,0.0000445,7.339162E-02,1.100374,2.804745,7.220708,10.7469,11.59599,3.517154E-02,37.55976,18.18062, 175
01/06/2020 10:45:41,0.0000438,7.461125E-02,1.112775,2.829483,7.268184,10.81802,11.67083,0.0353888,37.52989,18.18068, 175
01/06/2020 10:46:01,4.435E-05,7.583433E-02,1.125249,2.852828,7.316609,10.88759,11.74521,3.560858E-02,37.53009,18.18063, 175
01/06/2020 10:46:21,4.385E-05,7.709308E-02,1.13766,2.877972,7.363445,10.95444,11.81604,0.035796,37.53157,18.18062, 175
01/06/2020 10:46:41,4.445E-05,0.078356,1.150316,2.903645,7.412366,11.02591,11.89448,3.602025E-02,37.54877,18.1806, 175
01/06/2020 10:47:01,4.445E-05,7.965085E-02,1.163314,2.928409,7.46537,11.11325,11.99128,3.632947E-02,37.57692,18.1806, 175
01/06/2020 10:47:21,4.345E-05,8.096647E-02,1.176054,2.953688,7.516526,11.19499,12.08254,3.661139E-02,37.65115,18.18063, 175
01/06/2020 10:47:41,4.385E-05,8.228868E-02,1.189089,2.979838,7.567445,11.27419,12.1704,3.688688E-02,37.37093,18.18062, 175
01/06/2020 10:48:01,4.375E-05,8.362692E-02,1.201882,3.005266,7.615259,11.34305,12.24353,3.710522E-02,37.54955,18.18063, 175
01/06/2020 10:48:21,0.0000433,8.497497E-02,1.214791,3.028178,7.660773,11.40613,12.31163,3.729355E-02,37.57158,18.18065, 175
01/06/2020 10:48:41,4.305E-05,8.633676E-02,1.227697,3.051096,7.708249,11.47521,12.38611,3.750854E-02,37.5914,18.18073, 175
01/06/2020 10:49:01,0.0000436,8.773545E-02,1.240867,3.075026,7.759247,11.55489,12.47368,3.777124E-02,37.61163,18.18068, 175
01/06/2020 10:49:21,0.0000439,8.915894E-02,1.254224,3.101091,7.810748,11.6379,12.55892,3.803523E-02,37.64648,18.18068, 175
01/06/2020 10:49:41,4.445E-05,9.060274E-02,1.267543,3.125934,7.861725,11.71311,12.64079,3.827191E-02,37.6492,18.18065, 175
01/06/2020 10:50:01,0.0000451,9.204051E-02,1.28055,3.151254,7.908489,11.78062,12.7144,3.846899E-02,37.57053,18.18065, 175
01/06/2020 10:50:21,4.435E-05,0.0935,1.293686,3.175593,7.954715,11.83861,12.77456,3.860131E-02,37.60012,18.18069, 175
01/06/2020 10:50:41,4.455E-05,9.497306E-02,1.307203,3.200834,8.002277,11.90467,12.84377,3.879412E-02,37.63623,18.18068, 175
01/06/2020 10:51:01,4.475E-05,9.645715E-02,1.320346,3.223644,8.044614,11.95697,12.89672,3.891405E-02,37.65707,18.18085, 175
01/06/2020 10:51:21,4.495E-05,9.798307E-02,1.333679,3.250607,8.092715,12.02125,12.96307,3.906164E-02,37.67558,18.18085, 175
01/06/2020 10:51:41,0.0000446,9.951065E-02,1.347667,3.277539,8.143857,12.10033,13.04821,3.932093E-02,37.70395,18.18088, 175
01/06/2020 10:52:01,0.0000441,0.1010455,1.361181,3.301551,8.192404,12.17437,13.12872,3.955487E-02,37.73188,18.18094, 175
01/06/2020 10:52:21,0.0000444,0.1026177,1.374963,3.327733,8.246242,12.2634,13.22983,3.987475E-02,37.59427,18.18085, 175
01/06/2020 10:52:41,0.000044,0.1041968,1.388528,3.35403,8.29895,12.34631,13.32409,4.016902E-02,37.67438,18.18088, 175
01/06/2020 10:53:01,0.0000436,0.1057989,1.402688,3.369426,8.351228,12.43299,13.42004,4.047241E-02,37.70275,18.18135, 175
01/06/2020 10:53:21,0.0000433,0.1074303,1.416306,3.48114,8.402995,12.5122,13.50873,4.074098E-02,37.71853,18.18146, 175
01/06/2020 10:53:41,0.000044,0.1090522,1.429808,3.504565,8.452131,12.58654,13.59046,4.097903E-02,37.74567,18.18144, 175
01/06/2020 10:54:01,0.0000439,0.1106986,1.443803,3.529334,8.499787,12.65916,13.66582,4.118899E-02,37.76927,18.18149, 175
01/06/2020 10:54:21,0.0000439,0.1123956,1.45759,3.555151,8.550354,12.73781,13.74977,4.143915E-02,37.78199,18.1815, 175
01/06/2020 10:54:41,0.0000443,0.1141159,1.472245,3.582394,8.608346,12.83615,13.86033,4.177549E-02,37.86346,18.18146, 175
01/06/2020 10:55:01,0.0000445,0.1158718,1.487423,3.610528,8.665712,12.93358,13.97115,4.212752E-02,37.80899,18.1815, 175
01/06/2020 10:55:21,0.0000443,0.117624,1.501869,3.637714,8.718687,13.01535,14.05898,4.236778E-02,37.75936,18.18135, 175
01/06/2020 10:55:41,4.525E-05,0.119383,1.516314,3.66331,8.768327,13.08494,14.13341,4.255935E-02,37.76799,18.18136, 175
01/06/2020 10:56:01,0.0000445,0.1211544,1.530521,3.690067,8.815516,13.14922,14.20076,4.271878E-02,37.77681,18.18133, 175
01/06/2020 10:56:21,0.0000451,0.12294,1.54474,3.715815,8.864156,13.21542,14.27013,4.290849E-02,37.78648,18.18109, 175
01/06/2020 10:56:41,4.555E-05,0.1247662,1.559294,3.742692,8.916427,13.29658,14.35731,4.316853E-02,37.7985,18.18106, 175
01/06/2020 10:57:01,4.475E-05,0.1266233,1.573915,3.771134,8.96777,13.37433,14.44114,4.340813E-02,37.81396,18.18108, 175
01/06/2020 10:57:21,4.465E-05,0.128474,1.588656,3.798485,9.023088,13.45397,14.53306,4.366737E-02,37.82559,18.18111, 175
01/06/2020 10:57:41,0.0000451,0.1303719,1.603407,3.825501,9.074186,13.52946,14.61416,4.390891E-02,37.82706,18.18109, 175
01/06/2020 10:58:01,0.0000444,0.1322683,1.618174,3.851905,9.12149,13.59391,14.68252,4.408875E-02,37.82748,18.18106, 175
01/06/2020 10:58:21,0.0000442,0.1341796,1.632779,3.878296,9.170648,13.65828,14.75196,4.423769E-02,37.82387,18.18105, 175
01/06/2020 10:58:41,0.0000436,0.1360807,1.647359,3.904996,9.217621,13.72432,14.81829,4.437882E-02,37.82191,18.18111, 175
01/06/2020 10:59:01,4.425E-05,0.1380481,1.662342,3.93306,9.271358,13.8082,14.90617,4.461582E-02,37.81462,18.18106, 175
01/06/2020 10:59:21,4.475E-05,0.1400667,1.678314,3.962342,9.331621,13.90954,15.021,4.500718E-02,37.81757,18.181, 175
01/06/2020 10:59:41,4.415E-05,0.1420995,1.693877,3.992033,9.387658,13.99713,15.11834,4.530979E-02,37.81391,18.181, 175
01/06/2020 11:00:01,4.395E-05,0.1440919,1.709175,4.01874,9.436873,14.06686,15.19131,4.551761E-02,37.825,18.18118, 175
01/06/2020 11:00:21,4.425E-05,0.1461248,1.723909,4.045661,9.484235,14.132,15.25838,4.569253E-02,37.83021,18.18118, 175
01/06/2020 11:00:41,0.0000437,0.1481801,1.738557,4.07399,9.535074,14.20734,15.33936,4.592125E-02,37.82063,18.18121, 175
01/06/2020 11:01:01,4.335E-05,0.1502552,1.753812,4.101586,9.586346,14.28314,15.41955,4.612916E-02,37.81847,18.18117, 175
01/06/2020 11:01:21,4.265E-05,0.152352,1.769207,4.129839,9.638012,14.35914,15.50171,4.636043E-02,37.81342,18.18118, 175
01/06/2020 11:01:41,4.225E-05,0.1544736,1.784539,4.158086,9.691318,14.4408,15.59017,0.0466027,37.80231,18.18121, 175
01/06/2020 11:02:01,0.0000422,0.1566232,1.800608,4.187412,9.748821,14.53206,15.69017,4.689719E-02,37.79769,18.18121, 175
01/06/2020 11:02:21,0.0000426,0.1588228,1.816675,4.217552,9.804779,14.61747,15.78493,4.716387E-02,37.78588,18.18117, 175
01/06/2020 11:02:41,4.321053E-05,0.1609569,1.83215,4.244733,9.853916,14.68934,15.86153,4.737705E-02,37.77349,18.18114, 175
01/06/2020 11:03:01,4.315E-05,0.1631138,1.847245,4.27265,9.904618,14.76227,15.93972,4.759085E-02,37.75421,18.18111, 175
01/06/2020 11:03:21,4.335E-05,0.1653367,1.863221,4.300524,9.953691,14.83629,16.01116,4.777364E-02,37.66809,18.18109, 175
01/06/2020 11:03:41,4.435E-05,0.1675549,1.878496,4.327446,10.00092,14.89937,16.07722,0.0479413,37.93011,18.18118, 175
01/06/2020 11:04:01,0.0000445,0.1697608,1.893727,4.355528,10.04858,14.96568,16.14745,4.813176E-02,37.78496,18.18118, 175
01/06/2020 11:04:21,0.0000443,0.1720013,1.908797,4.381282,10.09321,15.02223,16.20541,4.827727E-02,37.77027,18.18123, 175
01/06/2020 11:04:41,0.0000445,0.1742746,1.923848,4.408841,10.14349,15.09374,16.28073,4.848199E-02,37.75201,18.1812, 175
01/06/2020 11:05:01,0.0000437,0.1766032,1.939877,4.438413,10.19939,15.17657,16.37271,4.874139E-02,37.74142,18.18117, 175
01/06/2020 11:05:21,4.355E-05,0.1789375,1.955964,4.466666,10.25269,15.25717,16.4612,4.899235E-02,37.73638,18.18121, 175
01/06/2020 11:05:41,4.315E-05,0.1813244,1.972245,4.496459,10.30692,15.34199,16.55293,4.925556E-02,37.71577,18.18117, 175
01/06/2020 11:06:01,4.355E-05,0.1837165,1.988074,4.525109,10.35901,15.41843,16.63463,4.947271E-02,37.68296,18.18114, 175
01/06/2020 11:06:21,4.375E-05,0.186116,2.004649,4.5534,10.40874,15.48843,16.70955,4.968117E-02,37.80523,18.18114, 175
01/06/2020 11:06:41,0.0000431,0.188526,2.020489,4.581911,10.4563,15.55044,16.77369,4.984735E-02,37.75915,18.18103, 175
01/06/2020 11:07:01,0.0000423,0.1909994,2.036589,4.610032,10.50839,15.62559,16.85366,5.006738E-02,37.75876,18.18106, 175
01/06/2020 11:07:21,0.0000421,0.193482,2.052942,4.639509,10.55887,15.69597,16.92881,0.0502673,37.74525,18.18112, 175
01/06/2020 11:07:41,0.0000429,0.1960031,2.069434,4.668607,10.61327,15.77483,17.01288,5.049104E-02,37.74114,18.18105, 175
01/06/2020 11:08:01,4.325E-05,0.1985265,2.085834,4.697239,10.66192,15.84456,17.08055,5.067509E-02,37.72911,18.18123, 175
01/06/2020 11:08:21,0.0000423,0.2010467,2.101824,4.725675,10.70766,15.90158,17.13744,5.080726E-02,37.71649,18.18108, 175
01/06/2020 11:08:41,4.305E-05,0.2036042,2.118182,4.754281,10.75914,15.97494,17.21267,5.100013E-02,37.70045,18.18103, 175
01/06/2020 11:09:01,4.405E-05,0.2062501,2.135727,4.785513,10.81395,16.05651,17.29975,5.124712E-02,37.69116,18.18094, 175
01/06/2020 11:09:21,4.395E-05,0.2089021,2.152798,4.814573,10.86812,16.13392,17.3825,5.147376E-02,37.6794,18.18112, 175
01/06/2020 11:09:41,0.0000432,0.211584,2.169996,4.845269,10.92119,16.21049,17.46403,5.169121E-02,37.66056,18.18105, 175
01/06/2020 11:10:01,4.245E-05,0.2142761,2.187036,4.875377,10.97431,16.28522,17.54587,5.191415E-02,37.64233,18.18121, 175
01/06/2020 11:10:21,4.235E-05,0.2169913,2.204109,4.905618,11.03113,16.37259,17.63898,0.052166,37.62452,18.18102, 175
01/06/2020 11:10:41,4.225E-05,0.2197459,2.221654,4.93832,11.09095,16.46776,17.74395,5.247777E-02,37.60828,18.18095, 175
01/06/2020 11:11:01,4.155E-05,0.2224925,2.23896,4.968011,11.14723,16.55227,17.83583,5.273956E-02,37.54319,18.18091, 175
01/06/2020 11:11:21,0.0000421,0.2252664,2.256055,4.999205,11.20066,16.63137,17.92023,5.297237E-02,37.55006,18.18098, 175
01/06/2020 11:11:41,0.0000417,0.2280109,2.273518,5.028695,11.25649,16.71858,18.01293,5.323343E-02,37.70203,18.18095, 175
01/06/2020 11:12:01,0.0000427,0.2307871,2.290269,5.057067,11.30945,16.79126,18.0898,0.0534321,37.62012,18.18092, 175
01/06/2020 11:12:21,0.0000436,0.2336293,2.307772,5.087599,11.36508,16.88041,18.18524,5.370526E-02,37.58493,18.18091, 175
01/06/2020 11:12:41,4.245E-05,0.2364756,2.325373,5.117688,11.41937,16.96409,18.27411,5.394767E-02,37.56074,18.18088, 175
01/06/2020 11:13:01,0.0000429,0.2393487,2.342419,5.148149,11.47328,17.044,18.35888,0.0541963,37.54334,18.18085, 175
01/06/2020 11:13:21,4.305E-05,0.2421573,2.359236,5.175898,11.52074,17.10829,18.42516,5.435543E-02,37.50879,18.18076, 175
01/06/2020 11:13:41,0.0000428,0.2450417,2.376298,5.206549,11.57461,17.19029,18.51284,5.461552E-02,37.34632,18.18073, 175
01/06/2020 11:14:01,4.325E-05,0.2479356,2.393415,5.235079,11.62634,17.26522,18.59464,5.483716E-02,37.5659,18.18079, 175
01/06/2020 11:14:21,0.0000427,0.2508346,2.410362,5.264588,11.67655,17.33579,18.67068,5.504259E-02,37.52975,18.18079, 175
01/06/2020 11:14:41,4.275E-05,0.2537504,2.427694,5.293749,11.72922,17.41552,18.75549,5.528266E-02,37.5062,18.18076, 175
01/06/2020 11:15:01,4.325E-05,0.2566809,2.444308,5.323025,11.77941,17.48914,18.83143,5.549178E-02,37.49361,18.18069, 175
01/06/2020 11:15:21,0.000043,0.2596198,2.460911,5.35165,11.82773,17.55842,18.9057,5.571028E-02,37.48083,18.18066, 175
