Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
06/06/2020 14:05:01,4.405E-05,1.832996,7.353388,12.32408,21.57485,29.10143,30.338,0.0760328,37.61802,18.17969, 175
06/06/2020 14:05:21,4.415E-05,1.846098,7.403815,12.40943,21.74117,29.36725,30.62841,7.686169E-02,37.61897,18.1797, 175
06/06/2020 14:05:41,0.0000435,1.881211,7.547291,12.65686,22.25214,30.23909,31.5928,7.976729E-02,37.60395,18.17967, 175
06/06/2020 14:06:01,4.335E-05,1.897012,7.607765,12.75575,22.44006,30.53215,31.90924,8.071752E-02,37.60456,18.17969, 175
06/06/2020 14:06:21,0.0000428,1.904225,7.630203,12.79172,22.49005,30.57972,31.95409,8.087806E-02,37.5945,18.17966, 175
06/06/2020 14:06:41,4.275E-05,1.952866,7.827001,13.13312,23.19341,31.79213,33.29646,8.510432E-02,37.58802,18.17966, 175
06/06/2020 14:07:01,4.245E-05,2.010271,8.060266,13.54136,24.04497,33.28965,34.97063,9.063616E-02,37.58272,18.17974, 175
06/06/2020 14:07:21,0.0000423,2.051802,8.227093,13.82724,24.63312,34.30543,36.10295,9.448691E-02,37.57701,18.17967, 175
06/06/2020 14:07:41,0.0000437,2.099336,8.418614,14.16042,25.32462,35.52342,37.46606,9.924182E-02,37.56428,18.17974, 175
06/06/2020 14:08:01,4.315E-05,2.122978,8.508326,14.31102,25.61942,36.01223,38.00114,0.1008359,37.56038,18.1797, 175
06/06/2020 14:08:21,0.0000439,2.076541,8.301535,13.93736,24.77476,34.38336,36.14253,9.400467E-02,37.55374,18.17974, 175
06/06/2020 14:08:41,4.425E-05,2.057569,8.214381,13.77632,24.40261,33.67792,35.33706,9.117816E-02,37.54663,18.17966, 175
06/06/2020 14:09:01,0.0000434,2.060297,8.215816,13.77151,24.35883,33.53859,35.16276,9.044737E-02,37.53763,18.17969, 175
06/06/2020 14:09:21,4.236842E-05,2.107157,8.402707,14.09513,25.02871,34.69889,36.45403,9.457883E-02,37.52623,18.17968, 175
06/06/2020 14:09:41,4.265E-05,2.164367,8.634859,14.49927,25.88236,36.23441,38.17814,0.1004446,37.51315,18.17961, 175
06/06/2020 14:10:01,0.0000427,2.109983,8.394033,14.06754,24.92223,34.43155,36.1349,9.332281E-02,37.49767,18.17969, 175
06/06/2020 14:10:21,0.0000426,2.113762,8.402123,14.07613,24.92384,34.40831,36.10073,0.093047,37.54407,18.17963, 175
06/06/2020 14:10:41,0.0000406,2.130701,8.46813,14.18543,25.13963,34.76702,36.49487,9.416809E-02,37.78387,18.17972, 175
06/06/2020 14:11:01,4.045E-05,2.201199,8.755329,14.69104,26.23055,36.77522,38.76836,0.102262,37.59498,18.1797, 175
06/06/2020 14:11:21,4.135E-05,2.184592,8.678754,14.55332,25.92532,36.19699,38.10658,9.952953E-02,37.55817,18.17963, 175
06/06/2020 14:11:41,0.0000423,2.147584,8.520346,14.2725,25.32563,35.13401,36.92248,9.583007E-02,37.53891,18.1796, 175
06/06/2020 14:12:01,4.205E-05,2.147995,8.517761,14.26823,25.32668,35.16853,36.97183,9.613357E-02,37.52737,18.1795, 175
06/06/2020 14:12:21,4.235E-05,2.05787,8.137355,13.59624,23.88049,32.55706,34.03646,8.629941E-02,37.51764,18.1795, 175
06/06/2020 14:12:41,4.265E-05,2.052921,8.117723,13.56348,23.82108,32.47871,33.95351,8.600833E-02,37.51154,18.17953, 175
06/06/2020 14:13:01,4.355E-05,2.019465,7.974893,13.31073,23.28861,31.55481,32.92518,8.279662E-02,37.50809,18.1795, 175
06/06/2020 14:13:21,0.0000431,1.98081,7.812944,13.02353,22.67569,30.46012,31.70603,7.892331E-02,37.50491,18.17941, 175
06/06/2020 14:13:41,4.215E-05,1.979317,7.803633,13.00436,22.62569,30.35625,31.58886,7.853035E-02,37.50244,18.17947, 175
06/06/2020 14:14:01,0.000042,1.987831,7.832595,13.05197,22.71593,30.503,31.75115,7.912677E-02,37.49996,18.17944, 175
06/06/2020 14:14:21,0.0000418,2.043769,8.060948,13.45021,23.54877,31.97264,33.38816,8.437514E-02,37.5092,18.17944, 175
06/06/2020 14:14:41,0.0000421,2.070642,8.163671,13.62612,23.9069,32.59212,34.07643,8.657337E-02,37.5216,18.17958, 175
06/06/2020 14:15:01,4.275E-05,2.023638,7.958987,13.26368,23.10633,31.11119,32.40634,8.104628E-02,37.52418,18.17955, 175
06/06/2020 14:15:21,0.0000442,2.037266,8.009211,13.34389,23.25453,31.33379,32.64562,8.168283E-02,37.54321,18.17958, 175
06/06/2020 14:15:41,4.435E-05,2.102057,8.269766,13.79583,24.19583,32.98411,34.48504,8.759978E-02,37.54997,18.17964, 175
06/06/2020 14:16:01,4.255E-05,2.068093,8.116943,13.51948,23.57015,31.79182,33.12996,8.288568E-02,37.61735,18.17967, 175
06/06/2020 14:16:21,4.335E-05,2.062186,8.085813,13.45846,23.41555,31.47321,32.76223,8.157688E-02,37.57925,18.17966, 175
06/06/2020 14:16:41,4.355E-05,2.072179,8.119015,13.51043,23.50178,31.58608,32.88005,8.190696E-02,37.54534,18.17964, 175
06/06/2020 14:17:01,4.405E-05,2.087863,8.176957,13.60783,23.68919,31.8937,33.21621,8.299529E-02,37.57185,18.17966, 175
06/06/2020 14:17:21,0.0000442,2.132581,8.355865,13.91553,24.32628,32.98838,34.4315,8.670378E-02,37.59144,18.17969, 175
06/06/2020 14:17:41,4.425E-05,2.138142,8.372931,13.94248,24.37219,33.05101,34.49609,8.686588E-02,37.61187,18.17969, 175
06/06/2020 14:18:01,0.000045,2.22926,8.748061,14.6008,25.78202,35.59879,37.35909,9.634417E-02,37.64001,18.17964, 175
06/06/2020 14:18:21,0.0000454,2.273724,8.925049,14.90872,26.43532,36.779,38.68706,0.1009984,37.63195,18.17969, 175
06/06/2020 14:18:41,0.0000458,2.321011,9.118235,15.24718,27.17794,38.16408,40.2604,0.106803,37.63304,18.17977, 175
06/06/2020 14:19:01,0.0000453,2.301072,9.029197,15.08965,26.83443,37.53559,39.54916,0.1041754,37.66174,18.17989, 175
06/06/2020 14:19:21,4.435E-05,2.266947,8.884766,14.83492,26.29234,36.56054,38.45127,0.1002809,37.6832,18.17993, 175
06/06/2020 14:19:41,0.0000438,2.172815,8.490702,14.1453,24.83212,33.95663,35.53419,9.050912E-02,37.70329,18.17992, 175
06/06/2020 14:20:01,4.415E-05,2.112792,8.244451,13.71572,23.93892,32.40374,33.80767,0.084832,37.70738,18.17989, 175
06/06/2020 14:20:21,0.0000438,2.071049,8.072164,13.41792,23.33054,31.37323,32.67298,8.144557E-02,37.70089,18.17993, 175
06/06/2020 14:20:41,0.0000443,2.137852,8.348616,13.90489,24.3933,33.32508,34.8689,8.854743E-02,37.72885,18.17993, 175
06/06/2020 14:21:01,0.0000429,2.058806,8.022665,13.33602,23.20114,31.2319,32.53277,8.094514E-02,37.75582,18.17986, 175
06/06/2020 14:21:21,4.335E-05,2.028457,7.898876,13.12206,22.77359,30.52444,31.75869,7.864634E-02,37.76717,18.1799, 175
06/06/2020 14:21:41,4.375E-05,2.010371,7.827063,13.00062,22.54854,30.18699,31.40052,7.775319E-02,37.77909,18.17987, 175
06/06/2020 14:22:01,4.415E-05,2.068634,8.072313,13.43596,23.513,31.99251,33.44245,0.084654,37.78873,18.17989, 175
06/06/2020 14:22:21,4.395E-05,2.009955,7.832684,13.02049,22.6623,30.52887,31.82032,7.942334E-02,37.81504,18.17989, 175
06/06/2020 14:22:41,0.0000435,1.953102,7.603587,12.62564,21.85739,29.1603,30.3133,7.484325E-02,37.82907,18.17979, 175
06/06/2020 14:23:01,4.295E-05,1.947276,7.584202,12.5989,21.83195,29.18412,30.35616,7.512595E-02,37.84257,18.17972, 175
06/06/2020 14:23:21,4.335E-05,1.970372,7.68572,12.78092,22.26488,30.03509,31.3245,7.842565E-02,37.86283,18.17972, 175
06/06/2020 14:23:41,4.385E-05,1.940681,7.570712,12.58888,21.90465,29.48225,30.72972,7.658574E-02,37.87442,18.17967, 175
06/06/2020 14:24:01,4.375E-05,1.883365,7.34474,12.20189,21.12754,28.18565,29.30144,7.217383E-02,37.85506,18.1797, 175
06/06/2020 14:24:21,0.0000439,1.853338,7.229032,12.01019,20.77222,27.65107,28.72744,0.0705248,37.88486,18.17966, 175
06/06/2020 14:24:41,4.405E-05,1.821793,7.108624,11.80789,20.39629,27.08347,28.11826,0.0687983,37.90389,18.17961, 175
06/06/2020 14:25:01,4.355E-05,1.796682,7.013637,11.64799,20.1128,26.68076,27.69075,6.765219E-02,37.91642,18.17961, 175
06/06/2020 14:25:21,4.465E-05,1.767848,6.903337,11.46159,19.77332,26.17468,27.15187,6.618541E-02,37.92382,18.17961, 175
06/06/2020 14:25:41,0.000044,1.74767,6.82763,11.33631,19.55603,25.87908,26.84434,0.0653635,37.92657,18.1795, 175
06/06/2020 14:26:01,4.405E-05,1.726307,6.745894,11.20074,19.3145,25.54,26.48831,6.441781E-02,37.94913,18.1796, 175
06/06/2020 14:26:21,4.485E-05,1.701576,6.650218,11.04096,19.02012,25.10251,26.0194,0.0631419,37.9477,18.17955, 175
06/06/2020 14:26:41,4.465E-05,1.681367,6.571917,10.9096,18.78045,24.75074,25.64601,6.211549E-02,37.9644,18.17953, 175
06/06/2020 14:27:01,0.0000449,1.663816,6.503113,10.79424,18.57196,24.4511,25.32787,6.124844E-02,37.9674,18.17958, 175
06/06/2020 14:27:21,4.515E-05,1.647954,6.442559,10.693,18.38826,24.18874,25.05466,6.052075E-02,37.98786,18.17958, 175
06/06/2020 14:27:41,4.555E-05,1.63386,6.386228,10.60217,18.22719,23.9676,24.82055,5.992417E-02,38.00182,18.17958, 175
06/06/2020 14:28:01,4.515E-05,1.621821,6.339748,10.52439,18.09158,23.7829,24.62803,5.945941E-02,38.03606,18.17963, 175
06/06/2020 14:28:21,4.485E-05,1.612793,6.303519,10.46396,17.98713,23.64397,24.48409,5.911112E-02,38.05666,18.17958, 175
06/06/2020 14:28:41,0.0000449,1.606743,6.277964,10.42224,17.91531,23.55254,24.39009,5.888763E-02,37.94632,18.17963, 175
06/06/2020 14:29:01,4.585E-05,1.603245,6.26204,10.39635,17.87204,23.50095,24.33688,5.876505E-02,37.78529,18.17964, 175
06/06/2020 14:29:21,4.535E-05,1.601222,6.254047,10.37961,17.84328,23.47156,24.30765,5.870089E-02,37.96674,18.17957, 175
06/06/2020 14:29:41,4.405E-05,1.599282,6.244744,10.36408,17.81879,23.4431,24.28113,5.863785E-02,38.08321,18.17955, 175
06/06/2020 14:30:01,0.0000453,1.595975,6.230077,10.33889,17.77695,23.38497,24.22446,5.851167E-02,37.79792,18.17957, 175
06/06/2020 14:30:21,0.0000459,1.590826,6.210081,10.30461,17.71814,23.30974,24.14676,5.834017E-02,37.85486,18.17958, 175
06/06/2020 14:30:41,0.0000464,1.583888,6.183234,10.26055,17.64315,23.21419,24.04854,5.811364E-02,37.91818,18.17952, 175
06/06/2020 14:31:01,0.0000454,1.573316,6.143394,10.19315,17.52753,23.06116,23.88872,5.773517E-02,38.05637,18.17955, 175
06/06/2020 14:31:21,0.000045,1.560028,6.09201,10.10817,17.38244,22.86398,23.68279,5.724598E-02,38.064,18.17953, 175
06/06/2020 14:31:41,0.0000461,1.545715,6.037183,10.019,17.22524,22.65614,23.46529,5.672117E-02,38.04574,18.17947, 175
06/06/2020 14:32:01,4.565E-05,1.529795,5.977055,9.920651,17.05611,22.4265,23.22817,5.615676E-02,38.04412,18.17949, 175
06/06/2020 14:32:21,4.345E-05,1.512882,5.912898,9.815067,16.87563,22.18439,22.97839,5.556272E-02,38.03855,18.17957, 175
06/06/2020 14:32:41,0.0000434,1.495371,5.846423,9.704977,16.68517,21.93029,22.71464,5.492406E-02,38.03266,18.17957, 175
06/06/2020 14:33:01,0.0000442,1.477916,5.777867,9.593417,16.49092,21.669,22.44125,5.425498E-02,38.01369,18.17953, 175
06/06/2020 14:33:21,4.435E-05,1.460207,5.710215,9.481043,16.29467,21.4046,22.1685,5.358088E-02,38.01518,18.17958, 175
06/06/2020 14:33:41,0.0000446,1.442902,5.643385,9.370089,16.10153,21.14881,21.90147,5.291815E-02,38.01623,18.17957, 175
06/06/2020 14:34:01,0.0000452,1.425401,5.57683,9.259159,15.9096,20.89157,21.63315,0.0522566,38.00897,18.17952, 175
06/06/2020 14:34:21,4.525E-05,1.40786,5.509496,9.148514,15.71623,20.63398,21.36559,5.159167E-02,38.01075,18.17946, 175
06/06/2020 14:34:41,4.525E-05,1.390712,5.442162,9.039138,15.52642,20.37735,21.10122,5.093322E-02,38.00903,18.17947, 175
06/06/2020 14:35:01,4.575E-05,1.373545,5.376483,8.929206,15.33741,20.12709,20.83899,0.0502757,38.00081,18.17947, 175
06/06/2020 14:35:21,4.565E-05,1.356374,5.310184,8.818163,15.14557,19.87467,20.57494,4.961622E-02,37.99825,18.17943, 175
06/06/2020 14:35:41,4.535E-05,1.339075,5.243443,8.706022,14.95253,19.6172,20.30914,0.0489545,37.99467,18.17949, 175
06/06/2020 14:36:01,0.0000457,1.321906,5.176065,8.595693,14.76162,19.36204,20.0444,4.830417E-02,37.99625,18.17943, 175
06/06/2020 14:36:21,0.0000444,1.305259,5.112104,8.488758,14.57498,19.11406,19.78745,4.767654E-02,37.98062,18.17949, 175
06/06/2020 14:36:41,4.365E-05,1.289605,5.050975,8.388165,14.39974,18.88072,19.54498,0.0471004,37.97813,18.17955, 175
06/06/2020 14:37:01,0.0000434,1.275604,4.996077,8.296529,14.24247,18.6683,19.32718,4.658502E-02,37.98107,18.17953, 175
06/06/2020 14:37:21,0.0000437,1.263779,4.950315,8.219084,14.10838,18.48866,19.14122,4.614212E-02,37.97765,18.17957, 175
06/06/2020 14:37:41,4.485E-05,1.254054,4.912085,8.154639,13.99359,18.33907,18.98403,4.576894E-02,37.97149,18.1796, 175
06/06/2020 14:38:01,4.465E-05,1.246187,4.878528,8.101427,13.89977,18.21432,18.85305,4.545063E-02,37.95271,18.1795, 175
06/06/2020 14:38:21,4.455E-05,1.239636,4.851363,8.056843,13.82038,18.10695,18.74146,4.516437E-02,37.80965,18.17958, 175
06/06/2020 14:38:41,0.0000438,1.233673,4.827269,8.015747,13.74763,18.00828,18.63761,0.0449037,37.9419,18.17947, 175
06/06/2020 14:39:01,0.0000444,1.227912,4.804777,7.977359,13.68057,17.91598,18.54163,4.467053E-02,37.94971,18.17947, 175
06/06/2020 14:39:21,4.495E-05,1.222099,4.782037,7.939981,13.61406,17.82661,18.44757,4.445242E-02,37.95719,18.17943, 175
06/06/2020 14:39:41,4.475E-05,1.216229,4.759235,7.901606,13.5467,17.73476,18.35275,4.423582E-02,37.94054,18.17946, 175
06/06/2020 14:40:01,4.475E-05,1.210644,4.73816,7.866083,13.4836,17.64539,18.26528,0.0440264,37.93906,18.17943, 175
06/06/2020 14:40:21,0.0000448,1.204759,4.71534,7.828667,13.41832,17.55839,18.17282,4.381069E-02,37.9344,18.17947, 175
06/06/2020 14:40:41,0.0000453,1.198368,4.691007,7.787635,13.34729,17.46388,18.07447,4.357912E-02,37.92057,18.17944, 175
06/06/2020 14:41:01,4.484211E-05,1.191659,4.665156,7.745725,13.27401,17.36551,17.97249,4.333939E-02,37.92196,18.17947, 175
06/06/2020 14:41:21,0.0000441,1.1846,4.638287,7.701646,13.19844,17.26601,17.86917,4.310123E-02,37.89911,18.17943, 175
06/06/2020 14:41:41,0.0000441,1.177333,4.610821,7.656291,13.12068,17.16266,17.76321,4.285927E-02,37.89487,18.17941, 175
06/06/2020 14:42:01,4.435E-05,1.170186,4.582752,7.610949,13.04288,17.06273,17.65863,0.0426145,37.89414,18.17938, 175
06/06/2020 14:42:21,4.415E-05,1.163151,4.555348,7.566414,12.96625,16.96337,17.55475,0.0423699,37.88843,18.17941, 175
06/06/2020 14:42:41,4.365E-05,1.156013,4.527687,7.522012,12.88681,16.86071,17.44954,4.212138E-02,37.88401,18.17944, 175
06/06/2020 14:43:01,0.000044,1.148995,4.500609,7.477535,12.80982,16.75796,17.34273,4.186558E-02,37.87542,18.17946, 175
06/06/2020 14:43:21,4.405E-05,1.141798,4.473382,7.431795,12.73123,16.65086,17.23358,4.160289E-02,37.88138,18.1794, 175
06/06/2020 14:43:41,0.0000441,1.134185,4.444933,7.384484,12.64963,16.54405,17.1217,4.132736E-02,37.85786,18.17944, 175
06/06/2020 14:44:01,4.415E-05,1.126447,4.414767,7.335752,12.56535,16.43099,17.00407,4.103319E-02,37.86674,18.1794, 175
06/06/2020 14:44:21,4.315E-05,1.118004,4.382892,7.282705,12.47342,16.30716,16.87501,4.070665E-02,37.85181,18.17946, 175
06/06/2020 14:44:41,0.0000431,1.109105,4.349699,7.225461,12.37766,16.17825,16.74065,4.036335E-02,37.85301,18.17949, 175
06/06/2020 14:45:01,4.335E-05,1.099844,4.315027,7.168318,12.27759,16.044,16.59901,3.999556E-02,37.84204,18.17941, 175
06/06/2020 14:45:21,0.0000433,1.090468,4.278311,7.110581,12.17689,15.90692,16.45464,3.962482E-02,37.8378,18.17944, 175
06/06/2020 14:45:41,0.0000429,1.081193,4.243312,7.052,12.07504,15.765,16.30905,3.925192E-02,37.8419,18.17943, 175
06/06/2020 14:46:01,0.0000437,1.072135,4.209791,6.996156,11.97639,15.62761,16.16586,3.888277E-02,37.82888,18.17943, 175
06/06/2020 14:46:21,0.0000433,1.064192,4.180005,6.94627,11.88829,15.50441,16.03581,3.854972E-02,37.81094,18.17946, 175
06/06/2020 14:46:41,0.0000434,1.057196,4.153477,6.902682,11.80829,15.39768,15.92307,3.826384E-02,37.8054,18.17955, 175
06/06/2020 14:47:01,0.0000438,1.051227,4.130126,6.864673,11.74279,15.30759,15.82766,3.803049E-02,37.80479,18.17949, 175
06/06/2020 14:47:21,0.0000439,1.046767,4.113105,6.83654,11.69243,15.23896,15.75675,3.786305E-02,37.79742,18.17952, 175
06/06/2020 14:47:41,4.415E-05,1.044544,4.104589,6.821489,11.66514,15.20166,15.71821,3.777252E-02,37.79,18.17955, 175
06/06/2020 14:48:01,0.0000455,1.044128,4.102527,6.816907,11.65661,15.19156,15.70603,3.774649E-02,37.7851,18.17952, 175
06/06/2020 14:48:21,4.435E-05,1.045021,4.104324,6.819829,11.66182,15.19897,15.71563,3.777462E-02,37.76651,18.17953, 175
06/06/2020 14:48:41,0.0000424,1.046801,4.109635,6.827964,11.67559,15.21847,15.73739,3.783517E-02,37.76733,18.17958, 175
06/06/2020 14:49:01,4.285E-05,1.049561,4.118177,6.841772,11.69918,15.25174,15.77369,3.792593E-02,37.75421,18.1796, 175
06/06/2020 14:49:21,0.0000438,1.052932,4.129303,6.858779,11.72981,15.29657,15.81903,3.803587E-02,37.74167,18.17957, 175
06/06/2020 14:49:41,4.465E-05,1.05658,4.141766,6.878361,11.76312,15.34453,15.86937,3.815465E-02,37.7277,18.17946, 175
06/06/2020 14:50:01,0.0000446,1.059717,4.151591,6.895425,11.79105,15.38522,15.9124,3.826156E-02,37.71782,18.17949, 175
06/06/2020 14:50:21,0.0000446,1.06222,4.159779,6.907889,11.81292,15.418,15.94619,3.834886E-02,37.6677,18.1795, 175
06/06/2020 14:50:41,0.0000437,1.063892,4.164816,6.915203,11.82618,15.43766,15.96776,3.840684E-02,37.7327,18.17949, 175
06/06/2020 14:51:01,4.355E-05,1.064917,4.167409,6.919216,11.8332,15.45047,15.98054,3.844015E-02,37.79078,18.17964, 175
06/06/2020 14:51:21,4.315E-05,1.065181,4.167622,6.919204,11.83273,15.45131,15.98172,0.0384391,37.71996,18.17963, 175
06/06/2020 14:51:41,0.0000439,1.064838,4.165719,6.914691,11.8244,15.43988,15.96979,3.839767E-02,37.69512,18.17961, 175
06/06/2020 14:52:01,4.475E-05,1.063011,4.158558,6.902013,11.80174,15.40978,15.93682,3.830949E-02,37.68029,18.1796, 175
06/06/2020 14:52:21,4.445E-05,1.059469,4.144262,6.878607,11.76161,15.35544,15.88017,3.816833E-02,37.67272,18.17953, 175
06/06/2020 14:52:41,0.0000445,1.054882,4.126754,6.849774,11.71205,15.28881,15.80991,3.799275E-02,37.65779,18.17955, 175
06/06/2020 14:53:01,0.0000449,1.04906,4.105041,6.814964,11.6518,15.20793,15.72546,3.778977E-02,37.65001,18.17955, 175
06/06/2020 14:53:21,0.000044,1.043742,4.085275,6.781505,11.59301,15.12683,15.63937,3.756956E-02,37.64469,18.17952, 175
06/06/2020 14:53:41,4.425E-05,1.038072,4.065209,6.746701,11.53117,15.04143,15.54795,3.734071E-02,37.62646,18.17952, 175
06/06/2020 14:54:01,0.0000444,1.031448,4.041487,6.707007,11.46167,14.94591,15.44783,3.709509E-02,37.62761,18.17953, 175
06/06/2020 14:54:21,4.365E-05,1.025028,4.017056,6.667628,11.39385,14.85254,15.35012,3.685109E-02,37.60538,18.17952, 175
06/06/2020 14:54:41,4.275E-05,1.018825,3.994423,6.630503,11.32966,14.75752,15.25699,0.0366168,37.5865,18.17946, 175
06/06/2020 14:55:01,4.325E-05,1.012863,3.971586,6.595201,11.26601,14.6729,15.16602,3.638856E-02,37.58936,18.1794, 175
06/06/2020 14:55:21,4.275E-05,1.006443,3.946969,6.55634,11.19965,14.58212,15.07142,3.615649E-02,37.62187,18.17947, 175
06/06/2020 14:55:41,0.0000432,0.9999001,3.92315,6.516267,11.13138,14.49088,14.97599,3.592816E-02,37.61048,18.17947, 175
06/06/2020 14:56:01,0.0000429,0.9931887,3.898472,6.476276,11.06293,14.39672,14.87885,3.569372E-02,37.5945,18.17957, 175
06/06/2020 14:56:21,4.365E-05,0.9863404,3.873607,6.435351,10.99153,14.30081,14.77831,0.0354525,37.59632,18.17952, 175
06/06/2020 14:56:41,0.0000445,0.979258,3.848841,6.394023,10.91943,14.20274,14.67486,3.520384E-02,37.59147,18.17955, 175
06/06/2020 14:57:01,0.0000442,0.9720203,3.821932,6.351186,10.84512,14.10055,14.56987,3.494248E-02,37.59494,18.17953, 175
06/06/2020 14:57:21,4.375E-05,0.9649205,3.795421,6.308923,10.77219,13.99963,14.46535,3.468851E-02,37.59146,18.17953, 175
06/06/2020 14:57:41,4.395E-05,0.9580376,3.770947,6.268409,10.7008,13.90478,14.36561,3.444058E-02,37.59112,18.17933, 175
06/06/2020 14:58:01,4.385E-05,0.9513763,3.746985,6.229131,10.63382,13.81005,14.26934,3.419815E-02,37.58678,18.17935, 175
06/06/2020 14:58:21,0.0000435,0.9447715,3.723051,6.189771,10.56575,13.71817,14.1739,3.395445E-02,37.56295,18.17932, 175
06/06/2020 14:58:41,4.365E-05,0.9381965,3.698576,6.149806,10.49776,13.62815,14.07837,3.370506E-02,37.56804,18.17938, 175
06/06/2020 14:59:01,0.0000428,0.9315562,3.671393,6.109619,10.42879,13.53509,13.9826,3.345643E-02,37.56852,18.17938, 175
06/06/2020 14:59:21,4.325E-05,0.924585,3.646697,6.068997,10.35891,13.44262,13.88327,3.320549E-02,37.57038,18.17938, 175
06/06/2020 14:59:41,4.335E-05,0.9176888,3.622656,6.028193,10.28839,13.3492,13.7819,3.295505E-02,37.5535,18.17938, 175
06/06/2020 15:00:01,0.0000429,0.9108337,3.597243,5.988726,10.21998,13.25639,13.68579,3.271164E-02,37.54877,18.17944, 175
06/06/2020 15:00:21,4.265E-05,0.9042299,3.573839,5.950736,10.15474,13.16857,13.5939,3.247679E-02,37.55426,18.1794, 175
06/06/2020 15:00:41,4.295E-05,0.8983963,3.554074,5.917244,10.09759,13.0897,13.51215,0.0322601,37.54081,18.1794, 175
06/06/2020 15:01:01,4.295E-05,0.8931499,3.535282,5.888001,10.04739,13.02208,13.44056,3.207847E-02,37.53476,18.1794, 175
06/06/2020 15:01:21,0.0000427,0.8890753,3.521659,5.865573,10.00812,12.96858,13.38459,0.0319429,37.52303,18.1794, 175
06/06/2020 15:01:41,4.255E-05,0.8866764,3.515003,5.85333,9.98766,12.94109,13.35504,3.187013E-02,37.52019,18.17933, 175
06/06/2020 15:02:01,4.335E-05,0.88598,3.513746,5.851121,9.984706,12.9365,13.35132,3.186077E-02,37.51625,18.17935, 175
06/06/2020 15:02:21,4.415E-05,0.8869325,3.518526,5.859041,9.997868,12.95496,13.37033,3.190898E-02,37.50893,18.17932, 175
06/06/2020 15:02:41,4.355E-05,0.889434,3.527953,5.876288,10.02749,12.99604,13.4116,3.200943E-02,37.499,18.17933, 175
06/06/2020 15:03:01,0.0000441,0.8931555,3.543302,5.901481,10.07075,13.05407,13.47244,3.216022E-02,37.49738,18.1793, 175
06/06/2020 15:03:21,0.0000444,0.8982419,3.563253,5.934056,10.12833,13.13048,13.55168,3.236139E-02,37.48613,18.17932, 175
06/06/2020 15:03:41,4.465E-05,0.9042586,3.586825,5.973119,10.19609,13.22053,13.64576,3.260843E-02,37.48322,18.17929, 175
06/06/2020 15:04:01,4.475E-05,0.9115857,3.614805,6.02021,10.27799,13.32971,13.76082,0.0328979,37.47244,18.1793, 175
06/06/2020 15:04:21,0.0000454,0.9200666,3.648193,6.074608,10.37308,13.45734,13.89716,3.323515E-02,37.46807,18.17926, 175
06/06/2020 15:04:41,4.495E-05,0.929777,3.684936,6.136818,10.48158,13.60422,14.05173,3.362459E-02,37.45533,18.17927, 175
06/06/2020 15:05:01,0.0000443,0.9408936,3.730212,6.2084,10.6057,13.7736,14.22782,3.407064E-02,37.45437,18.17927, 175
06/06/2020 15:05:21,0.0000436,0.953382,3.777754,6.287436,10.74394,13.96616,14.42611,3.456341E-02,37.45461,18.17927, 175
06/06/2020 15:05:41,0.0000446,0.9668628,3.829155,6.373311,10.89479,14.16975,14.63869,3.510396E-02,37.44184,18.17927, 175
06/06/2020 15:06:01,0.0000445,0.9811274,3.883548,6.463264,11.05283,14.3855,14.86431,3.567901E-02,37.43267,18.17929, 175
06/06/2020 15:06:21,0.000045,0.9959368,3.940357,6.557703,11.217,14.6092,15.09872,0.0362754,37.42662,18.17929, 175
06/06/2020 15:06:41,4.455E-05,1.011349,3.999557,6.655342,11.38694,14.84186,15.34126,3.689373E-02,37.42738,18.1793, 175
06/06/2020 15:07:01,0.0000452,1.027134,4.061225,6.755908,11.56171,15.08124,15.59015,3.752145E-02,37.41493,18.17926, 175
06/06/2020 15:07:21,4.475E-05,1.04318,4.12224,6.857643,11.73919,15.32305,15.84321,0.0381569,37.40472,18.17927, 175
06/06/2020 15:07:41,0.000044,1.059589,4.185334,6.961523,11.92151,15.56736,16.09866,3.879257E-02,37.40668,18.17926, 175
06/06/2020 15:08:01,4.355E-05,1.07624,4.248844,7.067618,12.10638,15.81798,16.35789,0.0394413,37.40759,18.17929, 175
06/06/2020 15:08:21,4.215E-05,1.093357,4.315363,7.176528,12.29574,16.07214,16.62456,4.009893E-02,37.40393,18.17918, 175
06/06/2020 15:08:41,4.205E-05,1.111237,4.384556,7.291609,12.49366,16.33997,16.902,4.078538E-02,37.4031,18.17921, 175
