Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
25/06/2020 12:08:22,4.245E-05,0.6761714,4.281825,8.200202,16.06632,22.41726,23.60906,6.196884E-02,37.71487,18.1806, 175
25/06/2020 12:08:42,0.0000424,0.6815637,4.307415,8.247469,16.17804,22.65166,23.88474,0.0629931,37.70262,18.18057, 175
25/06/2020 12:09:02,4.285E-05,0.6860286,4.325056,8.277539,16.246,22.79735,24.05705,0.0637035,37.69927,18.18052, 175
25/06/2020 12:09:22,4.225E-05,0.6810947,4.273239,8.156703,15.89447,22.03032,23.15059,6.007447E-02,37.69805,18.18057, 175
25/06/2020 12:09:42,4.285E-05,0.6803523,4.252624,8.105075,15.7395,21.6911,22.75296,5.856284E-02,37.68359,18.18054, 175
25/06/2020 12:10:02,4.385E-05,0.6859223,4.279807,8.156873,15.86785,21.9737,23.08548,5.991652E-02,37.67781,18.18052, 175
25/06/2020 12:10:22,0.0000426,0.6921135,4.311522,8.21904,16.03246,22.33558,23.51573,6.168301E-02,37.66613,18.18051, 175
25/06/2020 12:10:42,0.0000419,0.7012888,4.36734,8.331224,16.32987,22.99427,24.29679,6.487423E-02,37.6493,18.18056, 175
25/06/2020 12:11:02,0.0000414,0.6940222,4.297935,8.177484,15.90769,22.09968,23.24924,0.0607755,37.61998,18.18052, 175
25/06/2020 12:11:22,0.0000408,0.6908677,4.259554,8.0895,15.65197,21.53864,22.58466,5.804401E-02,37.54445,18.18048, 175
25/06/2020 12:11:42,0.0000413,0.7071396,4.366296,8.306669,16.21514,22.71682,23.95944,6.342717E-02,37.6863,18.18056, 175
25/06/2020 12:12:02,4.095E-05,0.7401078,4.594162,8.784085,17.49518,25.48072,27.20716,7.642472E-02,37.67251,18.18056, 175
25/06/2020 12:12:22,4.175E-05,0.7368245,4.556684,8.699907,17.27133,25.03075,26.68387,7.430407E-02,37.66738,18.18057, 175
25/06/2020 12:12:42,4.175E-05,0.7285691,4.484314,8.541894,16.85296,24.17135,25.68771,7.052793E-02,37.67237,18.18057, 175
25/06/2020 12:13:02,0.0000401,0.7307147,4.487492,8.544544,16.86664,24.23964,25.77789,7.094464E-02,37.67505,18.1806, 175
25/06/2020 12:13:22,3.945E-05,0.7300367,4.471603,8.505449,16.774,24.09577,25.62348,7.051712E-02,37.65936,18.18063, 175
25/06/2020 12:13:42,0.0000409,0.7224603,4.404543,8.35949,16.38873,23.31675,24.72097,6.712994E-02,37.66418,18.18063, 175
25/06/2020 12:14:02,0.0000394,0.7237714,4.401578,8.349084,16.36477,23.30243,24.71671,6.723139E-02,37.66075,18.18063, 175
25/06/2020 12:14:22,0.0000405,0.7304511,4.436046,8.418426,16.55275,23.74341,25.24353,6.941592E-02,37.65961,18.18062, 175
25/06/2020 12:14:42,0.0000406,0.7171159,4.327012,8.181384,15.91941,22.42129,23.70214,0.063477,37.65817,18.1806, 175
25/06/2020 12:15:02,4.095E-05,0.7187637,4.324994,8.170669,15.88391,22.36656,23.64553,6.338514E-02,37.65121,18.18062, 175
25/06/2020 12:15:22,0.00004,0.7169614,4.299315,8.109265,15.71373,22.02534,23.25288,6.192624E-02,37.65946,18.18063, 175
25/06/2020 12:15:42,0.0000422,0.7053997,4.204179,7.902287,15.15267,20.84966,21.88186,5.670968E-02,37.65158,18.18065, 175
25/06/2020 12:16:02,4.285E-05,0.7000535,4.150937,7.786171,14.82932,20.16881,21.08931,5.375281E-02,37.66266,18.18057, 175
25/06/2020 12:16:22,4.231579E-05,0.7094581,4.204007,7.886074,15.07305,20.67057,21.67377,5.598789E-02,37.65523,18.1806, 175
25/06/2020 12:16:42,4.205E-05,0.7077371,4.177305,7.822092,14.88191,20.25455,21.1868,5.412462E-02,37.65511,18.18056, 175
25/06/2020 12:17:02,4.235E-05,0.7059216,4.149494,7.753336,14.67217,19.78396,20.62932,5.187781E-02,37.65287,18.18062, 175
25/06/2020 12:17:22,0.0000427,0.7058659,4.132994,7.707281,14.51623,19.41338,20.18702,5.002448E-02,37.64902,18.18054, 175
25/06/2020 12:17:42,4.235E-05,0.7035994,4.100819,7.629029,14.27265,18.85592,19.52934,4.743591E-02,37.64425,18.18057, 175
25/06/2020 12:18:02,0.000042,0.7050669,4.092799,7.599747,14.1473,18.51936,19.12158,4.569249E-02,37.65786,18.18054, 175
25/06/2020 12:18:22,4.185E-05,0.7272043,4.226556,7.863894,14.78111,19.75789,20.54287,5.082457E-02,37.65659,18.18059, 175
25/06/2020 12:18:42,4.175E-05,0.735266,4.261555,7.921794,14.87117,19.84876,20.62756,5.102721E-02,37.65031,18.18062, 175
25/06/2020 12:19:02,4.225E-05,0.7777048,4.532466,8.468046,16.22843,22.56696,23.76924,6.276956E-02,37.66661,18.18065, 175
25/06/2020 12:19:22,0.0000425,0.7999418,4.663134,8.721243,16.82659,23.72318,25.09756,6.775374E-02,37.67995,18.18069, 175
25/06/2020 12:19:42,0.0000435,0.803744,4.667621,8.715677,16.7484,23.46257,24.77144,6.626378E-02,37.69614,18.18066, 175
25/06/2020 12:20:02,4.315E-05,0.8024193,4.637792,8.637267,16.47635,22.77761,23.9444,6.267563E-02,37.63963,18.18062, 175
25/06/2020 12:20:22,4.285E-05,0.8201224,4.735548,8.82542,16.89933,23.54214,24.80865,6.562265E-02,37.61864,18.1806, 175
25/06/2020 12:20:42,4.245E-05,0.8369163,4.827782,8.999216,17.28254,24.23305,25.58712,6.837425E-02,37.60446,18.18052, 175
25/06/2020 12:21:02,4.205E-05,0.8507761,4.899816,9.133728,17.56925,24.73549,26.15328,7.040243E-02,37.62804,18.18054, 175
25/06/2020 12:21:22,0.0000421,0.8553254,4.909287,9.13848,17.51527,24.50905,25.85907,6.884316E-02,37.5997,18.18054, 175
25/06/2020 12:21:42,0.000042,0.8636798,4.94765,9.196942,17.60255,24.58244,25.91617,6.868514E-02,37.41855,18.18045, 175
25/06/2020 12:22:02,0.0000418,0.8678156,4.954147,9.197731,17.54178,24.35065,25.61909,6.720041E-02,37.56556,18.18049, 175
25/06/2020 12:22:22,4.315E-05,0.8818269,5.027403,9.334868,17.83636,24.86397,26.19205,6.917422E-02,37.64297,18.18052, 175
25/06/2020 12:22:42,4.385E-05,0.8949577,5.095897,9.459334,18.09848,25.30145,26.67413,7.070796E-02,37.6534,18.18059, 175
25/06/2020 12:23:02,0.0000435,0.9157042,5.213782,9.687421,18.63364,26.32424,27.84285,7.505251E-02,37.60596,18.18052, 175
25/06/2020 12:23:22,0.000043,0.934427,5.319736,9.891243,19.09975,27.19907,28.83918,0.0785981,37.61502,18.18051, 175
25/06/2020 12:23:42,4.305E-05,0.9579014,5.455899,10.15617,19.73452,28.42913,30.2517,8.378617E-02,37.59999,18.18051, 175
25/06/2020 12:24:02,4.195E-05,0.9685606,5.50769,10.24966,19.92915,28.76232,30.62356,8.495935E-02,37.59495,18.18054, 175
25/06/2020 12:24:22,0.000042,0.9630722,5.452518,10.12489,19.55859,27.91492,29.61501,8.079489E-02,37.58855,18.18046, 175
25/06/2020 12:24:42,4.235E-05,0.9714092,5.488173,10.18547,19.66483,28.05108,29.74862,8.092328E-02,37.5802,18.18042, 175
25/06/2020 12:25:02,0.0000429,0.985833,5.564349,10.3287,19.99373,28.68077,30.47027,8.363067E-02,37.57223,18.18051, 175
25/06/2020 12:25:22,0.0000426,1.000874,5.644881,10.48205,20.34807,29.3557,31.24244,8.637697E-02,37.55975,18.18052, 175
25/06/2020 12:25:42,4.275E-05,1.008941,5.679889,10.5421,20.47273,29.58319,31.49954,8.725348E-02,37.55325,18.18048, 175
25/06/2020 12:26:02,4.415E-05,1.00164,5.614918,10.39872,20.06879,28.70634,30.4695,8.327668E-02,37.54758,18.18052, 175
25/06/2020 12:26:22,4.415E-05,1.008399,5.640906,10.44051,20.1401,28.80644,30.57298,8.360451E-02,37.53167,18.18039, 175
25/06/2020 12:26:42,4.475E-05,0.999056,5.562189,10.26893,19.6647,27.77315,29.3623,7.884286E-02,37.5279,18.18031, 175
25/06/2020 12:27:02,4.375E-05,0.9971569,5.532236,10.19582,19.43073,27.21266,28.68978,7.601123E-02,37.51845,18.18025, 175
25/06/2020 12:27:22,4.375E-05,1.028876,5.718455,10.55727,20.30709,28.95107,30.69237,0.0835106,37.51778,18.18031, 175
25/06/2020 12:27:42,0.0000442,1.050398,5.836774,10.78629,20.85125,30.00994,31.90764,0.088001,37.51475,18.18037, 175
25/06/2020 12:28:02,0.0000436,1.05209,5.829127,10.75925,20.74262,29.7282,31.56713,8.646704E-02,37.50419,18.18036, 175
25/06/2020 12:28:22,4.285E-05,1.060399,5.863966,10.81962,20.86246,29.92854,31.78875,8.724064E-02,37.48636,18.18025, 175
25/06/2020 12:28:42,4.245E-05,1.066058,5.882502,10.84665,20.89554,29.94436,31.79446,8.702045E-02,37.45657,18.18028, 175
25/06/2020 12:29:02,0.0000423,1.06669,5.868923,10.80932,20.76879,29.63694,31.42195,8.534077E-02,37.46596,18.1803, 175
25/06/2020 12:29:22,0.0000425,1.073154,5.89238,10.84585,20.82883,29.71628,31.50079,8.545863E-02,37.76599,18.18039, 175
25/06/2020 12:29:42,4.215E-05,1.079533,5.915208,10.88213,20.88743,29.7865,31.57113,8.559138E-02,37.65072,18.18034, 175
25/06/2020 12:30:02,0.0000421,1.100829,6.033944,11.10772,21.43372,30.87882,32.83223,9.042549E-02,37.71682,18.18039, 175
25/06/2020 12:30:22,0.0000428,1.118814,6.129948,11.29351,21.87958,31.77045,33.86201,9.441426E-02,37.5607,18.18028, 175
25/06/2020 12:30:42,0.0000424,1.129857,6.181509,11.39028,22.10127,32.20368,34.36234,9.631128E-02,37.58177,18.18024, 175
25/06/2020 12:31:02,0.0000429,1.131457,6.176675,11.37172,22.03845,32.0749,34.21481,9.589621E-02,37.56137,18.18025, 175
25/06/2020 12:31:22,0.0000428,1.138557,6.204638,11.41936,22.14269,32.2794,34.45049,9.675694E-02,37.58612,18.18031, 175
25/06/2020 12:31:42,4.395E-05,1.134242,6.161707,11.32468,21.88847,31.76134,33.85276,9.456879E-02,37.66566,18.18037, 175
25/06/2020 12:32:02,0.0000448,1.11377,6.018055,11.02547,21.10902,30.13594,31.95883,0.0870992,37.47395,18.18033, 175
25/06/2020 12:32:22,4.395E-05,1.110629,5.981534,10.93889,20.85118,29.55172,31.26597,8.421744E-02,37.50583,18.1803, 175
25/06/2020 12:32:42,0.0000425,1.121273,6.027163,11.01885,21.01095,29.81742,31.56458,0.0852681,37.52169,18.18042, 175
25/06/2020 12:33:02,0.0000433,1.114132,5.963857,10.87995,20.61618,28.9451,30.53711,8.110954E-02,37.53877,18.18046, 175
25/06/2020 12:33:22,4.285E-05,1.123927,6.005344,10.94959,20.74858,29.15611,30.76605,8.189019E-02,37.54077,18.18037, 175
25/06/2020 12:33:42,4.335E-05,1.124474,5.990367,10.90599,20.59547,28.77803,30.3149,8.002247E-02,37.5414,18.1804, 175
25/06/2020 12:34:02,4.355E-05,1.146668,6.104871,11.12482,21.10139,29.74088,31.41178,8.397394E-02,37.55212,18.18043, 175
25/06/2020 12:34:22,0.0000436,1.163648,6.189599,11.28642,21.46314,30.41988,32.18086,8.664809E-02,37.55879,18.18045, 175
25/06/2020 12:34:42,4.335E-05,1.179394,6.269564,11.43219,21.79548,31.04404,32.89092,8.913411E-02,37.56013,18.18036, 175
25/06/2020 12:35:02,4.295E-05,1.189942,6.316575,11.51369,21.96341,31.33206,33.21117,9.019285E-02,37.55054,18.18048, 175
25/06/2020 12:35:22,0.000042,1.199376,6.356681,11.58456,22.11394,31.60551,33.52132,9.138037E-02,37.57096,18.18043, 175
25/06/2020 12:35:42,0.0000423,1.201669,6.355433,11.57436,22.07168,31.509,33.40834,9.100263E-02,37.57753,18.18045, 175
25/06/2020 12:36:02,0.0000426,1.198258,6.320505,11.49658,21.8612,31.06364,32.88732,0.0889228,37.58697,18.18039, 175
25/06/2020 12:36:22,4.275E-05,1.196106,6.292852,11.43398,21.68298,30.66895,32.41836,8.689378E-02,37.61186,18.18045, 175
25/06/2020 12:36:42,4.265E-05,1.221461,6.430406,11.69882,22.31999,31.92755,33.8652,0.0922126,37.47355,18.18034, 175
25/06/2020 12:37:02,4.285E-05,1.242808,6.544715,11.91889,22.85943,33.00616,35.10897,9.681215E-02,37.55618,18.18031, 175
25/06/2020 12:37:22,4.325E-05,1.271834,6.707717,12.23524,23.6508,34.62941,36.994,0.1040144,37.56385,18.18042, 175
25/06/2020 12:37:42,0.0000439,1.279837,6.74462,12.30743,23.84787,35.08529,37.53637,0.1062883,37.57039,18.18046, 175
25/06/2020 12:38:02,0.0000439,1.264899,6.647553,12.11327,23.38217,34.19108,36.51511,0.1025038,37.58163,18.18039, 175
25/06/2020 12:38:22,4.315E-05,1.270298,6.669045,12.15432,23.50206,34.48973,36.87215,0.103985,37.58288,18.1804, 175
25/06/2020 12:38:42,0.0000431,1.294614,6.804864,12.42005,24.18484,35.9476,38.58013,0.1109474,37.58383,18.18037, 175
25/06/2020 12:39:02,4.335E-05,1.294236,6.792834,12.39561,24.1509,35.9642,38.62443,0.1114993,37.58131,18.18054, 175
25/06/2020 12:39:22,0.0000428,1.262855,6.599162,12.01203,23.23105,34.20278,36.61195,0.1042169,37.58792,18.18028, 175
25/06/2020 12:39:42,0.0000422,1.244017,6.476275,11.77165,22.65413,33.10743,35.36435,9.977778E-02,37.58989,18.18083, 175
25/06/2020 12:40:02,4.225E-05,1.253862,6.524799,11.8605,22.88499,33.62847,35.98477,0.1023575,37.60306,18.18047, 175
25/06/2020 12:40:22,0.0000424,1.239704,6.427414,11.66861,22.42033,32.74606,34.98178,9.884705E-02,37.60276,18.18036, 175
25/06/2020 12:40:42,0.0000425,1.203926,6.206125,11.22725,21.3379,30.61619,32.53451,0.0897789,37.60629,18.18031, 175
25/06/2020 12:41:02,4.225E-05,1.142864,5.836872,10.49559,19.53092,27.00019,28.36633,7.419714E-02,37.60758,18.18025, 175
25/06/2020 12:41:22,0.0000419,1.076821,5.439674,9.709269,17.57353,23.05628,23.81337,5.719412E-02,37.61563,18.18021, 175
25/06/2020 12:41:42,0.0000422,1.080869,5.448827,9.717889,17.56084,22.97942,23.71204,5.664176E-02,37.62989,18.18022, 175
25/06/2020 12:42:02,4.225E-05,1.126532,5.697256,10.18981,18.67069,25.11425,26.15092,6.545284E-02,37.63404,18.18025, 175
25/06/2020 12:42:22,0.0000425,1.179263,5.983728,10.73773,19.97042,27.63967,29.04402,7.600755E-02,37.64162,18.18031, 175
25/06/2020 12:42:42,4.185E-05,1.21267,6.158795,11.06975,20.74675,29.14328,30.76733,8.235914E-02,37.65225,18.18031, 175
25/06/2020 12:43:02,4.205E-05,1.231769,6.25133,11.24172,21.13221,29.86609,31.58877,8.526199E-02,37.6607,18.18039, 175
25/06/2020 12:43:22,0.0000417,1.219173,6.164186,11.06198,20.67437,28.93628,30.51462,8.115423E-02,37.66842,18.18042, 175
25/06/2020 12:43:42,4.215E-05,1.187888,5.973452,10.67931,19.72503,27.03479,28.32599,7.303834E-02,37.68687,18.18043, 175
25/06/2020 12:44:02,4.255E-05,1.164097,5.821682,10.37713,18.97029,25.53004,26.59682,6.673486E-02,37.69012,18.18049, 175
25/06/2020 12:44:22,4.355E-05,1.16595,5.819071,10.35823,18.87808,25.28081,26.29556,6.551003E-02,37.70766,18.18042, 175
25/06/2020 12:44:42,0.0000423,1.228432,6.151103,10.99162,20.35616,28.1191,29.54,0.0772601,37.70322,18.18037, 175
25/06/2020 12:45:02,4.355E-05,1.196559,5.950128,10.58206,19.28482,25.84508,26.88367,6.686992E-02,37.59476,18.18025, 175
25/06/2020 12:45:22,0.0000432,1.30062,6.514806,11.66114,21.81964,30.72658,32.46255,8.717826E-02,37.669,18.18048, 175
25/06/2020 12:45:42,0.000043,1.300223,6.48849,11.59346,21.58528,30.12855,31.7427,8.412027E-02,37.6799,18.18048, 175
25/06/2020 12:46:02,0.000043,1.293521,6.433699,11.47456,21.24502,29.36593,30.84423,8.052889E-02,37.69398,18.18049, 175
25/06/2020 12:46:22,0.0000432,1.30316,6.469778,11.53487,21.35048,29.51529,31.00285,8.091865E-02,37.69703,18.18046, 175
25/06/2020 12:46:42,0.0000432,1.341762,6.670355,11.90896,22.20783,31.13438,32.84382,8.743463E-02,37.70048,18.18048, 175
25/06/2020 12:47:02,0.0000425,1.373583,6.826922,12.19759,22.84206,32.26914,34.11757,9.172259E-02,37.70547,18.18049, 175
25/06/2020 12:47:22,4.155E-05,1.423446,7.081954,12.68094,23.9493,34.35568,36.49494,0.1002781,37.70013,18.18054, 175
25/06/2020 12:47:42,4.210526E-05,1.39587,6.910515,12.33427,23.06456,32.52153,34.35699,0.0919917,37.69989,18.18051, 175
25/06/2020 12:48:02,0.0000423,1.44276,7.153006,12.79371,24.12487,34.52685,36.63982,0.1001199,37.70633,18.18051, 175
25/06/2020 12:48:22,0.0000429,1.50258,7.469521,13.39445,25.54006,37.26114,39.76351,0.1114027,37.71048,18.18054, 175
25/06/2020 12:48:42,4.215E-05,1.507159,7.478992,13.40679,25.56206,37.2934,39.79691,0.1114343,37.70966,18.18054, 175
25/06/2020 12:49:02,4.235E-05,1.50053,7.431644,13.3128,25.34935,36.91917,39.37965,0.1100995,37.6977,18.18054, 175
25/06/2020 12:49:22,4.235E-05,1.463723,7.218994,12.90318,24.37595,35.04496,37.23747,0.1021909,37.69736,18.18045, 175
25/06/2020 12:49:42,0.0000434,1.503269,7.427307,13.30259,25.36147,37.05939,39.56974,0.1112087,37.70134,18.18048, 175
25/06/2020 12:50:02,0.000043,1.495789,7.377517,13.20822,25.1799,36.81456,39.31723,0.1106004,37.69547,18.18045, 175
25/06/2020 12:50:22,0.000042,1.432798,7.030535,12.54543,23.65512,33.9772,36.10209,9.928147E-02,37.69139,18.18046, 175
25/06/2020 12:50:42,0.000042,1.328641,6.461077,11.45705,21.11911,29.17405,30.63571,7.985654E-02,37.69207,18.18036, 175
25/06/2020 12:51:02,4.215E-05,1.278104,6.184642,10.92547,19.87124,26.78971,27.91683,7.012012E-02,37.6986,18.18025, 175
25/06/2020 12:51:22,0.0000424,1.388569,6.773697,12.05189,22.554,32.03841,33.93253,9.203942E-02,37.69512,18.18028, 175
25/06/2020 12:51:42,0.0000423,1.414184,6.90054,12.294,23.15084,33.26545,35.3564,9.749445E-02,37.69849,18.18031, 175
25/06/2020 12:52:02,0.0000418,1.368458,6.6475,11.81031,22.02475,31.14446,32.94305,8.892928E-02,37.7028,18.18033, 175
25/06/2020 12:52:22,0.0000427,1.312458,6.339394,11.21925,20.64387,28.52506,29.96361,7.828374E-02,37.70095,18.18028, 175
25/06/2020 12:52:42,0.0000421,1.221548,5.841324,10.26351,18.38103,24.14796,24.96343,6.036572E-02,37.70695,18.18034, 175
25/06/2020 12:53:02,0.0000425,1.218307,5.811592,10.20106,18.20363,23.75218,24.49742,5.852848E-02,37.70727,18.18036, 175
25/06/2020 12:53:22,4.225E-05,1.352439,6.523233,11.55078,21.37943,29.89227,31.51489,8.383203E-02,37.70914,18.18039, 175
25/06/2020 12:53:42,4.245E-05,1.384341,6.67779,11.84073,22.05913,31.21532,33.03087,8.930093E-02,37.70934,18.18045, 175
25/06/2020 12:54:02,0.000043,1.317851,6.310184,11.13253,20.35426,27.86624,29.18973,7.530062E-02,37.71297,18.18045, 175
25/06/2020 12:54:22,4.255E-05,1.339735,6.415235,11.324,20.78244,28.65428,30.07961,7.832249E-02,37.71367,18.18049, 175
25/06/2020 12:54:42,0.0000422,1.403062,6.741592,11.9396,22.22523,31.44069,33.26623,8.994873E-02,37.71939,18.18052, 175
25/06/2020 12:55:02,0.0000424,1.400591,6.71587,11.88902,22.10829,31.24228,33.04786,8.929756E-02,37.72259,18.18046, 175
25/06/2020 12:55:22,0.0000428,1.347646,6.427476,11.3378,20.81866,28.7896,30.25405,7.929516E-02,37.72544,18.18052, 175
25/06/2020 12:55:42,4.295E-05,1.353318,6.450898,11.38185,20.94406,29.09955,30.62729,8.088195E-02,37.72053,18.18056, 175
25/06/2020 12:56:02,0.0000436,1.306421,6.195954,10.89656,19.82506,27.00535,28.2531,7.254112E-02,37.72445,18.18051, 175
25/06/2020 12:56:22,4.355E-05,1.224088,5.752614,10.05191,17.83505,23.17445,23.8826,5.693887E-02,37.73369,18.18042, 175
25/06/2020 12:56:42,0.0000431,1.260071,5.933584,10.38741,18.61977,24.69411,25.61874,6.325641E-02,37.71854,18.18048, 175
25/06/2020 12:57:02,0.0000421,1.251602,5.878023,10.27406,18.33576,24.12705,24.9688,6.093253E-02,37.72244,18.18051, 175
25/06/2020 12:57:22,4.215E-05,1.289226,6.06341,10.62012,19.12706,25.63235,26.67867,6.701733E-02,37.7313,18.18046, 175
25/06/2020 12:57:42,4.205E-05,1.284405,6.024207,10.53773,18.91056,25.18758,26.16595,6.508578E-02,37.73056,18.18052, 175
25/06/2020 12:58:02,0.0000426,1.336479,6.286532,11.02859,20.0435,27.36743,28.65537,7.401049E-02,37.72731,18.18051, 175
25/06/2020 12:58:22,4.235E-05,1.284506,5.997537,10.47273,18.71881,24.79539,25.71796,6.350321E-02,37.7305,18.18043, 175
25/06/2020 12:58:42,4.215E-05,1.223735,5.662806,9.826364,17.14566,21.66737,22.12798,5.054044E-02,37.73374,18.18039, 175
25/06/2020 12:59:02,0.000042,1.307242,6.079467,10.5964,18.87427,24.85344,25.72639,0.0627811,37.73475,18.18046, 175
25/06/2020 12:59:22,4.305E-05,1.346875,6.263474,10.9269,19.57082,26.05689,27.06253,6.703802E-02,37.73232,18.18052, 175
25/06/2020 12:59:42,4.275E-05,1.362549,6.323975,11.0247,19.72669,26.22231,27.21556,6.708554E-02,37.73094,18.18051, 175
25/06/2020 13:00:02,0.0000429,1.38743,6.433168,11.21473,20.09366,26.78681,27.82269,6.877549E-02,37.74047,18.18054, 175
25/06/2020 13:00:22,4.325E-05,1.485365,6.921147,12.12047,22.15365,30.65348,32.21236,8.444217E-02,37.73208,18.18054, 175
25/06/2020 13:00:42,4.245E-05,1.532299,7.142684,12.53105,23.05584,32.30083,34.07196,0.0910126,37.7366,18.18059, 175
25/06/2020 13:01:02,0.000044,1.53612,7.144393,12.52266,22.98304,32.07661,33.79528,8.985501E-02,37.74418,18.18059, 175
25/06/2020 13:01:22,4.405E-05,1.542819,7.161468,12.54427,22.99133,32.01311,33.70615,8.917411E-02,37.74714,18.18052, 175
25/06/2020 13:01:42,0.0000441,1.524781,7.053761,12.32547,22.42336,30.81679,32.31063,8.364242E-02,37.74577,18.18051, 175
25/06/2020 13:02:02,4.325E-05,1.589775,7.372569,12.91446,23.75912,33.32035,35.15514,9.375622E-02,37.74428,18.18052, 175
25/06/2020 13:02:22,0.0000428,1.635422,7.590637,13.31429,24.66024,35.00031,37.06398,0.1005576,37.74858,18.18054, 175
25/06/2020 13:02:42,0.0000431,1.659834,7.700361,13.51087,25.08765,35.78714,37.9533,0.1037476,37.75145,18.18054, 175
25/06/2020 13:03:02,0.0000427,1.632836,7.545458,13.21019,24.3543,34.32718,36.27284,9.744138E-02,37.74867,18.18049, 175
25/06/2020 13:03:22,4.255E-05,1.663519,7.688084,13.46797,24.9243,35.37862,37.46361,0.1015964,37.74783,18.18054, 175
25/06/2020 13:03:42,0.0000423,1.66884,7.700149,13.48293,24.93163,35.3553,37.42681,0.1012957,37.75354,18.18051, 175
25/06/2020 13:04:02,4.195E-05,1.678351,7.736458,13.54374,25.05148,35.56002,37.65256,0.102033,37.75434,18.18052, 175
25/06/2020 13:04:22,0.000042,1.678603,7.723003,13.51221,24.95684,35.34864,37.40742,0.1010844,37.75763,18.18049, 175
25/06/2020 13:04:42,4.155E-05,1.673544,7.685853,13.4352,24.75885,34.94495,36.94227,9.943935E-02,37.75415,18.18049, 175
25/06/2020 13:05:02,4.195E-05,1.682487,7.72064,13.49142,24.86996,35.13339,37.15052,0.1000836,37.7635,18.18049, 175
25/06/2020 13:05:22,0.0000423,1.696988,7.780627,13.59913,25.09906,35.54738,37.61529,0.1016473,37.7662,18.18048, 175
25/06/2020 13:05:42,0.0000432,1.71294,7.848501,13.71971,25.36125,36.03033,38.16162,0.1036012,37.76173,18.18056, 175
25/06/2020 13:06:02,0.0000438,1.725598,7.901115,13.80915,25.54968,36.37718,38.55941,0.1051824,37.76632,18.18056, 175
25/06/2020 13:06:22,0.0000427,1.725855,7.888608,13.77657,25.45409,36.16575,38.30997,0.104145,37.76154,18.18054, 175
25/06/2020 13:06:42,4.345E-05,1.732849,7.910427,13.81236,25.51746,36.27009,38.4263,0.1045516,37.77047,18.18054, 175
25/06/2020 13:07:02,0.000043,1.734769,7.90771,13.80207,25.48012,36.18985,38.33311,0.1041857,37.77882,18.18051, 175
25/06/2020 13:07:22,4.295E-05,1.720416,7.821566,13.63554,25.08592,35.42082,37.45321,0.1009074,37.77858,18.18048, 175
25/06/2020 13:07:42,0.0000431,1.732097,7.870267,13.71805,25.26477,35.75547,37.83258,0.1022788,37.78959,18.18052, 175
25/06/2020 13:08:02,0.0000436,1.740929,7.903098,13.77538,25.37864,35.95833,38.05994,0.1030814,37.79116,18.18054, 175
25/06/2020 13:08:22,0.0000438,1.740744,7.888661,13.74168,25.28997,35.77351,37.84517,0.1022345,37.79945,18.18054, 175
25/06/2020 13:08:42,4.315E-05,1.751349,7.92967,13.81588,25.44852,36.07694,38.19143,0.103462,37.80494,18.18057, 175
25/06/2020 13:09:02,0.000044,1.755149,7.93707,13.8231,25.45799,36.09846,38.21919,0.1037013,37.80737,18.18056, 175
25/06/2020 13:09:22,0.0000437,1.752519,7.910896,13.7675,25.32445,35.84946,37.93927,0.1028084,37.81124,18.18048, 175
25/06/2020 13:09:42,4.395E-05,1.747175,7.873091,13.68989,25.14378,35.51607,37.56419,0.1016275,37.81384,18.18051, 175
25/06/2020 13:10:02,4.385E-05,1.746323,7.857025,13.65574,25.05857,35.35971,37.38845,0.1010219,37.81924,18.18049, 175
25/06/2020 13:10:22,4.345E-05,1.736163,7.795587,13.53491,24.7692,34.80062,36.74964,9.867378E-02,37.8284,18.18051, 175
25/06/2020 13:10:42,0.0000435,1.755788,7.880508,13.68816,25.10891,35.44121,37.47895,0.1013294,37.82536,18.18049, 175
25/06/2020 13:11:02,0.0000434,1.767566,7.926617,13.7707,25.28315,35.76149,37.84248,0.1026827,37.82486,18.18048, 175
25/06/2020 13:11:22,0.000043,1.7763,7.957739,13.82361,25.39127,35.95766,38.06392,0.1033711,37.87931,18.18037, 175
25/06/2020 13:11:42,0.0000434,1.761963,7.875835,13.66324,25.00863,35.20899,37.20631,0.1001234,37.87027,18.18027, 175
25/06/2020 13:12:02,4.445E-05,1.775458,7.930264,13.75783,25.20109,35.55204,37.58957,0.101465,37.8389,18.18039, 175
