Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
11/06/2020 18:03:21,4.595E-05,0.7381357,4.933558,9.640564,19.77532,29.14974,31.44003,8.897785E-02,41.89199,18.17989, 175
11/06/2020 18:03:41,0.0000463,0.7330254,4.912633,9.6078,19.72147,29.08186,31.37143,8.892563E-02,41.90584,18.17989, 175
11/06/2020 18:04:01,0.0000472,0.7253031,4.871854,9.528354,19.53491,28.71762,30.94987,8.738213E-02,41.8931,18.17979, 175
11/06/2020 18:04:21,0.0000475,0.7157732,4.815744,9.418024,19.26237,28.16979,30.30786,8.487909E-02,41.9036,18.17974, 175
11/06/2020 18:04:41,4.765E-05,0.7032647,4.734592,9.255221,18.84304,27.29674,29.27994,8.075883E-02,41.9034,18.17967, 175
11/06/2020 18:05:01,4.605E-05,0.6979356,4.71056,9.220387,18.78693,27.23011,29.21584,8.070134E-02,41.89886,18.17977, 175
11/06/2020 18:05:21,4.585E-05,0.6932415,4.693211,9.191824,18.74354,27.17647,29.16106,8.056411E-02,41.90865,18.17979, 175
11/06/2020 18:05:41,0.0000463,0.691633,4.701063,9.220961,18.86195,27.48024,29.53323,8.226223E-02,41.91284,18.17984, 175
11/06/2020 18:06:01,0.0000455,0.6893175,4.701602,9.235519,18.93871,27.6858,29.78725,8.343435E-02,41.90145,18.17978, 175
11/06/2020 18:06:21,0.0000456,0.6841995,4.679279,9.197555,18.86411,27.54838,29.62968,8.284311E-02,41.89974,18.17982, 175
11/06/2020 18:06:41,0.000046,0.6817008,4.678827,9.207822,18.92526,27.71333,29.83228,8.376834E-02,41.89305,18.17982, 175
11/06/2020 18:07:01,0.0000469,0.6772159,4.661009,9.180831,18.87831,27.63045,29.73887,8.340068E-02,41.90522,18.17987, 175
11/06/2020 18:07:21,0.0000451,0.6726102,4.643085,9.152704,18.82923,27.54977,29.64974,8.306047E-02,41.93225,18.17986, 175
11/06/2020 18:07:41,0.0000459,0.6681673,4.624718,9.125284,18.78301,27.4799,29.57137,0.0827482,41.9313,18.17989, 175
11/06/2020 18:08:01,4.605E-05,0.6657272,4.624425,9.135647,18.84595,27.65231,29.78457,8.372524E-02,41.94001,18.17979, 175
11/06/2020 18:08:21,4.645E-05,0.664492,4.633738,9.16756,18.97306,27.97209,30.17483,8.547941E-02,41.90927,18.17987, 175
11/06/2020 18:08:41,0.0000464,0.6621361,4.634923,9.181961,19.05049,28.18546,30.43971,8.672158E-02,41.90173,18.17978, 175
11/06/2020 18:09:01,4.595E-05,0.659227,4.629728,9.184674,19.09467,28.32323,30.61306,0.0875643,41.91009,18.17978, 175
11/06/2020 18:09:21,4.555E-05,0.6548207,4.613264,9.160164,19.05979,28.28266,30.57482,0.0875218,41.89644,18.17986, 175
11/06/2020 18:09:41,0.0000471,0.6494627,4.588869,9.116721,18.97188,28.12483,30.39448,8.685402E-02,41.91232,18.17974, 175
11/06/2020 18:10:01,0.0000484,0.6395854,4.525341,8.988192,18.64054,27.42427,29.56282,8.336997E-02,41.89864,18.1797, 175
11/06/2020 18:10:21,0.0000484,0.632395,4.484765,8.910949,18.46,27.07713,29.16578,8.199039E-02,41.89334,18.1797, 175
11/06/2020 18:10:41,0.0000463,0.6216045,4.410642,8.763103,18.07343,26.26357,28.20157,7.805809E-02,41.88967,18.17967, 175
11/06/2020 18:11:01,0.0000471,0.6175947,4.395727,8.746013,18.06839,26.31642,28.28095,7.872434E-02,41.87751,18.17963, 175
11/06/2020 18:11:21,0.0000462,0.6094977,4.345866,8.644083,17.81878,25.79628,27.66742,7.626875E-02,41.87317,18.17964, 175
11/06/2020 18:11:41,0.0000459,0.6020297,4.302122,8.558686,17.61309,25.38012,27.18349,0.0743956,41.87363,18.17963, 175
11/06/2020 18:12:01,0.0000441,0.5958875,4.269052,8.497719,17.4764,25.12519,26.89037,7.333648E-02,41.86288,18.17967, 175
11/06/2020 18:12:21,4.535E-05,0.5884984,4.22475,8.410979,17.26583,24.70455,26.39885,7.136358E-02,41.87178,18.1797, 175
11/06/2020 18:12:41,0.0000462,0.5812979,4.181625,8.328227,17.0697,24.31739,25.95159,0.0696505,41.86206,18.17966, 175
11/06/2020 18:13:01,4.585E-05,0.5775712,4.169312,8.314028,17.0749,24.40052,26.06947,7.048502E-02,41.87307,18.1797, 175
11/06/2020 18:13:21,0.0000453,0.5716177,4.136871,8.253761,16.94398,24.16077,25.79611,6.950399E-02,41.86182,18.17966, 175
11/06/2020 18:13:41,0.0000449,0.5671394,4.117548,8.223129,16.89852,24.11704,25.7585,6.956164E-02,41.84471,18.17966, 175
11/06/2020 18:14:01,4.535E-05,0.5615824,4.087585,8.169551,16.77977,23.90169,25.51208,6.866099E-02,41.84246,18.17967, 175
11/06/2020 18:14:21,0.0000459,0.55543,4.052711,8.102242,16.62391,23.60158,25.16161,6.733913E-02,41.84052,18.1797, 175
11/06/2020 18:14:41,4.745E-05,0.5479074,4.00477,8.00577,16.37841,23.08721,24.55283,6.481651E-02,41.83699,18.17966, 175
11/06/2020 18:15:01,4.745E-05,0.5415179,3.963761,7.931904,16.1973,22.71219,24.11337,0.0630323,41.84341,18.17963, 175
11/06/2020 18:15:21,0.0000464,0.541724,3.986686,7.995711,16.42871,23.29589,24.82566,6.625374E-02,41.83979,18.17964, 175
11/06/2020 18:15:41,0.0000461,0.5398566,3.99005,8.016769,16.53251,23.58889,25.18882,6.800404E-02,41.81671,18.17967, 175
11/06/2020 18:16:01,0.0000466,0.5348657,3.965363,7.97103,16.43716,23.41607,24.98998,6.731483E-02,41.8252,18.17969, 175
11/06/2020 18:16:21,0.0000459,0.5347821,3.985518,8.030236,16.65529,23.96009,25.66056,7.036955E-02,41.82209,18.17972, 175
11/06/2020 18:16:41,4.555E-05,0.5318726,3.980198,8.03153,16.70824,24.14674,25.89926,0.0715821,41.8177,18.17982, 175
11/06/2020 18:17:01,0.0000446,0.5221602,3.911598,7.887679,16.32986,23.33504,24.93342,0.0674809,41.82191,18.17972, 175
11/06/2020 18:17:21,4.463158E-05,0.5125787,3.84263,7.743081,15.94051,22.48816,23.92149,6.319583E-02,41.8143,18.17976, 175
11/06/2020 18:17:41,4.505E-05,0.5093814,3.833855,7.737869,15.97262,22.62666,24.10395,6.415252E-02,41.81824,18.17981, 175
11/06/2020 18:18:01,0.0000447,0.50567,3.820639,7.721467,15.97407,22.69638,24.20465,6.478717E-02,41.81185,18.17978, 175
11/06/2020 18:18:21,4.495E-05,0.4953105,3.743843,7.559902,15.53432,21.7452,23.07136,6.006103E-02,41.79535,18.17969, 175
11/06/2020 18:18:41,4.625E-05,0.4856322,3.673128,7.4109,15.13547,20.88951,22.05263,5.586854E-02,41.80416,18.17972, 175
11/06/2020 18:19:01,4.555E-05,0.4821688,3.660479,7.397433,15.14677,20.99147,22.1945,5.676687E-02,41.79689,18.17986, 175
11/06/2020 18:19:21,0.0000451,0.4751534,3.613919,7.304591,14.91577,20.52277,21.64588,5.464531E-02,41.79848,18.17975, 175
11/06/2020 18:19:41,0.0000468,0.4709969,3.595827,7.275227,14.87903,20.50761,21.64499,5.490814E-02,41.78801,18.17969, 175
11/06/2020 18:20:01,4.785E-05,0.4695692,3.60297,7.305707,15.02354,20.92418,22.16544,5.744919E-02,41.7872,18.17977, 175
11/06/2020 18:20:21,0.0000472,0.4636767,3.56551,7.238631,14.87613,20.65979,21.86951,0.0564503,41.78357,18.17984, 175
11/06/2020 18:20:41,0.0000462,0.4571376,3.52343,7.155558,14.67771,20.27663,21.42477,5.473888E-02,41.77128,18.17978, 175
11/06/2020 18:21:01,0.0000467,0.4541967,3.516375,7.155255,14.7356,20.50382,21.7214,5.634158E-02,41.76226,18.17978, 175
11/06/2020 18:21:21,0.0000461,0.4479953,3.477756,7.076252,14.55509,20.1649,21.326,0.0548786,41.75941,18.1799, 175
11/06/2020 18:21:41,0.0000457,0.4421305,3.440623,7.004878,14.39388,19.86176,20.97492,0.0535806,41.75372,18.17977, 175
11/06/2020 18:22:01,4.535E-05,0.4396349,3.437578,7.010772,14.46143,20.08685,21.26511,5.501826E-02,41.74924,18.17982, 175
11/06/2020 18:22:21,0.0000451,0.4367526,3.430497,7.006966,14.50493,20.26468,21.49952,5.624818E-02,41.73885,18.17981, 175
11/06/2020 18:22:41,0.000045,0.4351312,3.433967,7.031894,14.63027,20.62609,21.95176,5.836298E-02,41.73108,18.17981, 175
11/06/2020 18:23:01,4.515E-05,0.43393,3.443234,7.066028,14.78596,21.05853,22.49179,6.090325E-02,41.73465,18.17975, 175
11/06/2020 18:23:21,0.0000456,0.4306221,3.43118,7.049488,14.78642,21.12659,22.5893,6.151234E-02,41.72501,18.17981, 175
11/06/2020 18:23:41,0.0000464,0.4268934,3.414355,7.026883,14.75987,21.12751,22.6057,6.175436E-02,41.70972,18.1794, 175
11/06/2020 18:24:01,4.605E-05,0.4247099,3.413787,7.038381,14.84844,21.40212,22.95371,0.0634485,41.70003,18.17943, 175
11/06/2020 18:24:21,0.0000449,0.420063,3.387248,6.988855,14.74521,21.2178,22.74133,6.264182E-02,41.7058,18.17952, 175
11/06/2020 18:24:41,0.0000449,0.4153616,3.3595,6.93847,14.6351,21.01273,22.50144,0.061648,41.69102,18.17946, 175
11/06/2020 18:25:01,0.0000445,0.4084028,3.307812,6.832665,14.35356,20.40409,21.77272,5.850681E-02,41.6862,18.1795, 175
11/06/2020 18:25:21,0.0000447,0.3995547,3.23624,6.679732,13.9283,19.45428,20.63103,5.361775E-02,41.67962,18.17953, 175
11/06/2020 18:25:41,0.0000451,0.3942031,3.202231,6.61253,13.77399,19.163,20.29372,5.234526E-02,41.67634,18.17957, 175
11/06/2020 18:26:01,4.605E-05,0.3916329,3.19748,6.614341,13.83326,19.38448,20.57954,5.382148E-02,41.66521,18.17961, 175
11/06/2020 18:26:21,0.0000467,0.3859308,3.157805,6.535313,13.63797,18.99121,20.1177,5.200863E-02,41.65887,18.17953, 175
11/06/2020 18:26:41,4.775E-05,0.3838792,3.15736,6.548426,13.73502,19.30378,20.51732,0.0540556,41.65717,18.17952, 175
11/06/2020 18:27:01,0.0000477,0.3785979,3.121582,6.477949,13.56531,18.96809,20.12556,5.249659E-02,41.64815,18.17949, 175
11/06/2020 18:27:21,4.795E-05,0.3744698,3.095658,6.436102,13.48785,18.85713,20.0096,5.223867E-02,41.62183,18.17958, 175
11/06/2020 18:27:41,4.705E-05,0.3733284,3.105886,6.473499,13.65766,19.34284,20.61726,5.525912E-02,41.64606,18.17957, 175
11/06/2020 18:28:01,4.675E-05,0.3686607,3.076057,6.416533,13.5266,19.09184,20.32538,5.406954E-02,41.60633,18.17952, 175
11/06/2020 18:28:21,0.0000467,0.3627672,3.033691,6.32682,13.29415,18.59552,19.73538,5.163342E-02,41.60324,18.17953, 175
11/06/2020 18:28:41,4.605E-05,0.3568562,2.990081,6.235107,13.05574,18.09714,19.1443,4.921659E-02,41.59389,18.17957, 175
11/06/2020 18:29:01,0.0000469,0.3525521,2.964676,6.18459,12.94531,17.89842,18.91462,4.841117E-02,41.59574,18.17958, 175
11/06/2020 18:29:21,0.0000461,0.348283,2.937731,6.13425,12.83092,17.68096,18.66343,0.0474394,41.58205,18.1796, 175
11/06/2020 18:29:41,4.505E-05,0.3428581,2.898656,6.052811,12.6141,17.20733,18.09916,4.507544E-02,41.56633,18.17964, 175
11/06/2020 18:30:01,4.545E-05,0.3404438,2.891528,6.050242,12.65272,17.35833,18.29525,4.610534E-02,41.57162,18.17963, 175
11/06/2020 18:30:21,0.0000465,0.338206,2.887139,6.052161,12.70888,17.55594,18.55156,4.740123E-02,41.55523,18.17937, 175
11/06/2020 18:30:41,4.635E-05,0.3370048,2.893317,6.08189,12.8512,17.96807,19.06628,4.992535E-02,41.54769,18.17937, 175
11/06/2020 18:31:01,4.625E-05,0.3351229,2.891099,6.089936,12.92265,18.1912,19.34605,5.124326E-02,41.53571,18.17938, 175
11/06/2020 18:31:21,4.605E-05,0.3338299,2.896765,6.115911,13.05092,18.55591,19.80408,5.343187E-02,41.52542,18.17947, 175
11/06/2020 18:31:41,4.555E-05,0.3330477,2.908415,6.155378,13.22288,19.0313,20.39863,5.634291E-02,41.51754,18.17941, 175
11/06/2020 18:32:01,4.515E-05,0.3318956,2.91438,6.18288,13.35416,19.39517,20.85197,5.851196E-02,41.49405,18.17952, 175
11/06/2020 18:32:21,4.545E-05,0.32804,2.888558,6.133215,13.22758,19.10231,20.49339,5.677915E-02,41.4823,18.17944, 175
11/06/2020 18:32:41,0.0000466,0.3263164,2.888936,6.144044,13.29615,19.29378,20.73106,5.790562E-02,41.42342,18.17943, 175
11/06/2020 18:33:01,4.785E-05,0.3245472,2.887789,6.153769,13.36026,19.46952,20.94839,5.879573E-02,41.39366,18.17938, 175
11/06/2020 18:33:21,0.0000474,0.3230135,2.888695,6.169634,13.44598,19.70301,21.23704,6.011437E-02,41.51134,18.1794, 175
11/06/2020 18:33:41,0.0000483,0.3215312,2.890772,6.18779,13.54079,19.96672,21.55946,6.162014E-02,41.47835,18.1794, 175
11/06/2020 18:34:01,0.0000471,0.3184322,2.872932,6.15623,13.47385,19.81625,21.37592,6.055193E-02,41.46509,18.1794, 175
11/06/2020 18:34:21,0.0000465,0.3150262,2.8517,6.118303,13.38226,19.60757,21.1208,5.924313E-02,41.44649,18.17943, 175
11/06/2020 18:34:41,0.0000476,0.3142902,2.857618,6.145313,13.50936,19.96009,21.55951,6.136128E-02,41.43547,18.17944, 175
11/06/2020 18:35:01,0.0000482,0.3137933,2.859639,6.16172,13.60338,20.22967,21.90102,6.305057E-02,41.42913,18.17943, 175
11/06/2020 18:35:21,0.0000484,0.3118586,2.856605,6.166573,13.65792,20.39692,22.11369,6.410675E-02,41.41026,18.1795, 175
11/06/2020 18:35:41,0.0000467,0.3113516,2.871474,6.213777,13.85668,20.93691,22.78722,6.743956E-02,41.39509,18.17944, 175
11/06/2020 18:36:01,0.0000468,0.3089793,2.862302,6.204652,13.86305,20.97732,22.84248,6.770992E-02,41.38795,18.17947, 175
11/06/2020 18:36:21,0.0000465,0.3064752,2.8517,6.190226,13.85241,20.97886,22.84822,0.0677581,41.36701,18.17949, 175
11/06/2020 18:36:41,0.0000463,0.3042015,2.842902,6.183461,13.87108,21.05768,22.94856,6.826808E-02,41.36906,18.1794, 175
11/06/2020 18:37:01,0.0000461,0.3015894,2.831559,6.165374,13.84469,21.01117,22.89435,0.0679839,41.34859,18.17937, 175
11/06/2020 18:37:21,4.505E-05,0.2992713,2.822529,6.157662,13.85271,21.05941,22.96,6.833325E-02,41.5073,18.17938, 175
11/06/2020 18:37:41,4.485E-05,0.2968305,2.812077,6.144568,13.84648,21.07555,22.98428,6.853053E-02,41.3423,18.1793, 175
11/06/2020 18:38:01,0.0000469,0.2941175,2.798413,6.122537,13.8131,21.02453,22.92753,6.835187E-02,41.33567,18.17926, 175
11/06/2020 18:38:21,4.615E-05,0.2910526,2.780101,6.089735,13.74093,20.87107,22.74278,6.752386E-02,41.3105,18.17923, 175
11/06/2020 18:38:41,4.635E-05,0.2882129,2.763919,6.061153,13.68534,20.7615,22.61381,6.694024E-02,41.30264,18.17923, 175
11/06/2020 18:39:01,0.0000459,0.2853826,2.748487,6.035658,13.63311,20.66091,22.49419,6.643154E-02,41.29554,18.17921, 175
11/06/2020 18:39:21,0.0000456,0.2826464,2.734225,6.010725,13.58547,20.57372,22.39205,6.602211E-02,41.29058,18.17927, 175
11/06/2020 18:39:41,0.0000462,0.2801894,2.722314,5.993168,13.56746,20.56251,22.38539,6.610452E-02,41.27489,18.17917, 175
11/06/2020 18:40:01,0.0000459,0.2780399,2.71432,5.986246,13.5832,20.6448,22.49681,6.685288E-02,41.26077,18.17906, 175
11/06/2020 18:40:21,4.565E-05,0.2746225,2.689444,5.935293,13.44653,20.3179,22.09875,6.494434E-02,41.24981,18.17912, 175
11/06/2020 18:40:41,0.0000446,0.2722306,2.678322,5.920589,13.43808,20.3408,22.13839,6.531684E-02,41.22643,18.17906, 175
11/06/2020 18:41:01,0.0000449,0.2691311,2.658145,5.881488,13.34201,20.1364,21.89034,6.423891E-02,41.217,18.17908, 175
11/06/2020 18:41:21,0.0000457,0.2655815,2.631847,5.824882,13.18732,19.77569,21.44522,6.214745E-02,41.19482,18.17903, 175
11/06/2020 18:41:41,4.555E-05,0.262453,2.610276,5.782385,13.084,19.55075,21.17365,6.097133E-02,41.15639,18.17902, 175
11/06/2020 18:42:01,0.0000458,0.2599288,2.596462,5.762816,13.06003,19.54294,21.17551,6.118082E-02,40.98798,18.17908, 175
11/06/2020 18:42:21,4.515E-05,0.256757,2.573989,5.718938,12.94782,19.29382,20.87556,5.986051E-02,41.33897,18.179, 175
11/06/2020 18:42:41,0.0000466,0.2534303,2.548428,5.66678,12.80411,18.95127,20.45885,5.783423E-02,41.23722,18.17902, 175
11/06/2020 18:43:01,4.555E-05,0.2507839,2.532449,5.638874,12.75065,18.85916,20.35593,5.750568E-02,41.20435,18.17903, 175
11/06/2020 18:43:21,0.000045,0.2481631,2.517655,5.612597,12.70245,18.78092,20.26932,5.728303E-02,41.18877,18.17903, 175
11/06/2020 18:43:41,4.555E-05,0.2466562,2.517486,5.625597,12.79256,19.06985,20.63835,5.928205E-02,41.18109,18.17906, 175
11/06/2020 18:44:01,4.515E-05,0.2442042,2.504003,5.604109,12.75859,19.01797,20.58375,5.907268E-02,41.15658,18.17902, 175
11/06/2020 18:44:21,0.0000443,0.2424711,2.500385,5.608457,12.82046,19.2324,20.85601,6.054895E-02,41.15071,18.17914, 175
11/06/2020 18:44:41,0.0000447,0.2403596,2.491187,5.599413,12.83418,19.32078,20.97646,6.133461E-02,41.14404,18.17918, 175
11/06/2020 18:45:01,0.0000458,0.2381136,2.479868,5.58305,12.82316,19.33672,21.00554,6.159785E-02,41.14565,18.17915, 175
11/06/2020 18:45:21,4.535E-05,0.2360193,2.470294,5.572675,12.83063,19.40205,21.09778,0.0622253,41.13206,18.17915, 175
11/06/2020 18:45:41,0.0000462,0.2339916,2.462855,5.566276,12.85427,19.51522,21.25046,0.0631898,41.11956,18.17906, 175
11/06/2020 18:46:01,0.0000461,0.2318601,2.451654,5.555649,12.86266,19.58625,21.34951,0.0638507,41.12048,18.17909, 175
11/06/2020 18:46:21,0.0000469,0.2296034,2.439261,5.53673,12.84619,19.58764,21.35925,6.402147E-02,41.10733,18.17912, 175
11/06/2020 18:46:41,4.615E-05,0.2274795,2.429423,5.524064,12.84617,19.63294,21.42621,6.447637E-02,41.10069,18.17912, 175
11/06/2020 18:47:01,0.0000461,0.225315,2.418006,5.509928,12.8377,19.65306,21.4598,6.471654E-02,41.08759,18.17914, 175
11/06/2020 18:47:21,4.545E-05,0.2230553,2.405037,5.490056,12.81418,19.63433,21.44359,6.469794E-02,41.09816,18.17924, 175
11/06/2020 18:47:41,0.0000453,0.2208164,2.393056,5.470688,12.78965,19.60843,21.42399,6.470746E-02,41.00919,18.17911, 175
11/06/2020 18:48:01,4.485E-05,0.218543,2.380236,5.450368,12.76105,19.57473,21.39218,6.464579E-02,40.95439,18.17909, 175
11/06/2020 18:48:21,4.515E-05,0.2161637,2.364868,5.425043,12.71924,19.51173,21.32219,6.440355E-02,41.01485,18.17908, 175
11/06/2020 18:48:41,4.536842E-05,0.2139213,2.350539,5.402257,12.68272,19.46301,21.26995,6.426355E-02,41.01839,18.17906, 175
11/06/2020 18:49:01,0.0000457,0.2116123,2.337273,5.378351,12.6425,19.40849,21.2112,6.413924E-02,41.007,18.17909, 175
11/06/2020 18:49:21,4.565E-05,0.2092821,2.321833,5.353423,12.60388,19.35872,21.16219,6.405667E-02,41.00909,18.17909, 175
11/06/2020 18:49:41,4.555E-05,0.2068858,2.306032,5.325183,12.55073,19.27542,21.06795,6.375305E-02,40.99041,18.17918, 175
11/06/2020 18:50:01,0.0000467,0.2042578,2.285586,5.285861,12.45786,19.08152,20.83583,6.269268E-02,40.97985,18.17909, 175
11/06/2020 18:50:21,0.0000478,0.201426,2.264124,5.237509,12.32972,18.79019,20.48131,6.097633E-02,40.96971,18.17908, 175
11/06/2020 18:50:41,4.835E-05,0.1989123,2.245246,5.202415,12.25675,18.66141,20.33377,6.044487E-02,40.96032,18.17908, 175
11/06/2020 18:51:01,4.835E-05,0.1965079,2.22845,5.171549,12.19853,18.57892,20.24828,6.034087E-02,40.95778,18.17903, 175
11/06/2020 18:51:21,0.0000464,0.1942859,2.214859,5.149954,12.17873,18.61399,20.31418,6.105237E-02,40.937,18.17899, 175
11/06/2020 18:51:41,0.000046,0.1911142,2.18492,5.082417,11.98065,18.12415,19.70844,5.799485E-02,40.93288,18.17908, 175
11/06/2020 18:52:01,0.0000475,0.1888741,2.170593,5.058904,11.95111,18.12953,19.73956,5.860972E-02,40.92474,18.17909, 175
11/06/2020 18:52:21,0.0000467,0.1866058,2.153598,5.02985,11.89728,18.06498,19.6757,5.862861E-02,40.90805,18.17905, 175
11/06/2020 18:52:41,4.605E-05,0.1838634,2.129297,4.978374,11.75378,17.72966,19.26421,5.660979E-02,40.9018,18.17905, 175
11/06/2020 18:53:01,0.0000464,0.1809391,2.101974,4.917614,11.57602,17.29379,18.72299,5.378646E-02,40.88549,18.17902, 175
11/06/2020 18:53:21,0.0000461,0.179099,2.092678,4.907227,11.59535,17.43039,18.9149,5.514726E-02,40.86934,18.179, 175
11/06/2020 18:53:41,4.575E-05,0.1776683,2.089128,4.915431,11.68431,17.75438,19.34485,5.782734E-02,40.8463,18.17897, 175
11/06/2020 18:54:01,4.565E-05,0.1758447,2.078268,4.899849,11.67958,17.79183,19.40325,5.828286E-02,41.04729,18.179, 175
11/06/2020 18:54:21,4.425E-05,0.1741375,2.07105,4.892125,11.70304,17.91909,19.577,5.942261E-02,40.90448,18.17905, 175
11/06/2020 18:54:41,0.0000436,0.1722412,2.059035,4.874317,11.68425,17.92015,19.58895,5.961074E-02,40.87825,18.17903, 175
11/06/2020 18:55:01,0.0000443,0.1702375,2.046142,4.850967,11.6486,17.87359,19.54086,5.953584E-02,40.86218,18.17905, 175
11/06/2020 18:55:21,0.0000457,0.1681676,2.030546,4.823919,11.59803,17.78816,19.4437,0.059203,40.85049,18.17902, 175
11/06/2020 18:55:41,0.0000458,0.1660673,2.014546,4.79347,11.53229,17.6666,19.30119,5.863769E-02,40.8349,18.17905, 175
11/06/2020 18:56:01,4.565E-05,0.1636363,1.99276,4.7465,11.40687,17.37117,18.93676,5.678576E-02,40.82247,18.17905, 175
11/06/2020 18:56:21,0.0000461,0.1614876,1.976014,4.713458,11.33165,17.22614,18.77247,5.614513E-02,40.81029,18.179, 175
11/06/2020 18:56:41,4.585E-05,0.159565,1.962199,4.689767,11.30092,17.21258,18.7712,5.638609E-02,40.79396,18.179, 175
11/06/2020 18:57:01,4.525E-05,0.1573168,1.942086,4.648274,11.19163,16.95893,18.45797,5.478469E-02,40.79095,18.17899, 175
11/06/2020 18:57:21,4.525E-05,0.1553236,1.928341,4.620489,11.14005,16.88611,18.38281,5.464481E-02,40.78384,18.17891, 175
11/06/2020 18:57:41,4.495E-05,0.1533388,1.912641,4.591428,11.08783,16.81364,18.30743,5.455312E-02,40.76757,18.17897, 175
11/06/2020 18:58:01,4.495E-05,0.1512423,1.895327,4.557325,11.00765,16.65651,18.1231,5.379173E-02,40.75662,18.17899, 175
11/06/2020 18:58:21,4.495E-05,0.1491705,1.877633,4.521733,10.92954,16.50525,17.94551,5.304555E-02,40.75365,18.179, 175
11/06/2020 18:58:41,0.0000458,0.1470848,1.857906,4.48414,10.8382,16.31151,17.71091,5.195301E-02,40.74282,18.179, 175
11/06/2020 18:59:01,4.605E-05,0.1450197,1.840886,4.447513,10.75449,16.1452,17.51248,5.108931E-02,40.72829,18.17896, 175
11/06/2020 18:59:21,0.0000463,0.1430429,1.82488,4.416395,10.69118,16.04693,17.40393,5.078015E-02,40.71722,18.17892, 175
11/06/2020 18:59:41,0.0000476,0.1411053,1.808778,4.386085,10.63027,15.95515,17.30934,5.060608E-02,40.70244,18.17891, 175
11/06/2020 19:00:01,0.0000468,0.1390668,1.79015,4.348997,10.54276,15.77976,17.1018,4.964841E-02,40.67007,18.17894, 175
11/06/2020 19:00:21,0.0000451,0.1370009,1.77167,4.310363,10.45042,15.59344,16.88099,4.864078E-02,40.71808,18.17896, 175
11/06/2020 19:00:41,0.0000446,0.1352083,1.75799,4.285676,10.42277,15.60684,16.91843,4.917608E-02,40.82742,18.17902, 175
11/06/2020 19:01:01,0.0000454,0.1334228,1.743383,4.261487,10.3862,15.58672,16.9094,0.0493938,40.70321,18.179, 175
11/06/2020 19:01:21,4.525E-05,0.1316701,1.729298,4.236136,10.34583,15.55025,16.87893,4.937915E-02,40.68666,18.17894, 175
11/06/2020 19:01:41,0.0000452,0.1297799,1.714825,4.202273,10.27288,15.40525,16.70688,0.0486275,40.67526,18.17897, 175
11/06/2020 19:02:01,4.745E-05,0.1281726,1.704067,4.186143,10.27089,15.4917,16.83691,4.969372E-02,40.6549,18.17897, 175
11/06/2020 19:02:21,4.885E-05,0.1264456,1.688379,4.160957,10.23385,15.46984,16.82687,4.992846E-02,40.64255,18.17899, 175
11/06/2020 19:02:41,0.0000476,0.1247105,1.673279,4.133468,10.18989,15.42742,16.79046,5.001052E-02,40.63163,18.179, 175
11/06/2020 19:03:01,0.0000477,0.1228574,1.657831,4.100211,10.11449,15.28935,16.62923,4.930617E-02,40.62024,18.17892, 175
11/06/2020 19:03:21,0.0000467,0.1210645,1.642444,4.068247,10.05186,15.19585,16.52851,4.903659E-02,40.60841,18.17897, 175
11/06/2020 19:03:41,0.0000462,0.1194662,1.629347,4.04758,10.03798,15.26124,16.63891,5.011827E-02,40.59944,18.17894, 175
11/06/2020 19:04:01,4.635E-05,0.1177344,1.614173,4.018254,9.984426,15.19777,16.58064,5.015435E-02,40.5983,18.17889, 175
11/06/2020 19:04:21,4.595E-05,0.1159591,1.597172,3.983956,9.914258,15.08176,16.45167,0.0497234,40.57571,18.17897, 175
11/06/2020 19:04:41,0.0000453,0.1141377,1.579833,3.945561,9.824883,14.90809,16.24608,0.0488856,40.56668,18.17888, 175
11/06/2020 19:05:01,4.575E-05,0.1123215,1.561193,3.906265,9.731699,14.72499,16.02776,4.791308E-02,40.5428,18.17892, 175
11/06/2020 19:05:21,0.000045,0.1105559,1.543354,3.869366,9.6463,14.56802,15.84535,4.719634E-02,40.53241,18.17892, 175
11/06/2020 19:05:41,0.0000444,0.1087766,1.524925,3.830846,9.555574,14.39154,15.63784,4.628715E-02,40.5125,18.17883, 175
11/06/2020 19:06:01,4.445E-05,0.107061,1.507664,3.795519,9.479153,14.26495,15.49463,4.580362E-02,40.45382,18.17888, 175
11/06/2020 19:06:21,0.0000447,0.1053961,1.491757,3.763265,9.412233,14.17806,15.40252,0.0456563,40.78841,18.17894, 175
