Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
13/06/2020 11:31:41,0.0000445,0.337153,2.974802,6.329048,13.66177,20.0085,21.42015,6.048278E-02,37.63348,18.17933, 175
13/06/2020 11:32:01,4.455E-05,0.340015,2.98633,6.34295,13.65783,19.93042,21.30428,5.951163E-02,37.64812,18.17941, 175
13/06/2020 11:32:21,4.455E-05,0.3436708,3.006612,6.378309,13.72757,20.04985,21.43904,5.998202E-02,37.63658,18.17937, 175
13/06/2020 11:32:41,0.0000447,0.3481102,3.035716,6.43532,13.86726,20.34913,21.80022,0.0616216,37.63185,18.17935, 175
13/06/2020 11:33:01,0.0000445,0.3525862,3.064734,6.492816,14.00753,20.65582,22.16994,6.338017E-02,37.62312,18.17932, 175
13/06/2020 11:33:21,4.395E-05,0.35642,3.086092,6.52945,14.08276,20.79307,22.32773,6.404488E-02,37.62284,18.17932, 175
13/06/2020 11:33:41,4.435E-05,0.3597924,3.101674,6.555431,14.11587,20.81659,22.34446,6.396149E-02,37.61735,18.17932, 175
13/06/2020 11:34:01,0.0000444,0.3636059,3.123016,6.59214,14.18862,20.94791,22.49518,6.457888E-02,37.60262,18.17929, 175
13/06/2020 11:34:21,4.455E-05,0.3671429,3.140935,6.621857,14.23629,21.01863,22.56745,0.0648639,37.58765,18.17933, 175
13/06/2020 11:34:41,4.315E-05,0.3704548,3.156391,6.644109,14.26359,21.03573,22.57644,6.481124E-02,37.57301,18.17932, 175
13/06/2020 11:35:01,0.0000429,0.3740914,3.175562,6.676268,14.31875,21.119,22.66641,6.505616E-02,37.54224,18.17934, 175
13/06/2020 11:35:21,4.375E-05,0.3777511,3.194785,6.708112,14.37629,21.20975,22.76656,6.537212E-02,37.58455,18.17928, 175
13/06/2020 11:35:41,4.455E-05,0.3807786,3.205856,6.721421,14.37414,21.1481,22.6776,6.478962E-02,37.66704,18.17929, 175
13/06/2020 11:36:01,0.0000442,0.3838748,3.218014,6.738037,14.3772,21.10287,22.60994,6.438347E-02,37.60233,18.1793, 175
13/06/2020 11:36:21,4.385E-05,0.3873239,3.233727,6.761266,14.40697,21.12218,22.62188,6.434934E-02,37.57576,18.17927, 175
13/06/2020 11:36:41,0.0000437,0.3906321,3.247867,6.781574,14.42438,21.10768,22.5897,6.400607E-02,37.56185,18.17929, 175
13/06/2020 11:37:01,4.325E-05,0.39445,3.267712,6.812894,14.47614,21.17637,22.65932,6.397041E-02,37.55265,18.17929, 175
13/06/2020 11:37:21,0.0000433,0.3984953,3.288483,6.850499,14.55195,21.30868,22.80938,6.445513E-02,37.53477,18.17929, 175
13/06/2020 11:37:41,0.0000436,0.4021833,3.306185,6.87985,14.59959,21.37393,22.87654,6.462414E-02,37.52213,18.17918, 175
13/06/2020 11:38:01,0.000044,0.405674,3.32157,6.903755,14.63166,21.40408,22.90222,6.463496E-02,37.51469,18.17918, 175
13/06/2020 11:38:21,0.0000438,0.409516,3.34125,6.937404,14.69545,21.50867,23.02059,6.515093E-02,37.49656,18.17915, 175
13/06/2020 11:38:41,4.325E-05,0.4132755,3.359606,6.965228,14.74154,21.56888,23.08444,6.531698E-02,37.44455,18.1792, 175
13/06/2020 11:39:01,0.0000434,0.4168046,3.374475,6.987289,14.76525,21.5717,23.07552,6.508376E-02,37.5155,18.17914, 175
13/06/2020 11:39:21,0.0000429,0.4204085,3.390278,7.009699,14.79081,21.58015,23.07187,6.488907E-02,37.65034,18.17923, 175
13/06/2020 11:39:41,0.0000426,0.4241173,3.406948,7.034683,14.82507,21.6118,23.0995,6.490114E-02,37.56715,18.17921, 175
13/06/2020 11:40:01,4.355E-05,0.4272856,3.417357,7.0475,14.81719,21.53977,23.00054,6.435201E-02,37.56066,18.17915, 175
13/06/2020 11:40:21,0.0000444,0.4312212,3.435791,7.076927,14.86422,21.60287,23.06488,6.450854E-02,37.55169,18.17915, 175
13/06/2020 11:40:41,4.415E-05,0.4354678,3.456775,7.114747,14.93433,21.7173,23.19096,6.488861E-02,37.55222,18.17921, 175
13/06/2020 11:41:01,4.405E-05,0.4397278,3.478464,7.151777,15.00546,21.84221,23.32925,6.536578E-02,37.54259,18.17915, 175
13/06/2020 11:41:21,0.0000437,0.4441472,3.502376,7.192033,15.0831,21.97046,23.47116,6.573944E-02,37.5416,18.17911, 175
13/06/2020 11:41:41,0.0000432,0.4484812,3.523415,7.228686,15.15133,22.07623,23.58505,6.600199E-02,37.5753,18.17924, 175
13/06/2020 11:42:01,4.325E-05,0.4526736,3.54406,7.263117,15.21046,22.15889,23.67319,6.618747E-02,37.63203,18.17921, 175
13/06/2020 11:42:21,0.0000427,0.4572368,3.568558,7.305468,15.29829,22.31787,23.85544,6.689913E-02,37.30884,18.17912, 175
13/06/2020 11:42:41,4.325E-05,0.4615377,3.590416,7.341508,15.36442,22.42427,23.97367,0.0673016,37.4558,18.1792, 175
13/06/2020 11:43:01,0.0000423,0.4660314,3.613343,7.38165,15.44263,22.56193,24.13113,6.790301E-02,37.48484,18.17924, 175
13/06/2020 11:43:21,4.275E-05,0.4701164,3.630709,7.410932,15.48854,22.6192,24.18808,6.803662E-02,37.50477,18.17926, 175
13/06/2020 11:43:41,0.0000439,0.4736687,3.644203,7.428065,15.4969,22.58297,24.13128,6.762349E-02,37.5218,18.17924, 175
13/06/2020 11:44:01,0.0000436,0.4777469,3.662079,7.457025,15.5381,22.62819,24.17356,6.763966E-02,37.54021,18.17932, 175
13/06/2020 11:44:21,4.285E-05,0.4821711,3.684288,7.493721,15.60745,22.73758,24.29501,6.799731E-02,37.54674,18.1793, 175
13/06/2020 11:44:41,0.0000437,0.4866666,3.706765,7.53204,15.67895,22.86022,24.42859,6.847822E-02,37.56762,18.1793, 175
13/06/2020 11:45:01,4.265E-05,0.4907699,3.724703,7.558097,15.71875,22.89766,24.46357,6.849138E-02,37.57301,18.17938, 175
13/06/2020 11:45:21,0.0000426,0.4949101,3.741928,7.585782,15.75844,22.93676,24.50009,6.849471E-02,37.58358,18.17932, 175
13/06/2020 11:45:41,0.0000425,0.4995185,3.764728,7.623059,15.83054,23.05495,24.63016,6.892342E-02,37.5946,18.17935, 175
13/06/2020 11:46:01,4.285E-05,0.5042619,3.787627,7.662949,15.90754,23.18288,24.77541,6.945026E-02,37.6347,18.17928, 175
13/06/2020 11:46:21,4.235E-05,0.5088453,3.809387,7.69945,15.97336,23.28635,24.88928,6.977639E-02,37.61664,18.17934, 175
13/06/2020 11:46:41,4.205E-05,0.514064,3.837037,7.749064,16.08339,23.50152,25.13976,7.083077E-02,37.56467,18.17937, 175
13/06/2020 11:47:01,0.0000422,0.5190933,3.861988,7.79471,16.17515,23.66538,25.32755,7.152219E-02,37.58917,18.17941, 175
13/06/2020 11:47:21,4.195E-05,0.5237403,3.883973,7.830781,16.24012,23.76368,25.42924,7.171607E-02,37.61711,18.17958, 175
13/06/2020 11:47:41,0.0000418,0.5281919,3.90381,7.863149,16.29123,23.82762,25.49297,7.171947E-02,37.62913,18.17935, 175
13/06/2020 11:48:01,0.0000427,0.5333956,3.929782,7.909053,16.38632,23.99978,25.68634,7.241744E-02,37.6399,18.1794, 175
13/06/2020 11:48:21,0.0000446,0.5388906,3.958713,7.961267,16.49953,24.21892,25.93677,7.339293E-02,37.65206,18.17943, 175
13/06/2020 11:48:41,4.405E-05,0.5431546,3.977738,7.990265,16.54161,24.26565,25.98394,7.348122E-02,37.65697,18.1794, 175
13/06/2020 11:49:01,4.378947E-05,0.5472351,3.994567,8.0144,16.57264,24.29073,26.00335,7.348619E-02,37.61663,18.17945, 175
13/06/2020 11:49:21,4.355E-05,0.5514978,4.011798,8.040801,16.61165,24.3309,26.04403,7.358836E-02,37.71244,18.17949, 175
13/06/2020 11:49:41,0.0000429,0.555954,4.030025,8.070146,16.65639,24.38977,26.1068,7.379884E-02,37.72287,18.1794, 175
13/06/2020 11:50:01,4.335E-05,0.5606348,4.049854,8.102507,16.71264,24.47602,26.20089,7.413433E-02,37.72808,18.17937, 175
13/06/2020 11:50:21,4.285E-05,0.5646138,4.069691,8.13637,16.7704,24.56113,26.29191,7.434975E-02,37.73723,18.17944, 175
13/06/2020 11:50:41,0.0000428,0.5683959,4.090411,8.168655,16.82697,24.64657,26.3854,7.463854E-02,37.75015,18.17941, 175
13/06/2020 11:51:01,4.305E-05,0.5734161,4.114712,8.20852,16.90656,24.78097,26.53712,7.514347E-02,37.78548,18.17935, 175
13/06/2020 11:51:21,0.0000434,0.5780858,4.134782,8.240805,16.96272,24.8666,26.62997,7.542226E-02,37.76178,18.17949, 175
13/06/2020 11:51:41,0.0000433,0.5828255,4.154828,8.273223,17.01686,24.94509,26.71259,7.562134E-02,37.79517,18.17937, 175
13/06/2020 11:52:01,0.0000434,0.588188,4.179882,8.317808,17.10376,25.09919,26.88361,7.611994E-02,37.79574,18.17933, 175
13/06/2020 11:52:21,0.0000432,0.5933113,4.20388,8.35689,17.17936,25.22593,27.02321,7.650527E-02,37.80285,18.17933, 175
13/06/2020 11:52:41,0.0000433,0.597514,4.219647,8.378814,17.20296,25.23778,27.02944,7.646225E-02,37.82476,18.17937, 175
13/06/2020 11:53:01,4.265E-05,0.6019026,4.237085,8.403261,17.23673,25.27505,27.06651,7.658586E-02,37.82997,18.17938, 175
13/06/2020 11:53:21,0.0000428,0.6065122,4.255653,8.433161,17.28532,25.34333,27.13953,7.681227E-02,37.84386,18.17934, 175
13/06/2020 11:53:41,4.255E-05,0.6114623,4.276854,8.468034,17.34753,25.4409,27.24502,7.715084E-02,37.83573,18.17928, 175
13/06/2020 11:54:01,4.215E-05,0.6164668,4.297641,8.503525,17.41031,25.53573,27.34866,7.743486E-02,37.86096,18.17927, 175
13/06/2020 11:54:21,4.245E-05,0.6206099,4.314015,8.524224,17.43325,25.5451,27.35224,7.737844E-02,37.86679,18.17937, 175
13/06/2020 11:54:41,0.0000427,0.6244077,4.327178,8.540202,17.44382,25.52857,27.32462,0.0772144,37.8604,18.17933, 175
13/06/2020 11:55:01,0.0000439,0.6285976,4.342571,8.560675,17.4606,25.51938,27.30211,7.695171E-02,37.86506,18.1793, 175
13/06/2020 11:55:21,0.0000432,0.6336069,4.363598,8.594929,17.52145,25.61509,27.40715,7.731245E-02,37.87498,18.1793, 175
13/06/2020 11:55:41,4.305E-05,0.6383269,4.383416,8.625851,17.57011,25.68415,27.48112,7.757366E-02,37.88275,18.17924, 175
13/06/2020 11:56:01,0.0000439,0.6430632,4.400744,8.654495,17.61498,25.73779,27.53491,7.763871E-02,37.88772,18.17924, 175
13/06/2020 11:56:21,4.415E-05,0.6471857,4.415672,8.67351,17.62747,25.71371,27.49266,7.720774E-02,37.88356,18.17926, 175
13/06/2020 11:56:41,0.0000439,0.6514788,4.431089,8.692492,17.64347,25.70148,27.46812,7.699317E-02,37.88319,18.17918, 175
13/06/2020 11:57:01,4.355E-05,0.6568886,4.453664,8.732495,17.72028,25.83745,27.6242,7.768041E-02,37.89278,18.17923, 175
13/06/2020 11:57:21,0.0000435,0.6619595,4.474593,8.766074,17.77688,25.92344,27.7184,7.801873E-02,37.89071,18.17917, 175
13/06/2020 11:57:41,4.305E-05,0.6676618,4.500876,8.811303,17.86705,26.08782,27.90126,7.869208E-02,37.88542,18.17917, 175
13/06/2020 11:58:01,0.0000425,0.6731279,4.524503,8.849792,17.93924,26.20206,28.02842,7.909193E-02,37.88548,18.17908, 175
13/06/2020 11:58:21,4.245E-05,0.6785462,4.539056,8.887107,18.00357,26.29902,28.13129,7.934825E-02,37.87622,18.17955, 175
13/06/2020 11:58:41,4.275E-05,0.6834025,4.567501,8.912842,18.0373,26.33069,28.15912,7.936315E-02,37.87408,18.17961, 175
13/06/2020 11:59:01,0.0000441,0.6879144,4.583142,8.934109,18.05912,26.33646,28.15667,7.927949E-02,37.87212,18.17963, 175
13/06/2020 11:59:21,4.355E-05,0.6924492,4.597898,8.95554,18.0789,26.33944,28.15044,7.918058E-02,37.87757,18.17964, 175
13/06/2020 11:59:41,4.285E-05,0.6973668,4.615742,8.983711,18.12138,26.39276,28.20403,7.932035E-02,37.81553,18.17955, 175
13/06/2020 12:00:01,0.0000428,0.7016303,4.631489,9.000711,18.13382,26.38408,28.18643,7.923155E-02,37.77508,18.17963, 175
13/06/2020 12:00:21,4.265E-05,0.7054381,4.642085,9.009843,18.12313,26.31875,28.10036,7.877407E-02,37.87193,18.17957, 175
13/06/2020 12:00:41,4.365E-05,0.7098569,4.656805,9.030846,18.14508,26.32543,28.09829,7.862204E-02,37.86807,18.17961, 175
13/06/2020 12:01:01,4.315E-05,0.7148408,4.675986,9.060089,18.1918,26.38639,28.158,7.868902E-02,37.85567,18.17957, 175
13/06/2020 12:01:21,0.0000431,0.7201315,4.697424,9.094779,18.25089,26.47299,28.2485,7.885598E-02,37.85538,18.17955, 175
13/06/2020 12:01:41,4.425E-05,0.7258797,4.722103,9.13694,18.33451,26.61809,28.41206,7.940187E-02,37.84828,18.1796, 175
13/06/2020 12:02:01,4.505E-05,0.7305555,4.738956,9.162069,18.37028,26.65749,28.44938,7.944834E-02,37.83937,18.17958, 175
13/06/2020 12:02:21,4.445E-05,0.7356247,4.758536,9.193389,18.4217,26.7257,28.51968,0.0795328,37.84605,18.17958, 175
13/06/2020 12:02:41,4.365E-05,0.7389731,4.764741,9.194967,18.39015,26.60622,28.36332,7.863623E-02,37.84093,18.17953, 175
13/06/2020 12:03:01,0.0000432,0.7427598,4.775044,9.203443,18.37904,26.53989,28.27558,0.0781918,37.83298,18.1796, 175
13/06/2020 12:03:21,4.235E-05,0.7495201,4.807583,9.261715,18.50492,26.78328,28.55856,7.936694E-02,37.8273,18.17953, 175
13/06/2020 12:03:41,4.275E-05,0.75607,4.837395,9.316246,18.61774,26.99398,28.797,8.031365E-02,37.78601,18.17947, 175
13/06/2020 12:04:01,0.000042,0.7610864,4.856284,9.344057,18.65861,27.0422,28.84323,8.038196E-02,37.80857,18.17947, 175
13/06/2020 12:04:21,4.215E-05,0.766027,4.87366,9.369703,18.69092,27.06115,28.85259,8.016725E-02,37.8111,18.17949, 175
13/06/2020 12:04:41,4.205E-05,0.7722702,4.901286,9.417197,18.78284,27.21725,29.02616,8.072283E-02,37.7956,18.17947, 175
13/06/2020 12:05:01,4.215E-05,0.7783416,4.92854,9.460198,18.86622,27.35281,29.17726,8.125654E-02,37.78543,18.17947, 175
13/06/2020 12:05:21,0.0000421,0.7839,4.951722,9.494731,18.92347,27.43332,29.25951,8.145212E-02,37.77856,18.17946, 175
13/06/2020 12:05:41,0.0000427,0.788713,4.968062,9.516729,18.94694,27.43599,29.25028,8.119932E-02,37.77452,18.17947, 175
13/06/2020 12:06:01,4.265E-05,0.7948497,4.993723,9.560311,19.02919,27.57076,29.40136,8.167478E-02,37.76542,18.17949, 175
13/06/2020 12:06:21,4.335E-05,0.8017229,5.026102,9.61522,19.14312,27.77816,29.63619,8.253153E-02,37.76588,18.17946, 175
13/06/2020 12:06:41,0.0000438,0.8090816,5.059578,9.67543,19.26987,28.01909,29.91283,0.0836343,37.74837,18.17952, 175
13/06/2020 12:07:01,0.0000445,0.815506,5.086443,9.721725,19.359,28.17057,30.07947,0.0841842,37.73051,18.17949, 175
13/06/2020 12:07:21,4.405E-05,0.8225014,5.117875,9.775695,19.47146,28.3695,30.30743,8.505814E-02,37.71806,18.17949, 175
13/06/2020 12:07:41,4.425E-05,0.828495,5.142376,9.816505,19.54633,28.48909,30.43983,8.550043E-02,37.81081,18.17949, 175
13/06/2020 12:08:01,0.0000433,0.8343209,5.165399,9.854048,19.61309,28.58895,30.54772,8.578928E-02,37.75497,18.17949, 175
13/06/2020 12:08:21,4.335E-05,0.8402225,5.188971,9.891306,19.67715,28.68558,30.64916,8.607234E-02,37.74285,18.17952, 175
13/06/2020 12:08:41,0.000043,0.8459842,5.211082,9.927442,19.73877,28.77381,30.74292,8.630813E-02,37.73388,18.17957, 175
13/06/2020 12:09:01,0.0000429,0.8516394,5.231698,9.960232,19.79106,28.84564,30.81597,0.0864911,37.7399,18.17957, 175
13/06/2020 12:09:21,4.275E-05,0.8572696,5.254605,9.994631,19.8445,28.91926,30.89356,8.667919E-02,37.73174,18.17947, 175
13/06/2020 12:09:41,4.305E-05,0.863085,5.27777,10.03091,19.90562,29.00938,30.98943,8.691361E-02,37.72165,18.17958, 175
13/06/2020 12:10:01,4.295E-05,0.8690875,5.300731,10.06761,19.9686,29.10809,31.09087,8.717833E-02,37.71151,18.17949, 175
13/06/2020 12:10:21,0.0000427,0.8748462,5.321851,10.10021,20.0225,29.18245,31.16628,8.736963E-02,37.70877,18.17944, 175
13/06/2020 12:10:41,4.395E-05,0.8805332,5.342626,10.13107,20.07114,29.2465,31.23333,8.754306E-02,37.70375,18.1795, 175
13/06/2020 12:11:01,0.0000431,0.8862727,5.362914,10.16236,20.11997,29.31251,31.30301,8.772029E-02,37.70543,18.17946, 175
13/06/2020 12:11:21,4.285E-05,0.8921723,5.384033,10.1946,20.17168,29.38405,31.3778,8.792521E-02,37.6999,18.17944, 175
13/06/2020 12:11:41,4.325E-05,0.8980511,5.405773,10.22659,20.22167,29.45207,31.44907,8.811131E-02,37.69193,18.17944, 175
13/06/2020 12:12:01,0.0000428,0.9040161,5.427194,10.25994,20.2755,29.52655,31.5281,8.829882E-02,37.68536,18.17949, 175
13/06/2020 12:12:21,0.000043,0.9103004,5.450261,10.29587,20.33703,29.61649,31.62415,8.855202E-02,37.69156,18.17947, 175
13/06/2020 12:12:41,0.000043,0.9163192,5.472726,10.3305,20.39361,29.69798,31.70972,8.876704E-02,37.69394,18.17958, 175
13/06/2020 12:13:01,4.385E-05,0.9218171,5.490598,10.35817,20.43336,29.74886,31.75917,8.890633E-02,37.69265,18.17952, 175
13/06/2020 12:13:21,0.0000436,0.9269839,5.507522,10.3824,20.46641,29.78177,31.79332,8.900197E-02,37.69617,18.17953, 175
13/06/2020 12:13:41,0.0000425,0.9324243,5.525836,10.40947,20.50879,29.83561,31.84736,8.915768E-02,37.69564,18.17963, 175
13/06/2020 12:14:01,4.335E-05,0.9373466,5.544212,10.43262,20.53808,29.86418,31.87356,8.923477E-02,37.68579,18.17957, 175
13/06/2020 12:14:21,4.245E-05,0.9431947,5.565252,10.46632,20.59603,29.9475,31.96372,8.946563E-02,37.68516,18.17961, 175
13/06/2020 12:14:41,4.205E-05,0.9494407,5.589134,10.50529,20.66442,30.05407,32.07753,8.976336E-02,37.67648,18.17961, 175
13/06/2020 12:15:01,0.0000421,0.9551199,5.608669,10.53473,20.70893,30.11542,32.13752,8.991934E-02,37.67714,18.1796, 175
13/06/2020 12:15:21,0.0000434,0.9607798,5.628709,10.56472,20.75673,30.17933,32.20384,9.008872E-02,37.67948,18.1796, 175
13/06/2020 12:15:41,0.0000442,0.9670853,5.653316,10.60418,20.82744,30.28942,32.32328,9.040726E-02,37.67996,18.17957, 175
13/06/2020 12:16:01,0.0000444,0.973903,5.680871,10.64953,20.91397,30.4279,32.47507,9.079093E-02,37.67323,18.17952, 175
13/06/2020 12:16:21,4.525E-05,0.9797722,5.70154,10.68084,20.96059,30.48851,32.53959,9.095855E-02,37.69102,18.17955, 175
13/06/2020 12:16:41,4.425E-05,0.9860057,5.724226,10.71565,21.02219,30.57451,32.63141,0.0911911,37.70332,18.17952, 175
13/06/2020 12:17:01,0.0000439,0.9917721,5.743169,10.74216,21.05871,30.61478,32.67083,9.128395E-02,37.7108,18.17955, 175
13/06/2020 12:17:21,4.315E-05,0.9979817,5.763775,10.77466,21.11042,30.68537,32.74459,9.147517E-02,37.71392,18.17957, 175
13/06/2020 12:17:41,4.305E-05,1.004335,5.785842,10.80939,21.16789,30.76759,32.83136,9.169654E-02,37.71568,18.17953, 175
13/06/2020 12:18:01,4.315E-05,1.010606,5.807874,10.84298,21.22168,30.84387,32.91225,9.190971E-02,37.71877,18.17961, 175
13/06/2020 12:18:21,4.245E-05,1.016476,5.829295,10.87125,21.26295,30.89893,32.96994,9.208151E-02,37.72731,18.17963, 175
13/06/2020 12:18:41,0.0000435,1.021914,5.844582,10.89327,21.29049,30.92379,32.99387,0.0921584,37.72936,18.17963, 175
13/06/2020 12:19:01,0.000044,1.028188,5.866693,10.92549,21.3437,31.00048,33.07581,9.237623E-02,37.7381,18.17958, 175
13/06/2020 12:19:21,4.395E-05,1.035297,5.894796,10.97102,21.42887,31.14216,33.22599,9.277304E-02,37.73246,18.17961, 175
13/06/2020 12:19:41,0.0000438,1.041629,5.9172,11.0063,21.48832,31.2292,33.31889,9.301928E-02,37.73397,18.17961, 175
13/06/2020 12:20:01,4.435E-05,1.047793,5.938603,11.03948,21.5434,31.30732,33.40049,0.0932313,37.88285,18.17961, 175
13/06/2020 12:20:21,4.415E-05,1.053791,5.959042,11.07007,21.59281,31.37735,33.47375,9.344719E-02,37.6823,18.1796, 175
13/06/2020 12:20:42,4.445E-05,1.060264,5.982285,11.10625,21.6566,31.47636,33.58119,9.372784E-02,37.69236,18.17955, 175
13/06/2020 12:21:01,4.457895E-05,1.066507,6.004709,11.14134,21.71852,31.57133,33.68372,9.398311E-02,37.69484,18.17958, 175
13/06/2020 12:21:21,0.0000445,1.072045,6.023171,11.16892,21.7618,31.63061,33.74545,9.416123E-02,37.71062,18.17958, 175
13/06/2020 12:21:41,4.485E-05,1.077752,6.042636,11.19694,21.80308,31.68591,33.80254,9.434324E-02,37.71257,18.17963, 175
13/06/2020 12:22:01,4.315E-05,1.083831,6.062038,11.22701,21.85169,31.75386,33.8749,9.455542E-02,37.71424,18.17964, 175
13/06/2020 12:22:21,0.0000427,1.089871,6.082477,11.25747,21.90235,31.82655,33.95411,9.476946E-02,37.7234,18.17958, 175
13/06/2020 12:22:41,0.0000429,1.09588,6.104632,11.2886,21.95436,31.90287,34.03601,9.499425E-02,37.71996,18.17961, 175
13/06/2020 12:23:01,0.0000432,1.101674,6.123566,11.31607,21.99664,31.96065,34.09764,9.517276E-02,37.72057,18.17961, 175
13/06/2020 12:23:21,4.235E-05,1.107732,6.143632,11.35006,22.05147,32.04145,34.18493,9.544231E-02,37.73156,18.17957, 175
13/06/2020 12:23:41,4.225E-05,1.113195,6.160583,11.37391,22.086,32.08393,34.22955,0.0955717,37.73713,18.17961, 175
13/06/2020 12:24:01,4.285E-05,1.119028,6.179464,11.40164,22.13074,32.15182,34.2979,9.575827E-02,37.75011,18.17957, 175
13/06/2020 12:24:21,4.225E-05,1.125082,6.199114,11.43186,22.18133,32.2289,34.38077,9.598657E-02,37.75362,18.17953, 175
13/06/2020 12:24:41,0.0000418,1.131226,6.219615,11.46329,22.23667,32.31619,34.47745,9.627172E-02,37.75177,18.17952, 175
13/06/2020 12:25:01,0.0000419,1.137032,6.23815,11.49012,22.27756,32.37107,34.53608,0.0964331,37.75639,18.17943, 175
13/06/2020 12:25:21,4.165E-05,1.142616,6.254525,11.5142,22.3102,32.41275,34.57879,9.655738E-02,37.76513,18.17933, 175
13/06/2020 12:25:41,0.000041,1.148482,6.272352,11.54065,22.35104,32.47071,34.64125,9.674206E-02,37.76398,18.17941, 175
13/06/2020 12:26:01,0.0000419,1.154395,6.291304,11.5676,22.39245,32.52795,34.70165,9.688486E-02,37.76898,18.17941, 175
13/06/2020 12:26:21,4.345E-05,1.160594,6.310998,11.59692,22.43999,32.59527,34.77522,9.708375E-02,37.76923,18.17935, 175
13/06/2020 12:26:41,0.0000438,1.166219,6.327268,11.62033,22.47341,32.63895,34.818,9.720426E-02,37.77017,18.17946, 175
13/06/2020 12:27:01,4.365E-05,1.171764,6.346989,11.64537,22.51118,32.69066,34.87191,9.736995E-02,37.77208,18.17943, 175
13/06/2020 12:27:21,4.205E-05,1.17744,6.36448,11.67174,22.54956,32.74235,34.92644,9.752077E-02,37.77614,18.17953, 175
13/06/2020 12:27:41,0.0000429,1.182936,6.381466,11.69542,22.58443,32.78748,34.97413,9.769791E-02,37.77332,18.1796, 175
13/06/2020 12:28:01,4.245E-05,1.188262,6.397381,11.71753,22.61705,32.83202,35.02348,9.787604E-02,37.78857,18.17944, 175
13/06/2020 12:28:21,4.195E-05,1.194379,6.417297,11.74893,22.67098,32.91773,35.11668,9.812972E-02,37.79044,18.17957, 175
13/06/2020 12:28:41,0.0000418,1.199674,6.432654,11.77021,22.70171,32.95926,35.16088,0.098293,37.7882,18.17957, 175
13/06/2020 12:29:01,4.195E-05,1.205203,6.44903,11.7947,22.7391,33.01192,35.21915,9.847543E-02,37.78901,18.17952, 175
13/06/2020 12:29:21,4.135E-05,1.209897,6.460147,11.80741,22.7494,33.01665,35.22206,0.0985439,37.79044,18.17952, 175
13/06/2020 12:29:41,0.000041,1.214949,6.474434,11.82629,22.77458,33.05061,35.25795,9.866858E-02,37.79665,18.17958, 175
13/06/2020 12:30:01,0.0000412,1.22034,6.490606,11.84866,22.80721,33.09526,35.3019,9.873611E-02,37.79302,18.1795, 175
13/06/2020 12:30:21,4.195E-05,1.225558,6.504724,11.86844,22.83381,33.13724,35.34287,9.888744E-02,37.79612,18.17952, 175
13/06/2020 12:30:41,0.0000421,1.229831,6.513833,11.87605,22.83209,33.12113,35.32428,9.888265E-02,37.79655,18.1795, 175
13/06/2020 12:31:01,0.0000424,1.233812,6.521002,11.88068,22.82281,33.08612,35.28492,0.0987761,37.80095,18.17961, 175
13/06/2020 12:31:21,0.0000429,1.2325,6.496669,11.82316,22.65847,32.73895,34.88453,9.731743E-02,37.80083,18.17957, 175
13/06/2020 12:31:41,4.335E-05,1.222291,6.418563,11.65787,22.21998,31.81402,33.79959,9.293081E-02,37.8017,18.17941, 175
13/06/2020 12:32:01,4.385E-05,1.21154,6.337624,11.48692,21.76624,30.85087,32.67069,8.831035E-02,37.80174,18.17932, 175
13/06/2020 12:32:21,4.325E-05,1.207247,6.295959,11.39355,21.50328,30.27509,31.9899,8.543095E-02,37.80046,18.17933, 175
13/06/2020 12:32:41,4.325E-05,1.223853,6.378129,11.54754,21.86427,30.99378,32.82331,8.878993E-02,37.80689,18.17938, 175
13/06/2020 12:33:01,4.335E-05,1.241432,6.463608,11.70973,22.24429,31.75698,33.70589,9.236977E-02,37.80865,18.17938, 175
13/06/2020 12:33:21,4.285E-05,1.244666,6.464671,11.70347,22.19987,31.62743,33.54697,9.159882E-02,37.82224,18.17938, 175
13/06/2020 12:33:41,4.315E-05,1.250512,6.484507,11.72837,22.23459,31.67013,33.59132,9.177464E-02,37.81666,18.17944, 175
13/06/2020 12:34:01,0.0000437,1.25087,6.46922,11.68786,22.10395,31.36105,33.22435,0.090179,37.81091,18.17941, 175
13/06/2020 12:34:21,4.415E-05,1.254002,6.470707,11.68021,22.05447,31.22142,33.05519,8.944914E-02,37.81594,18.17943, 175
13/06/2020 12:34:41,4.465E-05,1.25665,6.469326,11.66681,21.98983,31.04346,32.83491,8.837468E-02,37.81824,18.17937, 175
