Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
03/06/2020 06:57:21,4.405E-05,1.810027E-03,-3.616261E-05,5.977551E-04,-5.205527E-05,3.321478E-05,2.420346E-04,1.64185E-07,37.61573,18.18049, 175
03/06/2020 06:57:41,0.0000444,1.817118E-03,-3.951926E-05,5.95627E-04,-5.562219E-05,3.301667E-05,2.431382E-04,1.618291E-07,37.61524,18.18052, 175
03/06/2020 06:58:01,0.0000444,1.819884E-03,-3.510397E-05,5.916583E-04,-5.358682E-05,4.5052E-05,2.426838E-04,1.593075E-07,37.60199,18.18046, 175
03/06/2020 06:58:21,4.385E-05,1.812039E-03,-3.846062E-05,6.076096E-04,-5.773815E-05,3.336337E-05,2.419372E-04,1.568085E-07,37.59133,18.18048, 175
03/06/2020 06:58:41,0.0000435,1.813246E-03,-3.709214E-05,6.004775E-04,-5.685146E-05,1.840588E-05,2.427163E-04,1.542342E-07,37.58073,18.18046, 175
03/06/2020 06:59:01,0.0000438,1.811586E-03,-3.897703E-05,5.979852E-04,-5.804044E-05,2.340821E-05,2.453129E-04,1.517006E-07,37.5658,18.18045, 175
03/06/2020 06:59:21,4.295E-05,1.801629E-03,-3.706632E-05,5.936906E-04,-5.38085E-05,1.627617E-05,2.43333E-04,1.49268E-07,37.61483,18.18046, 175
03/06/2020 06:59:41,0.0000432,1.804345E-03,-3.864137E-05,5.959913E-04,-5.669025E-05,1.602853E-05,2.40996E-04,1.47018E-07,37.61159,18.18052, 175
03/06/2020 07:00:01,4.335E-05,1.806708E-03,-3.879629E-05,5.994997E-04,-5.773815E-05,1.414646E-05,2.461082E-04,1.449211E-07,37.56748,18.18045, 175
03/06/2020 07:00:21,0.0000435,1.808971E-03,-4.166236E-05,5.90393E-04,-5.006021E-05,1.964408E-05,2.506037E-04,1.431547E-07,37.56036,18.18045, 175
03/06/2020 07:00:41,4.405E-05,1.808971E-03,-3.652409E-05,5.98637E-04,-5.804044E-05,2.657801E-05,2.467087E-04,1.41882E-07,37.55055,18.1804, 175
03/06/2020 07:01:01,4.465E-05,1.794036E-03,-4.656824E-05,5.954161E-04,-5.042295E-05,1.350259E-05,2.436413E-04,1.409045E-07,37.53538,18.1804, 175
03/06/2020 07:01:21,4.485E-05,1.811285E-03,-3.740199E-05,5.956462E-04,-5.419139E-05,3.985155E-05,2.428136E-04,1.401963E-07,37.51903,18.18031, 175
03/06/2020 07:01:41,0.0000451,1.794539E-03,-3.946762E-05,6.003625E-04,-4.973778E-05,2.890584E-05,2.427974E-04,1.396456E-07,37.50109,18.1803, 175
03/06/2020 07:02:01,0.0000449,1.796399E-03,-3.685976E-05,5.961254E-04,-5.137009E-05,3.232327E-05,2.473903E-04,1.394357E-07,37.48188,18.18031, 175
03/06/2020 07:02:21,0.0000447,1.800372E-03,-0.0000397,5.988671E-04,-5.324424E-05,3.103554E-05,2.477149E-04,1.39439E-07,37.46214,18.18036, 175
03/06/2020 07:02:41,4.405E-05,1.792678E-03,-3.732453E-05,5.9139E-04,-6.100279E-05,3.544354E-05,2.476337E-04,1.391945E-07,37.44126,18.18028, 175
03/06/2020 07:03:01,4.435E-05,1.792125E-03,-3.94418E-05,5.953202E-04,-5.517884E-05,3.975249E-05,2.4666E-04,1.392084E-07,37.40892,18.18027, 175
03/06/2020 07:03:21,0.0000449,1.786141E-03,-3.706632E-05,5.939399E-04,-5.52393E-05,3.281856E-05,2.43901E-04,1.391138E-07,37.29401,18.18025, 175
03/06/2020 07:03:41,4.485E-05,1.792879E-03,-3.923524E-05,5.908148E-04,-5.203511E-05,2.722188E-05,2.506686E-04,1.391284E-07,36.89485,18.18015, 175
03/06/2020 07:04:01,0.0000441,1.789862E-03,-4.029387E-05,5.882265E-04,-5.695222E-05,3.410629E-05,2.481531E-04,1.386601E-07,37.35699,18.18036, 175
03/06/2020 07:04:21,0.000045,1.781665E-03,-4.971832E-05,5.922719E-04,-5.648873E-05,3.054026E-05,2.430571E-04,1.379225E-07,37.59571,18.18036, 175
03/06/2020 07:04:41,0.0000444,1.780408E-03,-4.855641E-05,5.908531E-04,-5.926971E-05,2.801433E-05,2.4468E-04,1.370613E-07,37.54501,18.18031, 175
03/06/2020 07:05:01,0.0000446,1.78247E-03,-4.199802E-05,5.861368E-04,-5.342561E-05,4.163456E-05,2.43122E-04,1.363029E-07,37.52618,18.18036, 175
03/06/2020 07:05:21,4.415E-05,1.791723E-03,-4.05779E-05,5.896069E-04,-6.084158E-05,2.207096E-05,2.459134E-04,1.354271E-07,37.51892,18.18033, 175
03/06/2020 07:05:41,4.295E-05,1.77905E-03,-4.447678E-05,5.863285E-04,-5.850393E-05,2.553792E-05,2.437712E-04,1.347134E-07,37.50711,18.18031, 175
03/06/2020 07:06:01,0.0000438,1.781112E-03,-4.633585E-05,5.850631E-04,-5.67507E-05,2.474547E-05,2.455564E-04,1.341949E-07,37.50353,18.18027, 175
03/06/2020 07:06:21,4.405E-05,1.779151E-03,-4.788508E-05,5.859067E-04,-6.25142E-05,1.657334E-05,2.440471E-04,1.336852E-07,37.49647,18.18022, 175
03/06/2020 07:06:41,4.505E-05,1.778648E-03,-3.523307E-05,5.895303E-04,-6.00758E-05,1.870305E-05,2.427974E-04,1.333235E-07,37.50063,18.18025, 175
03/06/2020 07:07:01,4.455E-05,1.779955E-03,-4.150744E-05,5.859451E-04,-6.265526E-05,2.068417E-05,2.418723E-04,1.326739E-07,37.51024,18.18024, 175
03/06/2020 07:07:21,0.0000443,1.781565E-03,-4.669734E-05,5.812479E-04,-5.709329E-05,2.850961E-05,2.452318E-04,1.319777E-07,37.50577,18.18028, 175
03/06/2020 07:07:41,0.0000436,1.784683E-03,-4.011313E-05,5.851974E-04,-6.172827E-05,1.038232E-05,2.432194E-04,1.307527E-07,37.52532,18.18025, 175
03/06/2020 07:08:01,0.0000444,1.78433E-03,-4.597437E-05,5.794841E-04,-5.854424E-05,2.132803E-05,2.380098E-04,1.301626E-07,37.53453,18.1803, 175
03/06/2020 07:08:21,4.375E-05,1.776083E-03,-4.641331E-05,5.853124E-04,-5.91488E-05,2.415114E-05,2.40152E-04,1.289249E-07,37.55035,18.18036, 175
03/06/2020 07:08:41,0.0000438,1.784683E-03,-4.600019E-05,5.877664E-04,-5.876591E-05,1.419599E-05,2.413368E-04,1.277236E-07,37.6146,18.18034, 175
03/06/2020 07:09:01,0.0000438,1.781716E-03,-3.900285E-05,5.867886E-04,-6.194994E-05,2.271482E-05,2.413205E-04,1.261852E-07,37.30647,18.1803, 175
03/06/2020 07:09:21,0.0000442,1.774675E-03,-4.212713E-05,5.839128E-04,-6.027732E-05,2.959923E-05,2.454265E-04,1.247659E-07,36.99461,18.18016, 175
03/06/2020 07:09:41,4.455E-05,1.777341E-03,-4.416694E-05,5.832227E-04,-5.088644E-05,2.157568E-05,2.399735E-04,1.233261E-07,36.83561,18.18004, 175
03/06/2020 07:10:01,0.0000441,1.776435E-03,-4.455424E-05,5.812671E-04,-5.471534E-05,2.068417E-05,2.425215E-04,1.221697E-07,37.29969,18.18024, 175
03/06/2020 07:10:21,0.0000434,1.779453E-03,-4.535467E-05,5.909107E-04,-5.687162E-05,9.787987E-06,2.44258E-04,1.209868E-07,37.37669,18.18025, 175
03/06/2020 07:10:41,0.0000434,0.0017878,-4.793672E-05,5.898562E-04,-5.503777E-05,2.043653E-05,2.45459E-04,1.202147E-07,37.41318,18.18028, 175
03/06/2020 07:11:01,0.0000436,1.770552E-03,-4.432186E-05,5.913516E-04,-5.995488E-05,3.068885E-05,2.394055E-04,1.197891E-07,37.43454,18.18031, 175
03/06/2020 07:11:21,0.0000441,1.78418E-03,-4.896953E-05,5.880348E-04,-5.935032E-05,3.608741E-05,2.392757E-04,1.197636E-07,37.46329,18.18037, 175
03/06/2020 07:11:41,0.0000438,1.772613E-03,-4.584526E-05,5.90508E-04,-6.255451E-05,2.647896E-05,2.417263E-04,1.198943E-07,37.49862,18.18037, 175
03/06/2020 07:12:01,0.0000442,1.766378E-03,-4.266935E-05,5.866545E-04,-5.86853E-05,3.425487E-05,2.36046E-04,1.205822E-07,37.52375,18.18049, 175
03/06/2020 07:12:21,0.0000448,1.772312E-03,-4.522557E-05,5.901054E-04,-6.013626E-05,1.513702E-05,2.382694E-04,1.214381E-07,37.55365,18.18054, 175
03/06/2020 07:12:41,0.0000445,1.775731E-03,-5.149993E-05,5.934605E-04,-6.110356E-05,2.410161E-05,2.395353E-04,1.21758E-07,37.60767,18.18054, 175
03/06/2020 07:13:01,0.0000442,1.785789E-03,-4.212713E-05,5.942274E-04,-5.820165E-05,2.429972E-05,2.410609E-04,1.219552E-07,37.59834,18.18059, 175
03/06/2020 07:13:21,4.445E-05,1.781464E-03,-4.331486E-05,5.901821E-04,-6.146629E-05,2.54884E-05,2.419535E-04,1.224173E-07,37.63093,18.18062, 175
03/06/2020 07:13:41,4.445E-05,1.793131E-03,-4.783344E-05,5.820723E-04,-6.078112E-05,2.261577E-05,2.403468E-04,1.232381E-07,37.67815,18.1808, 175
03/06/2020 07:14:01,0.0000428,1.782973E-03,-4.646495E-05,5.936714E-04,-6.295754E-05,9.639401E-06,2.41564E-04,1.244347E-07,37.66289,18.18082, 175
03/06/2020 07:14:21,4.305E-05,1.792175E-03,-4.801418E-05,5.879965E-04,-6.289709E-05,1.275967E-05,2.375391E-04,1.258805E-07,37.70647,18.18085, 175
03/06/2020 07:14:41,4.435E-05,1.803289E-03,-4.594855E-05,5.9162E-04,-5.282104E-05,8.104031E-06,2.419697E-04,1.276714E-07,37.73806,18.18086, 175
03/06/2020 07:15:01,0.0000444,1.807312E-03,-4.793672E-05,5.924444E-04,-5.840317E-05,2.053558E-05,2.405253E-04,1.290867E-07,37.73146,18.18083, 175
03/06/2020 07:15:21,4.415E-05,1.809022E-03,-4.135251E-05,5.961446E-04,-5.822181E-05,1.538466E-05,2.416614E-04,1.295747E-07,37.7698,18.18091, 175
03/06/2020 07:15:41,4.415E-05,1.813899E-03,-4.086192E-05,5.923294E-04,-5.763739E-05,1.340354E-05,2.442256E-04,1.293065E-07,37.79149,18.18127, 175
03/06/2020 07:16:01,4.442105E-05,1.815376E-03,-3.934803E-05,6.029023E-04,-5.241482E-05,2.948714E-05,2.466019E-04,1.28857E-07,37.79713,18.18143, 175
03/06/2020 07:16:21,0.000045,1.846184E-03,-4.233369E-05,6.01417E-04,-6.406591E-05,2.54884E-05,2.47017E-04,1.280895E-07,37.82768,18.18077, 175
03/06/2020 07:16:41,0.000046,1.833713E-03,-2.937184E-05,5.990588E-04,-5.167238E-05,2.915348E-05,2.450208E-04,1.275465E-07,37.84347,18.18079, 175
03/06/2020 07:17:01,4.615E-05,1.834115E-03,-3.802168E-05,5.994806E-04,-5.036249E-05,2.281388E-05,2.482991E-04,1.271065E-07,37.80627,18.18083, 175
03/06/2020 07:17:21,0.0000439,1.831249E-03,-3.786675E-05,6.002475E-04,-5.755679E-05,3.212516E-05,2.48218E-04,1.282379E-07,37.85119,18.18086, 175
03/06/2020 07:17:41,0.0000446,1.830494E-03,-3.897703E-05,5.982919E-04,-5.124918E-05,3.073837E-05,2.439497E-04,1.283573E-07,37.86459,18.18082, 175
03/06/2020 07:18:01,4.525E-05,1.841608E-03,-2.975915E-05,5.984645E-04,-5.505793E-05,2.217001E-05,2.474065E-04,1.273197E-07,37.8759,18.1808, 175
03/06/2020 07:18:21,0.0000451,1.836428E-03,-3.244447E-05,6.041778E-04,-5.231724E-05,2.504264E-05,2.445015E-04,1.258272E-07,37.89472,18.18069, 175
03/06/2020 07:18:41,0.0000448,1.828935E-03,-3.125673E-05,6.083189E-04,-5.471534E-05,1.805918E-05,2.411583E-04,1.244307E-07,37.90569,18.18077, 175
03/06/2020 07:19:01,4.445E-05,1.833562E-03,-3.683394E-05,6.062483E-04,-5.024158E-05,1.543419E-05,2.458323E-04,1.23151E-07,37.92654,18.18073, 175
03/06/2020 07:19:21,0.0000445,1.830092E-03,-3.685976E-05,6.106963E-04,-5.298226E-05,1.399788E-05,2.395353E-04,1.224176E-07,37.83332,18.18066, 175
03/06/2020 07:19:41,4.435E-05,1.836127E-03,-3.737617E-05,6.08108E-04,-5.392941E-05,1.805918E-05,2.431544E-04,1.215798E-07,37.60971,18.18079, 175
03/06/2020 07:20:01,0.0000438,1.835221E-03,-3.920942E-05,6.07993E-04,-4.979823E-05,2.053558E-05,2.507335E-04,1.217374E-07,37.9024,18.18065, 175
03/06/2020 07:20:21,0.0000433,1.845581E-03,-3.66532E-05,5.966431E-04,-5.725451E-05,1.56323E-05,2.495974E-04,1.223605E-07,37.90374,18.18065, 175
03/06/2020 07:20:41,0.0000433,1.857297E-03,-4.140415E-05,6.042161E-04,-4.866971E-05,2.801433E-05,2.488671E-04,1.232367E-07,37.89845,18.18066, 175
03/06/2020 07:21:01,4.355E-05,1.854431E-03,-3.453592E-05,6.056348E-04,-4.453854E-05,3.054026E-05,2.437549E-04,1.241554E-07,37.7205,18.18063, 175
03/06/2020 07:21:21,0.0000436,1.849855E-03,-3.223791E-05,5.998065E-04,-4.832713E-05,2.112992E-05,2.46595E-04,1.253392E-07,37.87051,18.18036, 175
03/06/2020 07:21:41,4.375E-05,1.862326E-03,-2.952676E-05,6.069961E-04,-5.100736E-05,2.741999E-05,2.496137E-04,1.272354E-07,37.93339,18.18028, 175
03/06/2020 07:22:01,0.0000432,1.845329E-03,-3.247029E-05,6.032767E-04,-5.189405E-05,2.806386E-05,2.470332E-04,1.29431E-07,37.9385,18.1803, 175
03/06/2020 07:22:21,0.0000429,1.862125E-03,-3.303834E-05,6.10447E-04,-4.727922E-05,5.924794E-06,2.505388E-04,1.311284E-07,37.94112,18.18034, 175
03/06/2020 07:22:41,4.175E-05,1.857549E-03,-3.982911E-05,6.096801E-04,-5.207542E-05,6.766772E-06,2.462218E-04,1.319965E-07,37.93111,18.18024, 175
03/06/2020 07:23:01,0.0000415,1.849101E-03,-3.32449E-05,6.056923E-04,-5.18739E-05,3.646501E-06,2.478447E-04,1.3301E-07,37.91896,18.18024, 175
03/06/2020 07:23:21,0.0000403,1.850056E-03,-3.35031E-05,6.063058E-04,-4.939519E-05,-2.197816E-06,2.452318E-04,1.33993E-07,37.91452,18.1803, 175
03/06/2020 07:23:41,0.0000421,1.852219E-03,-2.924274E-05,6.109263E-04,-4.792409E-05,6.370547E-06,2.442905E-04,1.34772E-07,37.90034,18.18046, 175
03/06/2020 07:24:01,0.0000429,1.844525E-03,-2.728038E-05,6.190553E-04,-4.70777E-05,1.602853E-05,2.42132E-04,1.359129E-07,37.88766,18.18057, 175
03/06/2020 07:24:21,4.305E-05,1.846033E-03,-3.93127E-05,6.070727E-04,-5.112827E-05,1.68705E-05,2.475526E-04,1.370832E-07,37.87075,18.18056, 175
03/06/2020 07:24:41,4.345E-05,1.859862E-03,-4.106849E-05,6.114632E-04,-4.725907E-05,1.944597E-05,2.462867E-04,1.385292E-07,37.84972,18.18057, 175
03/06/2020 07:25:01,4.225E-05,1.851615E-03,-3.125673E-05,6.072261E-04,-4.266439E-05,7.06394E-06,2.445502E-04,1.401293E-07,37.88371,18.18052, 175
03/06/2020 07:25:21,0.0000418,1.841306E-03,-3.066286E-05,6.052897E-04,-4.548569E-05,1.731626E-05,2.44826E-04,1.422249E-07,37.8614,18.18048, 175
03/06/2020 07:25:41,0.000042,1.845128E-03,-3.342564E-05,6.076287E-04,-5.102751E-05,1.939644E-05,2.498734E-04,1.448782E-07,37.84217,18.18056, 175
03/06/2020 07:26:01,0.000042,1.843267E-03,-3.737617E-05,6.051555E-04,-4.99796E-05,2.538934E-05,2.440146E-04,1.481979E-07,37.82581,18.18056, 175
03/06/2020 07:26:21,4.065E-05,1.839395E-03,-3.430354E-05,6.007076E-04,-5.014082E-05,2.108039E-05,2.438523E-04,1.518755E-07,37.78295,18.18056, 175
03/06/2020 07:26:41,0.0000413,1.837535E-03,-3.019809E-05,5.969882E-04,-4.750089E-05,2.79648E-05,2.460433E-04,1.554992E-07,37.80255,18.18051, 175
03/06/2020 07:27:01,4.165E-05,1.828382E-03,-3.55171E-05,6.089899E-04,-4.713816E-05,2.850961E-05,2.437062E-04,1.591653E-07,37.77743,18.1805, 175
03/06/2020 07:27:21,0.0000426,1.831198E-03,-3.572366E-05,6.060758E-04,-4.544538E-05,3.375959E-05,2.432356E-04,1.629269E-07,37.76612,18.18085, 175
03/06/2020 07:27:41,0.0000423,1.841105E-03,-3.982911E-05,5.983686E-04,-5.33047E-05,2.266529E-05,2.450857E-04,1.669767E-07,37.70462,18.18062, 175
03/06/2020 07:28:01,4.035E-05,1.825616E-03,-4.127505E-05,5.923294E-04,-4.635222E-05,7.113469E-06,2.457349E-04,1.714213E-07,37.77423,18.18048, 175
03/06/2020 07:28:21,0.0000416,1.82798E-03,-3.946762E-05,5.920226E-04,-5.189405E-05,6.915356E-06,2.467087E-04,1.750992E-07,37.72755,18.18051, 175
03/06/2020 07:28:41,0.0000421,1.811687E-03,-3.791839E-05,6.031424E-04,-4.971762E-05,2.345774E-05,2.428461E-04,1.786932E-07,37.70304,18.18045, 175
03/06/2020 07:29:01,0.0000421,1.823052E-03,-3.306416E-05,5.917926E-04,-5.650888E-05,2.553792E-05,2.419535E-04,1.808395E-07,37.68258,18.1804, 175
03/06/2020 07:29:21,4.245E-05,1.818928E-03,-4.024223E-05,5.857917E-04,-5.662979E-05,3.623599E-05,2.470008E-04,1.813796E-07,37.7503,18.18051, 175
03/06/2020 07:29:41,0.0000427,1.807362E-03,-3.667902E-05,5.934797E-04,-5.100736E-05,3.940579E-05,2.360623E-04,1.816785E-07,37.67194,18.18051, 175
03/06/2020 07:30:01,4.235E-05,1.811586E-03,-3.745363E-05,5.907189E-04,-5.179329E-05,3.425487E-05,2.416776E-04,1.81687E-07,37.64172,18.18046, 175
03/06/2020 07:30:21,0.0000437,1.811033E-03,-3.853808E-05,5.952819E-04,-5.751648E-05,1.112524E-05,2.428461E-04,1.816991E-07,37.6368,18.18046, 175
03/06/2020 07:30:41,0.0000439,1.828885E-03,-3.445846E-05,5.936714E-04,-5.100736E-05,1.097666E-05,2.402169E-04,1.826505E-07,37.62289,18.18051, 175
03/06/2020 07:31:01,4.225E-05,1.802484E-03,-3.420026E-05,5.939206E-04,-5.987428E-05,2.39035E-05,2.363382E-04,1.843652E-07,37.70227,18.1806, 175
03/06/2020 07:31:21,0.0000421,1.812793E-03,-3.3374E-05,5.894344E-04,-4.828682E-05,2.751905E-05,2.385291E-04,1.874226E-07,37.6319,18.18052, 175
03/06/2020 07:31:41,0.0000424,0.0018053,-3.593022E-05,5.96298E-04,-5.068492E-05,1.379976E-05,2.443717E-04,1.91858E-07,37.61135,18.18049, 175
03/06/2020 07:32:01,4.205E-05,1.806658E-03,-3.223791E-05,5.974483E-04,-5.344576E-05,1.236345E-05,2.43544E-04,1.981751E-07,37.59222,18.18048, 175
03/06/2020 07:32:21,0.000042,1.807211E-03,-3.993239E-05,5.955695E-04,-5.227694E-05,3.123366E-05,2.429272E-04,2.042416E-07,37.58078,18.18049, 175
03/06/2020 07:32:41,4.225E-05,1.80877E-03,-4.006149E-05,6.001516E-04,-5.536021E-05,9.936571E-06,2.415802E-04,2.10549E-07,37.57324,18.18052, 175
03/06/2020 07:33:01,0.0000425,1.800573E-03,-3.900285E-05,6.033533E-04,-5.531991E-05,1.68705E-05,2.397138E-04,2.1633E-07,37.55594,18.18052, 175
03/06/2020 07:33:21,0.0000425,1.794137E-03,-4.501901E-05,6.02874E-04,-6.215146E-05,1.662287E-05,2.433167E-04,2.205261E-07,37.53623,18.18046, 175
03/06/2020 07:33:41,0.0000434,1.802384E-03,-3.941598E-05,5.956462E-04,-5.505793E-05,1.424552E-05,2.384967E-04,2.236554E-07,37.51912,18.18049, 175
03/06/2020 07:34:01,0.0000437,1.793433E-03,-3.81766E-05,5.970074E-04,-5.09469E-05,1.865352E-05,2.422294E-04,2.243406E-07,37.48879,18.18051, 175
03/06/2020 07:34:21,4.365E-05,1.794589E-03,-4.349561E-05,5.950326E-04,-4.989899E-05,2.623132E-05,2.428948E-04,2.231283E-07,37.47334,18.18043, 175
03/06/2020 07:34:41,4.295E-05,1.81043E-03,-4.155908E-05,5.912557E-04,-5.439291E-05,2.563698E-05,2.441769E-04,2.205336E-07,37.42018,18.18045, 175
03/06/2020 07:35:01,4.305E-05,1.800322E-03,-3.882211E-05,5.838745E-04,-5.153131E-05,2.563698E-05,2.464977E-04,2.179657E-07,37.37706,18.18046, 175
03/06/2020 07:35:21,0.0000435,1.791522E-03,-4.166236E-05,5.858109E-04,-5.505793E-05,2.940112E-05,2.451669E-04,2.16012E-07,37.01544,18.18031, 175
03/06/2020 07:35:41,4.245E-05,1.782671E-03,-4.261771E-05,5.866928E-04,-5.328454E-05,1.974314E-05,2.458809E-04,2.144672E-07,36.96281,18.18031, 175
03/06/2020 07:36:01,0.0000409,1.785085E-03,-4.93052E-05,5.845647E-04,-5.769785E-05,3.009451E-05,2.423917E-04,2.145614E-07,37.31466,18.18046, 175
03/06/2020 07:36:21,0.0000413,1.783978E-03,-4.442514E-05,5.847947E-04,-5.080584E-05,2.088228E-05,2.341797E-04,2.159997E-07,37.62099,18.18056, 175
03/06/2020 07:36:41,4.345E-05,1.778849E-03,-3.838316E-05,5.840087E-04,-5.757694E-05,2.633037E-05,2.390971E-04,2.189549E-07,37.72002,18.18062, 175
03/06/2020 07:37:01,0.0000442,1.787147E-03,-4.225623E-05,5.896837E-04,-5.896743E-05,2.558745E-05,2.422781E-04,2.218092E-07,37.64649,18.18059, 175
03/06/2020 07:37:21,4.485E-05,1.784632E-03,-4.427022E-05,5.816122E-04,-5.713359E-05,2.415114E-05,2.455888E-04,2.244379E-07,37.72164,18.18052, 175
03/06/2020 07:37:41,4.415E-05,1.767132E-03,-4.238533E-05,5.748444E-04,-5.832257E-05,1.583042E-05,2.362895E-04,2.270661E-07,37.65383,18.18054, 175
03/06/2020 07:38:01,4.375E-05,1.780308E-03,-4.736867E-05,5.777394E-04,-5.830241E-05,2.23186E-05,2.373281E-04,2.277003E-07,37.36629,18.18054, 175
03/06/2020 07:38:21,4.395E-05,1.779905E-03,-4.132669E-05,5.7981E-04,-5.971306E-05,4.148598E-05,2.408012E-04,2.26912E-07,37.00362,18.18045, 175
03/06/2020 07:38:41,4.455E-05,1.791069E-03,-4.313412E-05,5.81037E-04,-6.106325E-05,3.143177E-05,2.404604E-04,2.234153E-07,37.1542,18.18046, 175
03/06/2020 07:39:01,0.0000437,1.783325E-03,-4.429604E-05,5.817464E-04,-5.681116E-05,1.766295E-05,2.389186E-04,2.184334E-07,37.4463,18.18056, 175
03/06/2020 07:39:21,4.255E-05,1.774927E-03,-4.478663E-05,5.811329E-04,-5.463473E-05,2.122898E-05,2.454103E-04,2.141554E-07,37.49538,18.18063, 175
03/06/2020 07:39:41,0.0000439,1.779955E-03,-4.785926E-05,5.830501E-04,-6.021686E-05,3.192705E-05,2.417587E-04,2.101769E-07,37.51831,18.1806, 175
03/06/2020 07:40:01,0.0000433,1.78076E-03,-4.971832E-05,5.798484E-04,-6.120431E-05,3.07879E-05,2.382694E-04,2.06203E-07,37.53633,18.18057, 175
03/06/2020 07:40:21,4.405E-05,1.789762E-03,-3.887375E-05,5.804427E-04,-6.132523E-05,2.613226E-05,2.419859E-04,2.023093E-07,37.54507,18.18062, 175
03/06/2020 07:40:41,0.0000443,1.77905E-03,-4.091356E-05,5.795991E-04,-5.606553E-05,3.930674E-05,2.404766E-04,2.014422E-07,37.55479,18.18059, 175
03/06/2020 07:41:01,0.0000443,1.792125E-03,-4.672316E-05,0.0005856,-6.003549E-05,2.474547E-05,2.43544E-04,1.995975E-07,37.57434,18.1806, 175
03/06/2020 07:41:21,4.355E-05,1.777743E-03,-4.680062E-05,5.820915E-04,-5.753664E-05,2.217001E-05,2.410446E-04,1.978167E-07,37.56752,18.1806, 175
03/06/2020 07:41:41,0.0000443,1.79122E-03,-4.605183E-05,5.848522E-04,-5.580355E-05,2.137756E-05,2.379611E-04,1.993492E-07,37.57249,18.18073, 175
03/06/2020 07:42:01,0.0000452,1.781615E-03,-4.019059E-05,5.884566E-04,-5.536021E-05,1.221486E-05,2.389186E-04,2.03186E-07,37.57653,18.18068, 175
03/06/2020 07:42:21,4.455E-05,1.776536E-03,-3.587858E-05,5.820148E-04,-5.521914E-05,2.350727E-05,2.393406E-04,2.072419E-07,37.58845,18.18076, 175
03/06/2020 07:42:41,4.365E-05,1.785035E-03,-3.993239E-05,5.776436E-04,-5.924956E-05,1.067949E-05,2.342446E-04,2.115732E-07,37.59338,18.18082, 175
03/06/2020 07:43:01,0.0000442,1.793131E-03,-4.119759E-05,5.835102E-04,-5.519899E-05,2.290617E-07,2.428786E-04,2.137508E-07,37.59694,18.1808, 175
03/06/2020 07:43:21,4.455E-05,1.79303E-03,-3.936434E-05,5.812863E-04,-5.888682E-05,5.379985E-06,2.394704E-04,2.145335E-07,37.60089,18.18074, 175
03/06/2020 07:43:41,0.000044,1.79293E-03,-3.900285E-05,5.825708E-04,-5.926971E-05,1.47408E-05,2.426026E-04,2.141205E-07,37.60381,18.1808, 175
03/06/2020 07:44:01,4.325E-05,1.78247E-03,-3.729871E-05,5.810945E-04,-5.979367E-05,9.144121E-06,2.379124E-04,2.123921E-07,37.61463,18.18079, 175
03/06/2020 07:44:21,4.335E-05,0.0017878,-4.150744E-05,5.814779E-04,-5.433245E-05,7.85639E-06,2.429597E-04,2.095328E-07,37.61521,18.18082, 175
03/06/2020 07:44:41,4.375E-05,1.775681E-03,-3.778929E-05,5.806344E-04,-5.459443E-05,2.340821E-05,2.420995E-04,2.071075E-07,37.61038,18.18077, 175
03/06/2020 07:45:01,0.0000436,1.786443E-03,-3.469085E-05,5.854658E-04,-5.977352E-05,2.538934E-05,2.37036E-04,2.059529E-07,37.62246,18.18079, 175
03/06/2020 07:45:21,4.395E-05,1.79655E-03,-3.218626E-05,5.742693E-04,-5.908835E-05,5.479041E-06,2.402007E-04,2.052319E-07,37.6342,18.18076, 175
03/06/2020 07:45:41,0.0000434,1.788756E-03,-3.461338E-05,5.843346E-04,-4.955641E-05,9.094592E-06,2.40996E-04,2.042166E-07,37.61925,18.18071, 175
03/06/2020 07:46:01,0.0000435,1.784733E-03,-3.099853E-05,5.799059E-04,-5.975337E-05,2.256624E-05,2.431382E-04,2.032473E-07,37.60057,18.18071, 175
03/06/2020 07:46:21,4.295E-05,1.781062E-03,-3.399369E-05,5.920993E-04,-5.7718E-05,3.331384E-05,2.446313E-04,2.004158E-07,37.58888,18.18068, 175
03/06/2020 07:46:41,0.0000435,1.790264E-03,-3.760855E-05,5.835102E-04,-5.969291E-05,3.583977E-05,2.46595E-04,1.971401E-07,37.57902,18.18074, 175
